3810,'e',1,1651856987878033000
3811,'n',0,1651856988000031000
3812,Key.space,0,1651856988155989000
3813,'n',1,1651856988199149000
3814,Key.space,1,1651856988244315000
3815,'t',0,1651856990008055000
3816,'t',1,1651856990132648000
3817,Key.backspace,0,1651856990668868000
3818,Key.backspace,1,1651856990801215000
3819,'p',0,1651856991719020000
3820,'p',1,1651856991850736000
3821,'o',0,1651856992032935000
3822,'o',1,1651856992161099000
3823,'e',0,1651856992237990000
3824,'e',1,1651856992406300000
3825,Key.backspace,0,1651856992614939000
3826,Key.backspace,1,1651856992699438000
3827,Key.backspace,0,1651856992792732000
3828,Key.backspace,1,1651856992865122000
3829,Key.backspace,0,1651856992947264000
3830,Key.backspace,1,1651856993040811000
3831,'t',0,1651856994298811000
3832,'t',1,1651856994419077000
3833,Key.backspace,0,1651856995102811000
3834,Key.backspace,1,1651856995180998000
3835,Key.backspace,0,1651856995300510000
3836,Key.backspace,1,1651856995369086000
3837,Key.backspace,0,1651856995465901000
3838,Key.backspace,1,1651856995541290000
3839,Key.backspace,0,1651856995659696000
3840,Key.backspace,1,1651856995744898000
3841,Key.backspace,0,1651856995848840000
3842,Key.backspace,1,1651856995929241000
3843,Key.backspace,0,1651856996005511000
3844,Key.backspace,1,1651856996073148000
3845,Key.backspace,0,1651856996139254000
3846,Key.backspace,1,1651856996233123000
3847,Key.backspace,0,1651856996281783000
3848,Key.backspace,1,1651856996372483000
3849,Key.backspace,0,1651856996424619000
3850,Key.backspace,1,1651856996496328000
3851,Key.backspace,0,1651856996555527000
3852,Key.backspace,1,1651856996629930000
3853,Key.backspace,0,1651856996692479000
3854,Key.backspace,1,1651856996761222000
3855,Key.backspace,0,1651856996906829000
3856,Key.backspace,1,1651856996999076000
3857,Key.backspace,0,1651856997123671000
3858,Key.backspace,1,1651856997180032000
3859,Key.caps_lock,0,1651856997444659000
3860,Key.caps_lock,1,1651856997445212000
3861,'H',0,1651856997505395000
3862,Key.caps_lock,0,1651856997584662000
3863,Key.caps_lock,1,1651856997585014000
3864,'h',1,1651856997591684000
3865,'e',0,1651856997731688000
3866,Key.space,0,1651856997819588000
3867,'e',1,1651856997899753000
3868,Key.space,1,1651856997931274000
3869,'a',0,1651856998096229000
3870,'a',1,1651856998232993000
3871,'l',0,1651856998299746000
3872,'l',1,1651856998428007000
3873,'w',0,1651856998455719000
3874,'a',0,1651856998630754000
3875,'w',1,1651856998655671000
3876,'y',0,1651856998823030000
3877,'a',1,1651856998838346000
3878,'y',1,1651856998919801000
3879,'s',0,1651856999047590000
3880,'s',1,1651856999260261000
3881,Key.space,0,1651856999519764000
3882,Key.space,1,1651856999642934000
3883,'s',0,1651857000014470000
3884,'s',1,1651857000171195000
3885,'a',0,1651857002190547000
3886,'a',1,1651857002381724000
3887,'y',0,1651857002428727000
3888,'y',1,1651857002580976000
3889,'s',0,1651857002698678000
3890,'s',1,1651857002857754000
3891,Key.space,0,1651857003072642000
3892,Key.space,1,1651857003201663000
3893,Key.backspace,0,1651857004355516000
3894,Key.backspace,1,1651857004450785000
3895,Key.backspace,0,1651857004711613000
3896,Key.backspace,1,1651857004823477000
3897,'i',0,1651857005286884000
3898,'n',0,1651857005434585000
3899,'i',1,1651857005513384000
3900,'n',1,1651857005566502000
3901,'g',0,1651857005592385000
3902,Key.space,0,1651857005752583000
3903,'g',1,1651857005759383000
3904,Key.space,1,1651857005889695000
3905,'t',0,1651857012849084000
3906,'t',1,1651857013086448000
3907,'h',0,1651857013211579000
3908,'h',1,1651857013419884000
3909,'e',0,1651857013989850000
3910,'e',1,1651857014257821000
3911,'p',0,1651857089159295000
3912,'p',1,1651857089259222000
3913,'o',0,1651857089358525000
3914,'o',1,1651857089466626000
3915,'t',0,1651857089592633000
3916,'t',1,1651857089684154000
3917,'e',0,1651857089811106000
3918,'n',0,1651857089927291000
3919,'e',1,1651857089953866000
3920,'n',1,1651857090027462000
3921,'t',0,1651857090077312000
3922,'t',1,1651857090201218000
3923,'i',0,1651857090237047000
3924,'i',1,1651857090369250000
3925,'a',0,1651857090396263000
3926,'l',0,1651857090544342000
3927,'a',1,1651857090548852000
3928,Key.space,0,1651857090664164000
3929,'l',1,1651857090687298000
3930,Key.space,1,1651857090764451000
3931,Key.space,0,1651857094622736000
3932,Key.space,1,1651857094751050000
3933,'t',0,1651857096609896000
3934,'h',0,1651857096652990000
3935,'t',1,1651857096664603000
3936,'h',1,1651857096726322000
3937,'r',0,1651857096856093000
3938,'e',0,1651857097040209000
3939,'r',1,1651857097051519000
3940,'a',0,1651857097187508000
3941,'e',1,1651857097235502000
3942,'a',1,1651857097312315000
3943,'t',0,1651857097367025000
3944,'t',1,1651857097518369000
3945,'s',0,1651857097601928000
3946,Key.space,0,1651857097725670000
3947,'s',1,1651857097744950000
3948,Key.space,1,1651857097857990000
3949,'i',0,1651857098133967000
3950,'n',0,1651857098273925000
3951,'i',1,1651857098349934000
3952,Key.space,0,1651857098389556000
3953,'n',1,1651857098393628000
3954,Key.space,1,1651857098461904000
3955,Key.caps_lock,0,1651857098754644000
3956,Key.caps_lock,1,1651857098755208000
3957,'R',0,1651857098862811000
3958,Key.caps_lock,0,1651857098999808000
3959,Key.caps_lock,1,1651857099000275000
3960,'r',1,1651857099038902000
3961,'u',0,1651857099058467000
3962,'u',1,1651857099170070000
3963,'s',0,1651857099361077000
3964,'s',1,1651857099404738000
3965,'s',0,1651857099493954000
3966,'s',1,1651857099585725000
3967,'i',0,1651857099597884000
3968,'i',1,1651857099708348000
3969,'a',0,1651857099709386000
3970,'a',1,1651857099862269000
3971,Key.space,0,1651857099964899000
3972,Key.space,1,1651857100080753000
3973,'a',0,1651857100086132000
3974,'a',1,1651857100171651000
3975,'n',0,1651857100179725000
3976,'n',1,1651857100265131000
3977,'d',0,1651857100287167000
3978,Key.space,0,1651857100379078000
3979,'d',1,1651857100451986000
3980,Key.space,1,1651857100488036000
3981,'a',0,1651857100862781000
3982,'a',1,1651857100951136000
3983,'c',0,1651857101048575000
3984,'c',1,1651857101148951000
3985,'t',0,1651857101273649000
3986,'u',0,1651857101316961000
3987,'t',1,1651857101381822000
3988,'u',1,1651857101406036000
3989,'a',0,1651857101495818000
3990,'a',1,1651857101595865000
3991,'l',0,1651857101607138000
3992,'l',1,1651857101663947000
3993,'l',0,1651857101782135000
3994,'l',1,1651857101838271000
3995,'y',0,1651857102009619000
3996,Key.space,0,1651857102105776000
3997,'y',1,1651857102152677000
3998,Key.space,1,1651857102221913000
3999,'t',0,1651857102236743000
4000,'h',0,1651857102332532000
4001,'t',1,1651857102380598000
4002,'h',1,1651857102413073000
4003,'e',0,1651857102464631000
4004,'e',1,1651857102584804000
4005,Key.space,0,1651857102609366000
4006,Key.space,1,1651857102725003000
4007,'r',0,1651857103391870000
4008,'e',0,1651857103491525000
4009,'r',1,1651857103551638000
4010,'a',0,1651857103696138000
4011,'e',1,1651857103722326000
4012,'l',0,1651857103835441000
4013,'a',1,1651857103862304000
4014,Key.space,0,1651857104003352000
4015,'l',1,1651857104026671000
4016,Key.space,1,1651857104051734000
4017,'t',0,1651857104120554000
4018,'h',0,1651857104248859000
4019,'t',1,1651857104263940000
4020,'h',1,1651857104341723000
4021,'r',0,1651857104392545000
4022,'e',0,1651857104511943000
4023,'r',1,1651857104603390000
4024,'a',0,1651857104642151000
4025,'e',1,1651857104690205000
4026,'a',1,1651857104763634000
4027,'t',0,1651857104839844000
4028,Key.space,0,1651857104983731000
4029,'t',1,1651857104994626000
4030,Key.space,1,1651857105100010000
4031,'i',0,1651857105242667000
4032,'i',1,1651857105334625000
4033,'s',0,1651857105386707000
4034,Key.space,0,1651857105522795000
4035,'s',1,1651857105530343000
4036,Key.space,1,1651857105619315000
4037,Key.caps_lock,0,1651857106683771000
4038,Key.caps_lock,1,1651857106684308000
4039,'U',0,1651857106759632000
4040,'U',1,1651857106835841000
4041,'.',0,1651857107059095000
4042,'.',1,1651857107179677000
4043,'S',0,1651857107199618000
4044,'S',1,1651857107324767000
4045,Key.space,0,1651857107459340000
4046,Key.caps_lock,0,1651857107472419000
4047,Key.caps_lock,1,1651857107472860000
4048,Key.space,1,1651857107629027000
4049,'g',0,1651857108018634000
4050,'o',0,1651857108146812000
4051,'g',1,1651857108173366000
4052,'o',1,1651857108277730000
4053,'v',0,1651857108363594000
4054,'v',1,1651857108443979000
4055,'e',0,1651857108663692000
4056,'r',0,1651857108698284000
4057,'e',1,1651857108806838000
4058,'r',1,1651857108867666000
4059,'n',0,1651857109357716000
4060,'n',1,1651857109433678000
4061,'e',0,1651857109568328000
4062,'m',0,1651857109591422000
4063,'m',1,1651857109692625000
4064,'e',1,1651857109712580000
4065,'t',0,1651857109804475000
4066,'n',0,1651857109819420000
4067,'n',1,1651857109884319000
4068,'t',1,1651857109955401000
4069,Key.backspace,0,1651857110405264000
4070,Key.backspace,1,1651857110469898000
4071,Key.backspace,0,1651857110572427000
4072,Key.backspace,1,1651857110635552000
4073,Key.backspace,0,1651857110708811000
4074,Key.backspace,1,1651857110775018000
4075,Key.backspace,0,1651857111356606000
4076,Key.backspace,1,1651857111488607000
4077,'e',0,1651857111808367000
4078,'e',1,1651857111855790000
4079,Key.backspace,0,1651857112286164000
4080,Key.backspace,1,1651857112400858000
4081,'m',0,1651857112595558000
4082,'m',1,1651857112686460000
4083,'e',0,1651857112734495000
4084,'n',0,1651857112822424000
4085,'e',1,1651857112918218000
4086,'t',0,1651857112925540000
4087,'n',1,1651857112933412000
4088,'t',1,1651857113078621000
4089,'s',0,1651857113210512000
4090,Key.space,0,1651857113302139000
4091,'s',1,1651857113345490000
4092,Key.space,1,1651857113409625000
4093,'a',0,1651857113456151000
4094,'n',0,1651857113541451000
4095,'a',1,1651857113569591000
4096,'n',1,1651857113640890000
4097,'d',0,1651857113677268000
4098,Key.space,0,1651857113761012000
4099,'d',1,1651857113849467000
4100,Key.space,1,1651857113869494000
4101,'s',0,1651857115514055000
4102,'o',0,1651857115597450000
4103,'s',1,1651857115649484000
4104,'o',1,1651857115681692000
4105,'m',0,1651857115798454000
4106,'e',0,1651857115878208000
4107,'m',1,1651857115920842000
4108,Key.space,0,1651857115986381000
4109,'e',1,1651857116002988000
4110,Key.space,1,1651857116084245000
4111,'h',0,1651857116213321000
4112,'i',0,1651857116337989000
4113,'h',1,1651857116405042000
4114,'g',0,1651857116513392000
4115,'i',1,1651857116517521000
4116,'g',1,1651857116693346000
4117,'h',0,1651857118144163000
4118,'h',1,1651857118241560000
4119,Key.space,0,1651857118366257000
4120,Key.space,1,1651857118502476000
4121,'l',0,1651857118696380000
4122,'e',0,1651857118792195000
4123,'l',1,1651857118807373000
4124,'e',1,1651857118892621000
4125,'v',0,1651857119039205000
4126,'e',0,1651857119166694000
4127,'v',1,1651857119173894000
4128,'l',0,1651857119315193000
4129,'e',1,1651857119349806000
4130,'l',1,1651857119423694000
4131,Key.space,0,1651857119710194000
4132,Key.space,1,1651857119826324000
4133,'p',0,1651857120452177000
4134,'p',1,1651857120553095000
4135,'e',0,1651857120582130000
4136,'e',1,1651857120697941000
4137,'o',0,1651857120703426000
4138,'o',1,1651857120782297000
4139,'l',0,1651857121043155000
4140,'l',1,1651857121090325000
4141,'p',0,1651857121220976000
4142,'p',1,1651857121345819000
4143,Key.backspace,0,1651857122746977000
4144,Key.backspace,1,1651857122841968000
4145,Key.backspace,0,1651857122958405000
4146,Key.backspace,1,1651857123078184000
4147,'p',0,1651857123783111000
4148,'p',1,1651857123879136000
4149,'l',0,1651857123983889000
4150,'l',1,1651857124096309000
4151,'e',0,1651857124126317000
4152,'e',1,1651857124263477000
4153,'.',0,1651857124301765000
4154,'.',1,1651857124406297000
4155,Key.space,0,1651857124544266000
4156,Key.space,1,1651857124628536000
4157,Key.caps_lock,0,1651857124907773000
4158,Key.caps_lock,1,1651857124908172000
4159,'T',0,1651857125133639000
4160,'T',1,1651857125225273000
4161,Key.caps_lock,0,1651857125320514000
4162,Key.caps_lock,1,1651857125322210000
4163,'h',0,1651857125347789000
4164,'h',1,1651857125398487000
4165,'y',0,1651857125541941000
4166,'e',0,1651857125669628000
4167,'y',1,1651857125670118000
4168,Key.space,0,1651857125756168000
4169,'e',1,1651857125812562000
4170,Key.space,1,1651857125890919000
4171,'w',0,1651857126085974000
4172,'a',0,1651857126222025000
4173,'w',1,1651857126272825000
4174,'a',1,1651857126366345000
4175,Key.backspace,0,1651857126473834000
4176,Key.backspace,1,1651857126531753000
4177,Key.backspace,0,1651857126629379000
4178,Key.backspace,1,1651857126689951000
4179,Key.backspace,0,1651857126761092000
4180,Key.backspace,1,1651857126812461000
4181,Key.backspace,0,1651857126884635000
4182,Key.backspace,1,1651857127052317000
4183,Key.backspace,0,1651857127139061000
4184,Key.backspace,1,1651857127206336000
4185,'e',0,1651857127448091000
4186,'u',0,1651857127607870000
4187,'e',1,1651857127638404000
4188,'u',1,1651857127708094000
4189,Key.space,0,1651857127903816000
4190,Key.space,1,1651857128035727000
4191,Key.backspace,0,1651857128235758000
4192,Key.backspace,1,1651857128328009000
4193,Key.backspace,0,1651857128419611000
4194,Key.backspace,1,1651857128502831000
4195,'y',0,1651857128859657000
4196,Key.space,0,1651857128985358000
4197,'y',1,1651857129019628000
4198,'w',0,1651857129095766000
4199,Key.space,1,1651857129106795000
4200,'a',0,1651857129192826000
4201,'w',1,1651857129234607000
4202,'n',0,1651857129287864000
4203,'a',1,1651857129326359000
4204,'n',1,1651857129400587000
4205,'t',0,1651857129452541000
4206,Key.space,0,1651857129498773000
4207,'t',1,1651857129556934000
4208,Key.space,1,1651857129587571000
4209,'t',0,1651857129663491000
4210,'o',0,1651857129730505000
4211,'t',1,1651857129795179000
4212,Key.space,0,1651857129824792000
4213,'o',1,1651857129899859000
4214,Key.space,1,1651857129935591000
4215,'g',0,1651857130138850000
4216,'e',0,1651857130252602000
4217,'g',1,1651857130336477000
4218,'e',1,1651857130405070000
4219,'t',0,1651857130457828000
4220,Key.space,0,1651857130572063000
4221,'t',1,1651857130616614000
4222,Key.space,1,1651857130682147000
4223,'r',0,1651857131069808000
4224,'r',1,1651857131135762000
4225,'i',0,1651857131227001000
4226,'i',1,1651857131317118000
4227,Key.backspace,0,1651857131762455000
4228,Key.backspace,1,1651857131883398000
4229,'r',0,1651857131927167000
4230,'r',1,1651857132073740000
4231,'i',0,1651857132129394000
4232,'i',1,1651857132281958000
4233,'c',0,1651857132429710000
4234,'h',0,1651857132581771000
4235,'c',1,1651857132616604000
4236,Key.space,0,1651857132653147000
4237,'h',1,1651857132712283000
4238,Key.space,1,1651857132790261000
4239,Key.backspace,0,1651857133419627000
4240,Key.backspace,1,1651857133535778000
4241,Key.space,0,1651857134352586000
4242,Key.space,1,1651857134457692000
4243,'a',0,1651857134476949000
4244,'a',1,1651857134579588000
4245,'n',0,1651857134593748000
4246,'n',1,1651857134722089000
4247,Key.backspace,0,1651857135052797000
4248,Key.backspace,1,1651857135104454000
4249,Key.backspace,0,1651857135189824000
4250,Key.backspace,1,1651857135244724000
4251,Key.backspace,0,1651857135319956000
4252,Key.backspace,1,1651857135376001000
4253,' ,',0,1651857135793525000
4254,' ,',1,1651857135896342000
4255,Key.space,0,1651857135986505000
4256,Key.space,1,1651857136086536000
4257,'s',0,1651857136135340000
4258,'o',0,1651857136195507000
4259,'s',1,1651857136271734000
4260,Key.space,0,1651857136319238000
4261,'o',1,1651857136367641000
4262,Key.space,1,1651857136370949000
4263,'t',0,1651857136560231000
4264,'h',0,1651857136662192000
4265,'t',1,1651857136686362000
4266,'h',1,1651857136763539000
4267,'e',0,1651857136846733000
4268,'y',0,1651857136910506000
4269,'e',1,1651857136979214000
4270,Key.space,0,1651857137015644000
4271,'y',1,1651857137066013000
4272,Key.space,1,1651857137171632000
4273,'f',0,1651857137752800000
4274,'i',0,1651857137888988000
4275,'f',1,1651857137896521000
4276,'n',0,1651857137989837000
4277,'i',1,1651857138032583000
4278,'d',0,1651857138129544000
4279,'n',1,1651857138136700000
4280,Key.space,0,1651857138221530000
4281,'d',1,1651857138260342000
4282,Key.space,1,1651857138326906000
4283,'s',0,1651857138383565000
4284,'e',0,1651857138551340000
4285,'s',1,1651857138562545000
4286,'e',1,1651857138693987000
4287,'c',0,1651857138860296000
4288,'o',0,1651857138939980000
4289,'c',1,1651857139013759000
4290,'n',0,1651857139062289000
4291,'o',1,1651857139118330000
4292,'n',1,1651857139202526000
4293,'d',0,1651857139210533000
4294,Key.space,0,1651857139338581000
4295,'d',1,1651857139346258000
4296,Key.space,1,1651857139430768000
4297,Key.caps_lock,0,1651857139647475000
4298,Key.caps_lock,1,1651857139647781000
4299,'I',0,1651857139716093000
4300,'I',1,1651857139816402000
4301,Key.caps_lock,0,1651857140037541000
4302,Key.caps_lock,1,1651857140038081000
4303,'r',0,1651857140352437000
4304,'r',1,1651857140500858000
4305,'a',0,1651857140693950000
4306,'a',1,1651857140789799000
4307,'q',0,1651857141093391000
4308,'q',1,1651857141223787000
4309,'.',0,1651857141933949000
4310,'.',1,1651857142046651000
4311,Key.cmd,0,1651857146559993000
4312,Key.tab,0,1651857147297166000
4313,Key.cmd,1,1651857147433390000
4314,Key.tab,1,1651857147444103000
4315,Key.ctrl,0,1651857148607521000
4316,'c',0,1651857148871179000
