1029,'a',1,1653603976152597000
1030,'n',1,1653603976193361000
1031,';',0,1653603976409321000
1032,';',1,1653603976497390000
1033,'t',0,1653603976537398000
1034,'t',1,1653603976561394000
1035,Key.backspace,0,1653603976833269000
1036,Key.backspace,1,1653603976905266000
1037,Key.backspace,0,1653603976977317000
1038,Key.backspace,1,1653603977025273000
1039, "' ",0,1653603977177329000
1040,'t',0,1653603977249222000
1041, "' ",1,1653603977256766000
1042,'t',1,1653603977297220000
1043,Key.space,0,1653603977353305000
1044,Key.space,1,1653603977441317000
1045,'b',0,1653603977481106000
1046,'b',1,1653603977537242000
1047,'e',0,1653603977568950000
1048,'e',1,1653603977625229000
1049,'l',0,1653603977745217000
1050,'l',1,1653603977833247000
1051,'i',0,1653603977929224000
1052,'i',1,1653603978001287000
1053,'e',0,1653603978009219000
1054,'e',1,1653603978057212000
1055,'v',0,1653603978193236000
1056,'v',1,1653603978233251000
1057,'e',0,1653603978321174000
1058,'e',1,1653603978385153000
1059,Key.space,0,1653603978449229000
1060,Key.space,1,1653603978513611000
1061,'t',0,1653603978593255000
1062,'t',1,1653603978649258000
1063,'h',0,1653603978689140000
1064,'h',1,1653603978745139000
1065,'a',0,1653603978761171000
1066,'a',1,1653603978849010000
1067,'t',0,1653603978929177000
1068,'t',1,1653603979001134000
1069,Key.space,0,1653603979041128000
1070,Key.space,1,1653603979105085000
1071,Key.shift,0,1653603979337277000
1072,Key.shift,1,1653603979449275000
1073,'m',0,1653603979657151000
1074,'m',1,1653603979721112000
1075,'a',0,1653603979736880000
1076,'a',1,1653603979817065000
1077,'n',0,1653603979849289000
1078,'n',1,1653603979913182000
1079,Key.space,0,1653603979920929000
1080,Key.space,1,1653603979976947000
1081,'w',0,1653603980185174000
1082,'a',0,1653603980281025000
1083,'w',1,1653603980329157000
1084,'a',1,1653603980449097000
1085,'s',0,1653603980465063000
1086,'s',1,1653603980601219000
1087,Key.space,0,1653603980602011000
1088,Key.space,1,1653603980672928000
1089,'h',0,1653603983392938000
1090,'h',1,1653603983457026000
1091,Key.backspace,0,1653603983736955000
1092,Key.backspace,1,1653603983824816000
1093,'w',0,1653603984000966000
1094,'w',1,1653603984048688000
1095,'h',0,1653603984104954000
1096,'h',1,1653603984160868000
1097,'i',0,1653603984352949000
1098,'i',1,1653603984448908000
1099,'t',0,1653603984496862000
1100,'t',1,1653603984552903000
1101,'e',0,1653603984648915000
1102,'e',1,1653603984712835000
1103,Key.space,0,1653603984776776000
1104,Key.space,1,1653603984856867000
1105,'k',0,1653603985064827000
1106,'k',1,1653603985152897000
1107,'n',0,1653603985320818000
1108,'n',1,1653603985384759000
1109,'i',0,1653603986120838000
1110,'i',1,1653603986208818000
1111,'h',0,1653603986424833000
1112,'h',1,1653603986496702000
1113,Key.backspace,0,1653603986912653000
1114,Key.backspace,1,1653603987008594000
1115,'g',0,1653603987208736000
1116,'g',1,1653603987272700000
1117,'h',0,1653603987304766000
1118,'h',1,1653603987352752000
1119,'t',0,1653604015767105000
1120,'t',1,1653604015823070000
1121,'i',0,1653604015879068000
1122,'i',1,1653604015943074000
1123,'n',0,1653604016063080000
1124,'g',0,1653604016135045000
1125,'n',1,1653604016158781000
1126,'g',1,1653604016231129000
1127,Key.space,0,1653604016238784000
1128,Key.space,1,1653604016318997000
1129,'o',0,1653604018590903000
1130,'o',1,1653604018718862000
1131,'n',0,1653604018887018000
1132,'n',1,1653604019014871000
1133,Key.space,0,1653604019062885000
1134,Key.space,1,1653604019142890000
1135,'t',0,1653604024022634000
1136,'t',1,1653604024126531000
1137,'h',0,1653604025166481000
1138,'h',1,1653604025262763000
1139,'i',0,1653604025430629000
1140,'s',0,1653604025526695000
1141,'i',1,1653604025534353000
1142,'s',1,1653604025598496000
1143,Key.space,0,1653604025846490000
1144,Key.space,1,1653604025910535000
1145,'w',0,1653604026078590000
1146,'w',1,1653604026126621000
1147,'o',0,1653604026206597000
1148,'o',1,1653604026294503000
1149,'r',0,1653604026430557000
1150,'r',1,1653604026494425000
1151,'l',0,1653604026558603000
1152,'l',1,1653604026654464000
1153,'d',0,1653604026694593000
1154,'d',1,1653604026766454000
1155,Key.space,0,1653604027790302000
1156,Key.space,1,1653604027910444000
1157,'s',0,1653604028798323000
1158,'s',1,1653604028870452000
1159,'t',0,1653604029014191000
1160,'t',1,1653604029047173000
1161,'a',0,1653604029149821000
1162,'a',1,1653604029230313000
1163,'g',0,1653604029382361000
1164,'g',1,1653604029430402000
1165,'e',0,1653604029550280000
1166,'e',1,1653604029606280000
1167,'.',0,1653604029670388000
1168,'.',1,1653604029790295000
1169,Key.space,0,1653604032190005000
1170,Key.space,1,1653604032302133000
1171,Key.shift,0,1653604078059697000
1172,'C',0,1653604078547549000
1173,'C',1,1653604078667437000
1174,Key.shift,1,1653604078675604000
1175,'h',0,1653604078867615000
1176,'h',1,1653604078931542000
1177,'r',0,1653604079091622000
1178,'r',1,1653604079179505000
1179,'i',0,1653604079235733000
1180,'i',1,1653604079315520000
1181,'s',0,1653604079323059000
1182,'s',1,1653604079411438000
1183,Key.space,0,1653604079483583000
1184,Key.space,1,1653604079555529000
1185,'w',0,1653604079691543000
1186,'a',0,1653604079787239000
1187,'w',1,1653604079819279000
1188,'a',1,1653604080043533000
1189,'s',0,1653604080731484000
1190,'s',1,1653604080811367000
1191,Key.space,0,1653604080883461000
1192,Key.space,1,1653604080955372000
1193,'r',0,1653604081515427000
1194,'r',1,1653604081579217000
1195,'a',0,1653604081811325000
1196,'a',1,1653604081866878000
1197,Key.backspace,0,1653604082139324000
1198,'e',0,1653604082178775000
1199,Key.backspace,1,1653604082218610000
1200,'e',1,1653604082234985000
1201,'a',0,1653604082323332000
1202,'a',1,1653604082411342000
1203,'l',0,1653604082459334000
1204,'l',1,1653604082539396000
1205,Key.space,0,1653604082563042000
1206,Key.space,1,1653604082627355000
1207,'f',0,1653604082763251000
1208,'f',1,1653604082819368000
1209,'o',0,1653604082851364000
1210,'r',0,1653604082907305000
1211,'o',1,1653604082922579000
1212,'r',1,1653604082963274000
1213,Key.space,0,1653604083059266000
1214,Key.space,1,1653604083123314000
1215,'h',0,1653604083235307000
1216,'h',1,1653604083291261000
1217,'o',0,1653604083467318000
1218,'o',1,1653604083539382000
1219,'l',0,1653604083651162000
1220,'l',1,1653604083747304000
1221,'d',0,1653604083835264000
1222,'d',1,1653604083883654000
1223,'i',0,1653604083899254000
1224,'i',1,1653604083963294000
1225,'n',0,1653604084059234000
1226,'g',0,1653604084139111000
1227,'n',1,1653604084154473000
1228,'g',1,1653604084211300000
1229,Key.space,0,1653604084227183000
1230,'i',0,1653604084315294000
1231,Key.space,1,1653604084322672000
1232,'t',0,1653604084379213000
1233,'i',1,1653604084394493000
1234,'t',1,1653604084443305000
1235,Key.space,0,1653604084491006000
1236,Key.space,1,1653604084563129000
1237,'d',0,1653604084691159000
1238,'d',1,1653604084755090000
1239,'o',0,1653604084763195000
1240,'o',1,1653604084819262000
1241,'w',0,1653604084851115000
1242,'w',1,1653604084907232000
1243,'n',0,1653604084939172000
1244,'n',1,1653604085003060000
1245,Key.space,0,1653604085035219000
1246,Key.space,1,1653604085083072000
1247,'l',0,1653604085171243000
1248,'l',1,1653604085235265000
1249,'i',0,1653604085347182000
1250,'i',1,1653604085395207000
1251,'k',0,1653604085483238000
1252,'e',0,1653604085587234000
1253,'k',1,1653604085594669000
1254,'e',1,1653604085635142000
1255,Key.space,0,1653604085739174000
1256,Key.space,1,1653604085795099000
1257,'t',0,1653604085859098000
1258,'t',1,1653604085923086000
1259,'h',0,1653604085955119000
1260,'h',1,1653604085970476000
1261,'a',0,1653604086491306000
1262,'a',1,1653604086587000000
1263,'t',0,1653604086723167000
1264,'t',1,1653604086795039000
1265,'.',0,1653604086963070000
1266,'.',1,1653604087042964000
1267,Key.space,0,1653604087059031000
1268,Key.space,1,1653604087123018000
1269,Key.shift,0,1653604087323129000
1270,'I',0,1653604087531047000
1271,'I',1,1653604087643027000
1272,Key.shift,1,1653604087715081000
1273,Key.space,0,1653604087979066000
1274,Key.space,1,1653604088034947000
1275,'d',0,1653604088859021000
1276,'d',1,1653604088915028000
1277,'o',0,1653604088930899000
1278,'o',1,1653604088986902000
1279,'n',0,1653604089123027000
1280,'n',1,1653604089178798000
1281,';',0,1653604089378837000
1282,'t',0,1653604089442948000
1283,';',1,1653604089458225000
1284,'t',1,1653604089491046000
1285,Key.space,0,1653604089554981000
1286,Key.space,1,1653604089642956000
1287,'c',0,1653604089754774000
1288,'c',1,1653604089802782000
1289,Key.backspace,0,1653604089954844000
1290,Key.backspace,1,1653604090162875000
1291,Key.backspace,0,1653604090226820000
1292,Key.backspace,1,1653604090282839000
1293,Key.backspace,0,1653604090370933000
1294,Key.backspace,1,1653604090410696000
1295,Key.backspace,0,1653604090498952000
1296,Key.backspace,1,1653604090554671000
1297, "' ",0,1653604090922843000
1298,'t',0,1653604091002983000
1299, "' ",1,1653604091003606000
1300,'t',1,1653604091050722000
1301,Key.space,0,1653604091106938000
1302,Key.space,1,1653604091234906000
1303,'c',0,1653604091299029000
1304,'c',1,1653604091362913000
1305,'a',0,1653604091474809000
1306,'a',1,1653604091546787000
1307,'r',0,1653604091650735000
1308,'r',1,1653604091714806000
1309,'e',0,1653604091818888000
1310,'e',1,1653604091882801000
1311,Key.space,0,1653604091954754000
1312,Key.space,1,1653604092018573000
1313,'w',0,1653604092178849000
1314,'w',1,1653604092234762000
1315,'h',0,1653604092242523000
1316,'h',1,1653604092298800000
1317,'a',0,1653604092370790000
1318,'a',1,1653604092410762000
1319,'t',0,1653604092458754000
1320,'t',1,1653604092522751000
1321,Key.space,0,1653604092530472000
1322,Key.space,1,1653604092586554000
1323,'a',0,1653604092698668000
1324,'n',0,1653604092770834000
1325,'a',1,1653604092786066000
1326,'n',1,1653604092834860000
1327,'y',0,1653604092970822000
1328,'y',1,1653604093018866000
1329,'o',0,1653604093042624000
1330,'o',1,1653604093114859000
1331,'n',0,1653604093210804000
1332,'e',0,1653604093266821000
1333,'n',1,1653604093298506000
1334,'e',1,1653604093322768000
1335,Key.space,0,1653604093378766000
1336,Key.space,1,1653604093474728000
1337,'e',0,1653604093714688000
1338,'e',1,1653604093770779000
1339,'l',0,1653604093826578000
1340,'s',0,1653604093874773000
1341,'l',1,1653604093898085000
1342,'e',0,1653604093986646000
1343,'s',1,1653604094002409000
1344,'e',1,1653604094074655000
1345,Key.space,0,1653604094466707000
1346,Key.space,1,1653604094523107000
1347,'s',0,1653604094594713000
1348,'s',1,1653604094674484000
1349,'a',0,1653604094754492000
1350,'y',0,1653604094810716000
1351,'a',1,1653604094825898000
1352,'y',1,1653604094882484000
1353,'s',0,1653604094922684000
1354,Key.space,0,1653604095042685000
1355,'s',1,1653604095050118000
1356,Key.space,1,1653604095130586000
1357,Key.shift,0,1653604095354020000
1358,'W',0,1653604095498589000
1359,'W',1,1653604095554643000
1360,Key.shift,1,1653604095570620000
1361,'i',0,1653604095642641000
1362,'i',1,1653604095658086000
1363,'l',0,1653604096002559000
1364,'l',1,1653604096057823000
1365,'l',0,1653604096130511000
1366,Key.space,0,1653604096194477000
1367,'l',1,1653604096210206000
1368,Key.space,1,1653604096242329000
1369,'w',0,1653604096442627000
1370,'a',0,1653604096546483000
1371,'w',1,1653604096602576000
1372,'a',1,1653604096666325000
1373,'s',0,1653604096690591000
1374,'s',1,1653604096850462000
1375,Key.space,0,1653604096882613000
1376,Key.space,1,1653604096962488000
1377,'w',0,1653604097114491000
1378,'w',1,1653604097162313000
1379,'r',0,1653604097346557000
1380,'r',1,1653604097426565000
1381,'o',0,1653604097906536000
1382,'o',1,1653604097988079000
1383,'n',0,1653604098122435000
1384,'g',0,1653604098210899000
1385,'n',1,1653604098217942000
1386,'g',1,1653604098266586000
1387,Key.shift,0,1653604099266439000
1388,'!',0,1653604099490358000
1389,'!',1,1653604099634439000
1390,Key.shift,1,1653604099746483000
1391,Key.ctrl,0,1653604290440115000
1392,'c',0,1653604291143714000
