1600,'u',0,1651596139385970000
1601,'u',1,1651596139466269000
1602,'b',0,1651596139779052000
1603,'b',1,1651596139863248000
1604,'t',0,1651596140018281000
1605,'t',1,1651596140083694000
1606,'l',0,1651596140420605000
1607,'l',1,1651596140505283000
1608,'e',0,1651596140647976000
1609,'e',1,1651596140768307000
1610,' ,',0,1651596141568259000
1611,' ,',1,1651596141639163000
1612,Key.space,0,1651596141753015000
1613,Key.space,1,1651596141860319000
1614,'a',0,1651596141916039000
1615,'a',1,1651596142039867000
1616,'t',0,1651596142187281000
1617,'t',1,1651596142276009000
1618,Key.space,0,1651596142318718000
1619,Key.space,1,1651596142431093000
1620,'a',0,1651596142518446000
1621,'a',1,1651596142631115000
1622,'l',0,1651596142700741000
1623,'l',1,1651596142734941000
1624,'l',0,1651596142851807000
1625,'l',1,1651596142950966000
1626,'.',0,1651596144404769000
1627,'.',1,1651596144467862000
1628,Key.space,0,1651596144621122000
1629,Key.space,1,1651596144697480000
1630,Key.shift,0,1651596144973754000
1631,'I',0,1651596147677588000
1632,'I',1,1651596147773230000
1633,Key.shift,1,1651596147801699000
1634,Key.space,0,1651596147990415000
1635,Key.space,1,1651596148084851000
1636,'k',0,1651596148328598000
1637,'k',1,1651596148400578000
1638,'n',0,1651596148517046000
1639,'n',1,1651596148579452000
1640,'o',0,1651596148740568000
1641,'o',1,1651596148828648000
1642,'w',0,1651596148896557000
1643,'w',1,1651596149017216000
1644,Key.space,0,1651596149127335000
1645,Key.space,1,1651596149227921000
1646,'t',0,1651596149256593000
1647,'t',1,1651596149352799000
1648,'h',0,1651596149370858000
1649,'h',1,1651596149450477000
1650,'e',0,1651596149483687000
1651,'e',1,1651596149594519000
1652,Key.space,0,1651596149602520000
1653,Key.space,1,1651596149690500000
1654,Key.shift,0,1651596150020574000
1655,Key.shift,1,1651596150517077000
1656,'r',0,1651596150683609000
1657,'e',0,1651596150750761000
1658,'r',1,1651596150751374000
1659,'e',1,1651596150863721000
1660,Key.backspace,0,1651596151752061000
1661,Key.backspace,1,1651596151823619000
1662,Key.backspace,0,1651596152106156000
1663,Key.backspace,1,1651596152202307000
1664,Key.shift,0,1651596152400210000
1665,'P',0,1651596152740136000
1666,'P',1,1651596152808140000
1667,Key.shift,1,1651596152848689000
1668,'r',0,1651596153004057000
1669,'r',1,1651596153120128000
1670,'e',0,1651596153124299000
1671,'e',1,1651596153252115000
1672,'s',0,1651596153412184000
1673,'s',1,1651596153480509000
1674,'i',0,1651596153603300000
1675,'i',1,1651596153675676000
1676,'d',0,1651596153849255000
1677,'e',0,1651596153968952000
1678,'d',1,1651596153984137000
1679,'e',1,1651596154109362000
1680,'n',0,1651596154132698000
1681,'n',1,1651596154229375000
1682,'t',0,1651596154323993000
1683,'t',1,1651596154424277000
1684,Key.space,0,1651596154550710000
1685,Key.space,1,1651596154632146000
1686,'c',0,1651596154751634000
1687,'c',1,1651596154860378000
1688,'a',0,1651596154912113000
1689,'a',1,1651596155008316000
1690,'n',0,1651596155109070000
1691,'n',1,1651596155189270000
1692,Key.space,0,1651596155584747000
1693,Key.space,1,1651596155624959000
1694,'s',0,1651596155826270000
1695,'s',1,1651596155970994000
1696,'h',0,1651596156041406000
1697,'h',1,1651596156110227000
1698,'o',0,1651596156314686000
1699,'o',1,1651596156379283000
1700,'o',0,1651596156460914000
1701,'o',1,1651596156572276000
1702,'t',0,1651596156681053000
1703,'t',1,1651596156781127000
1704,Key.space,0,1651596156871732000
1705,Key.space,1,1651596156955969000
1706,'h',0,1651596157081003000
1707,'h',1,1651596157145259000
1708,'i',0,1651596157301988000
1709,'i',1,1651596157394424000
1710,'s',0,1651596157446850000
1711,'s',1,1651596157555124000
1712,Key.space,0,1651596157659413000
1713,Key.space,1,1651596157737794000
1714,'m',0,1651596157888110000
1715,'m',1,1651596157965649000
1716,'o',0,1651596158122869000
1717,'o',1,1651596158222848000
1718,'u',0,1651596158416771000
1719,'u',1,1651596158529159000
1720,'t',0,1651596159382978000
1721,'t',1,1651596159506745000
1722,'h',0,1651596159580061000
1723,'h',1,1651596159651914000
1724,Key.space,0,1651596159771729000
1725,Key.space,1,1651596159875621000
1726,'o',0,1651596160038412000
1727,'o',1,1651596160137352000
1728,'f',0,1651596160305837000
1729,'f',1,1651596160385447000
1730,'f',0,1651596160465087000
1731,'f',1,1651596160581314000
1732,Key.space,0,1651596160748375000
1733,Key.space,1,1651596160832019000
1734,'s',0,1651596160881113000
1735,'s',1,1651596161001517000
1736,'o',0,1651596161013962000
1737,'o',1,1651596161081921000
1738,'m',0,1651596161225523000
1739,'m',1,1651596161349625000
1740,'e',0,1651596161372633000
1741,'e',1,1651596161440905000
1742,'t',0,1651596162641288000
1743,'t',1,1651596162780961000
1744,'i',0,1651596163010611000
1745,'i',1,1651596163066688000
1746,'m',0,1651596163224417000
1747,'m',1,1651596163300784000
1748,'e',0,1651596163341359000
1749,'e',1,1651596163437799000
1750,'s',0,1651596163563747000
1751,'s',1,1651596163669781000
1752,' ,',0,1651596163889627000
1753,' ,',1,1651596163965799000
1754,Key.space,0,1651596164104559000
1755,Key.space,1,1651596164204565000
1756,'b',0,1651596164333957000
1757,'b',1,1651596164381647000
1758,'u',0,1651596164532657000
1759,'u',1,1651596164621101000
1760,'t',0,1651596164732380000
1761,'t',1,1651596164783936000
1762,Key.space,0,1651596164917342000
1763,Key.space,1,1651596164993763000
1764,'t',0,1651596165108139000
1765,'t',1,1651596165219900000
1766,'h',0,1651596165245512000
1767,'h',1,1651596165313781000
1768,'i',0,1651596165463395000
1769,'i',1,1651596165552216000
1770,'s',0,1651596165614839000
1771,'s',1,1651596165715488000
1772,Key.space,0,1651596166423246000
1773,Key.space,1,1651596166535538000
1774,'f',0,1651596166953680000
1775,'e',0,1651596167037270000
1776,'f',1,1651596167124937000
1777,'e',1,1651596167177418000
1778,'l',0,1651596167279067000
1779,'l',1,1651596167385930000
1780,'t',0,1651596167472048000
1781,'t',1,1651596167582679000
1782,Key.space,0,1651596167978205000
1783,Key.space,1,1651596168082294000
1784,'a',0,1651596168143102000
1785,'a',1,1651596168266838000
1786,Key.space,0,1651596168341215000
1787,Key.space,1,1651596168413663000
1788,'l',0,1651596168572275000
1789,'l',1,1651596168640200000
1790,'i',0,1651596168798766000
1791,'i',1,1651596168881638000
1792,'t',0,1651596169007333000
1793,'t',1,1651596169095370000
1794,'t',0,1651596169203895000
1795,'t',1,1651596169329472000
1796,'l',0,1651596169542194000
1797,'l',1,1651596169610176000
1798,'e',0,1651596169729095000
1799,'e',1,1651596169813275000
1800,Key.space,0,1651596169873208000
1801,Key.space,1,1651596169969554000
1802,'s',0,1651596170265051000
1803,'s',1,1651596170364482000
1804,'c',0,1651596170499056000
1805,'c',1,1651596170605012000
1806,'a',0,1651596170743170000
1807,'a',1,1651596170851274000
1808,'r',0,1651596171024840000
1809,'r',1,1651596171129250000
1810,'y',0,1651596171227886000
1811,'y',1,1651596171304042000
1812,'.',0,1651596172256995000
1813,'.',1,1651596172360897000
1814,Key.space,0,1651596174542728000
1815,Key.space,1,1651596174639094000
1816,Key.shift,0,1651596175824953000
1817,'I',0,1651596178920581000
1818,'I',1,1651596179012701000
1819,Key.shift,1,1651596179102343000
1820,Key.space,0,1651596179255709000
1821,Key.space,1,1651596179352770000
1822,'g',0,1651596179656514000
1823,'g',1,1651596179740979000
1824,'u',0,1651596179805526000
1825,'u',1,1651596179877842000
1826,'e',0,1651596179900335000
1827,'e',1,1651596179995668000
1828,'s',0,1651596180143558000
1829,'s',1,1651596180218878000
1830,'s',0,1651596180288415000
1831,'s',1,1651596180392794000
1832,Key.space,0,1651596180464736000
1833,Key.space,1,1651596180559163000
1834,'t',0,1651596180586211000
1835,'t',1,1651596180675737000
1836,'h',0,1651596180721936000
1837,'h',1,1651596180818745000
1838,'e',0,1651596180835502000
1839,'e',1,1651596180927485000
1840,Key.space,0,1651596181019351000
1841,Key.space,1,1651596181075726000
1842,'e',0,1651596183363338000
1843,'e',1,1651596183471656000
1844,'m',0,1651596183640311000
1845,'m',1,1651596183736651000
1846,'o',0,1651596184041320000
1847,'o',1,1651596184129799000
1848,'t',0,1651596184398318000
1849,'t',1,1651596184522760000
1850,'i',0,1651596185658357000
1851,'i',1,1651596185734294000
1852,'o',0,1651596186784075000
1853,'o',1,1651596186880351000
1854,'n',0,1651596187081908000
1855,'n',1,1651596187186273000
1856,'s',0,1651596187331537000
1857,'s',1,1651596187446837000
1858,Key.space,0,1651596188014128000
1859,Key.space,1,1651596188106202000
1860,'w',0,1651596188239049000
1861,'w',1,1651596188318545000
1862,'e',0,1651596188404474000
1863,'e',1,1651596188513579000
1864,'r',0,1651596188641645000
1865,'e',0,1651596188750044000
1866,'r',1,1651596188751427000
1867,'e',1,1651596188850025000
1868,Key.space,0,1651596189134876000
1869,Key.space,1,1651596189231244000
1870,'s',0,1651596189708921000
1871,'s',1,1651596189845560000
1872,'t',0,1651596190098236000
1873,'t',1,1651596190174880000
1874,'i',0,1651596190292694000
1875,'i',1,1651596190348111000
1876,'l',0,1651596190517724000
1877,'l',1,1651596190597225000
1878,'l',0,1651596190678809000
1879,'l',1,1651596190775214000
1880,Key.space,0,1651596191583900000
1881,Key.space,1,1651596191703837000
1882,'r',0,1651596191809976000
1883,'r',1,1651596191909620000
1884,'a',0,1651596192061007000
1885,'a',1,1651596192172930000
1886,'w',0,1651596192421820000
1887,'w',1,1651596192509963000
1888,Key.space,0,1651596192704720000
1889,Key.space,1,1651596192784689000
1890,'w',0,1651596192873317000
1891,'w',1,1651596192957376000
1892,'h',0,1651596193011455000
1893,'h',1,1651596193101041000
1894,'e',0,1651596193230988000
1895,'e',1,1651596193331752000
1896,'n',0,1651596193412836000
1897,'n',1,1651596193504814000
1898,Key.space,0,1651596193625559000
1899,Key.space,1,1651596193680626000
1900,'h',0,1651596193803366000
1901,'h',1,1651596193892114000
1902,'e',0,1651596193976473000
1903,'e',1,1651596194056738000
1904,Key.space,0,1651596194306685000
1905,Key.space,1,1651596194434997000
1906,'s',0,1651596194554685000
1907,'s',1,1651596194646946000
1908,'p',0,1651596194686737000
1909,'p',1,1651596194774820000
1910,'o',0,1651596194941583000
1911,'o',1,1651596195033755000
1912,'k',0,1651596195230727000
1913,'k',1,1651596195338815000
1914,'e',0,1651596195417602000
1915,'e',1,1651596195493679000
1916,'s',0,1651596195623354000
1917,'s',1,1651596195742874000
1918,Key.space,0,1651596195811944000
1919,Key.space,1,1651596195915914000
1920,'t',0,1651596195994387000
1921,'t',1,1651596196082847000
1922,'h',0,1651596196107726000
1923,'h',1,1651596196191504000
1924,Key.backspace,0,1651596196485465000
1925,Key.backspace,1,1651596196568423000
1926,Key.backspace,0,1651596196645129000
1927,Key.backspace,1,1651596196709443000
1928,Key.backspace,0,1651596196802716000
1929,Key.backspace,1,1651596196862273000
1930,Key.backspace,0,1651596196951390000
1931,Key.backspace,1,1651596197047333000
1932,Key.space,0,1651596197190320000
1933,Key.space,1,1651596197302848000
1934,'t',0,1651596197394241000
1935,'t',1,1651596197474627000
1936,'h',0,1651596197511471000
1937,'h',1,1651596197599383000
1938,'a',0,1651596197726922000
1939,'a',1,1651596197831596000
1940,'t',0,1651596197981102000
1941,'t',1,1651596198065328000
1942,Key.space,0,1651596198112190000
1943,Key.space,1,1651596198159276000
1944,'l',0,1651596198298253000
1945,'l',1,1651596198359534000
1946,'i',0,1651596198504397000
1947,'i',1,1651596198577319000
1948,'n',0,1651596198693190000
1949,'n',1,1651596198769642000
1950,'e',0,1651596198858993000
1951,'e',1,1651596198968713000
1952,'.',0,1651596199868856000
1953,'.',1,1651596199959748000
1954,Key.shift,0,1651596235121920000
1955,' "',0,1651596235453604000
1956,' "',1,1651596235537747000
1957,'F',0,1651596236341916000
1958,Key.shift,1,1651596236495204000
1959,'f',1,1651596236505775000
1960,'o',0,1651596236557687000
1961,'o',1,1651596236642234000
1962,'r',0,1651596237263523000
1963,'r',1,1651596237416181000
1964,Key.space,0,1651596237495102000
1965,Key.space,1,1651596237600260000
1966,Key.shift,0,1651596237744705000
1967,'G',0,1651596238800451000
1968,'G',1,1651596238968336000
1969,Key.shift,1,1651596239004850000
1970,'o',0,1651596239267805000
1971,'o',1,1651596239335483000
1972,'d',0,1651596239990635000
1973,'d',1,1651596240095965000
1974, "' ",0,1651596240283598000
1975, "' ",1,1651596240383026000
1976,'s',0,1651596240533591000
1977,'s',1,1651596240630208000
1978,Key.space,0,1651596240886256000
1979,Key.space,1,1651596240982364000
1980,'s',0,1651596242417341000
1981,'s',1,1651596242541639000
1982,'a',0,1651596242604245000
1983,'a',1,1651596242736486000
1984,'k',0,1651596242831384000
1985,'k',1,1651596242951669000
1986,'e',0,1651596243030283000
1987,'e',1,1651596243081738000
1988,' ,',0,1651596244344645000
1989,' ,',1,1651596244423378000
1990,Key.space,0,1651596244528484000
1991,Key.space,1,1651596244634403000
1992,'t',0,1651596244734153000
1993,'h',0,1651596244878647000
1994,'t',1,1651596244879413000
1995,'h',1,1651596244954368000
1996,'i',0,1651596245066519000
1997,'i',1,1651596245179484000
1998,'s',0,1651596245256310000
1999,'s',1,1651596245362295000
2000,Key.space,0,1651596245465090000
2001,Key.space,1,1651596245537145000
2002,'m',0,1651596245753105000
2003,'m',1,1651596245889010000
2004,'a',0,1651596246161723000
2005,'a',1,1651596246283803000
2006,'n',0,1651596246378016000
2007,'n',1,1651596246448277000
2008,Key.space,0,1651596246996190000
2009,Key.space,1,1651596247067478000
2010,'c',0,1651596247149162000
2011,'c',1,1651596247252769000
2012,'a',0,1651596247335409000
2013,'a',1,1651596247440321000
2014,'n',0,1651596247499421000
2015,'n',1,1651596247551988000
2016,'n',0,1651596247640166000
2017,'n',1,1651596247708301000
2018,'o',0,1651596247904069000
2019,'o',1,1651596248016421000
2020,'t',0,1651596248083245000
2021,'t',1,1651596248187180000
2022,Key.space,0,1651596248278069000
2023,Key.space,1,1651596248362274000
2024,'e',0,1651596248734065000
2025,'e',1,1651596248830371000
2026,Key.backspace,0,1651596249139979000
2027,Key.backspace,1,1651596249240082000
2028,'r',0,1651596249318144000
2029,'e',0,1651596249427117000
2030,'r',1,1651596249432878000
2031,'e',1,1651596249563172000
2032,'m',0,1651596249811793000
2033,'m',1,1651596249933266000
2034,'a',0,1651596249979676000
2035,'a',1,1651596250087456000
2036,'i',0,1651596250164115000
2037,'i',1,1651596250248553000
2038,'n',0,1651596250378844000
2039,'n',1,1651596250447095000
2040,Key.space,0,1651596250546346000
2041,Key.space,1,1651596250637761000
2042,'i',0,1651596250716200000
2043,'i',1,1651596250803606000
2044,'n',0,1651596250927948000
2045,'n',1,1651596250991159000
2046,Key.space,0,1651596251061787000
2047,Key.space,1,1651596251178307000
2048,'p',0,1651596251840910000
2049,'p',1,1651596251904265000
2050,'o',0,1651596252096650000
2051,'o',1,1651596252197036000
2052,'w',0,1651596252344635000
2053,'w',1,1651596252461955000
2054,'e',0,1651596252591817000
2055,'e',1,1651596252667416000
2056,'r',0,1651596252897580000
2057,'r',1,1651596253014022000
2058,Key.shift,0,1651596253589249000
2059,'!',0,1651596253981675000
2060,'!',1,1651596254094997000
2061,' "',0,1651596254297197000
2062,' "',1,1651596254368878000
2063,Key.shift,1,1651596254497874000
2064,Key.enter,0,1651596257053411000
2065,Key.enter,1,1651596257141025000
2066,Key.enter,0,1651596257461135000
2067,Key.enter,1,1651596257535700000
2068,Key.shift,0,1651596257844246000
2069,'Y',0,1651596258400364000
2070,'Y',1,1651596258484138000
2071,Key.shift,1,1651596258564554000
2072,'i',0,1651596258744234000
2073,'i',1,1651596258833010000
2074,'k',0,1651596258999231000
2075,'k',1,1651596259102581000
2076,'e',0,1651596259114367000
2077,'e',1,1651596259198981000
2078,'s',0,1651596259284609000
2079,'s',1,1651596259384098000
2080,' ,',0,1651596259494738000
2081,' ,',1,1651596259590181000
2082,Key.space,0,1651596259733269000
2083,Key.space,1,1651596259853663000
2084,'a',0,1651596260313557000
2085,'a',1,1651596260461047000
2086,'l',0,1651596260550363000
2087,'l',1,1651596260630150000
2088,'m',0,1651596260789354000
2089,'m',1,1651596260857588000
2090,'o',0,1651596260996132000
2091,'o',1,1651596261084034000
2092,'s',0,1651596261182188000
2093,'s',1,1651596261281659000
2094,'t',0,1651596261434368000
2095,'t',1,1651596261530229000
2096,Key.space,0,1651596261587929000
2097,Key.space,1,1651596261703859000
2098,'a',0,1651596261829978000
2099,'a',1,1651596261902318000
2100,Key.space,0,1651596261985886000
2101,Key.space,1,1651596262101806000
2102,'t',0,1651596262234356000
2103,'t',1,1651596262372376000
2104,'h',0,1651596262482864000
2105,'h',1,1651596262580487000
2106,'r',0,1651596262744171000
2107,'r',1,1651596262844193000
2108,'o',0,1651596263010928000
2109,'o',1,1651596263095523000
2110,'w',0,1651596263463099000
2111,'w',1,1651596263580016000
2112,'b',0,1651596263952939000
2113,'b',1,1651596264061638000
2114,'a',0,1651596264153724000
2115,'a',1,1651596264261310000
2116,'c',0,1651596264351835000
2117,'c',1,1651596264488111000
2118,'k',0,1651596264572991000
2119,'k',1,1651596264674768000
2120,Key.space,0,1651596264886865000
2121,Key.space,1,1651596264978902000
2122,'t',0,1651596265141147000
2123,'t',1,1651596265232988000
2124,'o',0,1651596265283927000
2125,'o',1,1651596265372384000
2126,Key.space,0,1651596265551830000
2127,Key.space,1,1651596265651586000
2128,'t',0,1651596265763197000
2129,'t',1,1651596265836181000
2130,'h',0,1651596265880540000
2131,'h',1,1651596265953722000
2132,'e',0,1651596266111863000
2133,'e',1,1651596266196153000
2134,Key.space,0,1651596266484926000
2135,Key.space,1,1651596266579846000
2136,'s',0,1651596266994728000
2137,'a',0,1651596267111676000
2138,'s',1,1651596267137568000
2139,'a',1,1651596267210546000
2140,'y',0,1651596267427218000
2141,'y',1,1651596267510237000
2142,'s',0,1651596267666164000
2143,'s',1,1651596267761317000
2144,Key.space,0,1651596267869654000
2145,Key.space,1,1651596267953972000
2146,'o',0,1651596268123891000
2147,'o',1,1651596268220033000
2148,'f',0,1651596268294071000
2149,'f',1,1651596268436011000
2150,Key.space,0,1651596268459909000
2151,Key.space,1,1651596268567456000
2152,'t',0,1651596268604415000
2153,'t',1,1651596268684265000
2154,'h',0,1651596268773534000
2155,'h',1,1651596268865322000
2156,'e',0,1651596268911260000
2157,'e',1,1651596269018312000
2158,Key.space,0,1651596269360522000
2159,Key.space,1,1651596269466135000
2160,Key.shift,0,1651596269795615000
2161,'S',0,1651596270051753000
2162,'S',1,1651596270198752000
2163,Key.shift,1,1651596270223983000
2164,'o',0,1651596270290806000
2165,'o',1,1651596270378166000
2166,'v',0,1651596270441205000
2167,'v',1,1651596270545241000
2168,'i',0,1651596270630926000
2169,'i',1,1651596270724120000
2170,'e',0,1651596270844497000
2171,'e',1,1651596270961281000
2172,'t',0,1651596271194066000
2173,'t',1,1651596271277548000
2174,Key.space,0,1651596271407927000
2175,Key.space,1,1651596271487682000
2176,Key.shift,0,1651596271622612000
2177,'U',0,1651596271730517000
2178,'U',1,1651596271822411000
2179,Key.shift,1,1651596271859531000
2180,'n',0,1651596272005618000
2181,'n',1,1651596272105972000
2182,'i',0,1651596272380493000
2183,'i',1,1651596272496859000
2184,'o',0,1651596273329420000
2185,'o',1,1651596273410839000
2186,'n',0,1651596273578691000
2187,'n',1,1651596273661425000
2188,'.',0,1651596273947431000
2189,'.',1,1651596274031475000
2190,Key.space,0,1651596276239182000
2191,Key.space,1,1651596276344039000
2192,Key.shift,0,1651596276844286000
2193,'T',0,1651596279404033000
2194,'T',1,1651596279579451000
2195,Key.shift,1,1651596279604551000
2196,'h',0,1651596279700786000
2197,'h',1,1651596279789230000
2198,'e',0,1651596280036141000
2199,'e',1,1651596280188318000
2200,Key.space,0,1651596280454027000
2201,Key.space,1,1651596280538218000
2202,Key.shift,0,1651596280987177000
2203,'P',0,1651596281135054000
2204,Key.shift,1,1651596281198363000
2205,'p',1,1651596281231199000
2206,'r',0,1651596281364777000
2207,'e',0,1651596281468137000
2208,'r',1,1651596281492263000
2209,'e',1,1651596281594978000
2210,'s',0,1651596281736053000
2211,'s',1,1651596281860483000
2212,'i',0,1651596281987982000
2213,'i',1,1651596282067479000
2214,'d',0,1651596282255921000
2215,'e',0,1651596282335757000
2216,'d',1,1651596282350980000
2217,'e',1,1651596282488178000
2218,'n',0,1651596282518779000
2219,'n',1,1651596282623054000
2220,'t',0,1651596282735936000
2221,'t',1,1651596282836139000
2222, "' ",0,1651596283438943000
2223, "' ",1,1651596283527212000
2224,'s',0,1651596283563302000
2225,'s',1,1651596283660644000
2226,Key.space,0,1651596283722698000
2227,Key.space,1,1651596283819245000
2228,'e',0,1651596283962529000
2229,'m',0,1651596284043826000
2230,'e',1,1651596284065789000
2231,'m',1,1651596284127122000
2232,'o',0,1651596284503848000
2233,'o',1,1651596284615258000
2234,'t',0,1651596284786872000
2235,'i',0,1651596284901854000
2236,'t',1,1651596284916407000
2237,'o',0,1651596284998054000
2238,'i',1,1651596285029749000
2239,'o',1,1651596285107358000
2240,'n',0,1651596285244004000
2241,'n',1,1651596285346818000
2242,'s',0,1651596285386825000
2243,'s',1,1651596285498352000
2244,Key.space,0,1651596285548537000
2245,Key.space,1,1651596285628842000
2246,'m',0,1651596285793665000
2247,'m',1,1651596285893663000
2248,'u',0,1651596286045425000
2249,'u',1,1651596286117412000
2250,'s',0,1651596286273322000
2251,'s',1,1651596286397141000
2252,'t',0,1651596286533728000
2253,'t',1,1651596286643750000
2254,Key.space,0,1651596286714730000
2255,Key.space,1,1651596286795125000
2256,'h',0,1651596286910415000
2257,'h',1,1651596286997185000
2258,'a',0,1651596287026612000
2259,'a',1,1651596287119131000
2260,'v',0,1651596287227657000
2261,'e',0,1651596287331362000
2262,'v',1,1651596287339191000
2263,'e',1,1651596287443817000
2264,Key.space,0,1651596287466594000
2265,Key.space,1,1651596287550893000
2266,'b',0,1651596287676840000
2267,'b',1,1651596287776916000
2268,'e',0,1651596287847340000
2269,'e',1,1651596287931573000
2270,'e',0,1651596288015507000
2271,'e',1,1651596288135658000
2272,'n',0,1651596288164933000
2273,'n',1,1651596288253211000
2274,Key.space,0,1651596288410449000
2275,Key.space,1,1651596288501976000
2276,'q',0,1651596289023094000
2277,'q',1,1651596289143882000
2278,'u',0,1651596289205578000
2279,'u',1,1651596289277850000
2280,'i',0,1651596289396375000
2281,'i',1,1651596289520820000
2282,'t',0,1651596289533761000
2283,'t',1,1651596289628181000
2284,'e',0,1651596290160480000
2285,'e',1,1651596290288827000
2286,Key.space,0,1651596290389290000
2287,Key.space,1,1651596290504866000
2288,'r',0,1651596290996111000
2289,'r',1,1651596291072259000
2290,'a',0,1651596291214514000
2291,'a',1,1651596291306740000
2292,'w',0,1651596291549385000
2293,'w',1,1651596291637685000
2294,Key.space,0,1651596292176514000
2295,Key.space,1,1651596292254362000
2296,'w',0,1651596292344279000
2297,'w',1,1651596292444615000
2298,'h',0,1651596292492552000
2299,'h',1,1651596292579909000
2300,'e',0,1651596292631461000
2301,'e',1,1651596292751604000
2302,'n',0,1651596292817159000
2303,'n',1,1651596292913352000
2304,Key.space,0,1651596293021361000
2305,Key.space,1,1651596293121587000
2306,'h',0,1651596293348285000
2307,'h',1,1651596293435814000
2308,'e',0,1651596293501395000
2309,'e',1,1651596293601897000
2310,Key.space,0,1651596293858428000
