3914,'c',0,1652803548979355000
3915,'c',1,1652803549078734000
3916,'o',0,1652803549146703000
3917,'o',1,1652803549239411000
3918,'r',0,1652803549308990000
3919,'r',1,1652803549402295000
3920,'r',0,1652803549504836000
3921,'r',1,1652803549556621000
3922,'e',0,1652803549697696000
3923,'e',1,1652803549766313000
3924,'c',0,1652803549796492000
3925,'c',1,1652803549869208000
3926,'t',0,1652803549936854000
3927,'t',1,1652803550000594000
3928,Key.space,0,1652803550090631000
3929,Key.space,1,1652803550166771000
3930,'i',0,1652803550305991000
3931,'i',1,1652803550396082000
3932,'n',0,1652803550553078000
3933,'n',1,1652803550648037000
3934,Key.space,0,1652803550720937000
3935,Key.space,1,1652803550821047000
3936,'h',0,1652803550908005000
3937,'h',1,1652803550980084000
3938,'i',0,1652803551085887000
3939,'i',1,1652803551179493000
3940,'s',0,1652803551239033000
3941,'s',1,1652803551324501000
3942,Key.space,0,1652803551386900000
3943,Key.space,1,1652803551479213000
3944,'s',0,1652803551529570000
3945,'t',0,1652803551621113000
3946,'s',1,1652803551646948000
3947,'t',1,1652803551670511000
3948,'a',0,1652803551785908000
3949,'t',0,1652803551801004000
3950,'t',1,1652803551869859000
3951,'a',1,1652803551879211000
3952,'t',0,1652803551978763000
3953,'t',1,1652803552028894000
3954,'e',0,1652803552062542000
3955,'e',1,1652803552165515000
3956,'m',0,1652803552273385000
3957,'m',1,1652803552337174000
3958,Key.backspace,0,1652803553814857000
3959,Key.backspace,1,1652803553871591000
3960,Key.backspace,0,1652803553981026000
3961,Key.backspace,1,1652803554041093000
3962,Key.backspace,0,1652803554141615000
3963,Key.backspace,1,1652803554235122000
3964,'e',0,1652803554487887000
3965,'e',1,1652803554572044000
3966,'m',0,1652803554787264000
3967,'m',1,1652803554884834000
3968,'e',0,1652803554894855000
3969,'e',1,1652803554996088000
3970,'n',0,1652803555000843000
3971,'n',1,1652803555079395000
3972,'t',0,1652803555148894000
3973,'t',1,1652803555223407000
3974,Key.space,0,1652803555234876000
3975,Key.space,1,1652803555307951000
3976,'o',0,1652803555433490000
3977,'o',1,1652803555512843000
3978,'f',0,1652803555524898000
3979,'f',1,1652803555649055000
3980,Key.space,0,1652803555740785000
3981,Key.space,1,1652803555833837000
3982,'s',0,1652803558300651000
3983,'s',1,1652803558432652000
3984,Key.backspace,0,1652803558989566000
3985,Key.backspace,1,1652803559108765000
3986,Key.shift,0,1652803559752541000
3987,' "',0,1652803560700533000
3988,' "',1,1652803560780450000
3989,Key.shift,1,1652803560852889000
3990,Key.shift,0,1652803561003710000
3991,'P',0,1652803561088454000
3992,Key.shift,1,1652803561155458000
3993,'p',1,1652803561180563000
3994,'u',0,1652803561380382000
3995,'u',1,1652803561446182000
3996,'t',0,1652803561575573000
3997,'t',1,1652803561667582000
3998,'i',0,1652803561729332000
3999,'i',1,1652803561804473000
4000,'n',0,1652803561912076000
4001,'n',1,1652803561999596000
4002,Key.space,0,1652803562071918000
4003,'c',0,1652803562103889000
4004,Key.space,1,1652803562152109000
4005,'c',1,1652803562232677000
4006,'a',0,1652803562371692000
4007,'n',0,1652803562451433000
4008,'a',1,1652803562474237000
4009,'n',1,1652803562523603000
4010,Key.space,0,1652803562665294000
4011,Key.space,1,1652803562733576000
4012,'n',0,1652803562812618000
4013,'n',1,1652803562880492000
4014,'o',0,1652803562985948000
4015,'o',1,1652803563083758000
4016,Key.space,0,1652803563714011000
4017,Key.space,1,1652803563818587000
4018,'l',0,1652803563906029000
4019,'l',1,1652803563969596000
4020,'o',0,1652803564055475000
4021,'o',1,1652803564131889000
4022,'n',0,1652803564273361000
4023,'n',1,1652803564333623000
4024,'g',0,1652803564458245000
4025,'g',1,1652803564538227000
4026,'e',0,1652803564575516000
4027,'e',1,1652803564691132000
4028,'r',0,1652803564774397000
4029,Key.space,0,1652803564838930000
4030,'r',1,1652803564897989000
4031,Key.space,1,1652803564929250000
4032,'b',0,1652803565012445000
4033,'b',1,1652803565112029000
4034,'e',0,1652803565150404000
4035,'e',1,1652803565255308000
4036,Key.space,0,1652803565305202000
4037,Key.space,1,1652803565395894000
4038,Key.backspace,0,1652803566282047000
4039,Key.backspace,0,1652803566698546000
4040,Key.backspace,0,1652803566798560000
4041,Key.backspace,0,1652803566899297000
4042,Key.backspace,0,1652803567001058000
4043,Key.backspace,0,1652803567100997000
4044,Key.backspace,0,1652803567202022000
4045,Key.backspace,0,1652803567302756000
4046,Key.backspace,0,1652803567403535000
4047,Key.backspace,0,1652803567504169000
4048,Key.backspace,0,1652803567604975000
4049,Key.backspace,0,1652803567704893000
4050,Key.backspace,0,1652803567805130000
4051,Key.backspace,0,1652803567905498000
4052,Key.backspace,1,1652803567933061000
4053,'n',0,1652803568581953000
4054,'n',1,1652803568655281000
4055,'o',0,1652803568774112000
4056,'t',0,1652803568845935000
4057,'o',1,1652803568877706000
4058,'t',1,1652803568929094000
4059,Key.space,0,1652803568991057000
4060,Key.space,1,1652803569079549000
4061,'r',0,1652803569086272000
4062,'r',1,1652803569238459000
4063,'e',0,1652803569300999000
4064,'e',1,1652803569417288000
4065,'m',0,1652803569437050000
4066,'m',1,1652803569521164000
4067,'a',0,1652803569628898000
4068,'i',0,1652803569750187000
4069,'a',1,1652803569772730000
4070,'i',1,1652803569822137000
4071,'n',0,1652803569960978000
4072,'n',1,1652803570041118000
4073,Key.space,0,1652803570118110000
4074,Key.space,1,1652803570194658000
4075,'i',0,1652803570246274000
4076,'i',1,1652803570295804000
4077,'n',0,1652803570439304000
4078,'n',1,1652803570551551000
4079,Key.space,0,1652803570612433000
4080,Key.space,1,1652803570696620000
4081,'p',0,1652803570895681000
4082,'p',1,1652803570989149000
4083,'o',0,1652803571112557000
4084,'o',1,1652803571198799000
4085,'w',0,1652803571199379000
4086,'w',1,1652803571356589000
4087,'e',0,1652803571436980000
4088,'e',1,1652803571529468000
4089,'r',0,1652803571636160000
4090,'r',1,1652803571732054000
4091,Key.shift,0,1652803572029012000
4092,' "',0,1652803572214369000
4093,' "',1,1652803572282237000
4094,Key.shift,1,1652803572323111000
4095,Key.backspace,0,1652803574979249000
4096,Key.backspace,1,1652803575088372000
4097,'.',0,1652803575233902000
4098,'.',1,1652803575313260000
4099,Key.shift,0,1652803575589139000
4100,' "',0,1652803575680335000
4101,' "',1,1652803575768830000
4102,Key.shift,1,1652803575812472000
4103,Key.space,0,1652803576020815000
4104,Key.space,1,1652803576125238000
4105,Key.shift,0,1652803576170235000
4106,'T',0,1652803576327448000
4107,Key.shift,1,1652803576406773000
4108,'t',1,1652803576412869000
4109,'h',0,1652803576552791000
4110,'h',1,1652803576642173000
4111,'e',0,1652803576652723000
4112,'e',1,1652803576742130000
4113,Key.space,0,1652803577350812000
4114,Key.space,1,1652803577470845000
4115,'m',0,1652803578214608000
4116,'a',0,1652803578322592000
4117,'m',1,1652803578329589000
4118,'a',1,1652803578477795000
4119,'n',0,1652803578516522000
4120,'n',1,1652803578616860000
4121,Key.backspace,0,1652803579104633000
4122,Key.backspace,1,1652803579201021000
4123,Key.backspace,0,1652803579304622000
4124,Key.backspace,1,1652803579482482000
4125,Key.backspace,0,1652803579615679000
4126,Key.backspace,1,1652803579713590000
4127,Key.backspace,0,1652803580022619000
4128,Key.backspace,1,1652803580118841000
4129,Key.backspace,0,1652803580199852000
4130,Key.backspace,1,1652803580299648000
4131,Key.backspace,0,1652803580373463000
4132,Key.backspace,1,1652803580470041000
4133,Key.backspace,0,1652803580539096000
4134,Key.backspace,1,1652803580640831000
4135,Key.shift,0,1652803580868735000
4136,'R',0,1652803581528862000
4137,Key.shift,1,1652803581608085000
4138,'r',1,1652803581616662000
4139,'e',0,1652803581699599000
4140,'e',1,1652803581771589000
4141,'g',0,1652803581931661000
4142,'g',1,1652803582006982000
4143,'a',0,1652803582139599000
4144,'r',0,1652803582222528000
4145,'a',1,1652803582238109000
4146,'r',1,1652803582303614000
4147,'d',0,1652803582379187000
4148,'d',1,1652803582402677000
4149,'l',0,1652803582662114000
4150,'l',1,1652803582767445000
4151,'e',0,1652803582795285000
4152,'e',1,1652803582883806000
4153,'s',0,1652803582994778000
4154,'s',1,1652803583067530000
4155,'s',0,1652803583178971000
4156,'s',1,1652803583243531000
4157,Key.space,0,1652803583251078000
4158,Key.space,1,1652803583319392000
4159,'o',0,1652803583400696000
4160,'o',1,1652803583487765000
4161,'f',0,1652803583561977000
4162,'f',1,1652803583577610000
4163,Key.space,0,1652803583633382000
4164,Key.space,1,1652803583689736000
4165,'s',0,1652803584224902000
4166,'s',1,1652803584328964000
4167,'t',0,1652803584352998000
4168,'t',1,1652803584427822000
4169,'a',0,1652803584478898000
4170,'a',1,1652803584579766000
4171,'n',0,1652803584616420000
4172,'n',1,1652803584720590000
4173,'c',0,1652803584755335000
4174,'c',1,1652803584851821000
4175,'e',0,1652803586548536000
4176,'e',1,1652803586632783000
4177,Key.space,0,1652803586712234000
4178,Key.space,1,1652803586807689000
4179,'o',0,1652803587062470000
4180,'o',1,1652803587131857000
4181,Key.space,0,1652803587230909000
4182,Key.space,1,1652803587318880000
4183,Key.backspace,0,1652803587704686000
4184,Key.backspace,1,1652803587829000000
4185,'that',0,1652803589383082000
4186,'that',1,1652803589384011000
4187,Key.backspace,0,1652803591395326000
4188,Key.backspace,1,1652803591491899000
4189,Key.shift,0,1652803591919540000
4190,'I',0,1652803592183427000
4191,Key.shift,1,1652803592254353000
4192,'i',1,1652803592260092000
4193,Key.space,0,1652803592313514000
4194,Key.space,1,1652803592396487000
4195,'t',0,1652803592505474000
4196,'t',1,1652803592600545000
4197,'h',0,1652803592616393000
4198,'h',1,1652803592672448000
4199,'i',0,1652803592729927000
4200,'i',1,1652803592844296000
4201,'n',0,1652803592941580000
4202,'n',1,1652803593033087000
4203,'k',0,1652803593128890000
4204,'k',1,1652803593245608000
4205,Key.space,0,1652803593278763000
4206,'w',0,1652803593290568000
4207,Key.space,1,1652803593362484000
4208,'w',1,1652803593418655000
4209,'e',0,1652803593512114000
4210,'e',1,1652803593602847000
4211,Key.space,0,1652803593618484000
4212,Key.space,1,1652803593707881000
4213,'c',0,1652803594000583000
4214,'c',1,1652803594096732000
4215,Key.backspace,0,1652803594445491000
4216,Key.backspace,1,1652803594520987000
4217,'a',0,1652803594698254000
4218,'a',1,1652803594781500000
4219,'l',0,1652803594845683000
4220,'l',1,1652803594913282000
4221,'l',0,1652803594995621000
4222,'l',1,1652803595074830000
4223,Key.space,0,1652803595137166000
4224,Key.space,1,1652803595231619000
4225,'c',0,1652803595286276000
4226,'c',1,1652803595428994000
4227,'a',0,1652803595490419000
4228,'a',1,1652803595590801000
4229,'n',0,1652803595592107000
4230,'n',1,1652803595670509000
4231,Key.space,0,1652803595750913000
4232,Key.space,1,1652803595845646000
4233,'a',0,1652803596174484000
4234,'a',1,1652803596308071000
4235,'t',0,1652803596740319000
4236,'t',1,1652803596791704000
4237,'t',0,1652803596913550000
4238,'e',0,1652803596962217000
4239,'t',1,1652803596972010000
4240,'e',1,1652803597068805000
4241,'s',0,1652803597166353000
4242,'t',0,1652803597237873000
4243,'s',1,1652803597253089000
4244,'t',1,1652803597310426000
4245,Key.space,0,1652803597379727000
4246,Key.space,1,1652803597462340000
4247,'t',0,1652803597600421000
4248,'t',1,1652803597675248000
4249,'o',0,1652803597678825000
4250,'o',1,1652803597772398000
4251,Key.space,0,1652803597805031000
4252,Key.space,1,1652803597879432000
4253,'t',0,1652803597920391000
4254,'h',0,1652803598004307000
4255,'t',1,1652803598008274000
4256,'h',1,1652803598085738000
4257,'e',0,1652803598179202000
4258,'e',1,1652803598274437000
4259,Key.space,0,1652803598281512000
4260,Key.space,1,1652803598337422000
4261,'v',0,1652803598445637000
4262,'v',1,1652803598502333000
4263,'i',0,1652803598781856000
4264,'i',1,1652803598849842000
4265,'a',0,1652803598903419000
4266,'a',1,1652803599007877000
4267,'l',0,1652803599031563000
4268,'l',1,1652803599136767000
4269,Key.space,0,1652803599179313000
4270,Key.space,1,1652803599266943000
4271,'b',0,1652803599516545000
4272,'b',1,1652803599587698000
4273,'e',0,1652803599616386000
4274,'e',1,1652803599704513000
4275,'h',0,1652803599724607000
4276,'h',1,1652803599791256000
4277,'v',0,1652803599919525000
4278,'v',1,1652803599983934000
4279,'a',0,1652803600348854000
4280,'a',1,1652803600485747000
4281,'i',0,1652803600730175000
4282,'i',1,1652803600801707000
4283,'o',0,1652803600916394000
4284,'r',0,1652803601004499000
4285,'o',1,1652803601023016000
4286,'r',1,1652803601080700000
4287,Key.space,0,1652803601133371000
4288,Key.space,1,1652803601213868000
4289,Key.shift,0,1652803601698214000
4290,'R',0,1652803601912062000
4291,'R',1,1652803601990208000
4292,Key.shift,1,1652803602018536000
4293,'u',0,1652803602197202000
4294,'u',1,1652803602296938000
4295,'s',0,1652803602401158000
4296,'s',1,1652803602482232000
4297,'s',0,1652803602580158000
4298,'i',0,1652803602652527000
4299,'s',1,1652803602655994000
4300,'i',1,1652803602736100000
4301,'a',0,1652803602796246000
4302,Key.space,0,1652803602913239000
4303,'a',1,1652803602920902000
4304,Key.space,1,1652803603005615000
4305,'i',0,1652803603113200000
4306,'i',1,1652803603195920000
4307,'s',0,1652803603211776000
4308,'s',1,1652803603306357000
4309,Key.space,0,1652803603362560000
4310,Key.space,1,1652803603429251000
4311,'d',0,1652803606216453000
4312,'d',1,1652803606263701000
4313,'i',0,1652803606329612000
4314,'i',1,1652803606400541000
4315,'s',0,1652803606471524000
4316,'s',1,1652803606571546000
4317,'p',0,1652803606725131000
4318,'p',1,1652803606816788000
4319,'l',0,1652803607054331000
4320,'l',1,1652803607143821000
4321,'a',0,1652803607196726000
4322,'a',1,1652803607296146000
4323,'y',0,1652803607395821000
4324,'y',1,1652803607474160000
4325,'i',0,1652803607612832000
4326,'i',1,1652803607679746000
4327,'n',0,1652803607808296000
4328,'n',1,1652803607896627000
4329,'g',0,1652803608017690000
4330,'g',1,1652803608085687000
4331,Key.space,0,1652803608146017000
4332,Key.space,1,1652803608230772000
4333,'t',0,1652803608314881000
4334,'o',0,1652803608430557000
4335,'t',1,1652803608449173000
4336,'o',1,1652803608515109000
4337,Key.space,0,1652803608565223000
4338,Key.space,1,1652803608632056000
4339,Key.backspace,0,1652803609163881000
4340,Key.backspace,0,1652803609580832000
4341,Key.backspace,0,1652803609680590000
4342,Key.backspace,0,1652803609781015000
4343,Key.backspace,0,1652803609881973000
4344,Key.backspace,0,1652803609983130000
4345,Key.backspace,0,1652803610084398000
4346,Key.backspace,0,1652803610185129000
4347,Key.backspace,0,1652803610285305000
4348,Key.backspace,0,1652803610387016000
4349,Key.backspace,0,1652803610487263000
4350,Key.backspace,0,1652803610588124000
4351,Key.backspace,0,1652803610688607000
4352,Key.backspace,0,1652803610788772000
4353,Key.backspace,0,1652803610889073000
4354,Key.backspace,0,1652803610989403000
4355,Key.backspace,0,1652803611088855000
4356,Key.backspace,0,1652803611190118000
4357,Key.backspace,0,1652803611290426000
4358,Key.backspace,0,1652803611391879000
4359,Key.backspace,0,1652803611495937000
4360,Key.backspace,0,1652803611596938000
4361,Key.backspace,0,1652803611696986000
4362,Key.backspace,1,1652803611697588000
4363,Key.backspace,0,1652803611845789000
4364,Key.backspace,1,1652803611924432000
4365,Key.backspace,0,1652803612044930000
4366,Key.backspace,1,1652803612162941000
4367,Key.shift,0,1652803612264598000
4368,'P',0,1652803612698111000
4369,'P',1,1652803612837930000
4370,Key.shift,1,1652803612886505000
4371,'u',0,1652803612979925000
4372,'u',1,1652803613061697000
4373,'t',0,1652803613137282000
4374,'i',0,1652803613197892000
4375,'t',1,1652803613235761000
4376,'i',1,1652803613301376000
4377,'n',0,1652803613386280000
4378,'n',1,1652803613477249000
4379,Key.space,0,1652803613527737000
4380,Key.space,1,1652803613616931000
4381,'i',0,1652803613657297000
4382,'s',0,1652803613765265000
4383,'i',1,1652803613769010000
4384,Key.space,0,1652803613874285000
4385,'s',1,1652803613884988000
4386,Key.space,1,1652803613966272000
4387,'d',0,1652803614718978000
4388,'d',1,1652803614762928000
4389,'i',0,1652803615187140000
4390,'i',1,1652803615271353000
4391,'s',0,1652803615296588000
4392,'s',1,1652803615401089000
4393,'p',0,1652803615930954000
4394,'p',1,1652803616015464000
4395,'l',0,1652803616122002000
4396,'l',1,1652803616198338000
4397,'a',0,1652803616242285000
4398,'a',1,1652803616386388000
4399,'y',0,1652803616667418000
4400,'y',1,1652803616750438000
4401,'i',0,1652803616901244000
4402,'i',1,1652803616988688000
4403,'n',0,1652803617096122000
4404,'n',1,1652803617189107000
4405,'g',0,1652803617203677000
4406,'g',1,1652803617283390000
4407,Key.space,0,1652803617331825000
4408,Key.space,1,1652803617405681000
4409,'t',0,1652803617472075000
4410,'o',0,1652803617535226000
4411,'t',1,1652803617574522000
4412,'o',1,1652803617607853000
4413,Key.space,0,1652803617615186000
4414,Key.space,1,1652803617696020000
4415,'t',0,1652803617763029000
4416,'h',0,1652803617871156000
4417,'t',1,1652803617872227000
4418,'h',1,1652803617944825000
4419,'e',0,1652803618003099000
4420,'e',1,1652803618102499000
4421,Key.space,0,1652803618150737000
4422,Key.space,1,1652803618214203000
4423,'i',0,1652803618364008000
4424,'i',1,1652803618450238000
4425,'n',0,1652803618563987000
4426,'n',1,1652803618623128000
4427,'n',0,1652803618717244000
4428,'n',1,1652803618779723000
4429,'o',0,1652803618912365000
4430,'o',1,1652803618996363000
4431,'c',0,1652803619011955000
4432,'c',1,1652803619135394000
4433,'e',0,1652803619253345000
4434,'e',1,1652803619364075000
4435,'n',0,1652803619395136000
4436,'n',1,1652803619462608000
4437,'t',0,1652803619529888000
4438,'t',1,1652803619629360000
4439,Key.space,0,1652803619679835000
4440,Key.space,1,1652803619765408000
4441,'p',0,1652803620375328000
4442,'p',1,1652803620487253000
4443,'e',0,1652803620573165000
4444,'e',1,1652803620679515000
4445,Key.backspace,0,1652803620939152000
4446,Key.backspace,1,1652803621035357000
4447,Key.backspace,0,1652803621113703000
4448,Key.backspace,1,1652803621217149000
4449,'c',0,1652803621221202000
4450,'c',1,1652803621338508000
4451,'i',0,1652803621733992000
4452,'i',1,1652803621779291000
4453,'t',0,1652803621838293000
4454,'t',1,1652803621933873000
4455,'i',0,1652803621984072000
4456,'i',1,1652803622046875000
4457,'z',0,1652803622162904000
4458,'z',1,1652803622303198000
4459,'e',0,1652803622406134000
4460,'e',1,1652803622506083000
4461,'n',0,1652803622517295000
4462,'n',1,1652803622614005000
4463,'s',0,1652803622680555000
4464,Key.space,0,1652803622780813000
4465,'s',1,1652803622801436000
4466,Key.space,1,1652803622861812000
4467,'o',0,1652803622923935000
4468,'f',0,1652803622991649000
4469,'o',1,1652803623022820000
4470,'f',1,1652803623084225000
4471,Key.space,0,1652803623085207000
4472,Key.space,1,1652803623163039000
4473,Key.shift,0,1652803623762713000
4474,'U',0,1652803623903171000
4475,'U',1,1652803623987273000
4476,Key.shift,1,1652803623995604000
4477,'k',0,1652803624168156000
4478,'k',1,1652803624264379000
4479,'r',0,1652803624348925000
4480,'r',1,1652803624433218000
4481,'a',0,1652803624580758000
4482,'a',1,1652803624696524000
4483,'i',0,1652803624731742000
4484,'i',1,1652803624824243000
4485,'n',0,1652803624950916000
4486,'n',1,1652803625046802000
4487,'e',0,1652803625101065000
4488,'e',1,1652803625201212000
4489,'.',0,1652803625618102000
4490,'.',1,1652803625698315000
4491,Key.space,0,1652803625781029000
4492,Key.space,1,1652803625879571000
4493,'behavior',0,1652803627799653000
4494,'behavior',1,1652803627800793000
4495,Key.cmd,0,1652803633115011000
4496,Key.tab,0,1652803633190076000
4497,Key.cmd,1,1652803633265482000
4498,Key.tab,1,1652803633290633000
4499,Key.ctrl,0,1652803634246652000
4500,'c',0,1652803634396674000
