2929,Key.space,1,1651158711061071000
2930,Key.shift,0,1651158711580004000
2931,'C',0,1651158711775825000
2932,'C',1,1651158711863693000
2933,Key.shift,1,1651158711943927000
2934,'o',0,1651158712062820000
2935,'o',1,1651158712130036000
2936,'a',0,1651158712259590000
2937,'a',1,1651158712360095000
2938,'c',0,1651158712950968000
2939,'c',1,1651158713039269000
2940,'h',0,1651158713069662000
2941,'h',1,1651158713137395000
2942,Key.space,0,1651158713295770000
2943,Key.space,1,1651158713360143000
2944,'c',0,1651158714161902000
2945,'c',1,1651158714251390000
2946,'a',0,1651158714362665000
2947,'a',1,1651158714484226000
2948,Key.backspace,0,1651158714936541000
2949,Key.backspace,1,1651158714996002000
2950,Key.backspace,0,1651158715061832000
2951,Key.backspace,1,1651158715174258000
2952,Key.shift,0,1651158715298027000
2953,'C',0,1651158715567534000
2954,'C',1,1651158715645314000
2955,Key.shift,1,1651158715657390000
2956,'a',0,1651158715804486000
2957,'a',1,1651158715893973000
2958,'r',0,1651158716347748000
2959,'r',1,1651158716423928000
2960,'t',0,1651158716513600000
2961,'t',1,1651158716586080000
2962,'e',0,1651158716655501000
2963,'e',1,1651158716740025000
2964,'r',0,1651158716886329000
2965,'r',1,1651158716962681000
2966,Key.space,0,1651158717303511000
2967,Key.space,1,1651158717424036000
2968,'w',0,1651158717597501000
2969,'w',1,1651158717701725000
2970,'a',0,1651158717857692000
2971,'a',1,1651158717957979000
2972,'s',0,1651158718057779000
2973,'s',1,1651158718129844000
2974,Key.space,0,1651158718185476000
2975,Key.space,1,1651158718261669000
2976,'v',0,1651158718446781000
2977,'v',1,1651158718518957000
2978,'e',0,1651158718541775000
2979,'e',1,1651158718661861000
2980,'r',0,1651158718759698000
2981,'r',1,1651158718838710000
2982,'t',0,1651158718901459000
2983,'t',1,1651158718936736000
2984,Key.backspace,0,1651158720334281000
2985,Key.backspace,1,1651158720471483000
2986,'y',0,1651158721023059000
2987,'y',1,1651158721107009000
2988,Key.space,0,1651158721262574000
2989,Key.space,1,1651158721335893000
2990,'i',0,1651158721522535000
2991,'i',1,1651158721590714000
2992,'n',0,1651158721728682000
2993,'n',1,1651158721791515000
2994,'s',0,1651158721885548000
2995,'s',1,1651158721977842000
2996,'p',0,1651158722079621000
2997,'p',1,1651158722138798000
2998,'i',0,1651158722651336000
2999,'u',0,1651158722678515000
3000,'u',1,1651158722718386000
3001,'i',1,1651158722760107000
3002,'r',0,1651158722832690000
3003,'r',1,1651158722916024000
3004,Key.backspace,0,1651158723339484000
3005,Key.backspace,1,1651158723439551000
3006,Key.backspace,0,1651158723489548000
3007,Key.backspace,1,1651158723601504000
3008,'r',0,1651158724175531000
3009,'r',1,1651158724264039000
3010,'a',0,1651158724495665000
3011,'a',1,1651158724592678000
3012,'t',0,1651158724638328000
3013,'t',1,1651158724714774000
3014,'i',0,1651158724905442000
3015,'i',1,1651158724973580000
3016,'o',0,1651158725049225000
3017,'o',1,1651158725157710000
3018,'n',0,1651158725331524000
3019,'n',1,1651158725407803000
3020,'a',0,1651158725826390000
3021,'a',1,1651158725934392000
3022,'l',0,1651158725959531000
3023,'l',1,1651158726028631000
3024,Key.space,0,1651158726235417000
3025,Key.space,1,1651158726311604000
3026,'f',0,1651158726849796000
3027,'f',1,1651158726947702000
3028,'o',0,1651158727031363000
3029,'o',1,1651158727103553000
3030,'r',0,1651158727126120000
3031,'r',1,1651158727194487000
3032,Key.space,0,1651158727346215000
3033,Key.space,1,1651158727434692000
3034,'i',0,1651158747044767000
3035,'i',1,1651158747128889000
3036,'s',0,1651158747154445000
3037,'s',1,1651158747246783000
3038,Key.backspace,0,1651158749050448000
3039,Key.backspace,1,1651158749125962000
3040,Key.backspace,0,1651158749261341000
3041,Key.backspace,1,1651158749358653000
3042,Key.backspace,0,1651158749439630000
3043,Key.backspace,1,1651158749510926000
3044,Key.backspace,0,1651158749588533000
3045,Key.backspace,1,1651158749696686000
3046,'a',0,1651158750404780000
3047,'a',1,1651158750496669000
3048,'n',0,1651158750527471000
3049,'n',1,1651158750603775000
3050,'d',0,1651158750650449000
3051,'d',1,1651158750722729000
3052,Key.space,0,1651158750747518000
3053,Key.space,1,1651158750827817000
3054,'w',0,1651158751198607000
3055,'w',1,1651158751295245000
3056,'o',0,1651158751311871000
3057,'o',1,1651158751383830000
3058,'u',0,1651158751535437000
3059,'u',1,1651158751604384000
3060,'l',0,1651158751745782000
3061,'l',1,1651158751823927000
3062,'d',0,1651158751877142000
3063,'d',1,1651158751964861000
3064,Key.space,0,1651158752027553000
3065,Key.space,1,1651158752114549000
3066,'b',0,1651158752371245000
3067,'b',1,1651158752432001000
3068,'e',0,1651158752487462000
3069,Key.space,0,1651158752569690000
3070,'e',1,1651158752570903000
3071,Key.space,1,1651158752670011000
3072,'s',0,1651158753671283000
3073,'s',1,1651158753763675000
3074,'e',0,1651158753944471000
3075,'e',1,1651158754004572000
3076,'e',0,1651158754110345000
3077,'e',1,1651158754174597000
3078,'n',0,1651158754439534000
3079,'n',1,1651158754507764000
3080,Key.space,0,1651158754663463000
3081,Key.space,1,1651158754727548000
3082,Key.backspace,0,1651158756619361000
3083,Key.backspace,1,1651158756714620000
3084,Key.backspace,0,1651158756815728000
3085,Key.backspace,1,1651158756874473000
3086,Key.backspace,0,1651158756966626000
3087,Key.backspace,1,1651158757041829000
3088,Key.backspace,0,1651158757110421000
3089,Key.backspace,1,1651158757197396000
3090,Key.backspace,0,1651158757253324000
3091,Key.backspace,1,1651158757341434000
3092,Key.backspace,0,1651158757406658000
3093,Key.backspace,1,1651158757503772000
3094,Key.backspace,0,1651158757579417000
3095,Key.backspace,1,1651158757642769000
3096,Key.backspace,0,1651158757724150000
3097,Key.backspace,1,1651158757828445000
3098,Key.backspace,0,1651158758522232000
3099,Key.backspace,1,1651158758590292000
3100,Key.backspace,0,1651158758661414000
3101,Key.backspace,1,1651158758765628000
3102,Key.backspace,0,1651158758832647000
3103,Key.backspace,1,1651158758916700000
3104,Key.backspace,0,1651158758980260000
3105,Key.backspace,1,1651158759071694000
3106,Key.backspace,0,1651158759240428000
3107,Key.backspace,1,1651158759348600000
3108,Key.backspace,0,1651158759512267000
3109,Key.backspace,1,1651158759624283000
3110,'s',0,1651158760070225000
3111,'s',1,1651158760166644000
3112,'h',0,1651158760222976000
3113,'h',1,1651158760314634000
3114,'o',0,1651158760478154000
3115,'o',1,1651158760554357000
3116,'u',0,1651158760720158000
3117,'u',1,1651158760808000000
3118,'l',0,1651158760947237000
3119,'l',1,1651158761010822000
3120,'d',0,1651158761360278000
3121,'d',1,1651158761435270000
3122,Key.space,0,1651158761564213000
3123,Key.space,1,1651158761619632000
3124,'b',0,1651158761892258000
3125,'b',1,1651158761976482000
3126,'e',0,1651158762004796000
3127,'e',1,1651158762087092000
3128,Key.space,0,1651158762122923000
3129,Key.space,1,1651158762207624000
3130,'s',0,1651158762354086000
3131,'s',1,1651158762466702000
3132,'e',0,1651158762586691000
3133,'e',1,1651158762662322000
3134,'e',0,1651158762731010000
3135,'e',1,1651158762823385000
3136,'n',0,1651158762899047000
3137,'n',1,1651158762963440000
3138,Key.space,0,1651158763119635000
3139,Key.space,1,1651158763215406000
3140,'b',0,1651158763542264000
3141,'b',1,1651158763598411000
3142,'y',0,1651158763782095000
3143,'y',1,1651158763866783000
3144,Key.space,0,1651158764052573000
3145,Key.space,1,1651158764129727000
3146,'b',0,1651158764586273000
3147,'b',1,1651158764670310000
3148,'o',0,1651158764863588000
3149,'o',1,1651158764931430000
3150,'t',0,1651158765041830000
3151,'t',1,1651158765101731000
3152,'h',0,1651158765157425000
3153,'h',1,1651158765221649000
3154,Key.space,0,1651158765437898000
3155,Key.space,1,1651158765522881000
3156,'u',0,1651158782124335000
3157,'u',1,1651158782201445000
3158,'n',0,1651158782387274000
3159,'n',1,1651158782455360000
3160,'d',0,1651158783705034000
3161,'d',1,1651158783793155000
3162,'e',0,1651158783920997000
3163,'e',1,1651158783989212000
3164,'s',0,1651158784879113000
3165,'s',1,1651158784971379000
3166,'e',0,1651158786095146000
3167,'e',1,1651158786231222000
3168,'r',0,1651158786368045000
3169,'r',1,1651158786460551000
3170,'e',0,1651158786634984000
3171,'e',1,1651158786694969000
3172,Key.backspace,0,1651158787770799000
3173,Key.backspace,1,1651158787871063000
3174,'v',0,1651158788283112000
3175,'v',1,1651158788359125000
3176,'e',0,1651158788421935000
3177,'e',1,1651158788506080000
3178,'d',0,1651158788652934000
3179,'d',1,1651158788739866000
3180,Key.space,0,1651158788743415000
3181,Key.space,1,1651158788817164000
3182,Key.backspace,0,1651158792462990000
3183,Key.backspace,1,1651158792570779000
3184,Key.backspace,0,1651158792658780000
3185,Key.backspace,1,1651158792731034000
3186,Key.backspace,0,1651158792806885000
3187,Key.backspace,1,1651158792892485000
3188,Key.backspace,0,1651158792969349000
3189,Key.backspace,1,1651158793033696000
3190,Key.backspace,0,1651158793121363000
3191,Key.backspace,1,1651158793193964000
3192,Key.backspace,0,1651158793261974000
3193,Key.backspace,1,1651158793345016000
3194,Key.backspace,0,1651158793416918000
3195,Key.backspace,1,1651158793481089000
3196,'r',0,1651158794343982000
3197,'r',1,1651158794416223000
3198,'s',0,1651158794858960000
3199,'s',1,1651158794963073000
3200,'e',0,1651158795203652000
3201,'e',1,1651158795266713000
3202,'r',0,1651158795870575000
3203,'r',1,1651158795930620000
3204,'v',0,1651158796063826000
3205,'v',1,1651158796143910000
3206,'e',0,1651158796168643000
3207,'e',1,1651158796248802000
3208,'d',0,1651158796442509000
3209,'d',1,1651158796521770000
3210,Key.space,0,1651158796570471000
3211,Key.space,1,1651158796647182000
3212,'c',0,1651158798719884000
3213,'c',1,1651158798844036000
3214,'o',0,1651158799930778000
3215,'o',1,1651158800036836000
3216,'m',0,1651158800327723000
3217,'m',1,1651158800383908000
3218,'m',0,1651158800470016000
3219,'m',1,1651158800569898000
3220,'u',0,1651158801053720000
3221,'u',1,1651158801137523000
3222,'n',0,1651158801278607000
3223,'n',1,1651158801354738000
3224,'i',0,1651158801481714000
3225,'i',1,1651158801549910000
3226,'t',0,1651158801793093000
3227,'t',1,1651158801836492000
3228,'i',0,1651158802063607000
3229,'i',1,1651158802132566000
3230,'e',0,1651158802184809000
3231,'e',1,1651158802276887000
3232,'s',0,1651158802434654000
3233,'s',1,1651158802530503000
3234,Key.space,0,1651158802635787000
3235,Key.space,1,1651158802731746000
3236,'a',0,1651158803089704000
3237,'a',1,1651158803213606000
3238,'n',0,1651158803268570000
3239,'n',1,1651158803364778000
3240,'d',0,1651158803422557000
3241,'d',1,1651158803457485000
3242,Key.space,0,1651158803510642000
3243,Key.space,1,1651158803586871000
3244,'s',0,1651158814647924000
3245,'s',1,1651158814701651000
3246,'t',0,1651158814784398000
3247,'t',1,1651158814848555000
3248,'u',0,1651158815007613000
3249,'u',1,1651158815067491000
3250,'d',0,1651158815124469000
3251,'d',1,1651158815220752000
3252,'s',0,1651158817330328000
3253,'s',1,1651158817418754000
3254,'t',0,1651158817488179000
3255,'t',1,1651158817564494000
3256,'u',0,1651158817722489000
3257,'u',1,1651158817789894000
3258,'d',0,1651158818227495000
3259,'d',1,1651158818342778000
3260,'e',0,1651158818471302000
3261,'e',1,1651158818535397000
3262,'n',0,1651158818591509000
3263,'n',1,1651158818659702000
3264,'t',0,1651158819319312000
3265,'t',1,1651158819387559000
3266,'s',0,1651158819424273000
3267,'s',1,1651158819520456000
3268,'e',0,1651158821410473000
3269,'e',1,1651158821482529000
3270,'n',0,1651158821524399000
3271,'n',1,1651158821608584000
3272,'t',0,1651158821680236000
3273,'t',1,1651158821736436000
3274,Key.space,0,1651158821771076000
3275,Key.space,1,1651158821875402000
3276,'a',0,1651158822568281000
3277,'a',1,1651158822696420000
3278,'t',0,1651158823079838000
3279,'t',1,1651158823151157000
3280,'h',0,1651158823212388000
3281,'h',1,1651158823304423000
3282,'e',0,1651158823570268000
3283,'e',1,1651158823670529000
3284,'l',0,1651158823995184000
3285,'l',1,1651158824071285000
3286,'t',0,1651158824349248000
3287,'t',1,1651158824425188000
3288,'e',0,1651158824482353000
3289,'e',1,1651158824562421000
3290,'s',0,1651158824692079000
3291,'s',1,1651158824792157000
3292,Key.space,0,1651158824841022000
3293,Key.space,1,1651158824920277000
3294,Key.backspace,0,1651158825740225000
3295,Key.backspace,1,1651158825868222000
3296,'.',0,1651158826302069000
3297,'.',1,1651158826398313000
3298,Key.cmd,0,1651158834470177000
3299,Key.tab,0,1651158834685730000
3300,Key.tab,1,1651158834861484000
3301,Key.cmd,1,1651158834938105000
3302,<0>,1,1651158835194865000
3303,Key.ctrl,0,1651158837738627000
3304,'c',0,1651158837898443000

