1055,Key.space,1,1651157108641432000
1056,'s',0,1651157108858231000
1057,'s',1,1651157108954738000
1058,'t',0,1651157109022373000
1059,'t',1,1651157109091258000
1060,'u',0,1651157109272309000
1061,'u',1,1651157109349162000
1062,'d',0,1651157109362998000
1063,'d',1,1651157109471378000
1064,'e',0,1651157110011190000
1065,'e',1,1651157110111600000
1066,'n',0,1651157110368214000
1067,'n',1,1651157110431876000
1068,'t',0,1651157110521886000
1069,'t',1,1651157110632244000
1070,Key.space,0,1651157110665500000
1071,Key.space,1,1651157110734595000
1072,'a',0,1651157111456019000
1073,'a',1,1651157111566479000
1074,'t',0,1651157112457217000
1075,'t',1,1651157112541419000
1076,'h',0,1651157112595005000
1077,'h',1,1651157112691186000
1078,'e',0,1651157112860343000
1079,'e',1,1651157112981002000
1080,'l',0,1651157113565615000
1081,'l',1,1651157113689435000
1082,'e',0,1651157114083818000
1083,'e',1,1651157114155955000
1084,'t',0,1651157114349933000
1085,'t',1,1651157114428415000
1086,'e',0,1651157114499079000
1087,'e',1,1651157114611298000
1088,'s',0,1651157114765565000
1089,'s',1,1651157114853183000
1090,Key.space,0,1651157114900962000
1091,Key.space,1,1651157115016473000
1092,'t',0,1651157115887778000
1093,'t',1,1651157115984196000
1094,'h',0,1651157116097067000
1095,'h',1,1651157116205080000
1096,'a',0,1651157116246027000
1097,'a',1,1651157116341899000
1098,'t',0,1651157116348968000
1099,'t',1,1651157116421282000
1100,Key.space,0,1651157116621850000
1101,Key.space,1,1651157116745939000
1102,'t',0,1651157117033049000
1103,'t',1,1651157117097036000
1104,'h',0,1651157117225616000
1105,'h',1,1651157117321178000
1106,'e',0,1651157117345844000
1107,'e',1,1651157117421600000
1108,'y',0,1651157117438372000
1109,'y',1,1651157117516064000
1110,Key.space,0,1651157117705787000
1111,Key.space,1,1651157117828824000
1112,'t',0,1651157118050242000
1113,'t',1,1651157118114183000
1114,Key.backspace,0,1651157122974377000
1115,Key.backspace,1,1651157123086993000
1116,'-',0,1651157123667844000
1117,'-',1,1651157123782466000
1118,Key.backspace,0,1651157127413966000
1119,Key.backspace,1,1651157127502329000
1120,'a',0,1651157128521664000
1121,'a',1,1651157128629911000
1122,'r',0,1651157128671422000
1123,'r',1,1651157128747812000
1124,'e',0,1651157128768951000
1125,'e',1,1651157128844708000
1126,Key.space,0,1651157128904541000
1127,Key.space,1,1651157129008850000
1128,'s',0,1651157129303656000
1129,'s',1,1651157129391818000
1130,'t',0,1651157129434648000
1131,'t',1,1651157129523320000
1132,'i',0,1651157129821676000
1133,'i',1,1651157129921968000
1134,'l',0,1651157130038908000
1135,'l',1,1651157130272529000
1136,Key.space,0,1651157130948519000
1137,Key.space,1,1651157131072009000
1138,'s',0,1651157132142689000
1139,'s',1,1651157132264663000
1140,'t',0,1651157132318690000
1141,'t',1,1651157132386150000
1142,'u',0,1651157132696782000
1143,'u',1,1651157132783932000
1144,'d',0,1651157132859566000
1145,'d',1,1651157133003466000
1146,'e',0,1651157133175541000
1147,'e',1,1651157133272163000
1148,'n',0,1651157133356595000
1149,'n',1,1651157133452890000
1150,'t',0,1651157133908574000
1151,'t',1,1651157133985515000
1152,'s',0,1651157134061504000
1153,'s',1,1651157134141897000
1154,Key.space,0,1651157134189101000
1155,Key.space,1,1651157134272551000
1156,'b',0,1651157136123481000
1157,'b',1,1651157136199405000
1158,'e',0,1651157136284710000
1159,'e',1,1651157136360539000
1160,'f',0,1651157136459417000
1161,'f',1,1651157136539847000
1162,'o',0,1651157136731314000
1163,'o',1,1651157136819496000
1164,'r',0,1651157136865372000
1165,'r',1,1651157136976277000
1166,'e',0,1651157137071691000
1167,'e',1,1651157137164610000
1168,Key.space,0,1651157137264364000
1169,Key.space,1,1651157137348912000
1170,'t',0,1651157137757396000
1171,'t',1,1651157137877340000
1172,'h',0,1651157138007783000
1173,'h',1,1651157138091902000
1174,'e',0,1651157138143678000
1175,'e',1,1651157138243713000
1176,'i',0,1651157138294467000
1177,'r',0,1651157138358449000
1178,'i',1,1651157138365407000
1179,'r',1,1651157138449007000
1180,Key.space,0,1651157138547839000
1181,Key.space,1,1651157138635493000
1182,'a',0,1651157139102893000
1183,'a',1,1651157139211697000
1184,'l',0,1651157139268355000
1185,'l',1,1651157139351693000
1186,Key.backspace,0,1651157139678528000
1187,Key.backspace,1,1651157139766496000
1188,'t',0,1651157139832914000
1189,'t',1,1651157139917430000
1190,'h',0,1651157140014836000
1191,'h',1,1651157140092597000
1192,'l',0,1651157140318368000
1193,'l',1,1651157140381532000
1194,'e',0,1651157140460335000
1195,'e',1,1651157140557117000
1196,'t',0,1651157141138364000
1197,'t',1,1651157141214614000
1198,'i',0,1651157141439306000
1199,'i',1,1651157141510422000
1200,'c',0,1651157141624809000
1201,'c',1,1651157141725844000
1202,'s',0,1651157141894405000
1203,'s',1,1651157141986474000
1204,'.',0,1651157142681383000
1205,'.',1,1651157142841680000
1206,Key.space,0,1651157143274255000
1207,Key.space,1,1651157143422686000
1208,Key.down,0,1651157149377853000
1209,Key.down,1,1651157149598279000
1210,Key.shift,0,1651157150664123000
1211,'I',0,1651157150920031000
1212,'I',1,1651157151024003000
1213,Key.shift,1,1651157151096163000
1214,'t',0,1651157151237198000
1215,'t',1,1651157151313312000
1216,Key.space,0,1651157151508077000
1217,Key.space,1,1651157151584301000
1218,'a',0,1651157152608887000
1219,'a',1,1651157152721156000
1220,'l',0,1651157152792850000
1221,'s',0,1651157152852746000
1222,'l',1,1651157152875620000
1223,'s',1,1651157152921001000
1224,'o',0,1651157153011042000
1225,'o',1,1651157153099185000
1226,Key.space,0,1651157153362919000
1227,Key.space,1,1651157153463091000
1228,'t',0,1651157156145410000
1229,'t',1,1651157156230051000
1230,'e',0,1651157157157920000
1231,'e',1,1651157157246141000
1232,'l',0,1651157157297456000
1233,'l',1,1651157157354008000
1234,'l',0,1651157157417877000
1235,'l',1,1651157157537929000
1236,'s',0,1651157157755841000
1237,'s',1,1651157157880122000
1238,Key.backspace,0,1651157160032621000
1239,Key.backspace,1,1651157160100740000
1240,Key.backspace,0,1651157160210936000
1241,Key.backspace,1,1651157160267275000
1242,Key.backspace,0,1651157160349797000
1243,Key.backspace,1,1651157160417836000
1244,Key.backspace,0,1651157160504457000
1245,Key.backspace,1,1651157160573233000
1246,Key.backspace,0,1651157160707868000
1247,Key.backspace,1,1651157160787758000
1248,'s',0,1651157161557805000
1249,'s',1,1651157161665873000
1250,'g',0,1651157161710465000
1251,'g',1,1651157161766164000
1252,Key.backspace,0,1651157162756533000
1253,Key.backspace,1,1651157162881280000
1254,'h',0,1651157163837729000
1255,'h',1,1651157164021701000
1256,'o',0,1651157164724473000
1257,'o',1,1651157164868854000
1258,'w',0,1651157165066574000
1259,'w',1,1651157165179124000
1260,'s',0,1651157165332671000
1261,Key.space,0,1651157165472476000
1262,'s',1,1651157165483828000
1263,Key.space,1,1651157165536553000
1264,'s',0,1651157172931540000
1265,'s',1,1651157173013158000
1266,'t',0,1651157173093620000
1267,'t',1,1651157173162174000
1268,'u',0,1651157173315942000
1269,'u',1,1651157173396175000
1270,'d',0,1651157173488713000
1271,'d',1,1651157173576962000
1272,'e',0,1651157174277029000
1273,'e',1,1651157174357098000
1274,'n',0,1651157174417907000
1275,'n',1,1651157174498341000
1276,'t',0,1651157174711793000
1277,'t',1,1651157174785150000
1278,'s',0,1651157174840689000
1279,'s',1,1651157174945035000
1280,Key.space,0,1651157174984803000
1281,Key.space,1,1651157175065123000
1282,'i',0,1651157175349134000
1283,'i',1,1651157175476809000
1284,'n',0,1651157176359037000
1285,'n',1,1651157176443024000
1286,Key.space,0,1651157176583836000
1287,Key.space,1,1651157176684004000
1288,'u',0,1651157180519672000
1289,'u',1,1651157180602754000
1290,'n',0,1651157180721640000
1291,'n',1,1651157180801922000
1292,'d',0,1651157180865456000
1293,'d',1,1651157180966089000
1294,'e',0,1651157181094425000
1295,'e',1,1651157181184042000
1296,'r',0,1651157181282866000
1297,'r',1,1651157181375084000
1298,'s',0,1651157182459780000
1299,'s',1,1651157182539999000
1300,Key.backspace,0,1651157183092632000
1301,Key.backspace,1,1651157183236592000
1302,'s',0,1651157183963991000
1303,'s',1,1651157184071745000
1304,'e',0,1651157184234628000
1305,'e',1,1651157184314746000
1306,'r',0,1651157184447451000
1307,'r',1,1651157184531796000
1308,'v',0,1651157185180643000
1309,'v',1,1651157185260795000
1310,'e',0,1651157185299574000
1311,'e',1,1651157185403503000
1312,'d',0,1651157185510231000
1313,'d',1,1651157185594751000
1314,Key.space,0,1651157185609146000
1315,Key.space,1,1651157185701976000
1316,'c',0,1651157186903400000
1317,'c',1,1651157187039812000
1318,'o',0,1651157187103695000
1319,'o',1,1651157187188476000
1320,'m',0,1651157187373463000
1321,'m',1,1651157187424914000
1322,'m',0,1651157187494237000
1323,'m',1,1651157187630167000
1324,'u',0,1651157187883113000
1325,'u',1,1651157187951632000
1326,'n',0,1651157188103399000
1327,'n',1,1651157188171506000
1328,'i',0,1651157188308625000
1329,'i',1,1651157188375776000
1330,'t',0,1651157188606514000
1331,'t',1,1651157188670962000
1332,'i',0,1651157188842588000
1333,'i',1,1651157188963692000
1334,'e',0,1651157188973722000
1335,'e',1,1651157189070683000
1336,'s',0,1651157189237666000
1337,'s',1,1651157189333684000
1338,Key.space,0,1651157189375916000
1339,Key.space,1,1651157189476306000
1340,'t',0,1651157189825450000
1341,'t',1,1651157189922167000
1342,'h',0,1651157190049798000
1343,'h',1,1651157190159450000
1344,'a',0,1651157190240487000
1345,'a',1,1651157190352681000
1346,'t',0,1651157190423495000
1347,'t',1,1651157190491154000
1348,Key.space,0,1651157191583229000
1349,Key.space,1,1651157191707715000
1350,'t',0,1651157192064462000
1351,'t',1,1651157192160549000
1352,'h',0,1651157192262274000
1353,'h',1,1651157192366540000
1354,'e',0,1651157192405367000
1355,'e',1,1651157192481499000
1356,'y',0,1651157192503123000
1357,'y',1,1651157192570599000
1358,Key.space,0,1651157192775451000
1359,Key.space,1,1651157192880594000
1360,'d',0,1651157195211232000
1361,'d',1,1651157195359415000
1362,'o',0,1651157195444289000
1363,'o',1,1651157195520429000
1364,Key.space,0,1651157195794346000
1365,Key.space,1,1651157195914410000
1366,'h',0,1651157196674285000
1367,'h',1,1651157196766673000
1368,'a',0,1651157197017664000
1369,'a',1,1651157197145442000
1370,'v',0,1651157197221231000
1371,'v',1,1651157197289531000
1372,'e',0,1651157197356010000
1373,'e',1,1651157197447903000
1374,Key.space,0,1651157197456054000
1375,Key.space,1,1651157197568263000
1376,'t',0,1651157198177112000
1377,'t',1,1651157198317431000
1378,'h',0,1651157198397231000
1379,'h',1,1651157198513148000
1380,'e',0,1651157198603951000
1381,'e',1,1651157198716393000
1382,Key.space,0,1651157198796569000
1383,Key.space,1,1651157198877172000
1384,'a',0,1651157204208319000
1385,'a',1,1651157204298009000
1386,'b',0,1651157204322563000
1387,'b',1,1651157204411090000
1388,'i',0,1651157204616796000
1389,'i',1,1651157204717069000
1390,'l',0,1651157204832825000
1391,'l',1,1651157204917393000
1392,'i',0,1651157205055702000
1393,'i',1,1651157205136131000
1394,'t',0,1651157205358839000
1395,'t',1,1651157205459245000
1396,'y',0,1651157205496953000
1397,'y',1,1651157205565040000
1398,Key.space,0,1651157205768842000
1399,Key.space,1,1651157205845869000
1400,'t',0,1651157205982146000
1401,'t',1,1651157206063158000
1402,'p',0,1651157206104479000
1403,'p',1,1651157206172882000
1404,Key.backspace,0,1651157206733855000
1405,Key.backspace,1,1651157206846073000
1406,'o',0,1651157207056060000
1407,'o',1,1651157207152191000
1408,Key.space,0,1651157207337731000
1409,Key.space,1,1651157207453860000
1410,'s',0,1651157207762741000
1411,'s',1,1651157207850818000
1412,'u',0,1651157208111874000
1413,'u',1,1651157208196021000
1414,'c',0,1651157208450913000
1415,'c',1,1651157208555580000
1416,'c',0,1651157208710901000
1417,'c',1,1651157208782260000
1418,'e',0,1651157209187693000
1419,'e',1,1651157209315841000
1420,'e',0,1651157211024780000
1421,'e',1,1651157211120719000
1422,'d',0,1651157211249796000
1423,'d',1,1651157211329012000
1424,Key.space,0,1651157211426965000
1425,Key.space,1,1651157211511511000
1426,'w',0,1651157212125733000
1427,'w',1,1651157212238637000
1428,'i',0,1651157212277588000
1429,'i',1,1651157212373944000
1430,'t',0,1651157212487513000
1431,'t',1,1651157212591432000
1432,'h',0,1651157212603397000
1433,'h',1,1651157212679853000
1434,Key.space,0,1651157212833665000
1435,Key.space,1,1651157212962309000
1436,'t',0,1651157212968742000
1437,'t',1,1651157213041800000
1438,'h',0,1651157213113607000
1439,'h',1,1651157213181855000
1440,'e',0,1651157213200632000
1441,'e',1,1651157213281602000
1442,Key.space,0,1651157213325614000
1443,Key.space,1,1651157213414692000
1444,'p',0,1651157213765911000
1445,'p',1,1651157213869726000
1446,'r',0,1651157213995634000
1447,'r',1,1651157214099986000
1448,'o',0,1651157214163682000
1449,'o',1,1651157214235918000
1450,'p',0,1651157214370543000
1451,'p',1,1651157214446894000
1452,'e',0,1651157214996628000
1453,'e',1,1651157215080827000
1454,'r',0,1651157215194542000
1455,'r',1,1651157215250473000
1456,Key.space,0,1651157215310983000
1457,Key.space,1,1651157215423962000
1458,'i',0,1651157217435592000
1459,'i',1,1651157217543823000
1460,'n',0,1651157217719492000
1461,'n',1,1651157217835826000
1462,'s',0,1651157217956694000
1463,'s',1,1651157218069155000
1464,'p',0,1651157218112401000
1465,'p',1,1651157218196791000
1466,'r',0,1651157219830506000
1467,'r',1,1651157219907505000
1468,'o',0,1651157219999068000
1469,'o',1,1651157220070797000
1470,'a',0,1651157220317450000
1471,'a',1,1651157220421483000
1472,'t',0,1651157221374332000
1473,'t',1,1651157221437217000
1474,'i',0,1651157221501353000
1475,'i',1,1651157221590613000
1476,'o',0,1651157221694239000
1477,'o',1,1651157221786053000
1478,'n',0,1651157221962356000
1479,'n',1,1651157222029412000
1480,Key.space,0,1651157222163416000
1481,Key.space,1,1651157222267553000
1482,'a',0,1651157222313346000
1483,'a',1,1651157222421572000
1484,'n',0,1651157222466485000
1485,'d',0,1651157222542007000
1486,'n',1,1651157222542638000
1487,'d',1,1651157222619601000
1488,Key.space,0,1651157222685199000
1489,Key.space,1,1651157222792738000
1490,'g',0,1651157229238181000
1491,'g',1,1651157229346357000
1492,'u',0,1651157229520146000
1493,'u',1,1651157229596266000
1494,'i',0,1651157229741103000
1495,'i',1,1651157229845110000
1496,'d',0,1651157230474432000
1497,'d',1,1651157230562123000
1498,'e',0,1651157230735182000
1499,'e',1,1651157230790826000
1500,Key.backspace,0,1651157231271075000
1501,Key.backspace,1,1651157231331057000
1502,'a',0,1651157231732112000
1503,'a',1,1651157231836416000
1504,'n',0,1651157231863869000
1505,'n',1,1651157231936336000
1506,'c',0,1651157232151372000
1507,'e',0,1651157232206372000
1508,'c',1,1651157232225615000
1509,'e',1,1651157232299377000
1510,Key.space,0,1651157232358910000
1511,Key.space,1,1651157232467313000
1512,Key.backspace,0,1651157234362129000
1513,Key.backspace,1,1651157234466169000
1514,'.',0,1651157235356009000
1515,'.',1,1651157235503745000
1516,Key.cmd,0,1651157245114793000
1517,Key.tab,0,1651157245710548000
1518,Key.tab,1,1651157245898295000
1519,Key.cmd,1,1651157246146958000
1520,<0>,1,1651157246402443000
1521,Key.ctrl,0,1651157247983676000
1522,'c',0,1651157248427497000

