2358,Key.shift,0,1651158320195505000
2359,'W',0,1651158320452882000
2360,Key.shift,1,1651158320495991000
2361,'w',1,1651158320584869000
2362,'i',0,1651158320596867000
2363,'i',1,1651158320696675000
2364,'l',0,1651158320858188000
2365,'l',1,1651158320913810000
2366,'l',0,1651158320973894000
2367,'l',1,1651158321080186000
2368,Key.space,0,1651158321325131000
2369,Key.space,1,1651158321395439000
2370,Key.shift,0,1651158321553069000
2371,'S',0,1651158321762405000
2372,Key.shift,1,1651158321787913000
2373,'m',0,1651158321863410000
2374,'s',1,1651158321891946000
2375,'m',1,1651158321929214000
2376,'o',0,1651158322051188000
2377,'o',1,1651158322129248000
2378,'t',0,1651158322183041000
2379,'t',1,1651158322275602000
2380,Key.backspace,0,1651158322855065000
2381,Key.backspace,1,1651158322922893000
2382,Key.backspace,0,1651158323385047000
2383,Key.backspace,1,1651158323484577000
2384,'i',0,1651158323725018000
2385,'i',1,1651158323817169000
2386,'t',0,1651158323904139000
2387,'t',1,1651158323981280000
2388,'h',0,1651158324022553000
2389,'h',1,1651158324095881000
2390,Key.space,0,1651158324298898000
2391,Key.space,1,1651158324383021000
2392,'d',0,1651158324991023000
2393,'d',1,1651158325069904000
2394,'i',0,1651158325079108000
2395,'i',1,1651158325147147000
2396,'d',0,1651158325200781000
2397,'d',1,1651158325305214000
2398,Key.space,0,1651158325399962000
2399,Key.space,1,1651158325488330000
2400,'m',0,1651158326238062000
2401,'m',1,1651158326358166000
2402,'a',0,1651158326592144000
2403,'a',1,1651158326672111000
2404,'y',0,1651158326706637000
2405,'y',1,1651158326802766000
2406,Key.space,0,1651158326958027000
2407,Key.space,1,1651158327024940000
2408,'h',0,1651158327150782000
2409,'h',1,1651158327234509000
2410,'a',0,1651158327280948000
2411,'a',1,1651158327385027000
2412,'v',0,1651158327398808000
2413,'v',1,1651158327471308000
2414,'e',0,1651158327550671000
2415,'e',1,1651158327601698000
2416,Key.space,0,1651158327615631000
2417,Key.space,1,1651158327722511000
2418,'b',0,1651158328404971000
2419,'b',1,1651158328481278000
2420,'e',0,1651158328508316000
2421,'e',1,1651158328611988000
2422,'e',0,1651158328698664000
2423,'e',1,1651158328746978000
2424,'n',0,1651158328764878000
2425,'n',1,1651158328865167000
2426,Key.backspace,0,1651158329384823000
2427,Key.backspace,1,1651158329469242000
2428,Key.backspace,0,1651158329527943000
2429,Key.backspace,1,1651158329611977000
2430,Key.backspace,0,1651158329682726000
2431,Key.backspace,1,1651158329757922000
2432,Key.backspace,0,1651158329820564000
2433,Key.backspace,1,1651158329909917000
2434,Key.backspace,0,1651158329974534000
2435,Key.backspace,1,1651158330050581000
2436,Key.space,0,1651158330823829000
2437,Key.space,1,1651158330911392000
2438,'n',0,1651158331032710000
2439,'n',1,1651158331108856000
2440,'o',0,1651158331250438000
2441,'o',1,1651158331322823000
2442,'t',0,1651158331334436000
2443,'t',1,1651158331419165000
2444,Key.space,0,1651158331506421000
2445,Key.space,1,1651158331578928000
2446,'b',0,1651158331698678000
2447,'b',1,1651158331763111000
2448,'e',0,1651158331807469000
2449,'e',1,1651158331880101000
2450,'e',0,1651158331957728000
2451,'e',1,1651158332036106000
2452,'n',0,1651158332036878000
2453,'n',1,1651158332105249000
2454,Key.space,0,1651158332227808000
2455,Key.space,1,1651158332326854000
2456,'t',0,1651158332676870000
2457,'t',1,1651158332757004000
2458,'h',0,1651158332814129000
2459,'h',1,1651158332882149000
2460,'e',0,1651158332939591000
2461,'e',1,1651158333028008000
2462,Key.space,0,1651158333041512000
2463,Key.space,1,1651158333130913000
2464,'r',0,1651158333734776000
2465,'r',1,1651158333825546000
2466,'i',0,1651158333885390000
2467,'i',1,1651158333965079000
2468,'g',0,1651158334193789000
2469,'g',1,1651158334252966000
2470,'h',0,1651158334364209000
2471,'h',1,1651158334448811000
2472,'t',0,1651158334495322000
2473,'t',1,1651158334575233000
2474,Key.space,0,1651158334672774000
2475,Key.space,1,1651158334753461000
2476,'w',0,1651158346371771000
2477,'w',1,1651158346465632000
2478,'a',0,1651158346618325000
2479,'a',1,1651158346710514000
2480,'y',0,1651158346752233000
2481,'y',1,1651158346818067000
2482,Key.space,0,1651158347014071000
2483,Key.space,1,1651158347090341000
2484,'t',0,1651158347635016000
2485,'t',1,1651158347687332000
2486,'o',0,1651158347731099000
2487,'o',1,1651158347811537000
2488,Key.space,0,1651158348041199000
2489,Key.space,1,1651158348112778000
2490,'h',0,1651158348305240000
2491,'h',1,1651158348365483000
2492,'a',0,1651158348959018000
2493,'a',1,1651158349079368000
2494,'n',0,1651158349135794000
2495,'n',1,1651158349228416000
2496,'d',0,1651158349824844000
2497,'d',1,1651158349910838000
2498,'l',0,1651158349963736000
2499,'l',1,1651158350048409000
2500,'e',0,1651158350082411000
2501,'e',1,1651158350145443000
2502,Key.space,0,1651158350249012000
2503,Key.space,1,1651158350328529000
2504,'t',0,1651158351029909000
2505,'t',1,1651158351098450000
2506,'h',0,1651158351231884000
2507,'h',1,1651158351328335000
2508,'e',0,1651158351352702000
2509,'e',1,1651158351433326000
2510,Key.space,0,1651158351487325000
2511,Key.space,1,1651158351583308000
2512,'s',0,1651158351870825000
2513,'s',1,1651158351987233000
2514,'i',0,1651158352932063000
2515,'i',1,1651158353028138000
2516,'t',0,1651158353208066000
2517,'t',1,1651158353272067000
2518,'u',0,1651158353396409000
2519,'i',0,1651158353399624000
2520,'i',1,1651158353439386000
2521,'u',1,1651158353458901000
2522,Key.backspace,0,1651158354082964000
2523,Key.backspace,1,1651158354203992000
2524,'a',0,1651158354485092000
2525,'a',1,1651158354609534000
2526,'t',0,1651158355260997000
2527,'t',1,1651158355355924000
2528,'i',0,1651158355585019000
2529,'i',1,1651158355649728000
2530,'o',0,1651158355753606000
2531,'o',1,1651158355852022000
2532,'b',0,1651158356015063000
2533,'b',1,1651158356079236000
2534,Key.space,0,1651158356246533000
2535,Key.space,1,1651158356345991000
2536,Key.backspace,0,1651158356781076000
2537,Key.backspace,1,1651158356828435000
2538,'.',0,1651158357666909000
2539,'.',1,1651158357806388000
2540,Key.space,0,1651158358023487000
2541,Key.space,1,1651158358120394000
2542,Key.backspace,0,1651158359483257000
2543,Key.backspace,1,1651158359736538000
2544,Key.backspace,0,1651158360036851000
2545,Key.backspace,1,1651158360167454000
2546,' ,',0,1651158360403944000
2547,' ,',1,1651158360506713000
2548,Key.space,0,1651158360636841000
2549,Key.space,1,1651158360728892000
2550,'h',0,1651158360974819000
2551,'h',1,1651158361046815000
2552,'e',0,1651158361076578000
2553,'e',1,1651158361149139000
2554,Key.space,0,1651158361197767000
2555,Key.space,1,1651158361288711000
2556,'s',0,1651158361452352000
2557,'s',1,1651158361548125000
2558,'t',0,1651158361720775000
2559,'t',1,1651158361805168000
2560,'i',0,1651158362042680000
2561,'i',1,1651158362153346000
2562,'l',0,1651158362294763000
2563,'l',1,1651158362347207000
2564,'l',0,1651158362425310000
2565,'l',1,1651158362522122000
2566,Key.space,0,1651158362726751000
2567,Key.space,1,1651158362815171000
2568,'h',0,1651158363303372000
2569,'h',1,1651158363378938000
2570,'a',0,1651158363447751000
2571,'a',1,1651158363522632000
2572,'d',0,1651158363655441000
2573,Key.space,0,1651158363722313000
2574,'d',1,1651158363738275000
2575,Key.space,1,1651158363794683000
2576,'t',0,1651158364645782000
2577,'t',1,1651158364752861000
2578,'h',0,1651158364788636000
2579,'h',1,1651158364865034000
2580,'e',0,1651158364927355000
2581,'e',1,1651158365011882000
2582,Key.space,0,1651158365045759000
2583,Key.space,1,1651158365125806000
2584,'r',0,1651158365459695000
2585,'r',1,1651158365547843000
2586,'i',0,1651158365598645000
2587,'i',1,1651158365671198000
2588,'g',0,1651158365863724000
2589,'g',1,1651158365923529000
2590,'h',0,1651158366033997000
2591,'h',1,1651158366122329000
2592,'t',0,1651158366281689000
2593,'y',0,1651158366285790000
2594,'y',1,1651158366321356000
2595,'t',1,1651158366341588000
2596,Key.backspace,0,1651158367043371000
2597,Key.backspace,1,1651158367132002000
2598,Key.space,0,1651158367756624000
2599,Key.space,1,1651158367873684000
2600,'t',0,1651158368788183000
2601,'t',1,1651158368944586000
2602,'o',0,1651158368980349000
2603,'o',1,1651158369093686000
2604,Key.space,0,1651158369317444000
2605,Key.space,1,1651158369409880000
2606,'d',0,1651158369592586000
2607,'d',1,1651158369688878000
2608,'e',0,1651158369822613000
2609,'e',1,1651158369894470000
2610,'f',0,1651158370033261000
2611,'e',0,1651158370096828000
2612,'f',1,1651158370097740000
2613,'e',1,1651158370186647000
2614,'n',0,1651158370293476000
2615,'n',1,1651158370373445000
2616,'d',0,1651158370881287000
2617,'d',1,1651158370989783000
2618,Key.space,0,1651158371486501000
2619,Key.space,1,1651158371614692000
2620,'h',0,1651158372396453000
2621,'h',1,1651158372468476000
2622,'i',0,1651158372642562000
2623,'i',1,1651158372714784000
2624,'s',0,1651158372754449000
2625,'s',1,1651158372834543000
2626,Key.space,0,1651158372918140000
2627,Key.space,1,1651158372995050000
2628,'w',0,1651158373221476000
2629,'w',1,1651158373321573000
2630,'i',0,1651158373375067000
2631,'i',1,1651158373440627000
2632,'f',0,1651158373827180000
2633,'f',1,1651158373930812000
2634,'e',0,1651158374105390000
2635,'e',1,1651158374189726000
2636,Key.space,0,1651158374251069000
2637,Key.space,1,1651158374330877000
2638,'w',0,1651158378180340000
2639,'w',1,1651158378256649000
2640,'h',0,1651158378319922000
2641,'h',1,1651158378384194000
2642,'e',0,1651158378399467000
2643,'e',1,1651158378464522000
2644,'n',0,1651158378539472000
2645,'n',1,1651158378631589000
2646,Key.space,0,1651158378811198000
2647,Key.space,1,1651158378879277000
2648,'s',0,1651158379422280000
2649,'s',1,1651158379526525000
2650,'o',0,1651158379739266000
2651,'o',1,1651158379846617000
2652,'m',0,1651158380005297000
2653,'e',0,1651158380108922000
2654,'m',1,1651158380120816000
2655,'e',1,1651158380185306000
2656,'o',0,1651158380294255000
2657,'o',1,1651158380366301000
2658,'n',0,1651158380541260000
2659,'n',1,1651158380601136000
2660,'e',0,1651158380669031000
2661,'e',1,1651158380745371000
2662,Key.space,0,1651158380777821000
2663,Key.space,1,1651158380873697000
2664,Key.backspace,0,1651158382459159000
2665,Key.backspace,1,1651158382555719000
2666,Key.backspace,0,1651158382635527000
2667,Key.backspace,1,1651158382727468000
2668,Key.backspace,0,1651158382785596000
2669,Key.backspace,1,1651158382858409000
2670,Key.backspace,0,1651158382930046000
2671,Key.backspace,1,1651158383002316000
2672,Key.backspace,0,1651158383088053000
2673,Key.backspace,1,1651158383164563000
2674,Key.backspace,0,1651158383230282000
2675,Key.backspace,1,1651158383321363000
2676,Key.backspace,0,1651158383400011000
2677,Key.backspace,1,1651158383649329000
2678,Key.backspace,0,1651158383790149000
2679,Key.backspace,1,1651158383927433000
2680,Key.shift,0,1651158384244317000
2681,'C',0,1651158384468060000
2682,'C',1,1651158384551984000
2683,Key.shift,1,1651158384640384000
2684,'h',0,1651158384928029000
2685,'h',1,1651158385004188000
2686,'r',0,1651158385043143000
2687,'r',1,1651158385132648000
2688,'i',0,1651158385194109000
2689,'i',1,1651158385266207000
2690,'s',0,1651158385413001000
2691,'s',1,1651158385534019000
2692,Key.space,0,1651158385954168000
2693,Key.space,1,1651158386066218000
2694,Key.shift,0,1651158386116728000
2695,'R',0,1651158386377100000
2696,'R',1,1651158386433002000
2697,Key.shift,1,1651158386513608000
2698,'o',0,1651158387424127000
2699,'o',1,1651158387504040000
2700,'c',0,1651158387565098000
2701,'c',1,1651158387673036000
2702,'k',0,1651158387751727000
2703,'k',1,1651158387824315000
2704,Key.space,0,1651158388546026000
2705,Key.space,1,1651158388670315000
2706,'j',0,1651158389875898000
2707,'j',1,1651158389943084000
2708,'o',0,1651158390156183000
2709,'o',1,1651158390228443000
2710,'k',0,1651158390389430000
2711,'k',1,1651158390530562000
2712,'e',0,1651158390894127000
2713,'e',1,1651158391030403000
2714,'d',0,1651158391142872000
2715,'d',1,1651158391250961000
2716,Key.space,0,1651158391275664000
2717,Key.space,1,1651158391372134000
2718,'a',0,1651158391489862000
2719,'b',0,1651158391562745000
2720,'a',1,1651158391572986000
2721,'b',1,1651158391625906000
2722,'o',0,1651158391815012000
2723,'o',1,1651158391891417000
2724,'u',0,1651158392048978000
2725,'u',1,1651158392116609000
2726,'t',0,1651158392128873000
2727,'t',1,1651158392213200000
2728,Key.space,0,1651158392296794000
2729,Key.space,1,1651158392389087000
2730,'h',0,1651158392553667000
2731,'h',1,1651158392626040000
2732,'e',0,1651158392651074000
2733,'e',1,1651158392742976000
2734,'r',0,1651158392851981000
2735,'r',1,1651158392895871000
2736,Key.space,0,1651158392942541000
2737,Key.space,1,1651158393018123000
2738,'h',0,1651158394575859000
2739,'h',1,1651158394688071000
2740,'e',0,1651158394731882000
2741,'e',1,1651158394819992000
2742,'a',0,1651158395194780000
2743,'a',1,1651158395319028000
2744,'l',0,1651158397127092000
2745,'l',1,1651158397231150000
2746,'t',0,1651158397353861000
2747,'t',1,1651158397422496000
2748,'h',0,1651158397484615000
2749,'h',1,1651158397540503000
2750,Key.space,0,1651158397732669000
2751,Key.space,1,1651158397811780000
2752,'i',0,1651158398706805000
2753,'i',1,1651158398771281000
2754,Key.backspace,0,1651158399565688000
2755,Key.backspace,1,1651158399641977000
2756,Key.backspace,0,1651158399737222000
2757,Key.backspace,1,1651158399829823000
2758,Key.backspace,0,1651158399878556000
2759,Key.backspace,1,1651158399979020000
2760,Key.backspace,0,1651158400048245000
2761,Key.backspace,1,1651158400111811000
2762,Key.backspace,0,1651158400188762000
2763,Key.backspace,1,1651158400260883000
2764,Key.backspace,0,1651158400320987000
2765,Key.backspace,1,1651158400404483000
2766,Key.backspace,0,1651158400459293000
2767,Key.backspace,1,1651158400564465000
2768,Key.backspace,0,1651158400604953000
2769,Key.backspace,1,1651158400708667000
2770,Key.backspace,0,1651158400752422000
2771,Key.backspace,1,1651158400869092000
2772,Key.space,0,1651158401229385000
2773,Key.space,1,1651158401330628000
2774,'m',0,1651158401450379000
2775,'m',1,1651158401522819000
2776,'e',0,1651158401566658000
2777,'e',1,1651158401657940000
2778,'d',0,1651158401792844000
2779,'d',1,1651158401877669000
2780,'i',0,1651158401929207000
2781,'i',1,1651158402006029000
2782,'c',0,1651158402130681000
2783,'c',1,1651158402222630000
2784,'a',0,1651158402389384000
2785,'s',0,1651158402393269000
2786,'s',1,1651158402457033000
2787,'a',1,1651158402468889000
2788,'l',0,1651158402492630000
2789,'l',1,1651158402568888000
2790,Key.backspace,0,1651158403090764000
2791,Key.backspace,1,1651158403141696000
2792,Key.backspace,0,1651158403208210000
2793,Key.backspace,1,1651158403316621000
2794,'a',0,1651158403378295000
2795,'a',1,1651158403471761000
2796,'l',0,1651158403519443000
2797,'l',1,1651158403595846000
2798,Key.backspace,0,1651158404001436000
2799,Key.backspace,1,1651158404077609000
2800,Key.backspace,0,1651158404127715000
2801,Key.backspace,1,1651158404246505000
2802,'l',0,1651158404441490000
2803,'l',1,1651158404541608000
2804,Key.space,0,1651158404703562000
2805,Key.space,1,1651158404790809000
2806,'i',0,1651158404983074000
2807,'i',1,1651158405038918000
2808,'s',0,1651158405167307000
2809,'s',1,1651158405272660000
2810,'s',0,1651158405339363000
2811,'s',1,1651158405461970000
2812,'u',0,1651158405539595000
2813,'u',1,1651158405611745000
2814,'e',0,1651158405649565000
2815,'e',1,1651158405717513000
2816,'.',0,1651158407969474000
2817,'.',1,1651158408093655000
2818,Key.cmd,0,1651158413169362000
2819,Key.tab,0,1651158413594239000
2820,Key.tab,1,1651158413789324000
2821,Key.cmd,1,1651158413898567000
2822,<0>,1,1651158414157037000
2823,Key.ctrl,0,1651158416059286000
2824,'c',0,1651158416271025000

