"EID,key,direction,time"
"1655,Key.cmd,0,1651261644897272000
","1656,Key.tab,0,1651261645183345000
","1657,Key.cmd,1,1651261645373059000
","1658,Key.tab,1,1651261645444394000
","1659,<0>,1,1651261645630853000
","1660,'f',0,1651261647849693000
","1661,'f',1,1651261647914854000
","1662,'a',0,1651261647964708000
","1663,'a',1,1651261648020974000
","1664,'c',0,1651261648067658000
","1665,'c',1,1651261648123903000
","1666,'e',0,1651261648271967000
","1667,'e',1,1651261648327859000
","1668,'b',0,1651261648410753000
","1669,'b',1,1651261648463189000
","1670,'o',0,1651261648656782000
","1671,'o',1,1651261648724094000
","1672,'o',0,1651261648798730000
","1673,'o',1,1651261648862640000
","1674,'k',0,1651261648974710000
","1675,'k',1,1651261649034261000
","1676,Key.enter,0,1651261649369093000
","1677,Key.enter,1,1651261649419889000
","1678,'l',0,1651261655080474000
","1679,'l',1,1651261655164724000
","1680,'m',0,1651261655263716000
","1681,'m',1,1651261655347834000
","1682,'a',0,1651261655427864000
","1683,'a',1,1651261655479843000
","1684,'o',0,1651261655481326000
","1685,'o',1,1651261655628168000
","1686,Key.space,0,1651261655668826000
","1687,Key.space,1,1651261655808983000
","1688,'w',0,1651261660314890000
","1689,'w',1,1651261660363069000
","1690,'i',0,1651261660390449000
","1691,'i',1,1651261660450730000
","1692,'l',0,1651261660616593000
","1693,'l',1,1651261660660652000
","1694,'l',0,1651261660737238000
","1695,'l',1,1651261660809736000
","1696,Key.space,0,1651261660970442000
","1697,Key.space,1,1651261661070560000
","1698,'m',0,1651261661278338000
","1699,'m',1,1651261661326650000
","1700,Key.backspace,0,1651261661692298000
","1701,Key.backspace,1,1651261661748084000
","1702,'s',0,1651261661926452000
","1703,'s',1,1651261662006188000
","1704,'m',0,1651261662462469000
","1705,'m',1,1651261662534524000
","1706,'i',0,1651261662643403000
","1707,'i',1,1651261662698864000
","1708,'t',0,1651261662889402000
","1709,'t',1,1651261662941014000
","1710,'h',0,1651261663025597000
","1711,'h',1,1651261663081078000
","1712,Key.space,0,1651261663196538000
","1713,Key.space,1,1651261663288311000
","1714,'i',0,1651261664453495000
","1715,'i',1,1651261664533525000
","1716,'n',0,1651261664825546000
","1717,'n',1,1651261664889390000
","1718,'=',0,1651261665158281000
","1719,'=',1,1651261665210731000
","1720,Key.backspace,0,1651261665308204000
","1721,Key.backspace,1,1651261665369468000
","1722,Key.backspace,0,1651261666046189000
","1723,Key.backspace,1,1651261666098318000
","1724,Key.backspace,0,1651261666205126000
","1725,Key.backspace,1,1651261666262028000
","1726,'d',0,1651261666810389000
","1727,'d',1,1651261666853213000
","1728,'i',0,1651261666939951000
","1729,'i',1,1651261667000254000
","1730,'d',0,1651261667097121000
","1731,'d',1,1651261667137458000
","1732,'n',0,1651261667203898000
","1733,'n',1,1651261667275303000
","1734,'t',0,1651261668085260000
","1735,'t',1,1651261668140618000
","1736,Key.space,0,1651261668429089000
","1737,Key.space,1,1651261668525376000
","1738,'n',0,1651261668785205000
","1739,'n',1,1651261668853704000
","1740,'e',0,1651261668913332000
","1741,'e',1,1651261668981167000
","1742,'e',0,1651261669083985000
","1743,'e',1,1651261669136368000
","1744,'d',0,1651261669246194000
","1745,'d',1,1651261669273042000
","1746,Key.space,0,1651261669309968000
","1747,Key.space,1,1651261669390308000
","1748,'t',0,1651261669825117000
","1749,'t',1,1651261669893406000
","1750,'o',0,1651261669939132000
","1751,'o',1,1651261670011372000
","1752,Key.space,0,1651261670100362000
","1753,Key.space,1,1651261670196367000
","1754,'d',0,1651261670306051000
","1755,'d',1,1651261670334097000
","1756,'o',0,1651261670404848000
","1757,'o',1,1651261670454016000
","1758,Key.space,0,1651261670552199000
","1759,Key.space,1,1651261670664417000
","1760,'a',0,1651261670714970000
","1761,'a',1,1651261670791349000
","1762,'l',0,1651261670870129000
","1763,'l',1,1651261670938090000
","1764,'l',0,1651261671009020000
","1765,'l',1,1651261671101863000
","1766,Key.space,0,1651261671154015000
","1767,Key.space,1,1651261671266249000
","1768,'t',0,1651261671385132000
","1769,'t',1,1651261671441374000
","1770,'h',0,1651261671468177000
","1771,'h',1,1651261671544366000
","1772,'a',0,1651261671689153000
","1773,'a',1,1651261671781451000
","1774,'t',0,1651261671824029000
","1775,'t',1,1651261671892441000
","1776,Key.space,0,1651261671936078000
","1777,Key.space,1,1651261672060254000
","1778,'y',0,1651261673221240000
","1779,'y',1,1651261673280892000
","1780,'a',0,1651261673346754000
","1781,'a',1,1651261673436603000
","1782, ""' "",0,1651261674797155000
","1783, ""' "",1,1651261674857346000
","1784,'l',0,1651261675106933000
","1785,'l',1,1651261675162125000
","1786,'l',0,1651261675235231000
","1787,'l',1,1651261675310863000
","1788,Key.space,0,1651261675506028000
","1789,Key.space,1,1651261675610026000
","1790,'t',0,1651261675833216000
","1791,'t',1,1651261675897029000
","1792,'h',0,1651261675926780000
","1793,'h',1,1651261675991145000
","1794,'i',0,1651261676088951000
","1795,'i',1,1651261676172410000
","1796,'n',0,1651261676315074000
","1797,'n',1,1651261676384051000
","1798,'k',0,1651261676510965000
","1799,'k',1,1651261676622432000
","1800,Key.space,0,1651261676746033000
","1801,Key.space,1,1651261676846420000
","1802,'t',0,1651261677031057000
","1803,'t',1,1651261677091144000
","1804,'h',0,1651261677119179000
","1805,'h',1,1651261677191145000
","1806,'a',0,1651261677359962000
","1807,'a',1,1651261677464027000
","1808,'t',0,1651261677465198000
","1809,'t',1,1651261677544049000
","1810,Key.space,0,1651261677574760000
","1811,Key.space,1,1651261677723120000
","1812,'w',0,1651261677830038000
","1813,'a',0,1651261677961736000
","1814,'w',1,1651261677962950000
","1815,'a',1,1651261678074111000
","1816,'s',0,1651261678214532000
","1817,'s',1,1651261678322167000
","1818,Key.space,0,1651261678368256000
","1819,Key.space,1,1651261678504697000
","1820,'p',0,1651261681614935000
","1821,'p',1,1651261681706988000
","1822,'l',0,1651261681796764000
","1823,'l',1,1651261681869450000
","1824,'a',0,1651261681932729000
","1825,'a',1,1651261682040740000
","1826,'n',0,1651261682089899000
","1827,'n',1,1651261682158094000
","1828,'n',0,1651261682238794000
","1829,'n',1,1651261682322965000
","1830,'e',0,1651261682411699000
","1831,'d',0,1651261682527624000
","1832,'e',1,1651261682567616000
","1833,'d',1,1651261682596261000
","1834,Key.space,0,1651261682621564000
","1835,Key.space,1,1651261682730154000
","1836,'o',0,1651261683287666000
","1837,'o',1,1651261683355993000
","1838,'r',0,1651261683418102000
","1839,'r',1,1651261683486365000
","1840,Key.space,0,1651261683557531000
","1841,Key.space,1,1651261683637942000
","1842,'s',0,1651261683852852000
","1843,'s',1,1651261683920993000
","1844,'u',0,1651261683958684000
","1845,'u',1,1651261684018856000
","1846,'m',0,1651261684165907000
","1847,'m',1,1651261684273957000
","1848,'n',0,1651261684385818000
","1849,'n',1,1651261684429970000
","1850,Key.shift,0,1651261684582881000
","1851,'?',0,1651261685078822000
","1852,'?',1,1651261685154809000
","1853,Key.shift,1,1651261685198968000
","1854,Key.cmd,0,1651261694716562000
","1855,Key.tab,0,1651261695120561000
","1856,Key.cmd,1,1651261695208509000
","1857,Key.tab,1,1651261695284934000
","1858,Key.ctrl,0,1651261696399600000
","1859,'c',0,1651261696759127000
"
