2879,'l',1,1651852567096436000
2880,'d',0,1651852567104065000
2881,'d',1,1651852567200976000
2882,Key.space,0,1651852567238421000
2883,Key.space,1,1651852567338902000
2884,'b',0,1651852567418830000
2885,'b',1,1651852567494082000
2886,'e',0,1651852567515391000
2887,'e',1,1651852567612187000
2888,Key.space,0,1651852567653321000
2889,Key.space,1,1651852567757867000
2890,'i',0,1651852567901485000
2891,'i',1,1651852567961364000
2892,'n',0,1651852568011961000
2893,'n',1,1651852568131416000
2894,Key.space,0,1651852568315267000
2895,Key.space,1,1651852568418549000
2896,'p',0,1651852568754496000
2897,'o',0,1651852568860794000
2898,'p',1,1651852568877356000
2899,'o',1,1651852568946896000
2900,'w',0,1651852568964630000
2901,'w',1,1651852569064238000
2902,'e',0,1651852569195253000
2903,'r',0,1651852569285856000
2904,'e',1,1651852569334218000
2905,'r',1,1651852569398816000
2906,' ,',0,1651852570155526000
2907,Key.space,0,1651852570267463000
2908,' ,',1,1651852570271009000
2909,Key.space,1,1651852570363829000
2910,'b',0,1651852570562265000
2911,'b',1,1651852570646541000
2912,'u',0,1651852570714590000
2913,'u',1,1651852570786005000
2914,'t',0,1651852570846179000
2915,'t',1,1651852570922732000
2916,Key.space,0,1651852570937468000
2917,Key.space,1,1651852571013537000
2918,'t',0,1651852571105762000
2919,'h',0,1651852571173213000
2920,'t',1,1651852571184725000
2921,'h',1,1651852571242572000
2922,'e',0,1651852571327755000
2923,'e',1,1651852571414739000
2924,'s',0,1651852571552458000
2925,'s',1,1651852571656753000
2926,'e',0,1651852571756549000
2927,'e',1,1651852571828580000
2928,Key.space,0,1651852571881927000
2929,Key.space,1,1651852571990707000
2930,'a',0,1651852572108574000
2931,'a',1,1651852572220465000
2932,'r',0,1651852572307532000
2933,'e',0,1651852572432573000
2934,'r',1,1651852572447694000
2935,'e',1,1651852572540403000
2936,Key.space,0,1651852572871218000
2937,Key.space,1,1651852572959583000
2938,'s',0,1651852573121574000
2939,'s',1,1651852573222414000
2940,'o',0,1651852573323354000
2941,'o',1,1651852573379479000
2942,'m',0,1651852573463517000
2943,'m',1,1651852573547550000
2944,'e',0,1651852573559266000
2945,'e',1,1651852573652531000
2946,Key.space,0,1651852573691065000
2947,Key.space,1,1651852573775986000
2948,'s',0,1651852573966434000
2949,'s',1,1651852574041904000
2950,'t',0,1651852574165935000
2951,'t',1,1651852574281577000
2952,'r',0,1651852574302226000
2953,'r',1,1651852574410595000
2954,'o',0,1651852574488701000
2955,'o',1,1651852574536775000
2956,'n',0,1651852574642130000
2957,'n',1,1651852574730785000
2958,'g',0,1651852574775476000
2959,'g',1,1651852574847408000
2960,Key.space,0,1651852574872922000
2961,Key.space,1,1651852574960906000
2962,'w',0,1651852575283335000
2963,'w',1,1651852575403844000
2964,'o',0,1651852575572360000
2965,'o',1,1651852575652968000
2966,'r',0,1651852575685392000
2967,'r',1,1651852575788890000
2968,'d',0,1651852575987476000
2969,'d',1,1651852576110178000
2970,'s',0,1651852576113957000
2971,'s',1,1651852576210970000
2972,Key.space,0,1651852576272746000
2973,Key.space,1,1651852576365424000
2974,'f',0,1651852576540800000
2975,'o',0,1651852576643947000
2976,'f',1,1651852576648245000
2977,'o',1,1651852576737567000
2978,'r',0,1651852576738576000
2979,'r',1,1651852576853592000
2980,Key.space,0,1651852576882492000
2981,'t',0,1651852576934421000
2982,Key.space,1,1651852576969159000
2983,'t',1,1651852577030150000
2984,'h',0,1651852577068018000
2985,'h',1,1651852577131848000
2986,'e',0,1651852577152805000
2987,'e',1,1651852577243431000
2988,Key.space,0,1651852577269633000
2989,Key.space,1,1651852577361766000
2990,'p',0,1651852578047396000
2991,'p',1,1651852578131346000
2992,'r',0,1651852578191102000
2993,'r',1,1651852578327165000
2994,'e',0,1651852578331532000
2995,'e',1,1651852578455370000
2996,'s',0,1651852578611126000
2997,'s',1,1651852578703764000
2998,'i',0,1651852578819628000
2999,'i',1,1651852578934696000
3000,'d',0,1651852579003032000
3001,'d',1,1651852579128723000
3002,'e',0,1651852579219164000
3003,'e',1,1651852579318948000
3004,'n',0,1651852579367281000
3005,'t',0,1651852579455311000
3006,'n',1,1651852579466381000
3007,'t',1,1651852579551715000
3008,Key.space,0,1651852579632799000
3009,Key.space,1,1651852579735633000
3010,'t',0,1651852579918100000
3011,'t',1,1651852580002031000
3012,'o',0,1651852580006124000
3013,'o',1,1651852580097363000
3014,Key.space,0,1651852580224008000
3015,Key.space,1,1651852580324448000
3016,'b',0,1651852580505279000
3017,'b',1,1651852580593975000
3018,'e',0,1651852580624689000
3019,'e',1,1651852580719823000
3020,Key.space,0,1651852580745973000
3021,Key.space,1,1651852580838513000
3022,'s',0,1651852581381333000
3023,'s',1,1651852581493466000
3024,'a',0,1651852581579270000
3025,'a',1,1651852581719724000
3026,'y',0,1651852581740219000
3027,'y',1,1651852581832171000
3028,'i',0,1651852581967187000
3029,'i',1,1651852582043415000
3030,'n',0,1651852582089337000
3031,'n',1,1651852582189248000
3032,'g',0,1651852582193445000
3033,'g',1,1651852582285485000
3034,Key.space,0,1651852582322272000
3035,Key.space,1,1651852582422656000
3036,'r',0,1651852583287934000
3037,'r',1,1651852583331555000
3038,'i',0,1651852583391117000
3039,'i',1,1651852583463608000
3040,'g',0,1651852583552456000
3041,'g',1,1651852583640186000
3042,'h',0,1651852583668344000
3043,'h',1,1651852583740589000
3044,'t',0,1651852583787538000
3045,'t',1,1651852583851558000
3046,Key.space,0,1651852583887913000
3047,Key.space,1,1651852583964380000
3048,'n',0,1651852584313199000
3049,'n',1,1651852584397416000
3050,'o',0,1651852584495159000
3051,'o',1,1651852584575193000
3052,'w',0,1651852584586226000
3053,'w',1,1651852584695263000
3054,'.',0,1651852585748124000
3055,'.',1,1651852585812367000
3056,Key.space,0,1651852586329991000
3057,Key.space,1,1651852586426126000
3058,Key.shift_r,0,1651852587141146000
3059,'I',0,1651852587269279000
3060,Key.shift_r,1,1651852587324911000
3061,'i',1,1651852587364948000
3062,Key.space,0,1651852587523641000
3063,Key.space,1,1651852587610377000
3064,'a',0,1651852587661103000
3065,'m',0,1651852587747941000
3066,'a',1,1651852587788065000
3067,Key.space,0,1651852587857141000
3068,'m',1,1651852587872020000
3069,Key.space,1,1651852587973386000
3070,'j',0,1651852588114072000
3071,'j',1,1651852588189089000
3072,'u',0,1651852588274067000
3073,'u',1,1651852588350116000
3074,'s',0,1651852588405969000
3075,'s',1,1651852588425458000
3076,'t',0,1651852588589938000
3077,'t',1,1651852588674321000
3078,Key.space,0,1651852588715583000
3079,Key.space,1,1651852588800176000
3080,'c',0,1651852589026012000
3081,'c',1,1651852589109047000
3082,'o',0,1651852589131955000
3083,'o',1,1651852589186080000
3084,'n',0,1651852589216691000
3085,'n',1,1651852589309229000
3086,'c',0,1651852589346104000
3087,'c',1,1651852589438233000
3088,'e',0,1651852589571933000
3089,'r',0,1651852589680074000
3090,'e',1,1651852589718553000
3091,'r',1,1651852589792027000
3092,'n',0,1651852589799295000
3093,'n',1,1651852589897849000
3094,'e',0,1651852589910973000
3095,'e',1,1651852590019323000
3096,'d',0,1651852590117839000
3097,'d',1,1651852590245864000
3098,Key.space,0,1651852590253994000
3099,Key.space,1,1651852590358423000
3100,'t',0,1651852590496990000
3101,'h',0,1651852590592990000
3102,'t',1,1651852590603763000
3103,'h',1,1651852590676982000
3104,'a',0,1651852590723556000
3105,'a',1,1651852590813432000
3106,'t',0,1651852590916764000
3107,'t',1,1651852590998667000
3108,Key.space,0,1651852591039690000
3109,Key.space,1,1651852591144393000
3110,'h',0,1651852591265980000
3111,'e',0,1651852591349684000
3112,'h',1,1651852591356899000
3113,'e',1,1651852591453974000
3114,Key.space,0,1651852591507038000
3115,Key.space,1,1651852591611196000
3116,'m',0,1651852591861100000
3117,'m',1,1651852591968743000
3118,'a',0,1651852591976095000
3119,'a',1,1651852592109019000
3120,'y',0,1651852592133019000
3121,'y',1,1651852592201386000
3122,Key.space,0,1651852592321838000
3123,Key.space,1,1651852592394456000
3124,'b',0,1651852592496020000
3125,'e',0,1651852592575748000
3126,'b',1,1651852592580725000
3127,'e',1,1651852592670616000
3128,Key.space,0,1651852592704421000
3129,Key.space,1,1651852592800660000
3130,'b',0,1651852592982923000
3131,'b',1,1651852593054594000
3132,'r',0,1651852593148714000
3133,'r',1,1651852593237128000
3134,'i',0,1651852593304109000
3135,'i',1,1651852593365073000
3136,'n',0,1651852593422049000
3137,'n',1,1651852593522145000
3138,'g',0,1651852593536730000
3139,'g',1,1651852593616895000
3140,'i',0,1651852593646998000
3141,'i',1,1651852593702821000
3142,'n',0,1651852593732584000
3143,'n',1,1651852593821166000
3144,'g',0,1651852593850608000
3145,'g',1,1651852593935290000
3146,Key.space,0,1651852594005127000
3147,Key.space,1,1651852594106509000
3148,'u',0,1651852594422990000
3149,'u',1,1651852594483109000
3150,'s',0,1651852594534816000
3151,'s',1,1651852594629597000
3152,Key.space,0,1651852594640656000
3153,Key.space,1,1651852594726378000
3154,'i',0,1651852594860052000
3155,'i',1,1651852594911814000
3156,'n',0,1651852594986284000
3157,'n',1,1651852595072948000
3158,'t',0,1651852595090151000
3159,'t',1,1651852595179075000
3160,'o',0,1651852595216546000
3161,'o',1,1651852595308291000
3162,Key.space,0,1651852595725719000
3163,Key.space,1,1651852595818370000
3164,'a',0,1651852595916629000
3165,'a',1,1651852596030772000
3166,Key.space,0,1651852596120688000
3167,Key.space,1,1651852596229470000
3168,'o',0,1651852596481560000
3169,'o',1,1651852596542019000
3170,Key.backspace,0,1651852596964337000
3171,Key.backspace,1,1651852597045663000
3172,'o',0,1651852597280702000
3173,'o',1,1651852597348932000
3174,'n',0,1651852597419975000
3175,'n',1,1651852597512935000
3176,Key.backspace,0,1651852598296351000
3177,Key.backspace,1,1651852598344816000
3178,Key.backspace,0,1651852598429443000
3179,Key.backspace,1,1651852598488110000
3180,'c',0,1651852598759817000
3181,'c',1,1651852598864243000
3182,'o',0,1651852598909694000
3183,'o',1,1651852598965845000
3184,'n',0,1651852599035845000
3185,'n',1,1651852599130300000
3186,'f',0,1651852599325716000
3187,'f',1,1651852599430636000
3188,'l',0,1651852599701806000
3189,'l',1,1651852599779510000
3190,'i',0,1651852599925702000
3191,'i',1,1651852599981468000
3192,'c',0,1651852600709989000
3193,'c',1,1651852600786015000
3194,'t',0,1651852600946691000
3195,'t',1,1651852601006707000
3196,Key.space,0,1651852601063047000
3197,'t',0,1651852601146990000
3198,Key.space,1,1651852601147723000
3199,'t',1,1651852601229567000
3200,'h',0,1651852601259484000
3201,'h',1,1651852601331571000
3202,'a',0,1651852601375277000
3203,'a',1,1651852601463441000
3204,'t',0,1651852601563425000
3205,'t',1,1651852601655855000
3206,Key.space,0,1651852601689560000
3207,Key.space,1,1651852601760174000
3208,'w',0,1651852603009839000
3209,'e',0,1651852603106597000
3210,'w',1,1651852603153963000
3211,'e',1,1651852603223175000
3212,Key.space,0,1651852603263432000
3213,Key.space,1,1651852603367591000
3214,'m',0,1651852605788547000
3215,'m',1,1651852605876886000
3216,'i',0,1651852605949060000
3217,'i',1,1651852606033413000
3218,'g',0,1651852606054106000
3219,'g',1,1651852606164221000
3220,'h',0,1651852606172171000
3221,'h',1,1651852606239823000
3222,'r',0,1651852606275610000
3223,'t',0,1651852606290628000
3224,'t',1,1651852606363328000
3225,'r',1,1651852606383141000
3226,Key.space,0,1651852606395363000
3227,Key.space,1,1651852606470583000
3228,'n',0,1651852607542598000
3229,'n',1,1651852607622181000
3230,'o',0,1651852607716093000
3231,'o',1,1651852607792525000
3232,'t',0,1651852607827524000
3233,'t',1,1651852607903532000
3234,Key.space,0,1651852607929257000
3235,Key.space,1,1651852608009716000
3236,'w',0,1651852608176441000
3237,'w',1,1651852608256943000
3238,'a',0,1651852608510252000
3239,'a',1,1651852608626518000
3240,'n',0,1651852608808839000
3241,'n',1,1651852608876656000
3242,'t',0,1651852608894823000
3243,'t',1,1651852608979689000
3244,Key.space,0,1651852608995691000
3245,Key.space,1,1651852609079688000
3246,'t',0,1651852609122093000
3247,'t',1,1651852609204021000
3248,'o',0,1651852609214298000
3249,'o',1,1651852609306520000
3250,Key.space,0,1651852609426420000
3251,Key.space,1,1651852609546789000
3252,'g',0,1651852610769548000
3253,'g',1,1651852610836415000
3254,'e',0,1651852610865420000
3255,'e',1,1651852610986416000
3256,'t',0,1651852611036324000
3257,'t',1,1651852611136622000
3258,Key.space,0,1651852611350446000
3259,Key.space,1,1651852611436527000
3260,'i',0,1651852611756355000
3261,'i',1,1651852611820089000
3262,'n',0,1651852611847581000
3263,'n',1,1651852611944670000
3264,'t',0,1651852611971936000
3265,'t',1,1651852612072227000
3266,'o',0,1651852612103643000
3267,'o',1,1651852612207865000
3268,Key.space,0,1651852612341099000
3269,Key.space,1,1651852612397703000
3270,'r',0,1651852612806044000
3271,'r',1,1651852612885806000
3272,'i',0,1651852612915624000
3273,'i',1,1651852612981433000
3274,'g',0,1651852613020351000
3275,'g',1,1651852613102767000
3276,'h',0,1651852613126275000
3277,'h',1,1651852613190415000
3278,'t',0,1651852613217173000
3279,'t',1,1651852613276532000
3280,Key.space,0,1651852613323049000
3281,Key.space,1,1651852613383446000
3282,'n',0,1651852613661193000
3283,'n',1,1651852613754034000
3284,'o',0,1651852613855578000
3285,'o',1,1651852613964551000
3286,'w',0,1651852613991057000
3287,'w',1,1651852614113189000
3288,'.',0,1651852614523999000
3289,'.',1,1651852614576490000
3290,Key.cmd,0,1651852623477016000
3291,Key.tab,0,1651852623624710000
3292,Key.cmd,1,1651852623708828000
3293,Key.tab,1,1651852623747912000
3294,Key.ctrl,0,1651852625379057000
3295,'c',0,1651852625534726000

