2459,'h',1,1651852221614430000
2460,'y',0,1651852221675439000
2461,'y',1,1651852221797920000
2462,Key.space,0,1651852221892103000
2463,Key.space,1,1651852221998239000
2464,Key.shift_r,0,1651852222538133000
2465,'W',0,1651852222649427000
2466,Key.shift_r,1,1651852222757993000
2467,'w',1,1651852222770067000
2468,'i',0,1651852222890109000
2469,'i',1,1651852222958471000
2470,'l',0,1651852223157137000
2471,'l',1,1651852223230893000
2472,'l',0,1651852223280032000
2473,'l',1,1651852223357053000
2474,Key.space,0,1651852223483012000
2475,Key.space,1,1651852223575448000
2476,Key.shift_r,0,1651852223736153000
2477,'S',0,1651852223868962000
2478,Key.shift_r,1,1651852223973462000
2479,'s',1,1651852223997171000
2480,'m',0,1651852224114915000
2481,'m',1,1651852224203248000
2482,'i',0,1651852224333965000
2483,'i',1,1651852224401116000
2484,'t',0,1651852224459057000
2485,'t',1,1651852224547353000
2486,'h',0,1651852224573823000
2487,'h',1,1651852224636701000
2488,Key.space,0,1651852224713725000
2489,Key.space,1,1651852224799201000
2490,'w',0,1651852224884840000
2491,'w',1,1651852225001179000
2492,'o',0,1651852225029434000
2493,'u',0,1651852225196660000
2494,'o',1,1651852225207086000
2495,'u',1,1651852225308403000
2496,'l',0,1651852225444149000
2497,'d',0,1651852225583957000
2498,'l',1,1651852225587842000
2499,'d',1,1651852225668340000
2500,Key.space,0,1651852225705913000
2501,Key.space,1,1651852225806211000
2502,'b',0,1651852226388236000
2503,'b',1,1651852226468908000
2504,'e',0,1651852226470222000
2505,'e',1,1651852226551919000
2506,Key.space,0,1651852226601804000
2507,Key.space,1,1651852226702109000
2508,'u',0,1651852226885063000
2509,'u',1,1651852226953156000
2510,'p',0,1651852227152846000
2511,'p',1,1651852227273131000
2512,'s',0,1651852227413405000
2513,'s',1,1651852227539228000
2514,'e',0,1651852227814459000
2515,'e',1,1651852227905058000
2516,'t',0,1651852227941969000
2517,'t',1,1651852228030234000
2518,Key.space,0,1651852228171763000
2519,Key.space,1,1651852228261069000
2520,'a',0,1651852228437867000
2521,'a',1,1651852228490291000
2522,'t',0,1651852228638932000
2523,'t',1,1651852228731388000
2524,Key.space,0,1651852228766308000
2525,Key.space,1,1651852228879012000
2526,Key.shift_r,0,1651852229084725000
2527,'C',0,1651852229248856000
2528,'C',1,1651852229333084000
2529,Key.shift_r,1,1651852229353174000
2530,'h',0,1651852229457746000
2531,'h',1,1651852229546146000
2532,'r',0,1651852229644892000
2533,'r',1,1651852229685801000
2534,'i',0,1651852229727398000
2535,'i',1,1651852229783460000
2536,'s',0,1651852230652553000
2537,'s',1,1651852230753124000
2538,Key.space,0,1651852231009027000
2539,Key.space,1,1651852231101624000
2540,Key.shift_r,0,1651852231254034000
2541,'R',0,1651852231342915000
2542,Key.shift_r,1,1651852231442870000
2543,'r',1,1651852231443575000
2544,'o',0,1651852231552561000
2545,'o',1,1651852231624185000
2546,'c',0,1651852231687727000
2547,'c',1,1651852231772122000
2548,'k',0,1651852231786331000
2549,'k',1,1651852231875116000
2550, "' ",0,1651852232499804000
2551, "' ",1,1651852232556172000
2552,'s',0,1651852232588705000
2553,'s',1,1651852232692977000
2554,Key.space,0,1651852232743616000
2555,Key.space,1,1651852232868022000
2556,'j',0,1651852233455338000
2557,'j',1,1651852233551182000
2558,'o',0,1651852233604928000
2559,'o',1,1651852233700785000
2560,'k',0,1651852233723455000
2561,'k',1,1651852233840221000
2562,'e',0,1651852233864844000
2563,'e',1,1651852233976705000
2564,' ,',0,1651852234412179000
2565,Key.space,0,1651852234510374000
2566,' ,',1,1651852234511000000
2567,Key.space,1,1651852234626155000
2568,'h',0,1651852234869653000
2569,'h',1,1651852234933158000
2570,Key.backspace,0,1651852235460815000
2571,Key.backspace,1,1651852235533078000
2572,'b',0,1651852236103714000
2573,'b',1,1651852236183891000
2574,'u',0,1651852236235597000
2575,'u',1,1651852236323897000
2576,'t',0,1651852236370959000
2577,'t',1,1651852236458652000
2578,Key.space,0,1651852236459833000
2579,Key.space,1,1651852236546656000
2580,Key.shift_r,0,1651852236936748000
2581,'I',0,1651852237092256000
2582,Key.shift_r,1,1651852237151645000
2583,'i',1,1651852237192846000
2584,Key.backspace,0,1651852237805506000
2585,Key.backspace,1,1651852237869456000
2586,'h',0,1651852238281556000
2587,'h',1,1651852238345540000
2588,'e',0,1651852238383679000
2589,'e',1,1651852238484184000
2590,Key.space,0,1651852238501379000
2591,Key.space,1,1651852238589835000
2592,'d',0,1651852238837491000
2593,'d',1,1651852238957649000
2594,'e',0,1651852239056114000
2595,'e',1,1651852239151940000
2596,'f',0,1651852239194454000
2597,'f',1,1651852239282666000
2598,'i',0,1651852239303286000
2599,'i',1,1651852239404055000
2600,'n',0,1651852239422674000
2601,'n',1,1651852239515135000
2602,'i',0,1651852239591516000
2603,'i',1,1651852239663914000
2604,'t',0,1651852240136575000
2605,'t',1,1651852240216923000
2606,'e',0,1651852240347633000
2607,'e',1,1651852240444014000
2608,'l',0,1651852240531911000
2609,'l',1,1651852240643471000
2610,'y',0,1651852240657023000
2611,'y',1,1651852240734795000
2612,Key.space,0,1651852240785552000
2613,Key.space,1,1651852240897755000
2614,'c',0,1651852241268506000
2615,'c',1,1651852241356812000
2616,'o',0,1651852241397613000
2617,'u',0,1651852241549824000
2618,'o',1,1651852241568670000
2619,'u',1,1651852241629154000
2620,'l',0,1651852241830662000
2621,'l',1,1651852241922904000
2622,'d',0,1651852241968478000
2623,'d',1,1651852242084403000
2624, "' ",0,1651852242680561000
2625, "' ",1,1651852242740482000
2626,'v',0,1651852243167654000
2627,'v',1,1651852243231841000
2628,'e',0,1651852243270474000
2629,'e',1,1651852243358909000
2630,Key.space,0,1651852243382273000
2631,Key.space,1,1651852243466558000
2632,'h',0,1651852243897520000
2633,'h',1,1651852243963548000
2634,'a',0,1651852244008468000
2635,'a',1,1651852244104728000
2636,'n',0,1651852244145311000
2637,'n',1,1651852244241745000
2638,'d',0,1651852244271586000
2639,'d',1,1651852244395445000
2640,'l',0,1651852245374721000
2641,'l',1,1651852245442625000
2642,'e',0,1651852245456445000
2643,'e',1,1651852245584872000
2644,'d',0,1651852245671881000
2645,'d',1,1651852245793658000
2646,Key.space,0,1651852245825131000
2647,Key.space,1,1651852245917508000
2648,'i',0,1651852246204127000
2649,'i',1,1651852246281701000
2650,'t',0,1651852246313904000
2651,'t',1,1651852246406657000
2652,Key.space,0,1651852246426355000
2653,Key.space,1,1651852246506609000
2654,'b',0,1651852246637310000
2655,'b',1,1651852246707164000
2656,'e',0,1651852246719294000
2657,'e',1,1651852246843615000
2658,'t',0,1651852246932302000
2659,'t',1,1651852247008698000
2660,'t',0,1651852247080312000
2661,'t',1,1651852247169575000
2662,'e',0,1651852247247144000
2663,'r',0,1651852247343369000
2664,'e',1,1651852247398540000
2665,'r',1,1651852247455660000
2666,'.',0,1651852247815747000
2667,'.',1,1651852247887640000
2668,Key.space,0,1651852247987514000
2669,Key.space,1,1651852248111435000
2670,Key.shift_r,0,1651852248256440000
2671,Key.shift_r,1,1651852248671343000
2672,Key.shift_r,0,1651852249123386000
2673,'I',0,1651852249235347000
2674,Key.shift_r,1,1651852249291497000
2675,'i',1,1651852249340292000
2676,'t',0,1651852249423693000
2677,'t',1,1651852249519369000
2678,Key.space,0,1651852249591412000
2679,Key.space,1,1651852249667387000
2680,'w',0,1651852249965335000
2681,'w',1,1651852250061326000
2682,'a',0,1651852250229233000
2683,'s',0,1651852250329606000
2684,'a',1,1651852250352043000
2685,Key.space,0,1651852250457297000
2686,'s',1,1651852250462388000
2687,Key.space,1,1651852250568944000
2688,Key.backspace,0,1651852251545017000
2689,Key.backspace,1,1651852251637684000
2690,Key.backspace,0,1651852251740062000
2691,Key.backspace,1,1651852251824673000
2692,Key.backspace,0,1651852251888225000
2693,Key.backspace,1,1651852251996135000
2694,Key.backspace,0,1651852252079295000
2695,Key.backspace,1,1651852252163253000
2696,Key.backspace,0,1651852252250119000
2697,Key.backspace,1,1651852252323037000
2698,Key.backspace,0,1651852252402048000
2699,Key.backspace,1,1651852252473776000
2700,Key.backspace,0,1651852252750979000
2701,Key.backspace,1,1651852252859486000
2702,Key.shift_r,0,1651852254179113000
2703,'H',0,1651852254323420000
2704,Key.shift_r,1,1651852254353849000
2705,'h',1,1651852254411587000
2706,'i',0,1651852254514115000
2707,'i',1,1651852254598485000
2708,'s',0,1651852254676317000
2709,'s',1,1651852254760400000
2710,Key.space,0,1651852254776997000
2711,Key.space,1,1651852254865388000
2712,'u',0,1651852255009443000
2713,'u',1,1651852255085109000
2714,'s',0,1651852255100917000
2715,'s',1,1651852255221184000
2716,'e',0,1651852255324043000
2717,'e',1,1651852255424800000
2718,Key.space,0,1651852255450013000
2719,Key.space,1,1651852255537238000
2720,'o',0,1651852255676818000
2721,'o',1,1651852255773880000
2722,'f',0,1651852255786998000
2723,'f',1,1651852255864564000
2724,Key.space,0,1651852255918931000
2725,Key.space,1,1651852256019379000
2726,'v',0,1651852256542605000
2727,'v',1,1651852256614185000
2728,'i',0,1651852256681585000
2729,'o',0,1651852256778980000
2730,'i',1,1651852256790311000
2731,'o',1,1651852256891344000
2732,'l',0,1651852257001168000
2733,'e',0,1651852257104992000
2734,'l',1,1651852257112761000
2735,'e',1,1651852257209534000
2736,'n',0,1651852257302972000
2737,'n',1,1651852257395139000
2738,'c',0,1651852257449200000
2739,'c',1,1651852257549323000
2740,'e',0,1651852257658049000
2741,'e',1,1651852257745759000
2742,Key.space,0,1651852257753730000
2743,Key.space,1,1651852257858145000
2744,'w',0,1651852257931382000
2745,'w',1,1651852258051150000
2746,'a',0,1651852258187728000
2747,'s',0,1651852258299385000
2748,'a',1,1651852258324797000
2749,Key.space,0,1651852258418943000
2750,'s',1,1651852258421711000
2751,Key.space,1,1651852258522367000
2752,'u',0,1651852259014254000
2753,'u',1,1651852259082484000
2754,'n',0,1651852259245945000
2755,'n',1,1651852259317540000
2756,'e',0,1651852259518787000
2757,'e',1,1651852259599563000
2758,'c',0,1651852260143229000
2759,'c',1,1651852260248563000
2760,'=',0,1651852260849696000
2761,'=',1,1651852260893847000
2762,'=',0,1651852261001849000
2763,'=',1,1651852261037418000
2764,Key.backspace,0,1651852261295954000
2765,Key.backspace,1,1651852261376148000
2766,Key.backspace,0,1651852261441922000
2767,Key.backspace,1,1651852261517031000
2768,Key.backspace,0,1651852261567225000
2769,Key.backspace,1,1651852261675145000
2770,Key.backspace,0,1651852261879848000
2771,Key.backspace,1,1651852261980253000
2772,'n',0,1651852262339077000
2773,'n',1,1651852262411003000
2774,'e',0,1651852262942911000
2775,'e',1,1651852263031524000
2776,'c',0,1651852263188034000
2777,'c',1,1651852263292114000
2778,'e',0,1651852263449956000
2779,'e',1,1651852263519642000
2780,'s',0,1651852263724063000
2781,'s',1,1651852263835876000
2782,'s',0,1651852263876057000
2783,'s',1,1651852263926955000
2784,'a',0,1651852264066595000
2785,'a',1,1651852264170866000
2786,'r',0,1651852264277736000
2787,'r',1,1651852264370120000
2788,'y',0,1651852264422967000
2789,'y',1,1651852264503084000
2790,'.',0,1651852265117836000
2791,'.',1,1651852265172928000
2792,Key.cmd,0,1651852275557650000
2793,Key.tab,0,1651852275757239000
2794,Key.tab,1,1651852275813299000
2795,Key.cmd,1,1651852275873747000
2796,Key.ctrl,0,1651852278594233000
2797,'c',0,1651852278746356000

