2724,'o',0,1651770146167581000
2725,'r',0,1651770146251914000
2726,'o',1,1651770146256698000
2727,'r',1,1651770146321137000
2728,'l',0,1651770146347169000
2729,'l',1,1651770146455203000
2730,'d',0,1651770146484941000
2731,'d',1,1651770146585234000
2732,'.',0,1651770147093139000
2733,'.',1,1651770147165351000
2734,Key.space,0,1651770147303932000
2735,Key.space,1,1651770147384515000
2736,Key.shift,0,1651770147461145000
2737,'T',0,1651770148097073000
2738,'T',1,1651770148140815000
2739,Key.shift,1,1651770148173041000
2740,'y',0,1651770148232230000
2741,'y',1,1651770148316448000
2742,'r',0,1651770148353309000
2743,'r',1,1651770148453418000
2744,'n',0,1651770148593638000
2745,'a',0,1651770148600679000
2746,'a',1,1651770148652033000
2747,'n',1,1651770148655920000
2748,'n',0,1651770148731822000
2749,'i',0,1651770148864014000
2750,'n',1,1651770148890913000
2751,'c',0,1651770148906778000
2752,'i',1,1651770148952060000
2753,'c',1,1651770149000477000
2754,'a',0,1651770149093187000
2755,'l',0,1651770149165034000
2756,'l',1,1651770149217100000
2757,'a',1,1651770149237173000
2758,Key.backspace,0,1651770149766994000
2759,Key.backspace,1,1651770149822263000
2760,Key.backspace,0,1651770149896745000
2761,Key.backspace,1,1651770149969208000
2762,Key.backspace,0,1651770150055526000
2763,Key.backspace,1,1651770150117210000
2764,Key.backspace,0,1651770150191548000
2765,Key.backspace,1,1651770150264184000
2766,Key.backspace,0,1651770150343365000
2767,Key.backspace,1,1651770150395024000
2768,Key.backspace,0,1651770150473590000
2769,Key.backspace,1,1651770150525974000
2770,Key.backspace,0,1651770150608586000
2771,Key.backspace,1,1651770150697068000
2772,Key.backspace,0,1651770150912225000
2773,Key.backspace,1,1651770151037967000
2774,'r',0,1651770151512913000
2775,'r',1,1651770151673167000
2776,'a',0,1651770151805854000
2777,'n',0,1651770151908893000
2778,'a',1,1651770151945144000
2779,'n',1,1651770151961403000
2780,'n',0,1651770152036718000
2781,'n',1,1651770152117211000
2782,'i',0,1651770152158491000
2783,'i',1,1651770152250580000
2784,'c',0,1651770152262677000
2785,'c',1,1651770152362951000
2786,'a',0,1651770152440538000
2787,'a',1,1651770152596945000
2788,Key.space,0,1651770152624616000
2789,Key.space,1,1651770152710133000
2790,Key.backspace,0,1651770152995655000
2791,Key.backspace,1,1651770153075865000
2792,'l',0,1651770153199840000
2793,'l',1,1651770153275723000
2794,Key.space,0,1651770153384576000
2795,Key.space,1,1651770153453072000
2796,'p',0,1651770153529275000
2797,'p',1,1651770153605852000
2798,'o',0,1651770153674295000
2799,'o',1,1651770153743269000
2800,'w',0,1651770153761273000
2801,'w',1,1651770153886184000
2802,'r',0,1651770153970457000
2803,'r',1,1651770154146829000
2804,Key.backspace,0,1651770154573559000
2805,Key.backspace,1,1651770154653226000
2806,'e',0,1651770154681604000
2807,'e',1,1651770154791224000
2808,'r',0,1651770154841928000
2809,Key.space,0,1651770154937398000
2810,'r',1,1651770154985732000
2811,'l',0,1651770155021438000
2812,Key.space,1,1651770155036598000
2813,'e',0,1651770155105720000
2814,'l',1,1651770155106606000
2815,'e',1,1651770155209774000
2816,'a',0,1651770155288241000
2817,'a',1,1651770155396656000
2818,'d',0,1651770155438329000
2819,'d',1,1651770155590673000
2820,'s',0,1651770155851054000
2821,'s',1,1651770155959343000
2822,Key.space,0,1651770156093322000
2823,'t',0,1651770156125631000
2824,Key.space,1,1651770156139958000
2825,'t',1,1651770156249653000
2826,'o',0,1651770156288356000
2827,'o',1,1651770156348699000
2828,Key.space,0,1651770156444383000
2829,Key.space,1,1651770156508707000
2830,'i',0,1651770156628127000
2831,'n',0,1651770156712424000
2832,'i',1,1651770156756491000
2833,'n',1,1651770156804523000
2834,'j',0,1651770156882329000
2835,'j',1,1651770156950583000
2836,'u',0,1651770157056207000
2837,'u',1,1651770157144546000
2838,'s',0,1651770157197965000
2839,'s',1,1651770157303700000
2840,'t',0,1651770157323423000
2841,'t',1,1651770157387796000
2842,'c',0,1651770157656349000
2843,'c',1,1651770157832771000
2844,'=',0,1651770157998487000
2845,'=',1,1651770158054634000
2846,'i',0,1651770158163051000
2847,'i',1,1651770158239503000
2848,'c',0,1651770158254178000
2849,'c',1,1651770158354776000
2850,'e',0,1651770158723359000
2851,'e',1,1651770158855660000
2852,Key.space,0,1651770158888028000
2853,Key.space,1,1651770158956426000
2854,'e',0,1651770159000381000
2855,'v',0,1651770159120560000
2856,'e',1,1651770159131243000
2857,'v',1,1651770159172412000
2858,'e',0,1651770159210455000
2859,'e',1,1651770159288006000
2860,'r',0,1651770159305056000
2861,'y',0,1651770159433247000
2862,'r',1,1651770159473323000
2863,'y',1,1651770159509865000
2864,'w',0,1651770159575363000
2865,'h',0,1651770159695307000
2866,'w',1,1651770159747436000
2867,'h',1,1651770159755776000
2868,Key.backspace,0,1651770160053192000
2869,Key.backspace,0,1651770160469443000
2870,Key.backspace,0,1651770160570593000
2871,Key.backspace,0,1651770160671375000
2872,Key.backspace,0,1651770160771815000
2873,Key.backspace,0,1651770160871912000
2874,Key.backspace,0,1651770160971528000
2875,Key.backspace,0,1651770161072121000
2876,Key.backspace,0,1651770161172519000
2877,Key.backspace,0,1651770161272791000
2878,Key.backspace,0,1651770161372907000
2879,Key.backspace,0,1651770161474254000
2880,Key.backspace,1,1651770161547446000
2881,Key.backspace,0,1651770161758934000
2882,Key.backspace,1,1651770161851105000
2883,'i',0,1651770162062407000
2884,'i',1,1651770162133290000
2885,'c',0,1651770162183078000
2886,'c',1,1651770162239276000
2887,'e',0,1651770162357065000
2888,'e',1,1651770162493401000
2889,Key.space,0,1651770162515209000
2890,Key.space,1,1651770162591608000
2891,'e',0,1651770162803727000
2892,'e',1,1651770162907667000
2893,'v',0,1651770162927650000
2894,'v',1,1651770162980376000
2895,'e',0,1651770163026991000
2896,'e',1,1651770163135181000
2897,'r',0,1651770163197419000
2898,'y',0,1651770163271790000
2899,'r',1,1651770163307854000
2900,'y',1,1651770163344482000
2901,'w',0,1651770163414950000
2902,'w',1,1651770163555087000
2903,'h',0,1651770163579195000
2904,'h',1,1651770163654562000
2905,'e',0,1651770164067128000
2906,'e',1,1651770164166905000
2907,'r',0,1651770164236921000
2908,'e',0,1651770164329080000
2909,'r',1,1651770164401246000
2910,'e',1,1651770164489527000
2911,' ,',0,1651770164532896000
2912,' ,',1,1651770164585177000
2913,Key.space,0,1651770164697716000
2914,'a',0,1651770164741899000
2915,Key.space,1,1651770164757197000
2916,'a',1,1651770164842279000
2917,'n',0,1651770164867584000
2918,'d',0,1651770164923979000
2919,'n',1,1651770164927967000
2920,'d',1,1651770164992143000
2921,Key.space,0,1651770165022297000
2922,Key.space,1,1651770165093925000
2923,'i',0,1651770165170697000
2924,'t',0,1651770165222647000
2925,'i',1,1651770165253973000
2926,'t',1,1651770165330825000
2927,Key.space,0,1651770165343117000
2928,Key.space,1,1651770165418978000
2929,'i',0,1651770165506723000
2930,'i',1,1651770165590965000
2931,'s',0,1651770165629832000
2932,'s',1,1651770165785868000
2933,Key.space,0,1651770165786853000
2934,Key.space,1,1651770165858226000
2935,'u',0,1651770165960885000
2936,'u',1,1651770166032861000
2937,'p',0,1651770166175110000
2938,'p',1,1651770166258254000
2939,Key.space,0,1651770166342867000
2940,Key.space,1,1651770166431166000
2941,'t',0,1651770166473424000
2942,'o',0,1651770166534146000
2943,'o',1,1651770166589367000
2944,'t',1,1651770166597686000
2945,Key.space,0,1651770166660663000
2946,Key.space,1,1651770166729072000
2947,'t',0,1651770166797842000
2948,'h',0,1651770166874510000
2949,'t',1,1651770166884888000
2950,'o',0,1651770166977876000
2951,'h',1,1651770167029845000
2952,'s',0,1651770167061823000
2953,'o',1,1651770167084781000
2954,'s',1,1651770167162069000
2955,'e',0,1651770167215678000
2956,Key.space,0,1651770167311579000
2957,'e',1,1651770167346897000
2958,Key.space,1,1651770167367788000
2959,'i',0,1651770167466005000
2960,'n',0,1651770167557897000
2961,'i',1,1651770167608557000
2962,'n',1,1651770167642376000
2963,Key.space,0,1651770167725612000
2964,Key.space,1,1651770167804795000
2965,'p',0,1651770167902935000
2966,'p',1,1651770167987760000
2967,'o',0,1651770168081862000
2968,'o',1,1651770168157883000
2969,'s',0,1651770168187551000
2970,'s',1,1651770168272095000
2971,'i',0,1651770168311966000
2972,'i',1,1651770168383751000
2973,'t',0,1651770168409033000
2974,'i',0,1651770168500787000
2975,'t',1,1651770168529189000
2976,'o',0,1651770168539324000
2977,'n',0,1651770168640583000
2978,'i',1,1651770168663698000
2979,'o',1,1651770168680587000
2980,'n',1,1651770168720385000
2981,'s',0,1651770168732802000
2982,Key.space,0,1651770168828699000
2983,'s',1,1651770168859539000
2984,Key.space,1,1651770168888543000
2985,'o',0,1651770169017661000
2986,'o',1,1651770169126052000
2987,'f',0,1651770169153575000
2988,'f',1,1651770169273665000
2989,Key.space,0,1651770169274701000
2990,Key.space,1,1651770169329977000
2991,'p',0,1651770169438384000
2992,'p',1,1651770169502567000
2993,'o',0,1651770169585241000
2994,'w',0,1651770169641695000
2995,'o',1,1651770169661470000
2996,'w',1,1651770169730857000
2997,'e',0,1651770169798668000
2998,'r',0,1651770169862721000
2999,'e',1,1651770169866689000
3000,'r',1,1651770169998698000
3001,Key.space,0,1651770170407231000
3002,Key.space,1,1651770170485295000
3003,'t',0,1651770170532806000
3004,'o',0,1651770170636733000
3005,'t',1,1651770170647255000
3006,'o',1,1651770170700336000
3007,Key.space,0,1651770170807197000
3008,Key.space,1,1651770170887636000
3009,'s',0,1651770170999679000
3010,'s',1,1651770171079793000
3011,'t',0,1651770171197406000
3012,'t',1,1651770171293729000
3013,'e',0,1651770171389481000
3014,'p',0,1651770171493509000
3015,'e',1,1651770171525567000
3016,'p',1,1651770171561741000
3017,Key.space,0,1651770171663756000
3018,Key.space,1,1651770171721837000
3019,'i',0,1651770171821135000
3020,'n',0,1651770171894356000
3021,'i',1,1651770171954094000
3022,'n',1,1651770171974639000
3023,Key.space,0,1651770172056128000
3024,Key.space,1,1651770172132763000
3025,'a',0,1651770172157000000
3026,'n',0,1651770172241458000
3027,'a',1,1651770172249110000
3028,'n',1,1651770172305294000
3029,'d',0,1651770172335247000
3030,'d',1,1651770172407205000
3031,Key.space,0,1651770172419326000
3032,Key.space,1,1651770172479633000
3033,'e',0,1651770172607097000
3034,'e',1,1651770172699055000
3035,'n',0,1651770172741580000
3036,'s',0,1651770172801851000
3037,'n',1,1651770172821569000
3038,'s',1,1651770172921781000
3039,'u',0,1651770173024312000
3040,'r',0,1651770173055377000
3041,'u',1,1651770173087661000
3042,'e',0,1651770173164154000
3043,'r',1,1651770173216271000
3044,Key.space,0,1651770173292432000
3045,'e',1,1651770173296438000
3046,Key.space,1,1651770173336328000
3047,'h',0,1651770173491345000
3048,'u',0,1651770173559374000
3049,'h',1,1651770173583697000
3050,'u',1,1651770173647609000
3051,'m',0,1651770173812883000
3052,'m',1,1651770173888435000
3053,'a',0,1651770173937632000
3054,'a',1,1651770174012137000
3055,'n',0,1651770174148334000
3056,'n',1,1651770174236209000
3057,Key.space,0,1651770174337978000
3058,Key.space,1,1651770174402545000
3059,'r',0,1651770174511059000
3060,'i',0,1651770174619383000
3061,'r',1,1651770174641849000
3062,'g',0,1651770174739203000
3063,'i',1,1651770174757913000
3064,'g',1,1651770174815649000
3065,'h',0,1651770174879163000
3066,'h',1,1651770174971323000
3067,'s',0,1651770175154263000
3068,'s',1,1651770175294799000
3069,Key.backspace,0,1651770175488194000
3070,'t',0,1651770175548042000
3071,Key.backspace,1,1651770175570921000
3072,'t',1,1651770175648562000
3073,'s',0,1651770175760160000
3074,'s',1,1651770175872161000
3075,Key.space,0,1651770175919877000
3076,Key.space,1,1651770175992384000
3077,'a',0,1651770176005957000
3078,'a',1,1651770176066567000
3079,'r',0,1651770176203218000
3080,'e',0,1651770176327342000
3081,'r',1,1651770176395026000
3082,Key.space,0,1651770176466998000
3083,'e',1,1651770176478101000
3084,Key.space,1,1651770176553269000
3085,'p',0,1651770176685179000
3086,'p',1,1651770176748135000
3087,'r',0,1651770176753230000
3088,'o',0,1651770176840077000
3089,'r',1,1651770176881096000
3090,'o',1,1651770176932065000
3091,'e',0,1651770177013955000
3092,'e',1,1651770177083024000
3093,'c',0,1651770177234465000
3094,'c',1,1651770177299377000
3095,Key.backspace,0,1651770177526155000
3096,Key.backspace,1,1651770177602370000
3097,Key.backspace,0,1651770177643895000
3098,'t',0,1651770177696376000
3099,Key.backspace,1,1651770177735796000
3100,'t',1,1651770177812270000
3101,'e',0,1651770177866068000
3102,'e',1,1651770177978138000
3103,'c',0,1651770178077383000
3104,'c',1,1651770178209315000
3105,'e',0,1651770178335067000
3106,'e',1,1651770178443306000
3107,Key.backspace,0,1651770178738463000
3108,Key.backspace,1,1651770178826843000
3109,'t',0,1651770178860808000
3110,'t',1,1651770178965290000
3111,'e',0,1651770179037706000
3112,'e',1,1651770179082018000
3113,'d',0,1651770179106925000
3114,'d',1,1651770179215125000
3115,'.',0,1651770179765456000
3116,'.',1,1651770179833268000
3117,Key.cmd,0,1651770186864372000
3118,Key.tab,0,1651770187164269000
3119,Key.cmd,1,1651770187280284000
3120,Key.tab,1,1651770187335551000
3121,Key.ctrl,0,1651770188836440000
3122,'c',0,1651770189072261000
