1939,'a',1,1651855156739055000
1940,'s',0,1651855156827151000
1941,'i',0,1651855156884142000
1942,'s',1,1651855156960765000
1943,'o',0,1651855156984168000
1944,'n',0,1651855157078543000
1945,'o',1,1651855157156402000
1946,'i',1,1651855157164499000
1947,Key.space,0,1651855157184869000
1948,'n',1,1651855157223916000
1949,Key.space,1,1651855157294669000
1950,'t',0,1651855157389663000
1951,'o',0,1651855157506487000
1952,'t',1,1651855157550352000
1953,Key.space,0,1651855157614682000
1954,'o',1,1651855157730630000
1955,Key.space,1,1651855157743266000
1956,'o',0,1651855157843042000
1957,'t',0,1651855157935033000
1958,'o',1,1651855157962060000
1959,'t',1,1651855158030807000
1960,'h',0,1651855158072766000
1961,'h',1,1651855158173166000
1962,'e',0,1651855158213214000
1963,'r',0,1651855158372491000
1964,'e',1,1651855158387023000
1965,Key.space,0,1651855158460260000
1966,'r',1,1651855158556387000
1967,Key.space,1,1651855158576532000
1968,'c',0,1651855158868092000
1969,'o',0,1651855158936041000
1970,'c',1,1651855159036133000
1971,'u',0,1651855159051776000
1972,'o',1,1651855159136354000
1973,'u',1,1651855159172990000
1974,'n',0,1651855159322642000
1975,'n',1,1651855159439389000
1976,'r',0,1651855159752330000
1977,'r',1,1651855159882966000
1978,'i',0,1651855159967848000
1979,'i',1,1651855160084335000
1980,'e',0,1651855160244759000
1981,'e',1,1651855160350887000
1982,Key.backspace,0,1651855160509878000
1983,Key.backspace,1,1651855160584931000
1984,Key.backspace,0,1651855160688057000
1985,Key.backspace,1,1651855160734869000
1986,Key.backspace,0,1651855160814243000
1987,Key.backspace,1,1651855160884706000
1988,'t',0,1651855161318928000
1989,'t',1,1651855161414738000
1990,'r',0,1651855162086246000
1991,'r',1,1651855162232983000
1992,'i',0,1651855162236584000
1993,'i',1,1651855162340816000
1994,'e',0,1651855162403599000
1995,'e',1,1651855162540901000
1996,'s',0,1651855162682283000
1997,'s',1,1651855162842536000
1998,'.',0,1651855164019015000
1999,'.',1,1651855164176309000
2000,Key.space,0,1651855164631866000
2001,Key.space,1,1651855164752331000
2002,Key.backspace,0,1651855166588767000
2003,Key.backspace,1,1651855166692748000
2004,Key.space,0,1651855167776931000
2005,Key.space,1,1651855167928145000
2006,Key.caps_lock,0,1651855168878976000
2007,Key.caps_lock,1,1651855168879543000
2008,'A',0,1651855169112455000
2009,'A',1,1651855169195373000
2010,Key.caps_lock,0,1651855169291315000
2011,Key.caps_lock,1,1651855169291836000
2012,'n',0,1651855169390859000
2013,'n',1,1651855169528728000
2014,'d',0,1651855169602068000
2015,Key.space,0,1651855169722069000
2016,'d',1,1651855169753033000
2017,Key.space,1,1651855169830468000
2018,'h',0,1651855170053340000
2019,'h',1,1651855170165955000
2020,Key.backspace,0,1651855170701099000
2021,Key.backspace,1,1651855170816483000
2022,'t',0,1651855170875915000
2023,'t',1,1651855170988622000
2024,'h',0,1651855171073220000
2025,'h',1,1651855171149415000
2026,'e',0,1651855171199658000
2027,'e',1,1651855171335664000
2028,Key.space,0,1651855171484339000
2029,'y',0,1651855171511221000
2030,Key.space,1,1651855171581737000
2031,'y',1,1651855171634844000
2032,Key.backspace,0,1651855172048179000
2033,Key.backspace,1,1651855172117353000
2034,Key.backspace,0,1651855172203946000
2035,Key.backspace,1,1651855172300625000
2036,'y',0,1651855172499223000
2037,Key.space,0,1651855172632095000
2038,'y',1,1651855172658188000
2039,Key.space,1,1651855172754561000
2040,'p',0,1651855172911863000
2041,'p',1,1651855173048302000
2042,'r',0,1651855173127955000
2043,'r',1,1651855173158958000
2044,'e',0,1651855173315292000
2045,'e',1,1651855173442654000
2046,'t',0,1651855173682238000
2047,'t',1,1651855173775703000
2048,'e',0,1651855173925469000
2049,'n',0,1651855174025627000
2050,'e',1,1651855174040456000
2051,'n',1,1651855174157734000
2052,'d',0,1651855174217585000
2053,'d',1,1651855174325744000
2054,Key.space,0,1651855174333289000
2055,Key.space,1,1651855174461806000
2056,'t',0,1651855174482220000
2057,'t',1,1651855174634051000
2058,'o',0,1651855174641250000
2059,Key.space,0,1651855174746357000
2060,'o',1,1651855174870872000
2061,Key.space,1,1651855174895281000
2062,'b',0,1651855175416697000
2063,'b',1,1651855175532514000
2064,'e',0,1651855175543712000
2065,Key.space,0,1651855175639748000
2066,'e',1,1651855175675379000
2067,Key.space,1,1651855175784384000
2068,'t',0,1651855175808505000
2069,'h',0,1651855175920799000
2070,'t',1,1651855175947525000
2071,'h',1,1651855176029006000
2072,'e',0,1651855176126683000
2073,Key.space,0,1651855176202989000
2074,'e',1,1651855176229412000
2075,Key.space,1,1651855176315811000
2076,'j',0,1651855176763240000
2077,'j',1,1651855176867364000
2078,'u',0,1651855176980030000
2079,'u',1,1651855177075205000
2080,'s',0,1651855177153008000
2081,'s',1,1651855177240029000
2082,'t',0,1651855177328561000
2083,'t',1,1651855177464408000
2084,'i',0,1651855177472762000
2085,'i',1,1651855177621076000
2086,'c',0,1651855177702782000
2087,'e',0,1651855177830856000
2088,'c',1,1651855177914731000
2089,'e',1,1651855178023029000
2090,Key.space,0,1651855178102931000
2091,Key.space,1,1651855178239121000
2092,'o',0,1651855178321001000
2093,'o',1,1651855178453020000
2094,'f',0,1651855178464733000
2095,Key.space,0,1651855178560903000
2096,'f',1,1651855178591819000
2097,Key.space,1,1651855178681340000
2098,'t',0,1651855178727894000
2099,'h',0,1651855178808115000
2100,'t',1,1651855178872259000
2101,'h',1,1651855178920613000
2102,'e',0,1651855178991103000
2103,Key.space,0,1651855179123215000
2104,'e',1,1651855179134530000
2105,Key.space,1,1651855179235383000
2106,'w',0,1651855181559572000
2107,'o',0,1651855181675186000
2108,'w',1,1651855181702178000
2109,'o',1,1651855181796109000
2110,'r',0,1651855181809485000
2111,'r',1,1651855181930816000
2112,'l',0,1651855182101787000
2113,'l',1,1651855182210137000
2114,'d',0,1651855182257557000
2115,'d',1,1651855182394246000
2116,Key.backspace,0,1651855183249115000
2117,Key.backspace,1,1651855183325277000
2118,Key.backspace,0,1651855183410887000
2119,Key.backspace,1,1651855183479123000
2120,Key.backspace,0,1651855183599900000
2121,Key.backspace,1,1651855183704303000
2122,Key.backspace,0,1651855183783148000
2123,Key.backspace,1,1651855183883324000
2124,Key.backspace,0,1651855184135204000
2125,Key.backspace,1,1651855184223748000
2126,Key.backspace,0,1651855184293050000
2127,Key.backspace,1,1651855184545716000
2128,Key.backspace,0,1651855184631963000
2129,Key.backspace,1,1651855184869874000
2130,Key.backspace,0,1651855184955470000
2131,Key.backspace,1,1651855185039025000
2132,Key.backspace,0,1651855185132068000
2133,Key.backspace,1,1651855185228898000
2134,Key.backspace,0,1651855185300682000
2135,Key.backspace,1,1651855185385094000
2136,Key.backspace,0,1651855185459587000
2137,Key.backspace,1,1651855185551934000
2138,Key.backspace,0,1651855185616408000
2139,Key.backspace,1,1651855185761068000
2140,'i',0,1651855186181102000
2141,'i',1,1651855186317258000
2142,'t',0,1651855186502113000
2143,'t',1,1651855186694089000
2144,Key.space,0,1651855187068028000
2145,Key.space,1,1651855187192360000
2146,Key.backspace,0,1651855187605311000
2147,Key.backspace,1,1651855187693449000
2148,'s',0,1651855187758030000
2149,'s',1,1651855187847550000
2150,'e',0,1651855187951452000
2151,'l',0,1651855188067268000
2152,'e',1,1651855188078852000
2153,'l',1,1651855188162959000
2154,'f',0,1651855188240563000
2155,'f',1,1651855188324159000
2156,'.',0,1651855188417489000
2157,'.',1,1651855188521663000
2158,Key.cmd,0,1651855197461121000
2159,Key.tab,0,1651855197661057000
2160,Key.tab,1,1651855197865168000
2161,Key.cmd,1,1651855197903279000
2162,<0>,1,1651855198158158000
2163,Key.ctrl,0,1651855198836678000
2164,'c',0,1651855199019814000
