EID ,key ,direction ,time
456,'g',0,1655763819377920000
457,Key.space,1,1655763819442353000
458,'g',1,1655763819490486000
459,'e',0,1655763819586461000
460,'e',1,1655763819690456000
461,'t',0,1655763819802513000
462,'t',1,1655763819914468000
463,Key.space,0,1655763819938490000
464,Key.space,1,1655763820034441000
465,'h',0,1655763820194592000
466,'h',1,1655763820290455000
467,'i',0,1655763820370361000
468,'i',1,1655763820434519000
469,'t',0,1655763820930029000
470,'t',1,1655763821042477000
471,Key.space,0,1655763821098409000
472,Key.space,1,1655763821178651000
473,'h',0,1655763821258451000
474,'a',0,1655763821330462000
475,'h',1,1655763821362359000
476,'a',1,1655763821386398000
477,'r',0,1655763821490552000
478,'r',1,1655763821602419000
479,'d',0,1655763821706409000
480,'d',1,1655763821810412000
481,'e',0,1655763821866393000
482,'r',0,1655763821962430000
483,'e',1,1655763821969828000
484,'r',1,1655763822066529000
485,Key.space,0,1655763822090355000
486,Key.space,1,1655763822162369000
487,'t',0,1655763822194501000
488,'b',0,1655763822274420000
489,'t',1,1655763822281910000
490,'h',0,1655763822418404000
491,'b',1,1655763822482455000
492,'h',1,1655763822610593000
493,Key.space,0,1655763822611308000
494,Key.space,1,1655763822858347000
495,'.',0,1655763823738420000
496,'.',0,1655763824238485000
497,'.',0,1655763824323177000
498,'.',0,1655763824407313000
499,'.',0,1655763824493137000
500,'.',0,1655763824575930000
501,'.',0,1655763824659671000
502,'.',0,1655763824743880000
503,'.',0,1655763824828295000
504,'.',0,1655763824911472000
505,'.',1,1655763824937981000
506,Key.space,0,1655763825074257000
507,Key.space,1,1655763825242246000
508,'w',0,1655763825378376000
509,'i',0,1655763825514137000
510,'w',1,1655763825546205000
511,'i',1,1655763825594272000
512,'l',0,1655763825722293000
513,'l',1,1655763825754606000
514,'l',0,1655763825834280000
515,'l',1,1655763825914100000
516,Key.space,0,1655763826066262000
517,Key.space,1,1655763826146347000
518,'s',0,1655763826202423000
519,'m',0,1655763826298267000
520,'s',1,1655763826322753000
521,'m',1,1655763826386310000
522,'i',0,1655763826498202000
523,'i',1,1655763826594295000
524,'t',0,1655763826650199000
525,'t',1,1655763826746246000
526,'h',0,1655763826753914000
527,'h',1,1655763826866079000
528,Key.space,0,1655763827050249000
529,Key.space,1,1655763827178122000
530,'t',0,1655763827762200000
531,'t',1,1655763827890233000
532,'a',0,1655763828074138000
533,'a',1,1655763828250174000
534,'k',0,1655763828257886000
535,'k',1,1655763828386673000
536,'e',0,1655763828402245000
537,'e',1,1655763828585585000
538,Key.space,0,1655763828642139000
539,Key.space,1,1655763828754202000
540,'m',0,1655763828946273000
541,'m',1,1655763829122112000
542,Key.backspace,0,1655763829442113000
543,Key.backspace,1,1655763829498020000
544,Key.backspace,0,1655763829610105000
545,Key.backspace,1,1655763829714135000
546,Key.space,0,1655763831194028000
547,Key.space,1,1655763831393979000
548,'a',0,1655763833106052000
549,'a',1,1655763833233915000
550,'c',0,1655763833442010000
551,'c',1,1655763833546015000
552,Key.backspace,0,1655763834481609000
553,Key.backspace,1,1655763834594023000
554,Key.backspace,0,1655763834689932000
555,Key.backspace,1,1655763834769883000
556,Key.backspace,0,1655763834833749000
557,Key.backspace,0,1655763835335003000
558,Key.backspace,0,1655763835419214000
559,Key.backspace,0,1655763835503271000
560,Key.backspace,0,1655763835586884000
561,Key.backspace,1,1655763835625807000
562,'t',0,1655763836497893000
563,'o',0,1655763836609945000
564,'t',1,1655763836641630000
565,'o',1,1655763836665877000
566,'o',0,1655763836769915000
567,'k',0,1655763836865751000
568,'o',1,1655763836929924000
569,'k',1,1655763836977918000
570,Key.space,0,1655763837209797000
571,Key.space,1,1655763837305875000
572,'d',0,1655763837313603000
573,'i',0,1655763837409847000
574,'d',1,1655763837417306000
575,'i',1,1655763837553795000
576,'r',0,1655763837561766000
577,'e',0,1655763837690015000
578,'r',1,1655763837690798000
579,'e',1,1655763837777836000
580,'c',0,1655763838265774000
581,'c',1,1655763838385832000
582,'t',0,1655763838545701000
583,'t',1,1655763838633638000
584,Key.space,0,1655763838681648000
585,'a',0,1655763838769967000
586,Key.space,1,1655763838770655000
587,'a',1,1655763838857783000
588,'c',0,1655763838921772000
589,'c',1,1655763839001763000
590,'t',0,1655763839145783000
591,'i',0,1655763839217863000
592,'t',1,1655763839233145000
593,'i',1,1655763839289732000
594,'o',0,1655763839385645000
595,'n',0,1655763839473736000
596,'o',1,1655763839497327000
597,'n',1,1655763839545725000
598,Key.space,0,1655763839657722000
599,'a',0,1655763839713885000
600,Key.space,1,1655763839769714000
601,'a',1,1655763839825778000
602,'d',0,1655763839913746000
603,'d',1,1655763840049647000
604,'n',0,1655763840169741000
605,'n',1,1655763840297729000
606,Key.backspace,0,1655763840641543000
607,Key.backspace,1,1655763840713717000
608,Key.backspace,0,1655763840793674000
609,Key.backspace,1,1655763840881662000
610,'n',0,1655763841089855000
611,'d',0,1655763841209765000
612,'n',1,1655763841225071000
613,Key.space,0,1655763841337659000
614,'d',1,1655763841425653000
615,Key.space,1,1655763841433221000
616,'i',0,1655763841505918000
617,'i',1,1655763841609672000
618,Key.space,0,1655763841833512000
619,Key.space,1,1655763842001447000
620,'c',0,1655763842553628000
621,'c',1,1655763842641625000
622,'a',0,1655763842753726000
623,'a',1,1655763842801630000
624,'n',0,1655763842809378000
625,'n',1,1655763842881762000
626,'n',0,1655763842953632000
627,'n',1,1655763843033474000
628,'o',0,1655763843113637000
629,'t',0,1655763843193587000
630,'o',1,1655763843201064000
631,'t',1,1655763843265621000
632,Key.space,0,1655763843321564000
633,Key.space,1,1655763843417561000
634,'o',0,1655763843569589000
635,'m',0,1655763843592891000
636,'o',1,1655763843649636000
637,'m',1,1655763843681729000
638,Key.backspace,0,1655763843881613000
639,Key.backspace,1,1655763843914023000
640,Key.backspace,0,1655763843985694000
641,'c',0,1655763844057496000
642,Key.backspace,1,1655763844057996000
643,'c',1,1655763844185564000
644,'o',0,1655763844233482000
645,'m',0,1655763844297634000
646,'o',1,1655763844353596000
647,'m',1,1655763844401531000
648,'p',0,1655763844561572000
649,'l',0,1655763844585505000
650,'p',1,1655763844657569000
651,'a',0,1655763844673554000
652,'l',1,1655763844705453000
653,'a',1,1655763844761548000
654,'i',0,1655763844857638000
655,'n',0,1655763844969567000
656,'i',1,1655763845017423000
657,'n',1,1655763845097503000
658,Key.space,0,1655763845217425000
659,Key.space,1,1655763845337510000
660,'a',0,1655763845433402000
661,'b',0,1655763845481444000
662,'a',1,1655763845529531000
663,'b',1,1655763845577581000
664,Key.space,0,1655763845921485000
665,Key.space,1,1655763846081635000
666,Key.backspace,0,1655763846169491000
667,Key.backspace,1,1655763846249473000
668,'o',0,1655763846601495000
669,'o',1,1655763846705519000
670,'u',0,1655763846777459000
671,'t',0,1655763846825308000
672,'u',1,1655763846873628000
673,Key.space,0,1655763846905449000
674,Key.space,1,1655763847009476000
675,'t',1,1655763847081515000
676,'h',0,1655763847097419000
677,'h',1,1655763847137100000
678,'a',0,1655763847321495000
679,'a',1,1655763847417343000
680,Key.backspace,0,1655763847713434000
681,Key.backspace,1,1655763847752710000
682,Key.backspace,0,1655763847825603000
683,'t',0,1655763847889586000
684,Key.backspace,1,1655763847890310000
685,'t',1,1655763847976842000
686,'h',0,1655763847993171000
687,'a',0,1655763848089615000
688,'h',1,1655763848090286000
689,'a',1,1655763848169440000
690,'t',0,1655763848273443000
691,'t',1,1655763848361481000
692,Key.space,0,1655763848401277000
693,Key.space,1,1655763848465365000
694,Key.ctrl,0,1655763857897383000
695,'c',0,1655763858249237000
696,'h',0,1655764157947618000
697,'h',1,1655764158027165000
698,'e',0,1655764158115899000
699,'e',1,1655764158267596000
700,'l',0,1655764158268469000
701,'l',1,1655764158323611000
702,'l',0,1655764158411567000
703,'l',1,1655764158483644000
704,'o',0,1655764158579625000
705,'o',1,1655764158659542000
706,Key.space,0,1655764158675619000
707,'i',0,1655764158803644000
708,Key.space,1,1655764158819121000
709,'n',0,1655764158891564000
710,'i',1,1655764158947603000
711,'s',0,1655764158995592000
712,'n',1,1655764159035533000
713,'s',1,1655764159083503000
714,'t',0,1655764159227518000
715,'t',1,1655764159299056000
716,'a',0,1655764159523554000
717,'a',1,1655764159595585000
718,Key.backspace,0,1655764160307490000
719,Key.backspace,1,1655764160371315000
720,Key.backspace,0,1655764160451517000
721,Key.backspace,1,1655764160515513000
722,Key.backspace,0,1655764160603358000
723,Key.backspace,1,1655764160667384000
724,Key.backspace,0,1655764160731406000
725,Key.backspace,1,1655764160787440000
726,Key.backspace,0,1655764161363369000
727,Key.backspace,1,1655764161435423000
728,'f',0,1655764161699420000
729,'o',0,1655764161811397000
730,'f',1,1655764161843809000
731,'o',1,1655764161883387000
732,'l',0,1655764161979270000
733,'l',1,1655764162035547000
734,'l',0,1655764162115420000
735,'l',1,1655764162179392000
736,'o',0,1655764162251405000
737,'w',0,1655764162331383000
738,'o',1,1655764162395357000
739,'e',0,1655764162411390000
740,'w',1,1655764162434680000
741,'e',1,1655764162467247000
742,'r',0,1655764162555354000
743,'r',1,1655764162635344000
744,'s',0,1655764162731356000
745,Key.space,0,1655764162819520000
746,'s',1,1655764162835098000
747,Key.space,1,1655764162875137000
748,'o',0,1655764162971219000
749,'f',0,1655764163035359000
750,'o',1,1655764163058993000
751,'f',1,1655764163123311000
752,Key.space,0,1655764163371180000
753,Key.space,1,1655764163483238000
754,'i',0,1655764163571185000
755,'n',0,1655764163627356000
756,'i',1,1655764163668061000
757,'s',0,1655764163674754000
758,'s',1,1655764163731346000
759,'n',1,1655764163755138000
760,'t',0,1655764163843371000
761,'t',1,1655764163915304000
762,'a',0,1655764164667368000
763,'a',1,1655764164739322000
764,'g',0,1655764164851326000
765,'g',1,1655764164900593000
766,'r',0,1655764165019349000
767,'r',1,1655764165083266000
768,'a',0,1655764165211245000
769,'m',0,1655764165275304000
770,'a',1,1655764165317377000
771,'m',1,1655764165339231000
772,Key.space,0,1655764165427363000
773,Key.space,1,1655764165499196000
774,'i',0,1655764165555445000
775,'i',1,1655764165659248000
776,Key.space,0,1655764165731610000
777,Key.space,1,1655764165803171000
778,'h',0,1655764165899171000
779,'h',1,1655764165947569000
780,'a',0,1655764165979050000
781,'v',0,1655764166043229000
782,'a',1,1655764166078115000
783,'v',1,1655764166131304000
784,'e',0,1655764166163287000
785,Key.space,0,1655764166235149000
786,'e',1,1655764166250603000
787,Key.space,1,1655764166307205000
788,'j',0,1655764166875189000
789,'j',1,1655764166995175000
790,'u',0,1655764167056492000
791,'u',1,1655764167163121000
792,'s',0,1655764167179153000
793,'s',1,1655764167227122000
794,'t',0,1655764167307003000
795,Key.space,0,1655764167378847000
796,'t',1,1655764167411820000
797,Key.space,1,1655764167459149000
798,'v',0,1655764167514940000
799,'v',1,1655764167603201000
800,'i',0,1655764167675072000
801,'e',0,1655764167722787000
802,'w',0,1655764167795151000
803,'i',1,1655764167818806000
804,'e',1,1655764167842906000
805,'w',1,1655764167907134000
806,'e',0,1655764167938986000
807,'e',1,1655764168027135000
808,'d',0,1655764168132283000
809,Key.space,0,1655764168210977000
810,'d',1,1655764168218779000
811,'a',0,1655764168290556000
812,Key.space,1,1655764168298253000
813,'a',1,1655764168386526000
814,Key.space,0,1655764168404690000
815,Key.space,1,1655764168493694000
816,'w',0,1655764168537129000
817,'w',1,1655764168610446000
818,'a',0,1655764168698479000
819,'s',0,1655764168803184000
820,'a',1,1655764168818806000
821,'h',0,1655764168875117000
822,'s',1,1655764168906938000
823,'h',1,1655764168963120000
824,'i',0,1655764169226916000
825,'i',1,1655764169331179000
826,'n',0,1655764169467078000
827,'n',1,1655764169579066000
828,'g',0,1655764169619093000
829,'g',1,1655764169699094000
830,'t',0,1655764169834929000
831,'t',1,1655764169931040000
832,'o',0,1655764169954999000
833,'n',0,1655764170003169000
834,'o',1,1655764170075096000
835,'n',1,1655764170131009000
836,Key.space,0,1655764170259127000
837,Key.space,1,1655764170355094000
838,'p',0,1655764170506866000
839,'p',1,1655764170554874000
840,'o',0,1655764170618767000
841,'s',0,1655764170747025000
842,'o',1,1655764170770965000
843,'s',1,1655764170810680000
844,'t',0,1655764170971019000
845,'t',1,1655764171074755000
846,Key.space,0,1655764171090668000
847,Key.space,1,1655764171203020000
848,'v',0,1655764171586998000
849,'v',1,1655764171690865000
850,'i',0,1655764171715013000
851,'i',1,1655764171818972000
852,'d',0,1655764171826706000
853,'d',1,1655764171898933000
854,'e',0,1655764172010994000
855,'o',0,1655764172090642000
856,'e',1,1655764172098047000
857,'o',1,1655764172163216000
858,Key.space,0,1655764172258921000
859,'a',0,1655764172322851000
860,Key.space,1,1655764172346876000
861,'a',1,1655764172427001000
862,'b',0,1655764172427849000
863,'b',1,1655764172506957000
864,'o',0,1655764172674625000
865,'u',0,1655764172714940000
866,'o',1,1655764172770905000
867,'t',0,1655764172810977000
868,'u',1,1655764172834938000
869,'t',1,1655764172907003000
870,Key.space,0,1655764172962911000
871,Key.space,1,1655764173050851000
872,'j',0,1655764173194626000
873,'j',1,1655764173259030000
874,'o',0,1655764173346927000
875,'e',0,1655764173458725000
876,'o',1,1655764173474152000
877,'e',1,1655764173554975000
878,Key.space,0,1655764173594842000
879,Key.space,1,1655764173706834000
880,'b',0,1655764173810410000
881,'b',1,1655764173898892000
882,'i',0,1655764173971149000
883,'d',0,1655764174066000000
884,'i',1,1655764174082089000
885,'d',1,1655764174115049000
886,'e',0,1655764174218879000
887,'n',0,1655764174306695000
888,'e',1,1655764174334746000
889,'n',1,1655764174386934000
890,Key.space,0,1655764174466822000
