EID ,key ,direction ,time
109,'n',0,1653064684326245000
110,'n',1,1653064684414112000
111,'o',0,1653064684469947000
112,'o',1,1653064684558215000
113,Key.space,0,1653064685246281000
114,Key.space,1,1653064685333963000
115,'e',0,1653064685694220000
116,'e',1,1653064685774150000
117,'m',0,1653064685878370000
118,'m',1,1653064686014192000
119,'o',0,1653064686494178000
120,'o',1,1653064686590069000
121,'t',0,1653064686670198000
122,'t',1,1653064686766031000
123,'i',0,1653064686870212000
124,'i',1,1653064687030196000
125,'o',0,1653064687046091000
126,'o',1,1653064687166195000
127,'n',0,1653064687326197000
128,'n',1,1653064687398118000
129,' ,',0,1653064687918123000
130,' ,',1,1653064688022043000
131,Key.space,0,1653064688230133000
132,Key.space,1,1653064688310050000
133,'b',0,1653064688582149000
134,'b',1,1653064688662111000
135,'a',0,1653064688694067000
136,'d',0,1653064688814136000
137,'a',1,1653064688862109000
138,'d',1,1653064688918190000
139,Key.space,0,1653064688925751000
140,'a',0,1653064689014106000
141,Key.space,1,1653064689021430000
142,'c',0,1653064689141935000
143,'a',1,1653064689157416000
144,'c',1,1653064689253989000
145,'o',0,1653064689510093000
146,'o',1,1653064689622019000
147,Key.backspace,0,1653064689862006000
148,Key.backspace,1,1653064689982014000
149,'t',0,1653064690645991000
150,'t',1,1653064690701981000
151,'o',0,1653064690814055000
152,'o',1,1653064690893979000
153,'r',0,1653064691045809000
154,'r',1,1653064691125874000
155,' ,',0,1653064691933784000
156,' ,',1,1653064692045937000
157,Key.space,0,1653064692221920000
158,Key.space,1,1653064692301864000
159,'c',0,1653064695365853000
160,'o',0,1653064695438319000
161,'c',1,1653064695461675000
162,'o',1,1653064695509592000
163,'m',0,1653064695589667000
164,'e',0,1653064695653820000
165,'m',1,1653064695677972000
166,'e',1,1653064695733815000
167,Key.space,0,1653064695741475000
168,Key.space,1,1653064695853773000
169,'o',0,1653064695901713000
170,'o',1,1653064695997669000
171,'n',0,1653064696101771000
172,'n',1,1653064696205712000
173,Key.space,0,1653064696285739000
174,Key.space,1,1653064696373773000
175,'m',0,1653064696453909000
176,'m',1,1653064696565868000
177,'a',0,1653064696573688000
178,'a',1,1653064696685624000
179,'n',0,1653064696701499000
180,'n',1,1653064696781735000
181,'.',0,1653064697717662000
182,'.',1,1653064697813685000
183,Key.space,0,1653064697965733000
184,Key.space,1,1653064698037650000
185,'w',0,1653064698413606000
186,'w',1,1653064698509755000
187,'h',0,1653064698525588000
188,'h',1,1653064698621767000
189,'e',0,1653064698773643000
190,'r',0,1653064698821683000
191,'e',1,1653064698837191000
192,'r',1,1653064698981558000
193,'e',0,1653064698997543000
194,'e',1,1653064699173624000
195,Key.space,0,1653064699517612000
196,Key.space,1,1653064699613517000
197,'w',0,1653064699669684000
198,'i',0,1653064699781581000
199,'w',1,1653064699788982000
200,'i',1,1653064699829521000
201,'l',0,1653064699957611000
202,'l',1,1653064700037705000
203,'l',0,1653064700101666000
204,Key.space,0,1653064700181424000
205,'l',1,1653064700188975000
206,Key.space,1,1653064700253622000
207,'s',0,1653064700269489000
208,'s',1,1653064700365614000
209,'m',0,1653064701397473000
210,'m',1,1653064701509615000
211,'i',0,1653064701541617000
212,'i',1,1653064701637566000
213,'t',0,1653064701685064000
214,'t',1,1653064701757562000
215,'h',0,1653064701781515000
216,'h',1,1653064701845471000
217,Key.space,0,1653064701989545000
218,Key.space,1,1653064702093643000
219,'c',0,1653064703917272000
220,'o',0,1653064703965406000
221,'c',1,1653064703989369000
222,'o',1,1653064704037433000
223,'m',0,1653064704117484000
224,'m',1,1653064704189416000
225,'i',0,1653064704269409000
226,'i',1,1653064704341415000
227,'n',0,1653064704397414000
228,'g',0,1653064704477445000
229,'n',1,1653064704478257000
230,'g',1,1653064704541429000
231,Key.space,0,1653064704573320000
232,Key.space,1,1653064704661167000
233,'t',0,1653064704677316000
234,'o',0,1653064704749378000
235,'t',1,1653064704756778000
236,'o',1,1653064704853352000
237,Key.space,0,1653064704917362000
238,Key.space,1,1653064705005297000
239,'s',0,1653064705317376000
240,'l',0,1653064705429281000
241,'s',1,1653064705437229000
242,'l',1,1653064705525422000
243,'a',0,1653064705589358000
244,'a',1,1653064705685325000
245,'p',0,1653064705877278000
246,'p',1,1653064705957320000
247,Key.space,0,1653064706085363000
248,Key.space,1,1653064706165131000
249,'t',0,1653064707469204000
250,'o',0,1653064707541342000
251,'t',1,1653064707542048000
252,'o',1,1653064707621250000
253,Key.space,0,1653064707669231000
254,Key.space,1,1653064707764950000
255,'a',0,1653064707853283000
256,'a',1,1653064707909258000
257,'l',0,1653064708189172000
258,'l',1,1653064708277219000
259,'l',0,1653064708365111000
260,'l',1,1653064708437245000
261,Key.space,0,1653064708501143000
262,Key.space,1,1653064708613182000
263,'t',0,1653064709141123000
264,'t',1,1653064709205188000
265,'h',0,1653064709237210000
266,'h',1,1653064709309193000
267,'e',0,1653064709364985000
268,'e',1,1653064709421186000
269,Key.space,0,1653064709428997000
270,Key.space,1,1653064709501078000
271,'b',0,1653064709565039000
272,'a',0,1653064709588885000
273,'b',1,1653064709620659000
274,'s',0,1653064709661202000
275,'a',1,1653064709748968000
276,'s',1,1653064709764926000
277,'e',0,1653064709901148000
278,'e',1,1653064709964940000
279,Key.backspace,0,1653064710525130000
280,Key.backspace,1,1653064710613028000
281,'k',0,1653064711348665000
282,'k',1,1653064711445146000
283,'e',0,1653064711453055000
284,'e',1,1653064711525168000
285,'t',0,1653064711653114000
286,'t',1,1653064711701006000
287,'b',0,1653064711773088000
288,'b',1,1653064711844959000
289,'a',0,1653064711932954000
290,'l',0,1653064712013138000
291,'a',1,1653064712029031000
292,'l',1,1653064712093091000
293,'l',0,1653064712173118000
294,'l',1,1653064712245133000
295,Key.space,0,1653064712285017000
296,Key.space,1,1653064712372834000
297,'s',0,1653064712429129000
298,'s',1,1653064712493053000
299,'u',0,1653064712820558000
300,'u',1,1653064712861062000
301,Key.backspace,0,1653064713244845000
302,Key.backspace,1,1653064713316875000
303,'t',0,1653064713677013000
304,'t',1,1653064713724933000
305,'u',0,1653064713821113000
306,'u',1,1653064713900970000
307,'d',0,1653064713989073000
308,'e',0,1653064714036954000
309,'d',1,1653064714093072000
310,'e',1,1653064714148824000
311,'n',0,1653064714220986000
312,'n',1,1653064714300867000
313,'t',0,1653064714348813000
314,'t',1,1653064714429065000
315,'s',0,1653064715045041000
316,'s',1,1653064715124949000
317,Key.shift,0,1653064715581105000
318,'?',0,1653064715764943000
319,'?',1,1653064715868657000
320,Key.shift,1,1653064715996977000
321,Key.space,0,1653064716060672000
322,Key.space,1,1653064716149444000
323,'t',0,1653064717068860000
324,'t',1,1653064717156876000
325,'h',0,1653064717372177000
326,'h',1,1653064717452190000
327,'e',0,1653064717484169000
328,'y',0,1653064717564874000
329,'e',1,1653064717573763000
330,'y',1,1653064717628761000
331,Key.space,0,1653064717692761000
332,Key.space,1,1653064717788724000
333,'n',0,1653064717868599000
334,'n',1,1653064717948874000
335,'e',0,1653064717964686000
336,'e',1,1653064718044732000
337,'e',0,1653064718188845000
338,'d',0,1653064718204300000
339,'e',1,1653064718260883000
340,'d',1,1653064718324792000
341,Key.space,0,1653064718364786000
342,Key.space,1,1653064718444725000
343,'t',0,1653064719636677000
344,'t',1,1653064719708568000
345,'o',0,1653064719780758000
346,'o',1,1653064719860784000
347,Key.space,0,1653064720044365000
348,Key.space,1,1653064720124700000
349,Key.backspace,0,1653064720300782000
350,Key.backspace,1,1653064720396823000
351,Key.backspace,0,1653064720484816000
352,Key.backspace,1,1653064720573188000
353,Key.backspace,0,1653064720644512000
354,Key.backspace,1,1653064720748687000
355,'m',0,1653064721060788000
356,'m',1,1653064721148527000
357,'o',0,1653064721204669000
358,'r',0,1653064721292840000
359,'o',1,1653064721300108000
360,'e',0,1653064721372679000
361,'r',1,1653064721405207000
362,Key.space,0,1653064721452410000
363,'e',1,1653064721460059000
364,Key.space,1,1653064721540621000
365,'d',0,1653064721588670000
366,'d',1,1653064721692693000
367,'i',0,1653064721693484000
368,'i',1,1653064721780708000
369,'s',0,1653064721812610000
370,'s',1,1653064721916717000
371,'c',0,1653064722324733000
372,'c',1,1653064722412625000
373,'i',0,1653064722500647000
374,'i',1,1653064722556563000
375,'p',0,1653064722756510000
376,'p',1,1653064722828143000
377,'l',0,1653064722964718000
378,'l',1,1653064723028591000
379,'i',0,1653064723124661000
380,'i',1,1653064723188547000
381,'n',0,1653064723276610000
382,'n',1,1653064723364611000
383,'e',0,1653064723372190000
384,'e',1,1653064723452593000
385,Key.space,0,1653064723604561000
386,Key.space,1,1653064723684565000
387,'y',0,1653064723884675000
388,'y',1,1653064723940471000
389,'o',0,1653064724340579000
390,'o',1,1653064724388304000
391,' ,',0,1653064724668587000
392,' ,',1,1653064724748533000
393,Key.space,0,1653064724932544000
394,Key.space,1,1653064725068552000
395,Key.backspace,0,1653064737243994000
396,Key.backspace,1,1653064737339877000
397,Key.space,0,1653064737643887000
398,Key.space,1,1653064737747725000
399,'s',0,1653064740651829000
400,'l',0,1653064740739861000
401,'s',1,1653064740780050000
402,'l',1,1653064740811780000
403,'a',0,1653064740924475000
404,'p',0,1653064740949372000
405,'a',1,1653064741011967000
406,'p',1,1653064741051748000
407,Key.space,0,1653064741147718000
408,Key.space,1,1653064741259694000
409,'t',0,1653064741851750000
410,'h',0,1653064741947813000
411,'t',1,1653064741955120000
412,'h',1,1653064742027781000
413,'e',0,1653064742883705000
414,'e',1,1653064743003668000
415,'m',0,1653064743011709000
416,'m',1,1653064743131603000
417,Key.space,0,1653064743203661000
418,Key.space,1,1653064743307632000
419,'c',0,1653064743435721000
420,'c',1,1653064743531552000
421,'h',0,1653064743547572000
422,'h',1,1653064743619719000
423,'e',0,1653064743659722000
424,'e',1,1653064743763727000
425,'e',0,1653064743867721000
426,'e',1,1653064743939816000
427,'k',0,1653064744035795000
428,'k',1,1653064744139693000
429,'s',0,1653064744451681000
430,'s',1,1653064744555704000
431,Key.space,0,1653064744627878000
432,Key.space,1,1653064744723648000
433,'a',0,1653064744819726000
434,'a',1,1653064744931588000
435,'n',0,1653064744939699000
436,'n',1,1653064745051621000
437,'d',0,1653064745067596000
438,'d',1,1653064745163821000
439,Key.space,0,1653064745243683000
440,Key.space,1,1653064745331459000
441,'t',0,1653064746435609000
442,'e',0,1653064746539550000
443,'t',1,1653064746603647000
444,'e',1,1653064746691643000
445,'l',0,1653064746699303000
446,'l',1,1653064746763588000
447,'l',0,1653064746859667000
448,'l',1,1653064746931492000
449,Key.space,0,1653064747027633000
450,Key.space,1,1653064747115567000
451,'t',0,1653064747195514000
452,'t',1,1653064747283682000
453,'h',0,1653064747299560000
454,'h',1,1653064747371495000
455,'e',0,1653064747499494000
456,'e',1,1653064747611585000
457,'m',0,1653064747612436000
458,'m',1,1653064747691551000
459,Key.space,0,1653064747835367000
460,Key.space,1,1653064747907590000
461,'t',0,1653064748379523000
462,'t',1,1653064748459523000
463,'o',0,1653064748467157000
464,'o',1,1653064748515523000
465,Key.space,0,1653064748571450000
466,'g',0,1653064748667544000
467,Key.space,1,1653064748674855000
468,'o',0,1653064748739595000
469,'g',1,1653064748754747000
470,'o',1,1653064748819471000
471,Key.space,0,1653064748947509000
472,Key.space,1,1653064749027478000
473,'f',0,1653064749227514000
474,'f',1,1653064749315461000
475,'o',0,1653064749339484000
476,'o',1,1653064749427545000
477,'r',0,1653064749434991000
478,'r',1,1653064749507470000
479,Key.space,0,1653064749603414000
480,Key.space,1,1653064749683553000
481,Key.backspace,0,1653064751195416000
482,Key.backspace,1,1653064751315376000
483,Key.backspace,0,1653064751395398000
484,Key.backspace,1,1653064751499807000
485,Key.backspace,0,1653064751571304000
486,Key.backspace,1,1653064751675284000
487,Key.backspace,0,1653064751747382000
488,Key.backspace,1,1653064751843238000
489,Key.backspace,0,1653064751931106000
490,Key.backspace,1,1653064752011369000
491,Key.backspace,0,1653064752099370000
492,Key.backspace,1,1653064752179365000
493,'e',0,1653064752579378000
494,'e',1,1653064752659343000
495,'t',0,1653064752827350000
496,'t',1,1653064752899436000
497,Key.space,0,1653064752963312000
498,Key.space,1,1653064753059317000
499,Key.shift,0,1653064753155343000
500,Key.space,0,1653064753275308000
501,Key.space,1,1653064753355273000
502,Key.shift,1,1653064753595462000
503,'a',0,1653064754347288000
504,'a',1,1653064754419180000
505,Key.space,0,1653064754467276000
506,Key.space,1,1653064754563091000
507,Key.shift,0,1653064754595460000
508,'P',0,1653064754659277000
509,'P',1,1653064754731248000
510,'H',0,1653064754915221000
511,'H',1,1653064754995234000
512,'D',0,1653064755107212000
513,Key.shift,1,1653064755187234000
514,'d',1,1653064755227278000
515,Key.ctrl,0,1653064795745370000
516,'c',0,1653064796041545000
517,'s',0,1653065144146533000
518,'s',1,1653065144250946000
519,'l',0,1653065144282679000
520,'l',1,1653065144362695000
521,'a',0,1653065144394638000
522,'a',1,1653065144522664000
523,'p',0,1653065144523296000
524,'p',1,1653065144634512000
525,'p',0,1653065144698683000
526,'p',1,1653065144818729000
527,'i',0,1653065145082545000
528,'i',1,1653065145178630000
529,'n',0,1653065145234645000
530,'n',1,1653065145338539000
531,'g',0,1653065145370582000
532,'g',1,1653065145426664000
533,Key.space,0,1653065145474643000
534,Key.space,1,1653065145554400000
535,'t',0,1653065145698670000
536,'o',0,1653065145762720000
537,'t',1,1653065145763474000
538,'o',1,1653065145826518000
539,'u',0,1653065145954570000
540,'u',1,1653065146010526000
541,'h',0,1653065146146674000
542,'h',1,1653065146186519000
543,Key.backspace,0,1653065146650582000
544,Key.backspace,1,1653065146706451000
545,'r',0,1653065147026636000
546,'r',1,1653065147098538000
547,'n',0,1653065147298515000
548,'n',1,1653065147362590000
549,'a',0,1653065147442584000
550,'a',1,1653065147466417000
551,'m',0,1653065147538471000
552,'m',1,1653065147594128000
553,'e',0,1653065148066569000
554,'e',1,1653065148154452000
555,'n',0,1653065148186342000
556,'n',1,1653065148298512000
557,'t',0,1653065148338437000
558,'t',1,1653065148410677000
559,Key.space,0,1653065148458467000
560,Key.space,1,1653065148546418000
561,'i',0,1653065148586340000
562,'s',0,1653065148690462000
563,'i',1,1653065148697869000
564,'s',1,1653065148794352000
565,Key.space,0,1653065148850713000
566,Key.space,1,1653065148930429000
567,'o',0,1653065148970312000
568,'o',1,1653065149074496000
569,'n',0,1653065149162505000
570,'n',1,1653065149266441000
571,Key.space,0,1653065149322408000
572,Key.space,1,1653065149426487000
573,'b',0,1653065149658207000
574,'b',1,1653065149722439000
575,'o',0,1653065149770312000
576,'o',1,1653065149850434000
577,'y',0,1653065150026363000
578,'y',1,1653065150098465000
579,'s',0,1653065150202506000
580,'s',1,1653065150298447000
581,'.',0,1653065150722697000
582,'.',1,1653065150802477000
583,Key.space,0,1653065150914385000
584,Key.space,1,1653065150986172000
585,Key.shift,0,1653065151298513000
586,'G',0,1653065151426497000
587,Key.shift,1,1653065151490426000
588,'g',1,1653065151514259000
589,'e',0,1653065151610436000
590,'e',1,1653065151698304000
591,'t',0,1653065151738333000
592,'t',1,1653065151818385000
593,Key.space,0,1653065151922286000
594,Key.space,1,1653065152010308000
595,'c',0,1653065152658355000
596,'c',1,1653065152778295000
597,'h',0,1653065152810723000
598,'a',0,1653065152890244000
599,'h',1,1653065152897643000
600,'a',1,1653065153002278000
601,'r',0,1653065153242410000
602,'r',1,1653065153322182000
603,'l',0,1653065153426339000
604,'l',1,1653065153537996000
605,'i',0,1653065153777999000
606,'e',0,1653065153874184000
607,'i',1,1653065153881689000
608,'e',1,1653065153986188000
609,Key.space,0,1653065154042220000
610,Key.space,1,1653065154130341000
611,'o',0,1653065154554242000
612,'o',1,1653065154634232000
613,'n',0,1653065154778307000
614,'n',1,1653065154866264000
615,Key.space,0,1653065155018196000
616,Key.space,1,1653065155105945000
617,'t',0,1653065155850148000
618,'t',1,1653065155922204000
619,Key.backspace,0,1653065156210082000
620,Key.backspace,1,1653065156282156000
621,'s',0,1653065156514158000
622,'s',1,1653065156594121000
623,'t',0,1653065156714099000
624,'a',0,1653065156794255000
625,'t',1,1653065156795008000
626,'a',1,1653065156890085000
627,'g',0,1653065156930229000
628,'g',1,1653065157010104000
629,'e',0,1653065157058125000
630,'e',1,1653065157162282000
631,' ,',0,1653065157218002000
632,' ,',1,1653065157338186000
633,Key.space,0,1653065157474048000
634,Key.space,1,1653065157554159000
635,'h',0,1653065157730117000
636,'e',0,1653065157842060000
637,'h',1,1653065157857814000
638,'e',1,1653065157922193000
639,Key.space,0,1653065157962084000
640,Key.space,1,1653065158057937000
641,'w',0,1653065158106102000
642,'i',0,1653065158153939000
643,'w',1,1653065158218248000
644,'i',1,1653065158282085000
645,'l',0,1653065158434096000
646,'l',1,1653065158482027000
647,'l',0,1653065158578082000
648,'l',1,1653065158657975000
649,Key.space,0,1653065158786048000
650,Key.space,1,1653065158858089000
651,'s',0,1653065159250212000
652,'l',0,1653065159361988000
653,'s',1,1653065159377626000
654,'l',1,1653065159450026000
655,'a',0,1653065159538010000
656,'p',0,1653065159594031000
657,'a',1,1653065159634042000
658,'p',1,1653065159673839000
659,Key.space,0,1653065159802022000
660,Key.space,1,1653065159898056000
661,'a',0,1653065160250063000
662,'l',0,1653065160330060000
663,'a',1,1653065160337451000
664,'l',1,1653065160393980000
665,'l',0,1653065160466092000
666,'l',1,1653065160554032000
667,Key.space,0,1653065160649960000
668,Key.space,1,1653065160746000000
669,'y',0,1653065161433966000
670,'o',0,1653065161489820000
671,'y',1,1653065161505915000
672,'o',1,1653065161561929000
673,'u',0,1653065161633947000
674,'u',1,1653065161721962000
675,'o',0,1653065161922001000
676,'o',1,1653065162017919000
677,Key.backspace,0,1653065162306072000
678,Key.backspace,1,1653065162386285000
679,Key.space,0,1653065162529923000
680,Key.space,1,1653065162617921000
681,'o',0,1653065162977846000
682,'o',1,1653065163041789000
683,Key.backspace,0,1653065163305862000
684,Key.backspace,1,1653065163377846000
685,'t',0,1653065163865870000
686,'t',1,1653065163897705000
687,Key.backspace,0,1653065164193752000
688,Key.backspace,1,1653065164249599000
689,'o',0,1653065164689840000
690,'o',1,1653065164745763000
691,'u',0,1653065164889746000
692,'u',1,1653065164977710000
693,'t',0,1653065165073917000
694,'t',1,1653065165121869000
695,Key.space,0,1653065165153680000
696,Key.space,1,1653065165249789000
697,'o',0,1653065165297748000
698,'o',1,1653065165401804000
699,'f',0,1653065165433816000
700,'f',1,1653065165489820000
701,Key.space,0,1653065165593550000
702,'e',0,1653065165681876000
703,Key.space,1,1653065165682549000
704,'e',1,1653065165745679000
705,'x',0,1653065165953790000
706,'x',1,1653065166001844000
707,'i',0,1653065166041880000
708,'i',1,1653065166137817000
709,'s',0,1653065166193268000
710,'s',1,1653065166257744000
711,'t',0,1653065166449728000
712,'t',1,1653065166505613000
713,'e',0,1653065166649828000
714,'e',1,1653065166713692000
715,'n',0,1653065166769747000
716,'n',1,1653065166841608000
717,'c',0,1653065166929694000
718,'e',0,1653065167009685000
719,'c',1,1653065167065707000
720,'e',1,1653065167145690000
721,' ,',0,1653065167273721000
722,' ,',1,1653065167385693000
723,Key.space,0,1653065167601726000
724,Key.space,1,1653065167689736000
725,Key.backspace,0,1653065169025690000
726,Key.backspace,1,1653065169097479000
727,Key.space,0,1653065169553594000
728,Key.space,1,1653065169689559000
729,'m',0,1653065171217600000
730,'m',1,1653065171329436000
731,'a',0,1653065171369545000
732,'a',1,1653065171473637000
733,'y',0,1653065171489451000
734,'y',1,1653065171530347000
735,'b',0,1653065171617504000
736,'b',1,1653065171713423000
737,'e',0,1653065171729494000
738,'e',1,1653065171809497000
739,Key.space,0,1653065171857551000
740,Key.space,1,1653065171953460000
741,'t',0,1653065172401428000
742,'t',1,1653065172457473000
743,'h',0,1653065172505615000
744,'h',1,1653065172593526000
745,'e',0,1653065172633631000
746,'e',1,1653065172705450000
747,Key.space,0,1653065172777258000
748,Key.space,1,1653065172857480000
749,'r',0,1653065172961382000
750,'r',1,1653065173017367000
751,'o',0,1653065173057495000
752,'o',1,1653065173137448000
753,'c',0,1653065173273399000
754,'c',1,1653065173369487000
755,'k',0,1653065173433510000
756,'k',1,1653065173529376000
757,Key.space,0,1653065173913314000
758,Key.space,1,1653065174038796000
759,Key.backspace,0,1653065174617798000
760,Key.backspace,1,1653065174737260000
761,Key.space,0,1653065175817144000
762,Key.space,1,1653065175897386000
763,'a',0,1653065175905326000
764,'s',0,1653065176001271000
765,'a',1,1653065176081224000
766,'s',1,1653065176129332000
767,Key.space,0,1653065176153269000
768,Key.space,1,1653065176249228000
769,'t',0,1653065176313359000
770,'t',1,1653065176377334000
771,'h',0,1653065176401232000
772,'h',1,1653065176473281000
773,'e',0,1653065176521091000
774,Key.space,0,1653065176569233000
775,'e',1,1653065176602614000
776,Key.space,1,1653065176649102000
777,'n',0,1653065176737247000
778,'e',0,1653065176777373000
779,'n',1,1653065176817533000
780,'e',1,1653065176841251000
781,'x',0,1653065177297279000
782,'x',1,1653065177385171000
783,Key.space,0,1653065177729242000
784,Key.space,1,1653065177809213000
785,Key.backspace,0,1653065178089224000
786,Key.backspace,1,1653065178169164000
787,'t',0,1653065178225281000
788,'t',1,1653065178329257000
789,Key.space,0,1653065178417231000
790,Key.space,1,1653065178497189000
791,'c',0,1653065178705230000
792,'o',0,1653065178753172000
793,'c',1,1653065178768468000
794,'o',1,1653065178833134000
795,'n',0,1653065178961273000
796,'n',1,1653065179065039000
797,'t',0,1653065179073186000
798,'t',1,1653065179129160000
799,'e',0,1653065179353194000
800,'s',0,1653065179449000000
801,'e',1,1653065179521158000
802,'s',1,1653065179561290000
803,'t',0,1653065179697176000
804,'t',1,1653065179745224000
805,'a',0,1653065180401064000
806,'a',1,1653065180481166000
807,'n',0,1653065180729195000
808,'n',1,1653065180809128000
809,'t',0,1653065181329149000
810,'t',1,1653065181441075000
811,'.',0,1653065181681196000
812,'.',1,1653065181769015000
813,Key.space,0,1653065181881166000
814,Key.space,1,1653065181961098000
815,Key.shift,0,1653065182145262000
816,'A',0,1653065182465126000
817,Key.shift,1,1653065182569084000
818,'a',1,1653065182584951000
819,'m',0,1653065182592676000
820,'m',1,1653065182673027000
821,'h',0,1653065183201019000
822,'h',1,1653065183329002000
823,'e',0,1653065183377037000
824,'a',0,1653065183392675000
825,'e',1,1653065183456977000
826,'a',1,1653065183536926000
827,Key.backspace,0,1653065184080995000
828,Key.backspace,1,1653065184160843000
829,Key.backspace,0,1653065184240928000
830,Key.backspace,1,1653065184344858000
831,Key.backspace,0,1653065184408937000
832,Key.backspace,1,1653065184496866000
833,'b',0,1653065184976739000
834,'b',1,1653065185096919000
835,'e',0,1653065185192923000
836,'r',0,1653065185264906000
837,'e',1,1653065185320856000
838,'r',1,1653065185376890000
839,Key.space,0,1653065185416876000
840,Key.space,1,1653065185521178000
841,'h',0,1653065185784922000
842,'h',1,1653065185896898000
843,'e',0,1653065185976920000
844,'e',1,1653065186080842000
845,'a',0,1653065186136797000
846,'a',1,1653065186240767000
847,'r',0,1653065186360918000
848,'r',1,1653065186424638000
849,'d',0,1653065186560886000
850,'d',1,1653065186656808000
851,Key.space,0,1653065186720748000
852,Key.space,1,1653065186808803000
853,'s',0,1653065187384810000
854,'s',1,1653065187488825000
855,'l',0,1653065187568881000
856,'l',1,1653065187640725000
857,'a',0,1653065187704759000
858,'a',1,1653065187800635000
859,'p',0,1653065187801318000
860,'p',1,1653065187856708000
861,'p',0,1653065187936765000
862,'p',1,1653065188016771000
863,'i',0,1653065188160835000
864,'i',1,1653065188240721000
865,'n',0,1653065188352778000
866,'n',1,1653065188472692000
867,'g',0,1653065188512814000
868,'g',1,1653065188592715000
869,Key.space,0,1653065188664742000
870,Key.space,1,1653065188744727000
871,'j',0,1653065189760746000
872,'o',0,1653065189856646000
873,'j',1,1653065189928685000
874,'o',1,1653065189984849000
875,'h',0,1653065190784673000
876,'h',1,1653065190880707000
877,'n',0,1653065191088637000
878,'n',1,1653065191192599000
879,'n',0,1653065191264684000
880,'n',1,1653065191360564000
881,'y',0,1653065191864695000
882,'y',1,1653065191928610000
883,Key.shift,0,1653065192376707000
884,'?',0,1653065192504470000
885,'?',1,1653065192592505000
886,Key.shift,1,1653065192632727000
887,Key.space,0,1653065192728565000
888,Key.space,1,1653065192816416000
889,Key.shift,0,1653065193152693000
890,'L',0,1653065193232715000
891,Key.shift,1,1653065193288329000
892,'l',1,1653065193296252000
