EID ,key ,direction ,time
171,'t',0,1653925550517976000
172,'t',1,1653925550574026000
173,'r',0,1653925550646092000
174,'r',1,1653925550701926000
175,'a',0,1653925550717953000
176,'a',1,1653925550798033000
177,'g',0,1653925550837939000
178,'g',1,1653925550910067000
179,'e',0,1653925551142025000
180,'e',1,1653925551198047000
181,Key.backspace,0,1653925551469903000
182,Key.backspace,1,1653925551533773000
183,Key.backspace,0,1653925551901873000
184,Key.backspace,1,1653925551982026000
185,'d',0,1653925552101896000
186,'d',1,1653925552165738000
187,'e',0,1653925552253959000
188,'e',1,1653925552301856000
189,'g',0,1653925552397161000
190,'y',0,1653925552445241000
191,'g',1,1653925552470277000
192,'y',1,1653925552501221000
193,Key.space,0,1653925552525149000
194,Key.space,1,1653925552574057000
195,'t',0,1653925552581788000
196,'t',1,1653925552629948000
197,'h',0,1653925552637881000
198,'a',0,1653925552693958000
199,'h',1,1653925552709395000
200,'t',0,1653925552757647000
201,'a',1,1653925552790100000
202,'t',1,1653925552830003000
203,'s',0,1653925552885845000
204,'s',1,1653925552965732000
205,Key.backspace,0,1653925553093930000
206,Key.backspace,1,1653925553157840000
207,Key.backspace,0,1653925553229893000
208,Key.backspace,1,1653925553301807000
209,Key.backspace,0,1653925553373873000
210,Key.backspace,1,1653925553413934000
211,Key.backspace,0,1653925553605908000
212,Key.backspace,1,1653925553661902000
213,Key.backspace,0,1653925553917913000
214,Key.backspace,1,1653925554077837000
215,Key.backspace,0,1653925554133615000
216,Key.backspace,1,1653925554189660000
217,Key.backspace,0,1653925554365599000
218,Key.backspace,1,1653925554421746000
219,Key.backspace,0,1653925554493844000
220,Key.backspace,1,1653925554541923000
221,Key.backspace,0,1653925554621821000
222,Key.backspace,1,1653925554647024000
223,Key.backspace,0,1653925554725813000
224,Key.backspace,1,1653925554773759000
225,'g',0,1653925554925604000
226,'g',1,1653925554965542000
227,'e',0,1653925555205830000
228,'e',1,1653925555269743000
229,'d',0,1653925555357822000
230,'d',1,1653925555405815000
231,'y',0,1653925555413466000
232,'y',1,1653925555517743000
233,Key.space,0,1653925555541803000
234,Key.space,1,1653925555629761000
235,'t',0,1653925555669984000
236,'t',1,1653925555717733000
237,'h',0,1653925555725900000
238,'a',0,1653925555773755000
239,'h',1,1653925555781186000
240,'t',0,1653925555837722000
241,'a',1,1653925555845625000
242,'t',1,1653925555925796000
243, "' ",0,1653925555965683000
244, "' ",1,1653925556037704000
245,'s',0,1653925556053673000
246,'s',1,1653925556117703000
247,Key.space,0,1653925556125692000
248,Key.space,1,1653925556181614000
249,'h',0,1653925556237688000
250,'h',1,1653925556293836000
251,'a',0,1653925556301225000
252,'a',1,1653925556365586000
253,'p',0,1653925556413781000
254,'p',1,1653925556469682000
255,'p',0,1653925556533635000
256,'p',1,1653925556589741000
257,'e',0,1653925556605670000
258,'e',1,1653925556661735000
259,'n',0,1653925556677672000
260,'n',1,1653925556741665000
261,'i',0,1653925556821760000
262,'i',1,1653925556869651000
263,'n',0,1653925556949511000
264,'g',0,1653925556989738000
265,'n',1,1653925557021741000
266,'g',1,1653925557037666000
267,Key.space,0,1653925557061518000
268,'i',0,1653925557165703000
269,Key.space,1,1653925557173093000
270,'i',1,1653925557221634000
271,'n',0,1653925557293756000
272,'n',1,1653925557381733000
273,Key.space,0,1653925557429684000
274,Key.space,1,1653925557469515000
275,Key.shift_r,0,1653925557541905000
276,'U',0,1653925557709697000
277,'U',1,1653925557765515000
278,Key.shift_r,1,1653925557797837000
279,'k',0,1653925557861704000
280,'k',1,1653925557949531000
281,'r',0,1653925557957622000
282,'r',1,1653925558021684000
283,'a',0,1653925558053605000
284,'i',0,1653925558085628000
285,'a',1,1653925558101230000
286,'i',1,1653925558141661000
287,'n',0,1653925558245672000
288,'n',1,1653925558309498000
289,Key.space,0,1653925558357638000
290,Key.space,1,1653925558453543000
291,Key.backspace,0,1653925558733393000
292,Key.backspace,1,1653925558783513000
293,'e',0,1653925558829721000
294,'e',1,1653925558885574000
295,Key.space,0,1653925558901533000
296,Key.space,1,1653925558981623000
297,'a',0,1653925559709606000
298,'a',1,1653925559789519000
299,'n',0,1653925559797238000
300,'n',1,1653925559845408000
301,'d',0,1653925559869523000
302,'d',1,1653925559941595000
303,Key.space,0,1653925560012867000
304,Key.space,1,1653925560028811000
305,Key.shift_r,0,1653925560365565000
306,'I',0,1653925560445693000
307,'I',1,1653925560533457000
308,Key.shift_r,1,1653925560653535000
309,Key.space,0,1653925561317333000
310,Key.space,1,1653925561397480000
311,'p',0,1653925561461562000
312,'p',1,1653925561533390000
313,'r',0,1653925561589446000
314,'r',1,1653925561661513000
315,'a',0,1653925561685436000
316,'y',0,1653925561749446000
317,'a',1,1653925561783583000
318,'y',1,1653925561805513000
319,Key.space,0,1653925561829545000
320,Key.space,1,1653925561901390000
321,'f',0,1653925562164634000
322,'o',0,1653925562220978000
323,'f',1,1653925562228623000
324,'o',1,1653925562284783000
325,'r',0,1653925562309437000
326,'r',1,1653925562373391000
327,Key.space,0,1653925562381382000
328,Key.space,1,1653925562469351000
329,'a',0,1653925562509504000
330,'a',1,1653925562581459000
331,'l',0,1653925562589116000
332,'l',1,1653925562637378000
333,'l',0,1653925562717218000
334,Key.space,0,1653925562765471000
335,'l',1,1653925562772837000
336,Key.space,1,1653925562837336000
337,'t',0,1653925562845374000
338,'t',1,1653925562893332000
339,'h',0,1653925562933315000
340,'h',1,1653925562981502000
341,'o',0,1653925563061280000
342,'s',0,1653925563094591000
343,'o',1,1653925563133458000
344,'s',1,1653925563181139000
345,'e',0,1653925563245534000
346,'e',1,1653925563301154000
347,Key.space,0,1653925563333162000
348,Key.space,1,1653925563405308000
349,'w',0,1653925563437472000
350,'h',0,1653925563493570000
351,'w',1,1653925563510159000
352,'h',1,1653925563533259000
353,'o',0,1653925563645445000
354,Key.space,0,1653925563709381000
355,'o',1,1653925563716820000
356,Key.space,1,1653925563781403000
357,'h',0,1653925563837337000
358,'h',1,1653925563901216000
359,'a',0,1653925564141400000
360,'a',1,1653925564213294000
361,'v',0,1653925564309385000
362,'v',1,1653925564381368000
363,'e',0,1653925564493411000
364,'e',1,1653925564541343000
365,Key.space,0,1653925564557247000
366,Key.space,1,1653925564645310000
367,'l',0,1653925565389326000
368,'l',1,1653925565437335000
369,'o',0,1653925565549354000
370,'o',1,1653925565613219000
371,'s',0,1653925565629237000
372,'s',1,1653925565701072000
373,'t',0,1653925565765441000
374,Key.space,0,1653925565805221000
375,'t',1,1653925565845230000
376,'l',0,1653925565917300000
377,Key.space,1,1653925565924653000
378,'l',1,1653925566013206000
379,'o',0,1653925566085213000
380,'o',1,1653925566149298000
381,'v',0,1653925566197296000
382,'v',1,1653925566277255000
383,'e',0,1653925566413265000
384,'e',1,1653925566453177000
385,'d',0,1653925566901004000
386,'d',1,1653925566973354000
387,Key.space,0,1653925566974040000
388,'o',0,1653925567061043000
389,Key.space,1,1653925567068527000
390,'o',1,1653925567116866000
391,'n',0,1653925567205165000
392,'n',1,1653925567269119000
393,'e',0,1653925567277189000
394,'e',1,1653925567325278000
395,'s',0,1653925567389169000
396,'s',1,1653925567461220000
397,'.',0,1653925567493244000
398,'.',1,1653925567549214000
399,Key.space,0,1653925567621127000
400,Key.space,1,1653925567700923000
401,Key.shift_r,0,1653925567813195000
402,'I',0,1653925567916973000
403,'I',1,1653925568013442000
404,Key.shift_r,1,1653925568053171000
405, "' ",0,1653925568365261000
406, "' ",1,1653925568445098000
407,'m',0,1653925568581175000
408,'m',1,1653925568637089000
409,Key.space,0,1653925568693182000
410,Key.space,1,1653925568773231000
411,'s',0,1653925568853085000
412,'s',1,1653925568933343000
413,'u',0,1653925568934229000
414,'u',1,1653925568989136000
415,'r',0,1653925569005070000
416,'r',1,1653925569061139000
417,'e',0,1653925569141155000
418,Key.space,0,1653925569196766000
419,'e',1,1653925569204365000
420,Key.space,1,1653925569277112000
421,Key.shift_r,0,1653925569661100000
422,'P',0,1653925570253037000
423,'P',1,1653925570333185000
424,Key.shift_r,1,1653925570349200000
425,'u',0,1653925570429101000
426,'u',1,1653925570485012000
427,'t',0,1653925570621008000
428,'t',1,1653925570701012000
429,'i',0,1653925570732983000
430,'i',1,1653925570797030000
431,'n',0,1653925570893086000
432,'n',1,1653925570965028000
433,Key.space,0,1653925571012890000
434,Key.space,1,1653925571093005000
435,'w',0,1653925571125035000
436,'i',0,1653925571197223000
437,'w',1,1653925571197844000
438,'i',1,1653925571244943000
439,'l',0,1653925571341043000
440,'l',1,1653925571404750000
441,'l',0,1653925571468925000
442,Key.space,0,1653925571508985000
443,'l',1,1653925571532702000
444,Key.space,1,1653925571604972000
445,'g',0,1653925571652934000
446,'g',1,1653925571724752000
447,Key.space,0,1653925571796709000
448,Key.space,1,1653925571868888000
449,Key.backspace,0,1653925571996948000
450,Key.backspace,1,1653925572060969000
451,'o',0,1653925572140982000
452,Key.space,0,1653925572172799000
453,'o',1,1653925572204856000
454,Key.space,1,1653925572260931000
455,'t',0,1653925572300914000
456,'o',0,1653925572340635000
457,'t',1,1653925572366324000
458,Key.space,0,1653925572412927000
459,'o',1,1653925572436739000
460,Key.space,1,1653925572516924000
461,'s',0,1653925572636822000
462,'s',1,1653925572716969000
463,'l',0,1653925572724872000
464,'l',1,1653925572780929000
465,'e',0,1653925572812871000
466,'e',1,1653925572877049000
467,'e',0,1653925572956940000
468,'e',1,1653925573020790000
469,Key.space,0,1653925573052833000
470,Key.space,1,1653925573148892000
471,Key.backspace,0,1653925573236819000
472,Key.backspace,1,1653925573300868000
473,'p',0,1653925573372830000
474,Key.space,0,1653925573460897000
475,'p',1,1653925573468350000
476,'a',0,1653925573524920000
477,Key.space,1,1653925573532325000
478,'a',1,1653925573620827000
479,'t',0,1653925573636828000
480,'t',1,1653925573708821000
481,Key.space,0,1653925573716802000
482,Key.space,1,1653925573796863000
483,'s',0,1653925573828891000
484,'o',0,1653925573877286000
485,'s',1,1653925573892089000
486,'o',1,1653925573940795000
487,'m',0,1653925574020813000
488,'m',1,1653925574084714000
489,'e',0,1653925574100737000
490,'e',1,1653925574148848000
491,Key.space,0,1653925574164727000
492,Key.space,1,1653925574244839000
493,'o',0,1653925574396990000
494,'o',1,1653925574452776000
495,Key.backspace,0,1653925574748829000
496,Key.backspace,1,1653925574804737000
497,'p',0,1653925575052767000
498,'p',1,1653925575132828000
499,'o',0,1653925575212715000
500,'o',1,1653925575284714000
501,'i',0,1653925575372749000
502,'i',1,1653925575428800000
503,'n',0,1653925575524819000
504,'n',1,1653925575596806000
505,'t',0,1653925575644818000
506,Key.space,0,1653925575700782000
507,'t',1,1653925575724514000
508,Key.space,1,1653925575796742000
509,'a',0,1653925575916956000
510,'a',1,1653925575996783000
511,'n',0,1653925576004457000
512,'d',0,1653925576052528000
513,'n',1,1653925576076638000
514,'d',1,1653925576132881000
515,Key.space,0,1653925576148669000
516,Key.space,1,1653925576212739000
517,'t',0,1653925576236543000
518,'h',0,1653925576269887000
519,'t',1,1653925576308767000
520,'h',1,1653925576332678000
521,'e',0,1653925576396662000
522,'e',1,1653925576452696000
523,'n',0,1653925576460703000
524,Key.space,0,1653925576532728000
525,'n',1,1653925576540162000
526,Key.space,1,1653925576628716000
527,'g',0,1653925577188661000
528,'g',1,1653925577244724000
529,'a',0,1653925577332770000
530,'s',0,1653925577348648000
531,'a',1,1653925577404654000
532,'s',1,1653925577436559000
533,Key.space,0,1653925577452621000
534,'p',0,1653925577548722000
535,Key.space,1,1653925577556081000
536,'p',1,1653925577612635000
537,'r',0,1653925577636520000
538,'i',0,1653925577700956000
539,'r',1,1653925577701625000
540,'i',1,1653925577764741000
541,'c',0,1653925577804618000
542,'c',1,1653925577868731000
543,'e',0,1653925577948709000
544,'e',1,1653925577988603000
545,'s',0,1653925578068615000
546,'s',1,1653925578148672000
547,Key.space,0,1653925578156332000
548,Key.space,1,1653925578220579000
549,'c',0,1653925578260699000
550,'a',0,1653925578268179000
551,'c',1,1653925578302350000
552,'a',1,1653925578380654000
553,'n',0,1653925578388620000
554,'n',1,1653925578460688000
555,Key.space,0,1653925578500654000
556,Key.space,1,1653925578556639000
557,'f',0,1653925578564608000
558,'f',1,1653925578628645000
559,'i',0,1653925578636080000
560,'i',1,1653925578684654000
561,'n',0,1653925578772574000
562,'n',1,1653925578836418000
563,'a',0,1653925578852477000
564,'a',1,1653925578924601000
565,'l',0,1653925578940985000
566,'l',1,1653925579004558000
567,'l',0,1653925579068606000
568,'l',1,1653925579140560000
569,'y',0,1653925579164565000
570,Key.space,0,1653925579220538000
571,'y',1,1653925579227992000
572,Key.space,1,1653925579308502000
573,'d',0,1653925579364556000
574,'d',1,1653925579436382000
575,'r',0,1653925579524555000
576,'o',0,1653925579548684000
577,'r',1,1653925579572125000
578,'o',1,1653925579604542000
579,'p',0,1653925579684630000
580,'p',1,1653925579756518000
581,'.',0,1653925580676586000
582,'.',1,1653925580740495000
583,Key.space,0,1653925580900568000
584,Key.space,1,1653925580980289000
585,Key.shift_r,0,1653925581628766000
586,'#',0,1653925581772453000
587,'#',1,1653925581868426000
588,Key.shift_r,1,1653925581908562000
589,Key.shift_r,0,1653925582612632000
590,'B',0,1653925582780386000
591,'B',1,1653925582827744000
592,Key.shift_r,1,1653925582860383000
593,'r',0,1653925582939954000
594,'i',0,1653925583004375000
595,'r',1,1653925583011838000
596,'i',1,1653925583044284000
597,'n',0,1653925583149474000
598,'n',1,1653925583212296000
599,'g',0,1653925583228200000
600,'g',1,1653925583292362000
601,Key.shift_r,0,1653925583324936000
602,'B',0,1653925583396435000
603,'B',1,1653925583443897000
604,Key.shift_r,1,1653925583451631000
605,'a',0,1653925583532706000
606,'c',0,1653925583588291000
607,'a',1,1653925583660310000
608,'c',1,1653925583684581000
609,'k',0,1653925583685259000
610,'k',1,1653925583739988000
611,Key.shift_r,0,1653925583843849000
612,'T',0,1653925583915832000
613,Key.shift_r,1,1653925583949960000
614,'t',1,1653925583982566000
615,'h',0,1653925584004333000
616,'h',1,1653925584069921000
617,'e',0,1653925584075838000
618,'e',1,1653925584132236000
619,Key.shift_r,0,1653925584316543000
620,'B',0,1653925584404303000
621,Key.shift_r,1,1653925584436974000
622,'b',1,1653925584484273000
623,'a',0,1653925584572312000
624,'a',1,1653925584653850000
625,'b',0,1653925585228246000
626,'b',1,1653925585324360000
627,'y',0,1653925585420173000
628,'y',1,1653925585524313000
629,Key.shift_r,0,1653925585900367000
630,'F',0,1653925585949505000
631,Key.shift_r,1,1653925586012304000
632,'f',1,1653925586028201000
633,'o',0,1653925586076311000
634,'r',0,1653925586124232000
635,'o',1,1653925586131697000
636,'r',1,1653925586196221000
637,'m',0,1653925586244217000
638,'m',1,1653925586324211000
639,'u',0,1653925586412290000
640,'u',1,1653925586476293000
641,'l',0,1653925586588197000
642,'l',1,1653925586660122000
643,'a',0,1653925586692283000
644,'a',1,1653925586755836000
645,Key.enter,0,1653925587699486000
646,Key.enter,1,1653925587763592000
647,Key.shift_r,0,1653925588572198000
648,'T',0,1653925588652217000
649,Key.shift_r,1,1653925588668185000
650,'t',1,1653925588740091000
651,'h',0,1653925588756093000
652,'h',1,1653925588812166000
653,'e',0,1653925588859960000
654,'y',0,1653925588916188000
655,'e',1,1653925588923569000
656,'y',1,1653925588988051000
657,Key.space,0,1653925589003966000
658,Key.space,1,1653925589108125000
659,'s',0,1653925590027679000
660,'s',1,1653925590124000000
661,'h',0,1653925590220022000
662,'o',0,1653925590292107000
663,'h',1,1653925590307338000
664,'o',1,1653925590331983000
665,'u',0,1653925590420033000
666,'u',1,1653925590476071000
667,'l',0,1653925590588000000
668,'l',1,1653925590652086000
669,'d',0,1653925590699969000
670,Key.space,0,1653925590740015000
671,'d',1,1653925590755105000
672,'m',0,1653925590796017000
673,Key.space,1,1653925590821163000
674,'m',1,1653925590876071000
675,'a',0,1653925590883998000
676,'k',0,1653925590948086000
677,'a',1,1653925590955460000
678,'k',1,1653925591011976000
679,'e',0,1653925591043894000
680,Key.space,0,1653925591083813000
681,'e',1,1653925591099799000
682,Key.space,1,1653925591171946000
683,'a',0,1653925591196057000
684,Key.space,0,1653925591251898000
685,'a',1,1653925591267800000
686,Key.space,1,1653925591339779000
687,'r',0,1653925591371962000
688,'r',1,1653925591419841000
689,'e',0,1653925591507970000
690,'a',0,1653925591587872000
691,'e',1,1653925591603837000
692,'a',1,1653925591659807000
693,Key.backspace,0,1653925592171252000
694,Key.backspace,1,1653925592243348000
695,Key.backspace,0,1653925592323339000
696,Key.backspace,1,1653925592379895000
697,Key.backspace,0,1653925592475973000
698,Key.backspace,1,1653925592531943000
699,Key.backspace,0,1653925592603745000
700,Key.backspace,0,1653925593104979000
701,Key.backspace,0,1653925593189212000
702,Key.backspace,0,1653925593272835000
703,Key.backspace,0,1653925593357191000
704,Key.backspace,0,1653925593441380000
705,Key.backspace,0,1653925593525700000
706,Key.backspace,0,1653925593609794000
707,Key.backspace,0,1653925593693471000
708,Key.backspace,0,1653925593777943000
709,Key.backspace,0,1653925593862140000
710,Key.backspace,1,1653925593939709000
711,Key.backspace,0,1653925594027906000
712,Key.backspace,1,1653925594108751000
713,Key.backspace,0,1653925594179875000
714,Key.backspace,1,1653925594251885000
715,Key.backspace,0,1653925594331801000
716,Key.backspace,1,1653925594395856000
717,Key.backspace,0,1653925594483804000
718,Key.backspace,1,1653925594539781000
719,Key.backspace,0,1653925594659825000
720,Key.backspace,1,1653925594723784000
721,Key.backspace,0,1653925594851776000
722,Key.backspace,1,1653925594923751000
723,Key.backspace,0,1653925595083903000
724,Key.backspace,1,1653925595147799000
725,Key.backspace,0,1653925595283832000
726,Key.backspace,1,1653925595347815000
727,Key.enter,0,1653925595580224000
728,Key.enter,1,1653925595651025000
729,Key.shift_r,0,1653925597435853000
730,'W',0,1653925597987510000
731,'W',1,1653925598051724000
732,Key.shift_r,1,1653925598059327000
733,'h',0,1653925598155368000
734,'h',1,1653925598243625000
735,Key.backspace,0,1653925598907580000
736,Key.backspace,1,1653925598971419000
737,Key.backspace,0,1653925599043646000
738,Key.backspace,1,1653925599091582000
739,Key.shift_r,0,1653925599323660000
740,'I',0,1653925599507582000
741,'I',1,1653925599627645000
742,Key.shift_r,1,1653925599715698000
743,Key.backspace,0,1653925599891534000
744,Key.backspace,1,1653925599963482000
745,Key.shift_r,0,1653925600339459000
746,'I',0,1653925601867532000
747,'I',1,1653925601939315000
748,Key.shift_r,1,1653925602011533000
749,Key.space,0,1653925602363490000
750,Key.space,1,1653925602435383000
751,'h',0,1653925602499194000
752,'a',0,1653925602539289000
753,'h',1,1653925602555012000
754,'a',1,1653925602603513000
755,'v',0,1653925602651492000
756,'v',1,1653925602739241000
757,'e',0,1653925602811405000
758,'e',1,1653925602899499000
759,'n',0,1653925603691378000
760,'n',1,1653925603747551000
761, "' ",0,1653925603899231000
762, "' ",1,1653925603955197000
763,'t',0,1653925603987469000
764,'t',1,1653925604059182000
765,Key.space,0,1653925604067337000
766,Key.space,1,1653925604139304000
767,'h',0,1653925604155211000
768,'e',0,1653925604211357000
769,'h',1,1653925604226664000
770,'a',0,1653925604275327000
771,'e',1,1653925604282774000
772,'r',0,1653925604355181000
773,'a',1,1653925604379154000
774,'r',1,1653925604427392000
775,'d',0,1653925604499415000
776,Key.space,0,1653925604563300000
777,'d',1,1653925604587339000
778,Key.space,1,1653925604643287000
779,'m',0,1653925604699387000
780,'m',1,1653925604779394000
781,'u',0,1653925604875309000
782,'u',1,1653925604931378000
783,'c',0,1653925604955141000
784,'c',1,1653925605011370000
785,'h',0,1653925605019074000
786,Key.space,0,1653925605083303000
787,'h',1,1653925605090801000
788,Key.space,1,1653925605147474000
789,'r',0,1653925605163271000
790,'r',1,1653925605203261000
791,'e',0,1653925605291289000
792,'e',1,1653925605339246000
793,'c',0,1653925605435269000
794,'c',1,1653925605491365000
795,'e',0,1653925605587397000
796,'e',1,1653925605651343000
797,'n',0,1653925605667235000
798,'n',1,1653925605739135000
799,'t',0,1653925605755114000
800,'t',1,1653925605827340000
801,Key.space,0,1653925605875235000
802,Key.space,1,1653925605963228000
803,'n',0,1653925606499300000
804,'n',1,1653925606571340000
805,'e',0,1653925606579237000
806,'w',0,1653925606675233000
807,'e',1,1653925606690656000
808,'w',1,1653925606771741000
809,'s',0,1653925606883365000
810,'s',1,1653925606987299000
811,Key.space,0,1653925607019279000
812,'a',0,1653925607075228000
813,Key.space,1,1653925607108742000
814,'a',1,1653925607147148000
815,'b',0,1653925607227207000
816,'o',0,1653925607291213000
817,'b',1,1653925607324531000
818,'o',1,1653925607330670000
819,'t',0,1653925607499040000
820,'t',1,1653925607587378000
821,Key.backspace,0,1653925607747221000
822,Key.backspace,1,1653925607819195000
823,'u',0,1653925607899247000
824,'u',1,1653925607955012000
825,'t',0,1653925607963178000
826,Key.space,0,1653925608019197000
827,'t',1,1653925608026723000
828,'i',0,1653925608091188000
829,Key.space,1,1653925608098555000
830,'i',1,1653925608163205000
831,'t',0,1653925608170912000
832,'t',1,1653925608235325000
833,' ,',0,1653925608378761000
834,' ,',1,1653925608442541000
835,Key.space,0,1653925608514540000
836,Key.space,1,1653925608595157000
837,'s',0,1653925608899247000
838,'o',0,1653925608962803000
839,'s',1,1653925608970304000
840,'o',1,1653925609035419000
841,Key.space,0,1653925609037546000
842,Key.space,1,1653925609115151000
843,Key.shift_r,0,1653925609243177000
844,'I',0,1653925609291099000
845,'I',1,1653925609371177000
846,Key.shift_r,1,1653925609411145000
847, "' ",0,1653925609555142000
848, "' ",1,1653925609635152000
849,'m',0,1653925609755199000
850,'m',1,1653925609827142000
851,Key.space,0,1653925609858894000
852,Key.space,1,1653925609931163000
853,'h',0,1653925610147137000
854,'o',0,1653925610195072000
855,'h',1,1653925610210487000
856,'o',1,1653925610243047000
857,'p',0,1653925610338981000
858,'p',1,1653925610403040000
859,'i',0,1653925610499118000
860,'i',1,1653925610547112000
861,'n',0,1653925610643023000
862,'g',0,1653925610676626000
863,'n',1,1653925610698950000
864,'g',1,1653925610738964000
865,Key.space,0,1653925610787064000
866,'t',0,1653925610843074000
867,Key.space,1,1653925610850410000
868,'t',1,1653925610899083000
869,'h',0,1653925610922854000
870,'a',0,1653925610970990000
871,'h',1,1653925610978416000
872,'a',1,1653925611075195000
873,'t',0,1653925611075747000
874,Key.space,0,1653925611139167000
