EID ,key ,direction ,time
0,'h',1,1650434141.647233
1,'e',0,1650434141.921109
2,'e',1,1650434142.033646
3,'l',0,1650434142.180953
4,'l',1,1650434142.277487
5,'l',0,1650434142.384992
6,'l',1,1650434142.5091908
7,'o',0,1650434142.76009
8,'o',1,1650434142.872128
9,Key.ctrl,0,1650434143.711234
10,'c',0,1650434144.235344
