EID ,key ,direction ,time
117,'m',0,1650655078678802000
118,'m',1,1650655078779117000
119,Key.tab,0,1650655078843881000
120,Key.tab,1,1650655078934770000
121,Key.shift,0,1650655080989813000
122,Key.shift,1,1650655081941810000
123,Key.shift,0,1650655083289895000
124,Key.shift,1,1650655083534025000
125,Key.shift,0,1650655127398614000
126,'C',0,1650655128930252000
127,'C',1,1650655129042389000
128,Key.shift,1,1650655129050424000
129,'o',0,1650655129101475000
130,'o',1,1650655129213770000
131,'a',0,1650655129226627000
132,'a',1,1650655129315826000
133,'c',0,1650655129382643000
134,'h',0,1650655129462465000
135,'c',1,1650655129469955000
136,'h',1,1650655129570846000
137,Key.space,0,1650655129588214000
138,Key.space,1,1650655129687286000
139,'c',0,1650655130032602000
140,'c',1,1650655130105646000
141,'a',0,1650655130136081000
142,'a',1,1650655130268463000
143,'r',0,1650655130281579000
144,'r',1,1650655130358603000
145,'t',0,1650655130445548000
146,'t',1,1650655130512766000
147,'e',0,1650655130566694000
148,'r',0,1650655130626097000
149,'e',1,1650655130682433000
150,'r',1,1650655130747067000
151,Key.space,0,1650655130784660000
152,Key.space,1,1650655130901354000
153,Key.backspace,0,1650655131115378000
154,Key.backspace,1,1650655131208589000
155,Key.backspace,0,1650655131275152000
156,Key.backspace,1,1650655131356944000
157,Key.backspace,0,1650655131422110000
158,Key.backspace,1,1650655131499752000
159,Key.backspace,0,1650655131559620000
160,Key.backspace,1,1650655131617129000
161,Key.backspace,0,1650655131690228000
162,Key.backspace,1,1650655131740770000
163,Key.backspace,0,1650655131817846000
164,Key.backspace,1,1650655131862513000
165,Key.backspace,0,1650655131938573000
166,Key.backspace,1,1650655132030871000
167,Key.shift,0,1650655132088403000
168,'C',0,1650655132144658000
169,'C',1,1650655132252104000
170,Key.shift,1,1650655132306278000
171,'a',0,1650655132416520000
172,'r',0,1650655132520325000
173,'a',1,1650655132531298000
174,'r',1,1650655132606488000
175,'t',0,1650655132684685000
176,'t',1,1650655132765605000
177,'e',0,1650655132808786000
178,'r',0,1650655132880813000
179,'e',1,1650655132922016000
180,'r',1,1650655132984800000
181,Key.space,0,1650655133027319000
182,Key.space,1,1650655133099564000
183,'t',0,1650655133158225000
184,'t',1,1650655133207882000
185,'o',0,1650655133234807000
186,'o',1,1650655133298766000
187,'o',0,1650655133358260000
188,'o',1,1650655133434923000
189,'k',0,1650655133508113000
190,Key.space,0,1650655133606852000
191,'k',1,1650655133611661000
192,Key.space,1,1650655133700622000
193,'w',0,1650655133807556000
194,'w',1,1650655133899801000
195,'h',0,1650655133912573000
196,'a',0,1650655133973531000
197,'h',1,1650655134008248000
198,'t',0,1650655134066959000
199,'a',1,1650655134096009000
200,'t',1,1650655134169501000
201,Key.space,0,1650655134183528000
202,Key.space,1,1650655134248481000
203,Key.shift,0,1650655134388187000
204,'I',0,1650655134596617000
205,'I',1,1650655134700328000
206,Key.shift,1,1650655134744947000
207, "' ",0,1650655134797138000
208, "' ",1,1650655134900831000
209,'d',0,1650655134943382000
210,Key.space,0,1650655135022510000
211,'d',1,1650655135034113000
212,Key.space,1,1650655135127263000
213,'c',0,1650655135190677000
214,'c',1,1650655135286253000
215,'a',0,1650655135289979000
216,'l',0,1650655135390607000
217,'a',1,1650655135401908000
218,'l',1,1650655135439403000
219,'l',0,1650655135490276000
220,Key.space,0,1650655135559093000
221,'l',1,1650655135594321000
222,Key.space,1,1650655135643640000
223,'a',0,1650655135658316000
224,Key.space,0,1650655135740639000
225,'a',1,1650655135762028000
226,Key.space,1,1650655135840637000
227,'h',0,1650655135865629000
228,'h',1,1650655135973391000
229,'a',0,1650655135976680000
230,'a',1,1650655136092507000
231,'r',0,1650655136106091000
232,'r',1,1650655136182878000
233,'s',0,1650655136299249000
234,'h',0,1650655136394570000
235,'s',1,1650655136422158000
236,'h',1,1650655136482748000
237,Key.space,0,1650655136535067000
238,Key.space,1,1650655136640320000
239,'b',0,1650655136673876000
240,'u',0,1650655136748471000
241,'b',1,1650655136752295000
242,'u',1,1650655136843691000
243,'t',0,1650655136855500000
244,'t',1,1650655136932094000
245,Key.space,0,1650655136943279000
246,Key.space,1,1650655137024385000
247,'f',0,1650655137180676000
248,'f',1,1650655137265583000
249,'a',0,1650655137313612000
250,'a',1,1650655137413683000
251,'i',0,1650655137435041000
252,'r',0,1650655137510687000
253,'i',1,1650655137546329000
254,Key.space,0,1650655137603081000
255,'r',1,1650655137614190000
256,Key.space,1,1650655137700701000
257,'a',0,1650655137778760000
258,'a',1,1650655137872998000
259,'n',0,1650655137888850000
260,'n',1,1650655137976236000
261,'g',0,1650655138232365000
262,'g',1,1650655138306719000
263,'l',0,1650655138334956000
264,'e',0,1650655138403027000
265,'l',1,1650655138430057000
266,'e',1,1650655138491287000
267,'.',0,1650655140840202000
268,'.',1,1650655140959420000
269,Key.space,0,1650655141062467000
270,Key.space,1,1650655141157293000
271,Key.shift,0,1650655141462269000
272,'I',0,1650655143426050000
273,'I',1,1650655143523253000
274,Key.shift,1,1650655143546159000
275,'t',0,1650655143658893000
276,'t',1,1650655143735516000
277, "' ",0,1650655143827156000
278, "' ",1,1650655143967182000
279,'s',0,1650655143986223000
280,'s',1,1650655144103265000
281,Key.backspace,0,1650655144462175000
282,Key.backspace,1,1650655144546305000
283,Key.backspace,0,1650655144631787000
284,Key.backspace,1,1650655144719966000
285,Key.backspace,0,1650655144807184000
286,Key.backspace,1,1650655144899567000
287,Key.space,0,1650655145157100000
288,Key.space,1,1650655145256371000
289,'k',0,1650655145406317000
290,'k',1,1650655145484775000
291,'n',0,1650655145508815000
292,'o',0,1650655145607582000
293,'n',1,1650655145631863000
294,'w',0,1650655145708187000
295,'o',1,1650655145739957000
296,Key.space,0,1650655145809195000
297,'w',1,1650655145819990000
298,Key.space,1,1650655145922420000
299,'f',0,1650655146112778000
300,'i',0,1650655146223792000
301,'f',1,1650655146235862000
302,'r',0,1650655146324872000
303,'i',1,1650655146348073000
304,'r',1,1650655146397209000
305,'s',0,1650655146556368000
306,'s',1,1650655146703211000
307,'t',0,1650655146740890000
308,'t',1,1650655146830104000
309,Key.space,0,1650655146895954000
310,Key.space,1,1650655146964118000
311,Key.backspace,0,1650655147190878000
312,Key.backspace,1,1650655147283450000
313,'h',0,1650655147350749000
314,'a',0,1650655147463202000
315,'h',1,1650655147472605000
316,'a',1,1650655147573098000
317,'n',0,1650655147578299000
318,'d',0,1650655147646792000
319,'n',1,1650655147695156000
320,Key.space,0,1650655147773439000
321,'d',1,1650655147774502000
322,Key.space,1,1650655147874259000
323,'h',0,1650655147892312000
324,'h',1,1650655147969089000
325,'o',0,1650655147985090000
326,'o',1,1650655148099975000
327,'w',0,1650655148496126000
328,'w',1,1650655148596299000
329,Key.space,0,1650655148613595000
330,Key.space,1,1650655148750310000
331,'m',0,1650655148807234000
332,'m',1,1650655148890777000
333,'u',0,1650655148983222000
334,'c',0,1650655149075916000
335,'u',1,1650655149079645000
336,'c',1,1650655149184781000
337,'h',0,1650655149185586000
338,Key.space,0,1650655149275534000
339,'h',1,1650655149283132000
340,Key.space,1,1650655149373648000
341,'i',0,1650655149403468000
342,'t',0,1650655149467753000
343,'i',1,1650655149535043000
344,'t',1,1650655149560317000
345,Key.space,0,1650655149594654000
346,Key.space,1,1650655149689940000
347,'s',0,1650655149783953000
348,'s',1,1650655149859747000
349,'u',0,1650655149908299000
350,'u',1,1650655149997029000
351,'c',0,1650655150029764000
352,'h',0,1650655150134199000
353,'c',1,1650655150139079000
354,'s',0,1650655150229780000
355,'h',1,1650655150241285000
356,'s',1,1650655150341737000
357,Key.backspace,0,1650655150510339000
358,Key.backspace,1,1650655150567191000
359,Key.backspace,0,1650655150657251000
360,Key.backspace,1,1650655150735156000
361,'k',0,1650655150964801000
362,'s',0,1650655151076986000
363,'k',1,1650655151089026000
364,'s',1,1650655151174554000
365,Key.space,0,1650655151184009000
366,Key.space,1,1650655151284958000
367,'t',0,1650655151316331000
368,'o',0,1650655151393040000
369,'t',1,1650655151406342000
370,'o',1,1650655151489296000
371,Key.space,0,1650655151542473000
372,Key.space,1,1650655151630166000
373,'b',0,1650655151634235000
374,'b',1,1650655151727420000
375,'e',0,1650655151810352000
376,Key.space,0,1650655151930709000
377,'e',1,1650655151942263000
378,Key.space,1,1650655152031998000
379,'b',0,1650655152340862000
380,'b',1,1650655152395354000
381,'l',0,1650655152547724000
382,'l',1,1650655152628389000
383,'o',0,1650655152715073000
384,'c',0,1650655152840251000
385,'o',1,1650655152841315000
386,'c',1,1650655152940760000
387,'k',0,1650655152959146000
388,'e',0,1650655153031818000
389,'k',1,1650655153083231000
390,'e',1,1650655153116139000
391,'d',0,1650655153194401000
392,'d',1,1650655153334587000
393,Key.space,0,1650655153342677000
394,Key.space,1,1650655153422444000
395,'f',0,1650655153589817000
396,'f',1,1650655153697281000
397,'r',0,1650655153778546000
398,'o',0,1650655153878161000
399,'r',1,1650655153889876000
400,'m',0,1650655153978327000
401,'o',1,1650655153985738000
402,'m',1,1650655154086614000
403,Key.space,0,1650655154094709000
404,Key.space,1,1650655154178280000
405,'d',0,1650655154613977000
406,'o',0,1650655154710188000
407,'d',1,1650655154713819000
408,'o',1,1650655154787060000
409,'n',0,1650655154834886000
410,'e',0,1650655154846031000
411,'e',1,1650655154869668000
412,'n',1,1650655154956317000
413,Key.backspace,0,1650655155235998000
414,Key.backspace,1,1650655155295427000
415,Key.backspace,0,1650655155374412000
416,Key.backspace,1,1650655155447946000
417,'i',0,1650655155550082000
418,'i',1,1650655155633841000
419,'n',0,1650655155641198000
420,'n',1,1650655155740357000
421, "' ",0,1650655155846072000
422, "' ",1,1650655155925717000
423,Key.backspace,0,1650655156200220000
424,Key.backspace,1,1650655156279888000
425,'g',0,1650655156332557000
426,'g',1,1650655156433895000
427,Key.space,0,1650655156440086000
428,Key.space,1,1650655156506595000
429,'s',0,1650655156595951000
430,'s',1,1650655156675475000
431,'o',0,1650655156690553000
432,'o',1,1650655156775382000
433,'m',0,1650655156800616000
434,'e',0,1650655156884232000
435,'m',1,1650655156900138000
436,'e',1,1650655156966338000
437,'t',0,1650655157077506000
438,'h',0,1650655157133208000
439,'t',1,1650655157156637000
440,'i',0,1650655157168321000
441,'h',1,1650655157184537000
442,'i',1,1650655157257396000
443,'n',0,1650655157293006000
444,'g',0,1650655157360232000
445,'n',1,1650655157391525000
446,Key.space,0,1650655157448550000
447,'g',1,1650655157455736000
448,Key.space,1,1650655157517247000
449,'y',0,1650655157590674000
450,'y',1,1650655157650119000
451,'o',0,1650655157703681000
452,'u',0,1650655157763307000
453,'o',1,1650655157823056000
454,Key.space,0,1650655157867726000
455,'u',1,1650655157887050000
456,Key.space,1,1650655157964132000
457,'l',0,1650655158079118000
458,'l',1,1650655158167903000
459,'o',0,1650655158232467000
460,'v',0,1650655158310978000
461,'o',1,1650655158363700000
462,'v',1,1650655158400253000
463,'e',0,1650655158412823000
464,Key.space,0,1650655158489354000
465,'e',1,1650655158500972000
466,Key.space,1,1650655158577097000
467,'a',0,1650655158580717000
468,'a',1,1650655158673096000
469,'n',0,1650655158673885000
470,'d',0,1650655158761630000
471,'n',1,1650655158769099000
472,'d',1,1650655158845072000
473,Key.space,0,1650655158852811000
474,Key.space,1,1650655158957962000
475,'c',0,1650655159006358000
476,'c',1,1650655159081447000
477,'a',0,1650655159098781000
478,'a',1,1650655159190732000
479,'r',0,1650655159219720000
480,'r',1,1650655159303593000
481,'e',0,1650655159316015000
482,'e',1,1650655159419150000
483,Key.space,0,1650655159422754000
484,Key.space,1,1650655159495962000
485,'a',0,1650655159552768000
486,'b',0,1650655159652050000
487,'a',1,1650655159663521000
488,'o',0,1650655159728355000
489,'b',1,1650655159739750000
490,'u',0,1650655159783923000
491,'o',1,1650655159835774000
492,'u',1,1650655159895855000
493,'t',0,1650655159930907000
494,'t',1,1650655160008337000
495,' ,',0,1650655160070292000
496,' ,',1,1650655160185614000
497,Key.space,0,1650655160189406000
498,Key.space,1,1650655160269485000
499,'b',0,1650655160334521000
500,'b',1,1650655160402372000
501,'u',0,1650655160406644000
502,'u',1,1650655160510066000
503,'t',0,1650655160513719000
504,'t',1,1650655160590862000
505,Key.space,0,1650655160618557000
506,Key.space,1,1650655160728522000
507,Key.shift,0,1650655161022766000
508,'I',0,1650655161131082000
509,'I',1,1650655161231828000
510,Key.shift,1,1650655161291875000
511,Key.space,0,1650655161436874000
512,Key.space,1,1650655161516586000
513,'d',0,1650655161884990000
514,'d',1,1650655161956268000
515,'o',0,1650655161968981000
516,Key.space,0,1650655162052523000
517,'o',1,1650655162075524000
518,Key.space,1,1650655162137004000
519,'a',0,1650655162190076000
520,'a',1,1650655162273039000
521,'p',0,1650655162334522000
522,'p',1,1650655162411027000
523,'p',0,1650655162482084000
524,'p',1,1650655162582172000
525,'r',0,1650655162583005000
526,'r',1,1650655162650848000
527,'e',0,1650655162678751000
528,'e',1,1650655162751029000
529,'c',0,1650655162839980000
530,'i',0,1650655162930561000
531,'c',1,1650655162941822000
532,'a',0,1650655162998983000
533,'i',1,1650655163046169000
534,'t',0,1650655163103777000
535,'a',1,1650655163125446000
536,'t',1,1650655163194353000
537,'e',0,1650655163207854000
538,'e',1,1650655163297008000
539,Key.space,0,1650655163312809000
540,Key.space,1,1650655163400715000
541,'h',0,1650655163434519000
542,'i',0,1650655163508170000
543,'h',1,1650655163545557000
544,'s',0,1650655163589631000
545,'i',1,1650655163617230000
546,'s',1,1650655163686039000
547,Key.space,0,1650655163707695000
548,Key.space,1,1650655163775514000
549,'i',0,1650655163810776000
550,'i',1,1650655163900223000
551,'n',0,1650655163939700000
552,'n',1,1650655164068714000
553,'t',0,1650655164092072000
554,'t',1,1650655164157433000
555,'e',0,1650655164217786000
556,'e',1,1650655164334207000
557,'r',0,1650655164466755000
558,'r',1,1650655164524568000
559,'g',0,1650655164846643000
560,'g',1,1650655164923146000
561,Key.backspace,0,1650655165043324000
562,Key.backspace,1,1650655165143933000
563,Key.backspace,0,1650655165235427000
564,Key.backspace,1,1650655165319763000
565,Key.backspace,0,1650655165659052000
566,Key.backspace,0,1650655166076034000
567,Key.backspace,0,1650655166176063000
568,Key.backspace,0,1650655166276684000
569,Key.backspace,0,1650655166377200000
570,Key.backspace,0,1650655166478039000
571,Key.backspace,0,1650655166578704000
572,Key.backspace,0,1650655166678584000
573,Key.backspace,0,1650655166779639000
574,Key.backspace,0,1650655166880200000
575,Key.backspace,0,1650655166980014000
576,Key.backspace,0,1650655167081848000
577,Key.backspace,0,1650655167182914000
578,Key.backspace,0,1650655167282804000
579,Key.backspace,0,1650655167384363000
580,Key.backspace,0,1650655167483568000
581,Key.backspace,0,1650655167584301000
582,Key.backspace,0,1650655167684816000
583,Key.backspace,0,1650655167784568000
584,Key.backspace,0,1650655167885500000
585,Key.backspace,1,1650655167959253000
586,Key.backspace,0,1650655168166586000
587,Key.backspace,1,1650655168278819000
588,Key.backspace,0,1650655168366840000
589,Key.backspace,1,1650655168463048000
590,Key.backspace,0,1650655168632707000
591,Key.backspace,1,1650655168749840000
592,Key.backspace,0,1650655168848223000
593,Key.backspace,1,1650655168941200000
594,'a',0,1650655169022067000
595,'a',1,1650655169149715000
596,'s',0,1650655169156785000
597,Key.space,0,1650655169257324000
598,'s',1,1650655169268990000
599,Key.space,1,1650655169361979000
600,'a',0,1650655169378756000
601,Key.space,0,1650655169487270000
602,'a',1,1650655169492962000
603,Key.space,1,1650655169603780000
604,'p',0,1650655171539987000
605,'p',1,1650655171670010000
606,'r',0,1650655171735559000
607,'o',0,1650655171819382000
608,'r',1,1650655171832416000
609,'o',1,1650655171939827000
610,'f',0,1650655171962608000
611,'f',1,1650655172062800000
612,'e',0,1650655172134508000
613,'e',1,1650655172210666000
614,'s',0,1650655172324220000
615,'s',1,1650655172390287000
616,'s',0,1650655172456573000
617,'i',0,1650655172514910000
618,'s',1,1650655172550529000
619,'o',0,1650655172563582000
620,'i',1,1650655172598422000
621,'o',1,1650655172675038000
622,'n',0,1650655172689412000
623,'n',1,1650655172778677000
624,'a',0,1650655172791939000
625,'l',0,1650655172903344000
626,'a',1,1650655172914501000
627,'l',1,1650655172998987000
628,Key.space,0,1650655173083199000
629,Key.space,1,1650655173167786000
630,'s',0,1650655173240769000
631,'s',1,1650655173328775000
632,'u',0,1650655173345506000
633,'u',1,1650655173430161000
634,'f',0,1650655173447229000
635,'f',1,1650655173530724000
636,'f',0,1650655173600566000
637,'f',1,1650655173732495000
638,'e',0,1650655173746595000
639,'r',0,1650655173848661000
640,'e',1,1650655173879218000
641,'r',1,1650655173960322000
642,'e',0,1650655173964847000
643,'e',1,1650655174080730000
644,'r',0,1650655174246890000
645,'r',1,1650655174332006000
646,Key.space,0,1650655174394880000
647,Key.space,1,1650655174494845000
648,'o',0,1650655174568326000
649,'f',0,1650655174675391000
650,'o',1,1650655174691325000
651,Key.space,0,1650655174760064000
652,'f',1,1650655174772913000
653,Key.space,1,1650655174852560000
654,Key.shift,0,1650655174896587000
655,'G',0,1650655175107659000
656,'G',1,1650655175182163000
657,Key.shift,1,1650655175223805000
658,'i',0,1650655175251426000
659,'f',0,1650655175335207000
660,'i',1,1650655175358083000
661,'f',1,1650655175399507000
662,'t',0,1650655175490236000
663,'t',1,1650655175562917000
664,'e',0,1650655175648523000
665,'e',1,1650655175730004000
666,'d',0,1650655175859204000
667,'d',1,1650655175940246000
668,Key.backspace,0,1650655176281377000
669,Key.backspace,0,1650655176698594000
670,Key.backspace,0,1650655176799691000
671,Key.backspace,0,1650655176900834000
672,Key.backspace,0,1650655177001094000
673,Key.backspace,0,1650655177101554000
674,Key.backspace,0,1650655177202088000
675,Key.backspace,0,1650655177302591000
676,Key.backspace,0,1650655177402696000
677,Key.backspace,0,1650655177503895000
678,Key.backspace,0,1650655177606145000
679,Key.backspace,0,1650655177705221000
680,Key.backspace,0,1650655177805909000
681,Key.backspace,0,1650655177908166000
682,Key.backspace,0,1650655178007975000
683,Key.backspace,0,1650655178107868000
684,Key.backspace,0,1650655178208352000
685,Key.backspace,0,1650655178308593000
686,Key.backspace,0,1650655178409748000
687,Key.backspace,0,1650655178511522000
688,Key.backspace,0,1650655178611604000
689,Key.backspace,0,1650655178711633000
690,Key.backspace,0,1650655178812497000
691,Key.backspace,0,1650655178913392000
692,Key.backspace,0,1650655179014022000
693,Key.backspace,0,1650655179114411000
694,Key.backspace,0,1650655179215127000
695,Key.backspace,0,1650655179315975000
696,Key.backspace,0,1650655179416621000
697,Key.backspace,0,1650655179517785000
698,Key.backspace,0,1650655179618301000
699,Key.backspace,0,1650655179718385000
700,Key.backspace,0,1650655179818989000
701,Key.backspace,1,1650655179885717000
702,Key.backspace,0,1650655180035468000
703,Key.backspace,1,1650655180123705000
704,Key.backspace,0,1650655180201524000
705,Key.backspace,1,1650655180289357000
706,Key.backspace,0,1650655180356585000
707,Key.backspace,1,1650655180436491000
708,Key.shift,0,1650655180501390000
709,'I',0,1650655180581927000
710,'I',1,1650655180701307000
711,Key.shift,1,1650655180729838000
712,Key.space,0,1650655180750759000
713,Key.space,1,1650655180850886000
714,'a',0,1650655180912619000
715,'a',1,1650655181025506000
716,'l',0,1650655181045077000
717,'l',1,1650655181153712000
718,'s',0,1650655181199567000
719,'o',0,1650655181291184000
720,'s',1,1650655181335472000
721,'o',1,1650655181399779000
722,Key.space,0,1650655181476611000
723,Key.space,1,1650655181573700000
724,'s',0,1650655181826426000
725,'s',1,1650655181898778000
726,'e',0,1650655181980971000
727,'e',1,1650655182054315000
728,'e',0,1650655182108201000
729,Key.space,0,1650655182211707000
730,'e',1,1650655182231082000
731,Key.space,1,1650655182311669000
732,'w',0,1650655182323908000
733,'h',0,1650655182420300000
734,'w',1,1650655182427206000
735,'h',1,1650655182520006000
736,'e',0,1650655182527462000
737,'e',1,1650655182644868000
738,'r',0,1650655182666272000
739,'r',1,1650655182685534000
740,'e',0,1650655182779943000
741,'e',1,1650655182889489000
742,Key.space,0,1650655182928292000
743,Key.space,1,1650655183044858000
744,'h',0,1650655183170576000
745,'h',1,1650655183277890000
746,Key.backspace,0,1650655183461306000
747,Key.backspace,1,1650655183549688000
748,'h',0,1650655184079933000
749,'h',1,1650655184174678000
750,'e',0,1650655184179863000
751,'e',1,1650655184264546000
752, "' ",0,1650655184316758000
753,'s',0,1650655184425150000
754, "' ",1,1650655184448195000
755,'s',1,1650655184524904000
756,Key.space,0,1650655184566147000
757,Key.space,1,1650655184666600000
758,'c',0,1650655185032494000
759,'o',0,1650655185093929000
760,'c',1,1650655185125746000
761,'o',1,1650655185207413000
762,'m',0,1650655185229370000
763,'i',0,1650655185328092000
764,'m',1,1650655185328995000
765,'n',0,1650655185428152000
766,'i',1,1650655185432170000
767,'g',0,1650655185499557000
768,'n',1,1650655185568080000
769,Key.space,0,1650655185590854000
770,'g',1,1650655185591647000
771,Key.space,1,1650655185652009000
772,'f',0,1650655185703089000
773,'f',1,1650655185774614000
774,'r',0,1650655185841104000
775,'o',0,1650655185901374000
776,'r',1,1650655185927884000
777,'m',0,1650655185976276000
778,'o',1,1650655185991742000
779,'m',1,1650655186089213000
780,Key.space,0,1650655186133236000
781,Key.space,1,1650655186224358000
782,'w',0,1650655186823526000
783,'i',0,1650655186929877000
784,'w',1,1650655186931151000
785,'i',1,1650655187017633000
786,'t',0,1650655187022839000
787,'h',0,1650655187090026000
788,'t',1,1650655187108765000
789,'h',1,1650655187174329000
790,Key.space,0,1650655187196080000
791,Key.space,1,1650655187296476000
792,'w',0,1650655187384620000
793,'w',1,1650655187461546000
794,'a',0,1650655187490956000
795,'n',0,1650655187603255000
796,'a',1,1650655187610288000
797,'n',1,1650655187678599000
798,'t',0,1650655187906479000
799,'t',1,1650655187989448000
800,'i',0,1650655188017471000
801,'i',1,1650655188109111000
802,'n',0,1650655188157111000
803,'g',0,1650655188219125000
804,'n',1,1650655188273656000
805,Key.space,0,1650655188303258000
806,'g',1,1650655188307397000
807,Key.space,1,1650655188395264000
808,'t',0,1650655188495584000
809,'h',0,1650655188591287000
810,'t',1,1650655188594479000
811,'h',1,1650655188694569000
812,Key.backspace,0,1650655189353243000
813,Key.backspace,1,1650655189427015000
814,Key.backspace,0,1650655189502856000
815,Key.backspace,1,1650655189595093000
816,'h',0,1650655189692224000
817,'i',0,1650655189753192000
818,'h',1,1650655189776799000
819,'i',1,1650655189869283000
820,'s',0,1650655189892345000
821,'s',1,1650655190040270000
822,Key.space,0,1650655190040775000
823,Key.space,1,1650655190153278000
824,'p',0,1650655191979330000
825,'p',1,1650655192090977000
826,'l',0,1650655192145761000
827,'l',1,1650655192241508000
828,'a',0,1650655192251960000
829,'a',1,1650655192361780000
830,'y',0,1650655192362911000
831,'e',0,1650655192464016000
832,'y',1,1650655192465332000
833,'r',0,1650655192557556000
834,'e',1,1650655192594592000
835,'r',1,1650655192636428000
836,'s',0,1650655192697349000
837,'s',1,1650655192823676000
838,Key.space,0,1650655192829804000
839,Key.space,1,1650655192918409000
840,'t',0,1650655192951468000
841,'o',0,1650655193026000000
842,'t',1,1650655193039046000
843,'o',1,1650655193132672000
844,Key.space,0,1650655193186426000
845,Key.space,1,1650655193299199000
846,'h',0,1650655193402185000
847,'a',0,1650655193508081000
848,'h',1,1650655193508578000
849,'v',0,1650655193598154000
850,'a',1,1650655193617427000
851,'v',1,1650655193688793000
852,'e',0,1650655193692523000
853,'e',1,1650655193822816000
854,Key.space,0,1650655193823297000
855,Key.space,1,1650655193929677000
856,'r',0,1650655194879678000
857,'r',1,1650655194956646000
858,'i',0,1650655194970046000
859,'i',1,1650655195073739000
860,'c',0,1650655195091916000
861,'h',0,1650655195149135000
862,'c',1,1650655195188777000
863,'h',1,1650655195249144000
864,Key.space,0,1650655195269010000
865,Key.space,1,1650655195360693000
866,'a',0,1650655195364984000
867,'a',1,1650655195480733000
868,'n',0,1650655195492400000
869,'d',0,1650655195523879000
870,'n',1,1650655195584285000
871,Key.space,0,1650655195607405000
872,'d',1,1650655195631919000
