EID ,key ,direction ,time
124,Key.backspace,0,1650309935.357655
125,Key.backspace,1,1650309935.453943
126,'o',0,1650309935.736937
127,'o',1,1650309935.816837
128,'c',0,1650309935.8242528
129,'c',1,1650309935.925237
130,'a',0,1650309935.9606311
131,'a',1,1650309936.044961
132,'i',0,1650309936.061677
133,'i',1,1650309936.166389
134,'l',0,1650309936.204625
135,'l',1,1650309936.301339
136,Key.backspace,0,1650309936.580732
137,Key.backspace,1,1650309936.640813
138,Key.backspace,0,1650309936.697754
139,Key.backspace,1,1650309936.7739031
140,Key.backspace,0,1650309936.824842
141,Key.backspace,1,1650309936.9168608
142,'i',0,1650309937.183132
143,'a',0,1650309937.26286
144,'i',1,1650309937.274327
145,'a',1,1650309937.351128
146,'l',0,1650309937.402368
147,'l',1,1650309937.4661372
148,Key.shift,0,1650309937.960843
149,'@',0,1650309938.936694
150,'@',1,1650309939.0364192
151,Key.shift,1,1650309939.060991
152,'g',0,1650309939.2959318
153,'g',1,1650309939.400001
154,'a',0,1650309939.414905
155,'m',0,1650309939.4158888
156,'m',1,1650309939.51879
157,'a',1,1650309939.522773
158,'i',0,1650309939.672519
159,'i',1,1650309939.7971132
160,Key.backspace,0,1650309940.006381
161,Key.backspace,1,1650309940.070559
162,Key.backspace,0,1650309940.133397
163,Key.backspace,1,1650309940.201248
164,Key.backspace,0,1650309940.259563
165,Key.backspace,1,1650309940.34792
166,'m',0,1650309940.585749
167,'m',1,1650309940.6820009
168,'a',0,1650309940.700634
169,'a',1,1650309940.792738
170,'i',0,1650309940.807501
171,'i',1,1650309940.89983
172,'l',0,1650309940.90728
173,'l',1,1650309940.991785
174,'.',0,1650309941.581633
175,'.',1,1650309941.65001
176,'c',0,1650309941.723746
177,'c',1,1650309941.803308
178,'o',0,1650309941.807391
179,'m',0,1650309941.879784
180,'o',1,1650309941.887532
181,'m',1,1650309941.984074
182,Key.shift,0,1650309944.5588942
183,Key.shift,1,1650309944.8827572
184,Key.shift,0,1650309946.825739
185,Key.shift,1,1650309947.133614
186,'m',0,1650309972.98955
187,'y',0,1650309973.088307
188,'m',1,1650309973.095995
189,'y',1,1650309973.189514
190,'m',0,1650309973.216032
191,'m',1,1650309973.308316
192,Key.backspace,0,1650309973.714488
193,Key.backspace,1,1650309973.81039
194,Key.space,0,1650309973.896393
195,Key.space,1,1650309973.979732
196,'m',0,1650309974.0940318
197,'m',1,1650309974.2023602
198,'i',0,1650309974.24722
199,'n',0,1650309974.3393202
200,'i',1,1650309974.347409
201,'n',1,1650309974.453084
202,'d',0,1650309974.678381
203,Key.space,0,1650309974.749582
204,'d',1,1650309974.753063
205,Key.space,1,1650309974.8734431
206,'i',0,1650309974.946322
207,'i',1,1650309975.0543182
208,'s',0,1650309975.075922
209,Key.space,0,1650309975.155484
210,'s',1,1650309975.167159
211,Key.space,1,1650309975.255639
212,'o',0,1650309975.3995771
213,'o',1,1650309975.496232
214,'n',0,1650309975.5080051
215,Key.space,0,1650309975.586835
216,'n',1,1650309975.599165
217,Key.space,1,1650309975.700476
218,'w',0,1650309975.803106
219,'i',0,1650309975.903244
220,'w',1,1650309975.904212
221,'i',1,1650309975.975517
222,'l',0,1650309976.0491872
223,'l',1,1650309976.122705
224,'l',0,1650309976.180414
225,'l',1,1650309976.266338
226,Key.space,0,1650309976.278
227,Key.space,1,1650309976.378477
228,'s',0,1650309976.458409
229,'m',0,1650309976.5431411
230,'s',1,1650309976.547215
231,'m',1,1650309976.639274
232,'i',0,1650309976.704479
233,'i',1,1650309976.7806442
234,'t',0,1650309976.800708
235,'t',1,1650309976.895486
236,'h',0,1650309976.9133282
237,'h',1,1650309976.99942
238,Key.space,0,1650309977.046193
239,Key.space,1,1650309977.142373
240,'w',0,1650309978.089372
241,'w',1,1650309978.2053802
242,'h',0,1650309978.209527
243,'h',1,1650309978.294743
244,'a',0,1650309978.3134232
245,'t',0,1650309978.3790898
246,'a',1,1650309978.395987
247,'t',1,1650309978.488964
248,Key.space,0,1650309978.576166
249,Key.space,1,1650309978.7203782
250,'a',0,1650309979.071266
251,Key.space,0,1650309979.138636
252,'a',1,1650309979.178431
253,Key.space,1,1650309979.249171
254,'g',0,1650309979.404292
255,'g',1,1650309979.499906
256,'u',0,1650309979.511565
257,'u',1,1650309979.60497
258,'y',0,1650309979.694874
259,'y',1,1650309979.7799108
260,'.',0,1650309980.549109
261,'.',1,1650309980.628144
262,Key.space,0,1650309980.631881
263,Key.space,1,1650309980.765816
264,'h',0,1650309984.418018
265,'h',1,1650309984.5098848
266,'o',0,1650309984.511127
267,'o',1,1650309984.589961
268,'w',0,1650309984.591219
269,'w',1,1650309984.677227
270,Key.space,0,1650309984.71363
271,Key.space,1,1650309984.801929
272,'c',0,1650309984.917077
273,'a',0,1650309984.935889
274,'n',0,1650309985.024084
275,'c',1,1650309985.039837
276,'a',1,1650309985.092549
277,'n',1,1650309985.136767
278,Key.space,0,1650309985.161851
279,Key.space,1,1650309985.289992
280,'t',0,1650309985.82955
281,'t',1,1650309985.868503
282,'y',0,1650309986.202268
283,'o',0,1650309986.3375092
284,'y',1,1650309986.341849
285,'u',0,1650309986.4219022
286,'o',1,1650309986.476896
287,'u',1,1650309986.545996
288,Key.space,0,1650309986.547081
289,Key.space,1,1650309986.6451252
290,Key.backspace,0,1650309986.842958
291,Key.backspace,1,1650309986.9067252
292,Key.space,0,1650309987.400966
293,Key.space,1,1650309987.497128
294,'s',0,1650309987.5730429
295,'l',0,1650309987.634181
296,'s',1,1650309987.660807
297,'l',1,1650309987.734494
298,'a',0,1650309987.9342651
299,'p',0,1650309988.004808
300,'a',1,1650309988.024588
301,'p',1,1650309988.121753
302,Key.space,0,1650309988.129685
303,Key.space,1,1650309988.245996
304,'s',0,1650309988.4796932
305,'o',0,1650309988.57982
306,'s',1,1650309988.611062
307,'m',0,1650309988.674944
308,'o',1,1650309988.726694
309,'e',0,1650309988.779788
310,'m',1,1650309988.7840152
311,'o',0,1650309988.8676748
312,'e',1,1650309988.873684
313,'n',0,1650309988.963016
314,'o',1,1650309988.989346
315,'e',0,1650309989.035525
316,'n',1,1650309989.083093
317,'e',1,1650309989.139693
318,Key.space,0,1650309989.1658
319,Key.space,1,1650309989.299129
320,'f',0,1650309989.661779
321,'f',1,1650309989.742037
322,'o',0,1650309989.756253
323,'r',0,1650309989.848786
324,'o',1,1650309989.860109
325,'r',1,1650309989.928618
326,Key.space,0,1650309989.940316
327,'a',0,1650309989.983989
328,Key.space,1,1650309990.056211
329,'a',1,1650309990.104808
330,Key.space,0,1650309990.154701
331,Key.space,1,1650309990.24995
332,'j',0,1650309990.994997
333,'o',0,1650309991.122518
334,'j',1,1650309991.137764
335,'k',0,1650309991.2627509
336,'o',1,1650309991.26395
337,'e',0,1650309991.366762
338,'k',1,1650309991.373866
339,'e',1,1650309991.451215
340,'.',0,1650309992.261608
341,'.',1,1650309992.3659909
342,Key.space,0,1650309992.379156
343,Key.space,1,1650309992.491551
344,'t',0,1650309992.716748
345,'t',1,1650309992.776565
346,Key.backspace,0,1650309993.199332
347,Key.backspace,1,1650309993.270781
348,'w',0,1650309993.358606
349,'w',1,1650309993.457921
350,'h',0,1650309993.472843
351,'h',1,1650309993.5494568
352,'e',0,1650309993.556836
353,'e',1,1650309993.649659
354,'n',0,1650309993.660727
355,'n',1,1650309993.754899
356,Key.space,0,1650309993.777411
357,Key.space,1,1650309993.889556
358,'t',0,1650309993.9213598
359,'t',1,1650309994.004712
360,'h',0,1650309994.016344
361,'h',1,1650309994.1009989
362,'e',0,1650309994.127213
363,'e',1,1650309994.218602
364,Key.space,0,1650309994.2453918
365,Key.space,1,1650309994.361773
366,'r',0,1650309994.6346722
367,'e',0,1650309994.738632
368,'r',1,1650309994.74947
369,'e',1,1650309994.890825
370,'a',0,1650309994.9023108
371,'l',0,1650309995.022403
372,'a',1,1650309995.0411232
373,'l',1,1650309995.1147342
374,Key.space,0,1650309995.139082
375,Key.space,1,1650309995.251602
376,'j',0,1650309995.78817
377,'o',0,1650309995.888163
378,'j',1,1650309995.90259
379,'o',1,1650309995.995695
380,'k',0,1650309996.015177
381,'k',1,1650309996.1354408
382,'e',0,1650309996.139508
383,'e',1,1650309996.223837
384,Key.space,0,1650309996.250154
385,Key.space,1,1650309996.3547862
386,'i',0,1650309996.393286
387,'i',1,1650309996.481706
388,'s',0,1650309996.554671
389,'s',1,1650309996.646677
390,Key.space,0,1650309996.6714182
391,Key.space,1,1650309996.771389
392,'y',0,1650309996.9654138
393,'o',0,1650309997.089256
394,'y',1,1650309997.0904162
395,'u',0,1650309997.140787
396,'o',1,1650309997.216876
397,'u',1,1650309997.261318
398,'r',0,1650309997.393218
399,'r',1,1650309997.470429
400,Key.space,0,1650309997.5046191
401,Key.space,1,1650309997.617881
402,'m',0,1650309997.819332
403,'m',1,1650309997.909042
404,'a',0,1650309997.9721391
405,'a',1,1650309998.057007
406,'r',0,1650309998.102283
407,'r',1,1650309998.182678
408,'r',0,1650309998.238984
409,'r',1,1650309998.323458
410,'i',0,1650309998.406403
411,'i',1,1650309998.5111868
412,'a',0,1650309998.5214798
413,'g',0,1650309998.630284
414,'a',1,1650309998.6452942
415,'e',0,1650309998.733866
416,'g',1,1650309998.756868
417,'e',1,1650309998.874614
418,'.',0,1650309999.887464
419,'.',1,1650309999.963535
420,Key.space,0,1650310010.845875
421,Key.space,1,1650310010.93101
422,'g',0,1650310011.137321
423,'g',1,1650310011.217371
424,'o',0,1650310011.236318
425,'o',1,1650310011.288311
426,'o',0,1650310011.367094
427,'o',1,1650310011.4183638
428,'d',0,1650310011.772867
429,'d',1,1650310011.852454
430,Key.space,0,1650310011.874433
431,Key.space,1,1650310011.987458
432,'f',0,1650310012.120379
433,'f',1,1650310012.203794
434,'o',0,1650310012.25465
435,'o',1,1650310012.370622
436,'r',0,1650310012.382772
437,'m',0,1650310012.442842
438,'r',1,1650310012.461913
439,'m',1,1650310012.5696929
440,Key.space,0,1650310012.573557
441,Key.space,1,1650310012.6700852
442,'o',0,1650310012.771969
443,'n',0,1650310012.8726988
444,'o',1,1650310012.8883069
445,'n',1,1650310012.972863
446,Key.space,0,1650310012.974041
447,Key.space,1,1650310013.0812411
448,'t',0,1650310013.214368
449,'t',1,1650310013.23297
450,'h',0,1650310013.273661
451,'h',1,1650310013.3741388
452,'e',0,1650310013.7338471
453,'e',1,1650310013.833645
454,Key.space,0,1650310013.838204
455,Key.space,1,1650310013.9580438
456,'s',0,1650310013.975569
457,'s',1,1650310014.072047
458,'l',0,1650310014.096873
459,'l',1,1650310014.180672
460,'a',0,1650310014.184939
461,'a',1,1650310014.304894
462,'p',0,1650310014.322478
463,'p',1,1650310014.426985
464,Key.space,0,1650310014.441676
465,Key.space,1,1650310014.531126
466,'c',0,1650310015.644848
467,'o',0,1650310015.716633
468,'c',1,1650310015.7515898
469,'o',1,1650310015.804828
470,'u',0,1650310015.871501
471,'u',1,1650310015.9519382
472,'l',0,1650310016.0147772
473,'l',1,1650310016.095019
474,'d',0,1650310016.1748018
475,'d',1,1650310016.238527
476,'v',0,1650310016.880773
477,'e',0,1650310017.0126889
478,'v',1,1650310017.027547
479,Key.space,0,1650310017.108618
480,'e',1,1650310017.115911
481,Key.space,1,1650310017.200871
482,'b',0,1650310017.323532
483,'b',1,1650310017.41594
484,'e',0,1650310017.416641
485,'e',1,1650310017.471982
486,'e',0,1650310017.53549
487,'n',0,1650310017.5975628
488,'e',1,1650310017.614602
489,'n',1,1650310017.725662
490,Key.space,0,1650310017.737719
491,Key.space,1,1650310017.842654
492,'h',0,1650310017.9736562
493,'h',1,1650310018.0497122
494,'a',0,1650310018.071285
495,'a',1,1650310018.159189
496,'n',0,1650310018.249635
497,'n',1,1650310018.3414369
498,'d',0,1650310018.386663
499,'d',1,1650310018.475761
500,'l',0,1650310018.549206
501,'l',1,1650310018.629229
502,'e',0,1650310018.714894
503,'e',1,1650310018.790903
504,'d',0,1650310018.874523
505,'d',1,1650310018.9959948
506,Key.space,0,1650310019.042121
507,Key.space,1,1650310019.1483788
508,'b',0,1650310019.5243158
509,'b',1,1650310019.616139
510,'e',0,1650310019.634616
511,'e',1,1650310019.738842
512,'t',0,1650310019.852684
513,'t',1,1650310019.916746
514,'t',0,1650310019.986209
515,'t',1,1650310020.050507
516,'e',0,1650310020.122127
517,'r',0,1650310020.23657
518,'e',1,1650310020.240948
519,'r',1,1650310020.341048
520,Key.space,0,1650310020.4503198
521,Key.space,1,1650310020.542356
522,'t',0,1650310020.634606
523,'h',0,1650310020.689452
524,'t',1,1650310020.697422
525,'o',0,1650310020.7943292
526,'h',1,1650310020.8059
527,'o',1,1650310020.9024582
528,Key.backspace,0,1650310021.773377
529,Key.backspace,1,1650310021.849539
530,'o',0,1650310022.354602
531,'o',1,1650310022.4385211
532,'u',0,1650310022.4882529
533,'u',1,1650310022.565873
534,'g',0,1650310022.568204
535,'g',1,1650310022.647983
536,'h',0,1650310022.672286
537,'h',1,1650310022.743967
538,'.',0,1650310022.9515462
539,'.',1,1650310023.05491
540,Key.space,0,1650310023.101253
541,Key.space,1,1650310023.1924102
542,'l',0,1650310024.02943
543,'l',1,1650310024.1019251
544,'i',0,1650310024.17854
545,'i',1,1650310024.2396522
546,'k',0,1650310024.336143
547,'k',1,1650310024.416449
548,'e',0,1650310024.460732
549,'e',1,1650310024.529419
550,Key.space,0,1650310024.540577
551,Key.space,1,1650310024.637415
552,'s',0,1650310024.766177
553,'s',1,1650310024.886239
554,'a',0,1650310024.900013
555,'y',0,1650310025.019027
556,'a',1,1650310025.039413
557,'y',1,1650310025.120661
558,'i',0,1650310025.139285
559,'i',1,1650310025.242944
560,'n',0,1650310025.248163
561,'g',0,1650310025.348105
562,'n',1,1650310025.355307
563,Key.space,0,1650310025.431529
564,'g',1,1650310025.435484
565,Key.space,1,1650310025.527353
566,'n',0,1650310025.654058
567,'n',1,1650310025.731924
568,'o',0,1650310025.741589
569,'o',1,1650310025.84801
570,'t',0,1650310025.874239
571,'h',0,1650310025.937171
572,'t',1,1650310025.9407518
573,'h',1,1650310026.02598
574,'i',0,1650310026.031577
575,'i',1,1650310026.122277
576,'n',0,1650310026.131347
577,'n',1,1650310026.218466
578,'g',0,1650310026.249977
579,'g',1,1650310026.331476
580,Key.space,0,1650310028.865314
581,Key.space,1,1650310028.9654558
582,'a',0,1650310029.048257
583,'a',1,1650310029.148426
584,'n',0,1650310029.193114
585,'n',1,1650310029.269291
586,'d',0,1650310029.319229
587,'d',1,1650310029.4028
588,Key.space,0,1650310029.4446452
589,Key.space,1,1650310029.561141
590,'t',0,1650310031.956082
591,'a',0,1650310032.043927
592,'t',1,1650310032.0450711
593,'a',1,1650310032.140186
594,'k',0,1650310032.227986
595,'k',1,1650310032.356367
596,'i',0,1650310032.4802
597,'i',1,1650310032.552605
598,Key.backspace,0,1650310032.839848
599,Key.backspace,1,1650310032.900818
600,Key.backspace,0,1650310033.150529
601,Key.backspace,1,1650310033.246124
602,'l',0,1650310033.4971251
603,'l',1,1650310033.601619
604,'k',0,1650310033.6899378
605,'k',1,1650310033.757932
606,'i',0,1650310033.8521862
607,'i',1,1650310033.904035
608,'n',0,1650310033.96391
609,'n',1,1650310034.035155
610,'g',0,1650310034.0777578
611,'g',1,1650310034.16198
612,Key.space,0,1650310034.162993
613,Key.space,1,1650310034.258113
614,'a',0,1650310034.363938
615,'b',0,1650310034.41905
616,'a',1,1650310034.458764
617,'b',1,1650310034.491745
618,'o',0,1650310034.520635
619,'o',1,1650310034.641238
620,'u',0,1650310034.669101
621,'u',1,1650310034.761031
622,'t',0,1650310034.77449
623,Key.space,0,1650310034.862877
624,'t',1,1650310034.8669991
625,Key.space,1,1650310034.9471512
626,'i',0,1650310034.970767
627,'t',0,1650310035.07083
628,'i',1,1650310035.081734
629,'t',1,1650310035.159028
630,Key.space,0,1650310035.1727722
631,Key.space,1,1650310035.276546
632,'a',0,1650310035.4524171
633,'a',1,1650310035.5479512
634,'f',0,1650310035.570646
635,'f',1,1650310035.674241
636,'t',0,1650310035.78398
637,'t',1,1650310035.848335
638,'e',0,1650310035.863588
639,'r',0,1650310035.978765
640,'e',1,1650310035.9975832
641,'r',1,1650310036.0787442
642,'.',0,1650310036.701942
643,'.',1,1650310036.782132
644,Key.ctrl,0,1650310065.151076
645,'c',0,1650310066.723328
646,Key.cmd,0,1.652458496128298e+18
647,Key.tab,0,1.652458496278337e+18
648,Key.tab,1,1.652458496394264e+18
649,Key.cmd,1,1.652458496716154e+18
650,Key.cmd,0,1.652458496734947e+18
651,Key.cmd,1,1.652458497084081e+18
652,'f',0,1.652458503453024e+18
653,'p',0,1.652458503508879e+18
654,'f',1,1.652458503512917e+18
655,'p',1,1.652458503621107e+18
656,'d',0,1.652458503625143e+18
657,'d',1,1.652458503717395e+18
658,'1',0,1.652458504001111e+18
659,'1',1,1.652458504081464e+18
660,'s',0,1.652458505027073e+18
661,'o',0,1.652458505079024e+18
662,'s',1,1.652458505118785e+18
663,'o',1,1.65245850515958e+18
664,'c',0,1.652458505225992e+18
665,'c',1,1.652458505318329e+18
666,'i',0,1.652458505345582e+18
667,'i',1,1.652458505454141e+18
668,'a',0,1.652458505484121e+18
669,'a',1,1.652458505577036e+18
670,'l',0,1.652458505605349e+18
671,'l',1,1.652458505682094e+18
672,Key.shift,0,1.652458506800044e+18
673,'@',0,1.65245850706522e+18
674,'@',1,1.652458507198865e+18
675,Key.shift,1,1.652458507229441e+18
676,'g',0,1.652458507553205e+18
677,'g',1,1.652458507633123e+18
678,'m',0,1.652458507671901e+18
679,'m',1,1.652458507760055e+18
680,'a',0,1.652458507782685e+18
681,'a',1,1.652458507858628e+18
682,'i',0,1.652458507870673e+18
683,'i',1,1.652458507951292e+18
684,'l',0,1.652458507974747e+18
685,'l',1,1.652458508075236e+18
686,'.',0,1.65245850846591e+18
687,'.',1,1.652458508534003e+18
688,'c',0,1.652458508605468e+18
689,'o',0,1.65245850869368e+18
690,'c',1,1.652458508705108e+18
691,'m',0,1.652458508793842e+18
692,'o',1,1.652458508837873e+18
693,'m',1,1.652458508894313e+18
694,Key.shift,0,1.652458515181388e+18
695,Key.shift,1,1.652458515620975e+18
696,Key.shift,0,1.652458540291292e+18
697,'W',0,1.652458540672677e+18
698,Key.shift,1,1.652458540747894e+18
699,'w',1,1.652458540748494e+18
700,'i',0,1.652458540771209e+18
701,'i',1,1.652458540853166e+18
702,'l',0,1.652458540927767e+18
703,'l',1,1.652458540990646e+18
704,'l',0,1.65245854105352e+18
705,'l',1,1.652458541130273e+18
706,Key.space,0,1.652458541300804e+18
707,Key.space,1,1.652458541377517e+18
708,Key.shift,0,1.652458541812252e+18
709,'S',0,1.652458541952169e+18
710,Key.shift,1,1.65245854197935e+18
711,'s',1,1.652458542056948e+18
712,'m',0,1.652458542078371e+18
713,'m',1,1.652458542151972e+18
714,'i',0,1.652458542198497e+18
715,'i',1,1.652458542280527e+18
716,'t',0,1.652458542288134e+18
717,'t',1,1.652458542373956e+18
718,'h',0,1.652458542402403e+18
719,'h',1,1.652458542479019e+18
720,Key.space,0,1.652458542496965e+18
721,Key.space,1,1.652458542576247e+18
722,Key.backspace,0,1.652458543262891e+18
723,Key.backspace,1,1.652458543346631e+18
724,' ,',0,1.652458543523443e+18
725,' ,',1,1.652458543600993e+18
726,Key.space,0,1.652458543741777e+18
727,Key.space,1,1.652458543804777e+18
728,'t',0,1.652458543854472e+18
729,'t',1,1.652458543929589e+18
730,'h',0,1.652458543942492e+18
731,'h',1,1.652458544026657e+18
732,'e',0,1.652458544045538e+18
733,'e',1,1.65245854412631e+18
734,Key.space,0,1.652458544138237e+18
735,Key.space,1,1.652458544222744e+18
736,'p',0,1.652458544427549e+18
737,'p',1,1.652458544527743e+18
738,'i',0,1.652458544655621e+18
739,'i',1,1.652458544719678e+18
740,'n',0,1.652458544885156e+18
741,'n',1,1.65245854499494e+18
742,Key.backspace,0,1.652458545261626e+18
743,Key.backspace,1,1.65245854533462e+18
744,Key.backspace,0,1.6524585453708e+18
745,Key.backspace,1,1.652458545439156e+18
746,'r',0,1.652458545497679e+18
747,'r',1,1.652458545588654e+18
748,'i',0,1.652458545602862e+18
749,'i',1,1.652458545697954e+18
750,'c',0,1.652458545776202e+18
751,'e',0,1.65245854584865e+18
752,'c',1,1.652458545887132e+18
753,'e',1,1.652458545964806e+18
754,Key.space,0,1.652458545982408e+18
755,Key.space,1,1.652458546069238e+18
756,Key.backspace,0,1.652458546622757e+18
757,Key.backspace,1,1.652458546701922e+18
758,Key.backspace,0,1.652458546746722e+18
759,Key.backspace,1,1.652458546826595e+18
760,Key.backspace,0,1.652458546885331e+18
761,Key.backspace,1,1.652458546969576e+18
762,'n',0,1.652458547278649e+18
763,'n',1,1.65245854735466e+18
764,'c',0,1.652458547406513e+18
765,'c',1,1.652458547459371e+18
766,'e',0,1.652458547707444e+18
767,'e',1,1.652458547786047e+18
768,Key.space,0,1.652458548047476e+18
769,Key.space,1,1.652458548124585e+18
770,'o',0,1.652458548363503e+18
771,'f',0,1.65245854844662e+18
772,'o',1,1.65245854845157e+18
773,Key.space,0,1.652458548514547e+18
774,'f',1,1.652458548542189e+18
775,Key.space,1,1.652458548634856e+18
776,'b',0,1.652458548991543e+18
777,'b',1,1.652458549071615e+18
778,'e',0,1.652458549098583e+18
779,'e',1,1.652458549173567e+18
780,'l',0,1.652458549219249e+18
781,'l',1,1.652458549285468e+18
782,'a',0,1.652458549586308e+18
783,'a',1,1.652458549674787e+18
784,Key.backspace,0,1.652458549954296e+18
785,Key.backspace,1,1.652458550039334e+18
786,Key.space,0,1.652458550115052e+18
787,Key.space,1,1.652458550205476e+18
788,'a',0,1.652458550226354e+18
789,'r',0,1.652458550291481e+18
790,'a',1,1.652458550294999e+18
791,'i',0,1.652458550374917e+18
792,'r',1,1.652458550378562e+18
793,'i',1,1.652458550479817e+18
794,'e',0,1.652458550638589e+18
795,'e',1,1.652458550694026e+18
796,Key.backspace,0,1.652458550981365e+18
797,Key.backspace,1,1.652458551051196e+18
798,Key.backspace,0,1.652458551109153e+18
799,Key.backspace,1,1.652458551176598e+18
800,Key.backspace,0,1.652458551242141e+18
801,Key.backspace,1,1.652458551317809e+18
802,'i',0,1.65245855147937e+18
803,'i',1,1.652458551571426e+18
804,'r',0,1.652458551590213e+18
805,'r',1,1.652458551669291e+18
806,'e',0,1.652458552012794e+18
807,'e',1,1.652458552076302e+18
808,'k',0,1.652458553139416e+18
809,Key.space,0,1.65245855320416e+18
810,'k',1,1.652458553204808e+18
811,Key.space,1,1.652458553296532e+18
812,Key.backspace,0,1.652458553546249e+18
813,Key.backspace,1,1.652458553618591e+18
814,Key.backspace,0,1.65245855367001e+18
815,Key.backspace,1,1.652458553768307e+18
816,' ,',0,1.652458554102012e+18
817,' ,',1,1.652458554202365e+18
818,Key.space,0,1.652458554234111e+18
819,Key.space,1,1.652458554319199e+18
820,'m',0,1.652458554502695e+18
821,'o',0,1.652458554629501e+18
822,'m',1,1.652458554634431e+18
823,'r',0,1.652458554721586e+18
824,'o',1,1.652458554740976e+18
825,'r',1,1.652458554853707e+18
826,'e',0,1.652458554874434e+18
827,'e',1,1.65245855496908e+18
828,Key.space,0,1.652458555273934e+18
829,Key.space,1,1.652458555385191e+18
830,'l',0,1.652458555438901e+18
831,'l',1,1.652458555531532e+18
832,'i',0,1.652458555585407e+18
833,'i',1,1.652458555651894e+18
834,'k',0,1.652458555736089e+18
835,'k',1,1.652458555852369e+18
836,'r',0,1.6524585558709e+18
837,'r',1,1.652458555922931e+18
838,Key.backspace,0,1.652458556285031e+18
839,Key.backspace,1,1.652458556359724e+18
