EID ,key ,direction ,time
115,Key.space,1,1653063486725561000
116,'a',1,1653063486813255000
117,Key.backspace,0,1653063487194691000
118,Key.backspace,1,1653063487277137000
119,Key.backspace,0,1653063487351657000
120,Key.backspace,1,1653063487395992000
121,Key.space,0,1653063487636886000
122,Key.space,1,1653063487720543000
123,'a',0,1653063487731970000
124,'f',0,1653063487845092000
125,'a',1,1653063487863279000
126,'f',1,1653063487953094000
127,'t',0,1653063488030478000
128,'e',0,1653063488134880000
129,'t',1,1653063488161270000
130,'r',0,1653063488246600000
131,'e',1,1653063488259678000
132,'r',1,1653063488314566000
133,Key.space,0,1653063488327585000
134,Key.space,1,1653063488379267000
135,'w',0,1653063488412163000
136,'w',1,1653063488477466000
137,'w',0,1653063488516763000
138,'w',1,1653063488572920000
139,Key.backspace,0,1653063489028511000
140,'a',0,1653063489100569000
141,Key.backspace,1,1653063489144705000
142,'t',0,1653063489196237000
143,'a',1,1653063489203440000
144,'t',1,1653063489256970000
145,'h',0,1653063489350238000
146,'c',0,1653063489383318000
147,'h',1,1653063489395250000
148,'c',1,1653063489455965000
149,Key.backspace,0,1653063489756768000
150,Key.backspace,1,1653063489836729000
151,Key.backspace,0,1653063489894812000
152,'c',0,1653063489962419000
153,Key.backspace,1,1653063489969554000
154,'h',0,1653063490054490000
155,'c',1,1653063490061781000
156,'h',1,1653063490118912000
157,'i',0,1653063490194214000
158,'i',1,1653063490255221000
159,'n',0,1653063490347360000
160,'g',0,1653063490396042000
161,'n',1,1653063490439451000
162,'g',1,1653063490498568000
163,Key.space,0,1653063490501920000
164,Key.space,1,1653063490579268000
165,'t',0,1653063490594349000
166,'h',0,1653063490687465000
167,'t',1,1653063490693611000
168,'h',1,1653063490751943000
169,'i',0,1653063490845647000
170,'s',0,1653063490913267000
171,'i',1,1653063490928662000
172,'s',1,1653063490994339000
173,Key.space,0,1653063491005211000
174,Key.space,1,1653063491073661000
175,'c',0,1653063491094016000
176,'l',0,1653063491144139000
177,'c',1,1653063491180424000
178,'l',1,1653063491213557000
179,'i',0,1653063491301528000
180,'i',1,1653063491338671000
181,'p',0,1653063491419660000
182,'p',1,1653063491515673000
183,Key.space,0,1653063495285220000
184,Key.space,1,1653063495377532000
185,'w',0,1653063495381837000
186,'a',0,1653063495492193000
187,'w',1,1653063495519786000
188,'s',0,1653063495605366000
189,'a',1,1653063495633368000
190,Key.space,0,1653063495689223000
191,'s',1,1653063495712126000
192,Key.space,1,1653063495805579000
193,'t',0,1653063495851195000
194,'h',0,1653063495945605000
195,'t',1,1653063495963801000
196,'h',1,1653063496017104000
197,'a',0,1653063496020313000
198,'t',0,1653063496098052000
199,'a',1,1653063496151680000
200,Key.space,0,1653063496188508000
201,'t',1,1653063496219943000
202,Key.space,1,1653063496281573000
203,Key.caps_lock,0,1653063496412304000
204,Key.caps_lock,1,1653063496412840000
205,'I',0,1653063496461256000
206,'I',1,1653063496561161000
207,Key.caps_lock,0,1653063496571292000
208,Key.caps_lock,1,1653063496571829000
209,Key.space,0,1653063496578848000
210,Key.space,1,1653063496613020000
211,'w',0,1653063496785335000
212,'a',0,1653063496925337000
213,'w',1,1653063496933562000
214,'s',0,1653063497028688000
215,'a',1,1653063497043802000
216,'s',1,1653063497113387000
217,Key.space,0,1653063497136626000
218,Key.space,1,1653063497213516000
219,'v',0,1653063497363518000
220,'e',0,1653063497435235000
221,'v',1,1653063497446289000
222,'e',1,1653063497527196000
223,'r',0,1653063497589094000
224,'y',0,1653063497669165000
225,'r',1,1653063497699817000
226,Key.space,0,1653063497756177000
227,'y',1,1653063497775428000
228,Key.space,1,1653063497829260000
229,'s',0,1653063497916765000
230,'h',0,1653063498014655000
231,'s',1,1653063498018272000
232,'h',1,1653063498078613000
233,'o',0,1653063498184048000
234,'p',0,1653063498186937000
235,'p',1,1653063498239004000
236,'c',0,1653063498246425000
237,'o',1,1653063498262055000
238,'c',1,1653063498352148000
239,'k',0,1653063498367674000
240,'k',1,1653063498451394000
241,'e',0,1653063498470178000
242,'d',0,1653063498574416000
243,'e',1,1653063498585084000
244,'d',1,1653063498653905000
245,'.',0,1653063498657156000
246,Key.space,0,1653063498672636000
247,'.',1,1653063498701134000
248,Key.space,1,1653063498745055000
249,Key.caps_lock,0,1653063501996269000
250,Key.caps_lock,1,1653063501996736000
251,'I',0,1653063502039292000
252,'U',0,1653063502064305000
253,'U',1,1653063502097800000
254,Key.caps_lock,0,1653063502111761000
255,Key.caps_lock,1,1653063502112317000
256,'i',1,1653063502140326000
257,Key.space,0,1653063502236892000
258,Key.space,1,1653063502323986000
259,Key.backspace,0,1653063502486211000
260,Key.backspace,1,1653063502543279000
261,Key.backspace,0,1653063502625857000
262,Key.backspace,1,1653063502690433000
263,Key.space,0,1653063502843042000
264,Key.space,1,1653063502926909000
265,'d',0,1653063502931204000
266,'d',1,1653063503040468000
267,'i',0,1653063503046243000
268,'d',0,1653063503123733000
269,'i',1,1653063503126604000
270,'d',1,1653063503218300000
271,Key.space,0,1653063503229714000
272,Key.space,1,1653063503306927000
273,'n',0,1653063503353983000
274,'n',1,1653063503414219000
275,'o',0,1653063503529090000
276,'t',0,1653063503576866000
277,'o',1,1653063503620928000
278,'t',1,1653063503690219000
279,Key.space,0,1653063503700316000
280,'e',0,1653063503757076000
281,Key.space,1,1653063503792206000
282,'e',1,1653063503869566000
283,'x',0,1653063504186252000
284,'x',1,1653063504282398000
285,'p',0,1653063504351280000
286,'e',0,1653063504401601000
287,'p',1,1653063504450801000
288,'e',1,1653063504486006000
289,'c',0,1653063504517450000
290,'c',1,1653063504646324000
291,'t',0,1653063504718081000
292,'t',1,1653063504802236000
293,Key.space,0,1653063504816070000
294,Key.space,1,1653063504891742000
295,'s',0,1653063504907460000
296,'u',0,1653063505000311000
297,'s',1,1653063505027456000
298,'c',0,1653063505090526000
299,'u',1,1653063505091241000
300,'c',1,1653063505191180000
301,'h',0,1653063505192249000
302,'h',1,1653063505260941000
303,Key.space,0,1653063505264156000
304,Key.space,1,1653063505328560000
305,'a',0,1653063505358817000
306,'a',1,1653063505467203000
307,Key.space,0,1653063505478190000
308,'s',0,1653063505543228000
309,Key.space,1,1653063505553897000
310,'s',1,1653063505630508000
311,'c',0,1653063505660767000
312,'c',1,1653063505792944000
313,'e',0,1653063505806879000
314,'e',1,1653063505890758000
315,'n',0,1653063505939924000
316,'n',1,1653063506014082000
317,'e',0,1653063506073926000
318,'e',1,1653063506153389000
319,Key.space,0,1653063506226909000
320,'t',0,1653063506309639000
321,Key.space,1,1653063506317538000
322,'o',0,1653063506403540000
323,'t',1,1653063506413972000
324,Key.space,0,1653063506470779000
325,'o',1,1653063506490592000
326,Key.space,1,1653063506541948000
327,'h',0,1653063506601778000
328,'h',1,1653063506658010000
329,'a',0,1653063506676935000
330,'a',1,1653063506784706000
331,'p',0,1653063506790459000
332,'p',1,1653063506841204000
333,'p',0,1653063506897403000
334,'p',1,1653063506970528000
335,'e',0,1653063506995023000
336,'n',0,1653063507075145000
337,'e',1,1653063507078781000
338,'n',1,1653063507159312000
339,Key.space,0,1653063507166697000
340,'a',0,1653063507244019000
341,Key.space,1,1653063507274295000
342,'t',0,1653063507357281000
343,'a',1,1653063507359128000
344,'t',1,1653063507457083000
345,Key.space,0,1653063507495333000
346,Key.space,1,1653063507601162000
347,'t',0,1653063507632944000
348,'h',0,1653063507712862000
349,'t',1,1653063507761756000
350,'h',1,1653063507786262000
351,'e',0,1653063507807149000
352,Key.space,0,1653063507885901000
353,'e',1,1653063507900669000
354,Key.space,1,1653063507966174000
355,Key.caps_lock,0,1653063508088160000
356,Key.caps_lock,1,1653063508089289000
357,'G',0,1653063508131820000
358,Key.caps_lock,0,1653063508201210000
359,Key.caps_lock,1,1653063508201783000
360,'g',1,1653063508203913000
361,'r',0,1653063508267155000
362,'a',0,1653063508391871000
363,'r',1,1653063508427670000
364,'a',1,1653063508491031000
365,'m',0,1653063508494986000
366,'m',1,1653063508563293000
367,'m',0,1653063508636254000
368,'m',1,1653063508706775000
369,'y',0,1653063508736255000
370,'y',1,1653063508823915000
371, "' ",0,1653063508899498000
372, "' ",1,1653063508926545000
373,'s',0,1653063509745919000
374,'s',1,1653063509834492000
375,'.',0,1653063510291176000
376,'.',1,1653063510363424000
377,Key.backspace,0,1653063518876458000
378,Key.backspace,1,1653063518987940000
379,Key.space,0,1653063519041006000
380,Key.space,1,1653063519131980000
381,'b',0,1653063519215475000
382,'e',0,1653063519285999000
383,'b',1,1653063519301970000
384,'e',1,1653063519391351000
385,'c',0,1653063519417615000
386,'a',0,1653063519492678000
387,'c',1,1653063519542161000
388,'u',0,1653063519582354000
389,'u',1,1653063519654350000
390,'a',1,1653063519658547000
391,'s',0,1653063519675997000
392,'s',1,1653063519752332000
393,'e',0,1653063519836006000
394,Key.space,0,1653063519941582000
395,'e',1,1653063519963705000
396,Key.space,1,1653063520021187000
397,'u',0,1653063520042403000
398,'u',1,1653063520137549000
399,'s',0,1653063520193251000
400,'s',1,1653063520305821000
401,'u',0,1653063520353429000
402,'u',1,1653063520433485000
403,'a',0,1653063520476710000
404,'a',1,1653063520575343000
405,'l',0,1653063520594058000
406,'l',1,1653063520650389000
407,'l',0,1653063520705559000
408,'l',1,1653063520796999000
409,'y',0,1653063520862202000
410,'y',1,1653063520986726000
411,' ,',0,1653063520999391000
412,Key.space,0,1653063521044409000
413,' ,',1,1653063521066988000
414,Key.space,1,1653063521143969000
415,'t',0,1653063523932049000
416,'t',1,1653063524063972000
417,'h',0,1653063524067703000
418,'e',0,1653063524160284000
419,'h',1,1653063524167020000
420,Key.space,0,1653063524272496000
421,'e',1,1653063524282845000
422,Key.space,1,1653063524332114000
423,'p',0,1653063524389399000
424,'e',0,1653063524475693000
425,'p',1,1653063524484222000
426,'e',1,1653063524544046000
427,'o',0,1653063524579859000
428,'o',1,1653063524632065000
429,'p',0,1653063524711129000
430,'p',1,1653063524770046000
431,'e',0,1653063524836203000
432,'e',1,1653063524895260000
433,Key.backspace,0,1653063525159838000
434,Key.backspace,1,1653063525251739000
435,'l',0,1653063525314504000
436,'e',0,1653063525382829000
437,'l',1,1653063525409730000
438,'e',1,1653063525466302000
439,Key.space,0,1653063525484437000
440,Key.space,1,1653063525578050000
441,'a',0,1653063525591897000
442,'a',1,1653063525747915000
443,'t',0,1653063525883286000
444,'t',1,1653063526030108000
445,'t',0,1653063526137914000
446,'e',0,1653063526258762000
447,'t',1,1653063526270314000
448,'n',0,1653063526280637000
449,'n',1,1653063526348804000
450,'e',1,1653063526394113000
451,'d',0,1653063526577037000
452,'i',0,1653063526669143000
453,'d',1,1653063526691775000
454,'i',1,1653063526728800000
455,'n',0,1653063526814537000
456,'g',0,1653063526869671000
457,'n',1,1653063526901424000
458,'g',1,1653063526963121000
459,Key.space,0,1653063526986976000
460,'t',0,1653063527094835000
461,Key.space,1,1653063527101898000
462,'h',0,1653063527192030000
463,'t',1,1653063527209572000
464,'e',0,1653063527243188000
465,'h',1,1653063527281987000
466,'e',1,1653063527325661000
467,Key.space,0,1653063527348049000
468,Key.space,1,1653063527427873000
469,Key.caps_lock,0,1653063527535279000
470,Key.caps_lock,1,1653063527535823000
471,'G',0,1653063527580855000
472,Key.caps_lock,0,1653063527636775000
473,Key.caps_lock,1,1653063527637278000
474,'g',1,1653063527640432000
475,'r',0,1653063527725410000
476,'a',0,1653063527825341000
477,'r',1,1653063527857502000
478,'m',0,1653063527948754000
479,'a',1,1653063527960209000
480,'m',1,1653063528000851000
481,'m',0,1653063528062945000
482,'m',1,1653063528129263000
483, "' ",0,1653063528458296000
484, "' ",1,1653063528515026000
485,Key.backspace,0,1653063528793691000
486,Key.backspace,1,1653063528809104000
487,'y',0,1653063528859101000
488,'y',1,1653063528959083000
489,Key.backspace,0,1653063529041377000
490,Key.backspace,1,1653063529071022000
491,'y',0,1653063529494975000
492,'y',1,1653063529595779000
493, "' ",0,1653063529612245000
494, "' ",1,1653063529685017000
495,'s',0,1653063529735102000
496,'s',1,1653063529843132000
497,Key.space,0,1653063529844248000
498,'a',0,1653063529930523000
499,Key.space,1,1653063529937827000
500,'r',0,1653063530030602000
501,'a',1,1653063530049579000
502,'e',0,1653063530108506000
503,'r',1,1653063530162420000
504,Key.space,0,1653063530192194000
505,'e',1,1653063530221455000
506,Key.space,1,1653063530271188000
507,'m',0,1653063530285564000
508,'m',1,1653063530382141000
509,'u',0,1653063530458640000
510,'c',0,1653063530525714000
511,'u',1,1653063530552229000
512,'h',0,1653063530617202000
513,'c',1,1653063530620783000
514,Key.space,0,1653063530677627000
515,'h',1,1653063530712418000
516,Key.space,1,1653063530770103000
517,'m',0,1653063530818428000
518,'m',1,1653063530909021000
519,'o',0,1653063530993021000
520,'r',0,1653063531031401000
521,'e',0,1653063531067560000
522,'o',1,1653063531091632000
523,'r',1,1653063531108808000
524,'e',1,1653063531184147000
525,Key.space,0,1653063531205761000
526,Key.space,1,1653063531290974000
527,'c',0,1653063531434077000
528,'c',1,1653063531542477000
529,'o',0,1653063531543527000
530,'o',1,1653063531610190000
531,'m',0,1653063531693503000
532,'m',1,1653063531760028000
533,'p',0,1653063531892038000
534,'[',0,1653063531892748000
535,'p',1,1653063531953919000
536,'[',1,1653063531955002000
537,'p',0,1653063532049913000
538,'o',0,1653063532080322000
539,'p',1,1653063532096321000
540,'o',1,1653063532129727000
541,'s',0,1653063532175955000
542,'s',1,1653063532244071000
543,Key.backspace,0,1653063532348399000
544,Key.backspace,1,1653063532401023000
545,Key.backspace,0,1653063532479236000
546,Key.backspace,1,1653063532551100000
547,Key.backspace,0,1653063532612130000
548,Key.backspace,1,1653063532675176000
549,Key.backspace,0,1653063532733757000
550,Key.backspace,1,1653063532833750000
551,'o',0,1653063532875232000
552,'s',0,1653063532932769000
553,'o',1,1653063532969195000
554,'s',1,1653063533026025000
555,'e',0,1653063533092215000
556,'d',0,1653063533162265000
557,'e',1,1653063533208681000
558,'.',0,1653063533262475000
559,Key.space,0,1653063533278114000
560,'d',1,1653063533305377000
561,'.',1,1653063533350413000
562,Key.space,1,1653063533378406000
563,Key.caps_lock,0,1653063535767638000
564,Key.caps_lock,1,1653063535768073000
565,'I',0,1653063535789801000
566,Key.caps_lock,0,1653063535882789000
567,Key.caps_lock,1,1653063535883234000
568,'i',1,1653063535891523000
569,Key.space,0,1653063535935373000
570,Key.space,1,1653063536027441000
571,'h',0,1653063536094240000
572,'t',0,1653063536101442000
573,'h',1,1653063536157553000
574,'t',1,1653063536194620000
575,'i',0,1653063536288551000
576,'i',1,1653063536365356000
577,'n',0,1653063536442520000
578,'n',1,1653063536510842000
579,'k',0,1653063536595803000
580,Key.space,0,1653063536662675000
581,'k',1,1653063536686486000
582,Key.space,1,1653063536750960000
583,Key.caps_lock,0,1653063537361902000
584,Key.caps_lock,1,1653063537362391000
585,'W',0,1653063537397151000
586,Key.caps_lock,0,1653063537518293000
587,Key.caps_lock,1,1653063537518629000
588,'w',1,1653063537561511000
589,'i',0,1653063537581506000
590,'i',1,1653063537629248000
591,'l',0,1653063537744264000
592,'l',1,1653063537795426000
593,'l',0,1653063537859850000
594,Key.space,0,1653063537907891000
595,'l',1,1653063537943719000
596,Key.space,1,1653063538018924000
597,'s',0,1653063538075671000
598,Key.caps_lock,0,1653063538094286000
599,Key.caps_lock,1,1653063538096123000
600,'S',1,1653063538187438000
601,Key.backspace,0,1653063538608422000
602,Key.backspace,1,1653063538734713000
603,'S',0,1653063539344770000
604,Key.caps_lock,0,1653063539498259000
605,Key.caps_lock,1,1653063539498688000
606,'s',1,1653063539528461000
607,'m',0,1653063539612540000
608,'m',1,1653063539680491000
609,'i',0,1653063539793566000
610,'i',1,1653063539861669000
611,'t',0,1653063539875437000
612,'h',0,1653063539959819000
613,'t',1,1653063539978029000
614,'h',1,1653063540029964000
615,Key.space,0,1653063540048632000
616,Key.space,1,1653063540128471000
617,'c',0,1653063540141627000
618,'o',0,1653063540209129000
619,'c',1,1653063540246314000
620,'o',1,1653063540261768000
621,'u',0,1653063540343300000
622,'u',1,1653063540387426000
623,'l',0,1653063540494539000
624,'d',0,1653063540567199000
625,'l',1,1653063540586513000
626,Key.space,0,1653063540655516000
627,'d',1,1653063540670255000
628,Key.space,1,1653063540727025000
629,'h',0,1653063540766131000
630,'h',1,1653063540851360000
631,'a',0,1653063540858599000
632,'b',0,1653063540960201000
633,'b',1,1653063540997942000
634,'a',1,1653063541019345000
635,'e',0,1653063541267506000
636,'e',1,1653063541363485000
637,Key.backspace,0,1653063541468524000
638,Key.backspace,1,1653063541536310000
639,Key.backspace,0,1653063541609165000
640,Key.backspace,1,1653063541675902000
641,'v',0,1653063541683396000
642,'e',0,1653063541752308000
643,'v',1,1653063541787117000
644,'e',1,1653063541864078000
645,Key.space,0,1653063541868323000
646,Key.space,1,1653063541949297000
647,'h',0,1653063541993857000
648,'a',0,1653063542053182000
649,'h',1,1653063542064565000
650,'a',1,1653063542161673000
651,'n',0,1653063542191578000
652,'n',1,1653063542253853000
653,'d',0,1653063542271678000
654,'d',1,1653063542380228000
655,'l',0,1653063542388453000
656,'e',0,1653063542483616000
657,'l',1,1653063542484454000
658,'d',0,1653063542588412000
659,'e',1,1653063542614903000
660,Key.space,0,1653063542672267000
661,'d',1,1653063542690907000
662,Key.space,1,1653063542752453000
663,'t',0,1653063543080345000
664,'h',0,1653063543151365000
665,'t',1,1653063543173839000
666,'h',1,1653063543203496000
667,'i',0,1653063543308291000
668,'i',1,1653063543383585000
669,'s',0,1653063543392412000
670,'s',1,1653063543467303000
671,Key.space,0,1653063543471831000
672,Key.space,1,1653063543543864000
673,'m',0,1653063543591594000
674,'m',1,1653063543666666000
675,'u',0,1653063543766947000
676,'u',1,1653063543847436000
677,'c',0,1653063543879143000
678,'h',0,1653063543959625000
679,'c',1,1653063543981743000
680,'h',1,1653063544051596000
681,Key.space,0,1653063544068704000
682,Key.space,1,1653063544132895000
683,'b',0,1653063544189080000
684,'b',1,1653063544275169000
685,'e',0,1653063544303473000
686,'e',1,1653063544388454000
687,'t',0,1653063544634039000
688,'t',1,1653063544691852000
689,'t',0,1653063544767000000
690,'t',1,1653063544843646000
691,'e',0,1653063544861021000
692,'r',0,1653063544949040000
693,'e',1,1653063545021010000
694,'r',1,1653063545077258000
695,'.',0,1653063549003244000
696,'.',1,1653063549111252000
697,Key.space,0,1653063549268232000
698,Key.caps_lock,0,1653063549291968000
699,Key.caps_lock,1,1653063549292358000
700,Key.space,1,1653063549392012000
701,'I',0,1653063549579083000
702,'I',1,1653063549699421000
703,Key.caps_lock,0,1653063549742666000
704,Key.caps_lock,1,1653063549743138000
705,'n',0,1653063549790326000
706,'n',1,1653063549861833000
707,'s',0,1653063550060911000
708,'s',1,1653063550253244000
709,'t',0,1653063550331035000
710,'e',0,1653063550398845000
711,'t',1,1653063550414537000
712,'a',0,1653063550482654000
713,'e',1,1653063550524772000
714,'d',0,1653063550587275000
715,'a',1,1653063550621778000
716,Key.space,0,1653063550674990000
717,'d',1,1653063550710415000
718,Key.space,1,1653063550747059000
719,'o',0,1653063550766126000
720,'f',0,1653063550842012000
721,'o',1,1653063550856790000
722,Key.space,0,1653063550918246000
723,'f',1,1653063550936115000
724,Key.space,1,1653063550990089000
725,'p',0,1653063551017299000
726,'p',1,1653063551109940000
727,'h',0,1653063551199418000
728,'h',1,1653063551250577000
729,'y',0,1653063551323976000
730,'y',1,1653063551392240000
731,'s',0,1653063551480445000
732,'i',0,1653063551577338000
733,'s',1,1653063551595468000
734,'i',1,1653063551693477000
735,'c',0,1653063551718925000
736,'a',0,1653063551814427000
737,'c',1,1653063551857189000
738,'l',0,1653063551916403000
739,'a',1,1653063551966384000
740,'l',1,1653063552015093000
741,'l',0,1653063552103138000
742,'l',1,1653063552184653000
743,'y',0,1653063552196722000
744,'y',1,1653063552317017000
745,Key.space,0,1653063552318047000
746,Key.space,1,1653063552400443000
747,'a',0,1653063552434231000
748,'s',0,1653063552581461000
749,'a',1,1653063552604328000
750,'s',1,1653063552718202000
751,'s',0,1653063552778907000
752,'a',0,1653063552882847000
753,'s',1,1653063552913980000
754,'u',0,1653063552982737000
755,'a',1,1653063553046498000
756,'u',1,1653063553059169000
757,'l',0,1653063553150754000
758,'t',0,1653063553222985000
759,'l',1,1653063553253967000
760,'t',1,1653063553318650000
761,'i',0,1653063553333548000
762,'i',1,1653063553395046000
763,'n',0,1653063553467068000
764,'g',0,1653063553534805000
765,'n',1,1653063553574353000
766,'g',1,1653063553639095000
767,Key.space,0,1653063553642393000
768,Key.space,1,1653063553694553000
769,Key.caps_lock,0,1653063555996193000
770,Key.caps_lock,1,1653063555996692000
771,'C',0,1653063556036172000
772,Key.caps_lock,0,1653063556161901000
773,Key.caps_lock,1,1653063556162365000
774,'c',1,1653063556218611000
775,'h',0,1653063556294747000
776,'h',1,1653063556366802000
777,'r',0,1653063556368019000
778,'r',1,1653063556475413000
779,'i',0,1653063556487956000
780,'i',1,1653063556589176000
781,'s',0,1653063556619568000
782,Key.space,0,1653063556703790000
783,'s',1,1653063556730239000
784,Key.space,1,1653063556790757000
785,Key.caps_lock,0,1653063556878623000
786,Key.caps_lock,1,1653063556879206000
787,'R',0,1653063556915839000
788,Key.caps_lock,0,1653063557023915000
789,Key.caps_lock,1,1653063557024381000
790,'r',1,1653063557047349000
791,'o',0,1653063557099773000
792,'o',1,1653063557175292000
793,'c',0,1653063557196312000
794,'k',0,1653063557276646000
795,'c',1,1653063557287755000
796,'k',1,1653063557354045000
797,' ,',0,1653063557679835000
798,Key.space,0,1653063557775819000
799,' ,',1,1653063557777578000
800,Key.space,1,1653063557852835000
801,Key.caps_lock,0,1653063557930289000
802,Key.caps_lock,1,1653063557931784000
803,'I',0,1653063557978941000
804,Key.caps_lock,0,1653063558069140000
805,Key.caps_lock,1,1653063558069587000
806,'i',1,1653063558076224000
807,Key.space,0,1653063558162675000
808,Key.space,1,1653063558255973000
809,'f',0,1653063558271268000
810,'e',0,1653063558323823000
811,'f',1,1653063558380247000
812,'e',1,1653063558448816000
813,'l',0,1653063558450036000
814,'t',0,1653063558532516000
815,'l',1,1653063558555692000
816,'t',1,1653063558632696000
817,Key.space,0,1653063558644667000
818,Key.space,1,1653063558724525000
819,'t',0,1653063558732366000
820,'h',0,1653063558861279000
821,'t',1,1653063558862844000
822,'a',0,1653063558916488000
823,'h',1,1653063558927864000
824,'t',0,1653063558963184000
825,'a',1,1653063559020400000
826,'t',1,1653063559076831000
827,Key.space,0,1653063562825299000
828,Key.space,1,1653063562925926000
829,'h',0,1653063562982004000
830,'h',1,1653063563081138000
831,'e',0,1653063563093166000
832,'e',1,1653063563190681000
833,Key.space,0,1653063563232414000
834,Key.space,1,1653063563308896000
835,'c',0,1653063563312133000
836,'c',1,1653063563416540000
837,'o',0,1653063563428484000
838,'o',1,1653063563486481000
839,'u',0,1653063563572790000
840,'u',1,1653063563629323000
841,'k',0,1653063563897276000
842,'k',1,1653063563973531000
843,'d',0,1653063564043670000
844,'d',1,1653063564139810000
845,Key.backspace,0,1653063564256470000
846,Key.backspace,1,1653063564316239000
847,Key.backspace,0,1653063564389409000
848,Key.backspace,1,1653063564457741000
849,'l',0,1653063564522712000
850,'d',0,1653063564609338000
851,'l',1,1653063564627985000
852,'d',1,1653063564705435000
853,Key.space,0,1653063564728107000
854,Key.space,1,1653063564780334000
855,'h',0,1653063564880303000
856,'h',1,1653063564968151000
857,'a',0,1653063565009685000
858,'v',0,1653063565085313000
859,'a',1,1653063565124571000
860,'v',1,1653063565169494000
861,'e',0,1653063565182822000
862,'e',1,1653063565275791000
863,Key.space,0,1653063568932440000
864,'d',0,1653063569020254000
865,Key.space,1,1653063569039197000
866,'e',0,1653063569095535000
867,'d',1,1653063569186124000
868,'e',1,1653063569207442000
869,'a',0,1653063569225247000
870,'l',0,1653063569348495000
871,'a',1,1653063569379724000
872,'l',1,1653063569432519000
873,'t',0,1653063569444057000
874,'t',1,1653063569565511000
875,Key.space,0,1653063569702191000
876,Key.space,1,1653063569806239000
877,'w',0,1653063569905353000
878,'w',1,1653063570005435000
879,'i',0,1653063570019914000
880,'i',1,1653063570104325000
