EID ,key ,direction ,time
202,'e',1,1652801021934816000
203,' ,',0,1652801022136094000
204,' ,',1,1652801022248212000
205,'i',0,1652801022645155000
206,'i',1,1652801022712072000
207,Key.backspace,0,1652801023249088000
208,Key.backspace,1,1652801023345581000
209,Key.space,0,1652801023440714000
210,Key.space,1,1652801023537337000
211,'i',0,1652801023712708000
212,'i',1,1652801023785323000
213,'t',0,1652801023945006000
214,'t',1,1652801024016798000
215,Key.space,0,1652801024094354000
216,Key.space,1,1652801024172336000
217,'s',0,1652801024202225000
218,'s',1,1652801024290372000
219,'e',0,1652801024438124000
220,'e',1,1652801024486100000
221,'e',0,1652801024572123000
222,'e',1,1652801024664015000
223,'m',0,1652801024677960000
224,'m',1,1652801024757432000
225,'s',0,1652801024823057000
226,'s',1,1652801024903030000
227,Key.space,0,1652801024950639000
228,Key.space,1,1652801025027777000
229,'v',0,1652801025254850000
230,'v',1,1652801025339284000
231,'e',0,1652801025353022000
232,'e',1,1652801025448865000
233,'r',0,1652801025527789000
234,'y',0,1652801025613172000
235,'r',1,1652801025617043000
236,'y',1,1652801025690309000
237,Key.space,0,1652801025764798000
238,Key.space,1,1652801025844092000
239,'i',0,1652801025917105000
240,'i',1,1652801025982162000
241,'n',0,1652801026118962000
242,'n',1,1652801026230017000
243,'s',0,1652801026736891000
244,'s',1,1652801026844225000
245,'p',0,1652801027212495000
246,'p',1,1652801027296864000
247,'i',0,1652801027453939000
248,'i',1,1652801027517389000
249,'r',0,1652801027531583000
250,'r',1,1652801027604739000
251,'i',0,1652801027628475000
252,'i',1,1652801027694857000
253,'n',0,1652801027810821000
254,'n',1,1652801027874014000
255,'g',0,1652801027878141000
256,'g',1,1652801027960507000
257,'.',0,1652801028727907000
258,'.',1,1652801028806046000
259,Key.space,0,1652801028911462000
260,Key.space,1,1652801028978594000
261,Key.cmd,0,1652801038008863000
262,Key.tab,0,1652801038312302000
263,Key.cmd,1,1652801038486928000
264,Key.tab,1,1652801038509001000
265,<0>,1,1652801038748070000
266,Key.ctrl,0,1652801040216470000
267,'c',0,1652801040616318000
268,Key.cmd,0,1652801532045981000
269,Key.tab,0,1652801532695835000
270,Key.tab,1,1652801532845425000
271,Key.cmd,1,1652801532847641000
272,'i',0,1652801535128038000
273,'i',1,1652801535195913000
274,'n',0,1652801535459629000
275,'n',1,1652801535555925000
276,'s',0,1652801535870807000
277,'s',1,1652801535991176000
278,'t',0,1652801536005667000
279,'t',1,1652801536065926000
280,Key.enter,0,1652801536682888000
281,Key.enter,1,1652801536735128000
282,'y',0,1652801549638633000
283,'y',1,1652801549743264000
284,'o',0,1652801549826734000
285,'o',1,1652801549880270000
286,'t',0,1652801549934172000
287,'t',1,1652801549998477000
288,'k',0,1652801550578936000
289,'k',1,1652801550667201000
290,Key.backspace,0,1652801551739155000
291,Key.backspace,1,1652801551847204000
292,Key.backspace,0,1652801551951013000
293,Key.backspace,1,1652801552013805000
294,'r',0,1652801552684947000
295,'r',1,1652801552769522000
296,'k',0,1652801552899918000
297,'k',1,1652801552976229000
298,Key.enter,0,1652801553164901000
299,Key.enter,1,1652801553237166000
300,Key.shift,0,1652801562857652000
301,'H',0,1652801563065809000
302,Key.shift,1,1652801563145096000
303,'h',1,1652801563166010000
304,Key.backspace,0,1652801563563814000
305,Key.backspace,1,1652801563672748000
306,Key.shift,0,1652801563949039000
307,'J',0,1652801564360406000
308,'J',1,1652801564438752000
309,Key.shift,1,1652801564456233000
310,'u',0,1652801564516794000
311,'u',1,1652801564606001000
312,'s',0,1652801564622930000
313,'s',1,1652801564712197000
314,'t',0,1652801564748707000
315,'t',1,1652801564822773000
316,Key.space,0,1652801564931474000
317,Key.space,1,1652801565022365000
318,'s',0,1652801565118613000
319,'s',1,1652801565189746000
320,'a',0,1652801565624594000
321,'a',1,1652801565744912000
322,'w',0,1652801565864777000
323,'w',1,1652801565955577000
324,Key.space,0,1652801566017611000
325,Key.space,1,1652801566097156000
326,'t',0,1652801566285001000
327,'t',1,1652801566355936000
328,'h',0,1652801566492607000
329,'h',1,1652801566564852000
330,'e',0,1652801566594362000
331,'e',1,1652801566695733000
332,Key.space,0,1652801566740370000
333,Key.space,1,1652801566824083000
334,Key.backspace,0,1652801567615591000
335,Key.backspace,1,1652801567663169000
336,Key.space,0,1652801568507292000
337,Key.space,1,1652801568599826000
338,'o',0,1652801568756699000
339,'o',1,1652801568823772000
340,Key.backspace,0,1652801569213374000
341,Key.backspace,1,1652801569289272000
342,Key.backspace,0,1652801569972340000
343,Key.backspace,1,1652801570077754000
344,Key.backspace,0,1652801570231561000
345,Key.backspace,1,1652801570343801000
346,Key.backspace,0,1652801571017352000
347,Key.backspace,0,1652801571433782000
348,Key.backspace,0,1652801571535427000
349,Key.backspace,0,1652801571635480000
350,Key.backspace,0,1652801571739149000
351,Key.backspace,0,1652801571839007000
352,Key.backspace,0,1652801571939095000
353,Key.backspace,0,1652801572039514000
354,Key.backspace,1,1652801572096412000
355,Key.backspace,0,1652801572227428000
356,Key.backspace,1,1652801572315543000
357,Key.backspace,0,1652801572422372000
358,Key.backspace,1,1652801572472559000
359,Key.backspace,0,1652801572608171000
360,Key.backspace,1,1652801572660142000
361,Key.shift,0,1652801573012547000
362,'I',0,1652801573144341000
363,Key.shift,1,1652801573159628000
364,'i',1,1652801573228660000
365,Key.space,0,1652801573299338000
366,Key.space,1,1652801573391274000
367,'n',0,1652801573497528000
368,'n',1,1652801573576893000
369,'e',0,1652801573590822000
370,'e',1,1652801573678216000
371,'v',0,1652801573739230000
372,'v',1,1652801573799628000
373,'e',0,1652801573844902000
374,'e',1,1652801573939043000
375,'r',0,1652801574039417000
376,'r',1,1652801574125086000
377,Key.space,0,1652801574142310000
378,Key.space,1,1652801574231518000
379,'w',0,1652801574256159000
380,'w',1,1652801574382509000
381,'a',0,1652801574485649000
382,'a',1,1652801574581030000
383,'t',0,1652801574582171000
384,'t',1,1652801574649327000
385,'c',0,1652801574747150000
386,'h',0,1652801574781816000
387,'c',1,1652801574851572000
388,'h',1,1652801574872881000
389,Key.space,0,1652801574928483000
390,Key.space,1,1652801574996607000
391,'t',0,1652801575059307000
392,'t',1,1652801575131990000
393,'h',0,1652801575255353000
394,'e',0,1652801575272889000
395,'h',1,1652801575346411000
396,'e',1,1652801575361684000
397,Key.space,0,1652801575391083000
398,Key.space,1,1652801575490275000
399,'p',0,1652801575774006000
400,'p',1,1652801575878550000
401,Key.backspace,0,1652801576255978000
402,Key.backspace,1,1652801576362447000
403,'o',0,1652801576827808000
404,'o',1,1652801576906727000
405,'s',0,1652801576956001000
406,'s',1,1652801577057195000
407,'c',0,1652801577175847000
408,'c',1,1652801577241170000
409,'a',0,1652801577298849000
410,'a',1,1652801577389225000
411,'r',0,1652801577433183000
412,'r',1,1652801577489573000
413,'s',0,1652801577524995000
414,'s',1,1652801577612611000
415,Key.space,0,1652801578622750000
416,Key.space,1,1652801578715981000
417,'a',0,1652801578768142000
418,'a',1,1652801578868451000
419,'n',0,1652801578897997000
420,'n',1,1652801578974366000
421,'d',0,1652801578998129000
422,'d',1,1652801579032935000
423,Key.space,0,1652801579182104000
424,Key.space,1,1652801579239129000
425,'u',0,1652801579584153000
426,'u',1,1652801579686828000
427,'s',0,1652801580133882000
428,'s',1,1652801580242319000
429,'u',0,1652801580349323000
430,'u',1,1652801580455515000
431,'a',0,1652801580500896000
432,'a',1,1652801580613145000
433,'l',0,1652801580684094000
434,'l',1,1652801580732035000
435,'l',0,1652801580808097000
436,'l',1,1652801580892173000
437,'y',0,1652801581039088000
438,'y',1,1652801581123935000
439,Key.space,0,1652801581166830000
440,Key.space,1,1652801581247171000
441,'p',0,1652801581389064000
442,'o',0,1652801581413557000
443,'o',1,1652801581445931000
444,'p',1,1652801581446369000
445,'a',0,1652801581506086000
446,'a',1,1652801581595059000
447,'y',0,1652801581772936000
448,'y',1,1652801581841069000
449,Key.backspace,0,1652801582256656000
450,Key.backspace,1,1652801582333079000
451,Key.backspace,0,1652801582425945000
452,Key.backspace,1,1652801582497894000
453,Key.backspace,0,1652801582563754000
454,Key.backspace,1,1652801582676037000
455,'a',0,1652801582722821000
456,'a',1,1652801582842066000
457,'y',0,1652801583110949000
458,'y',1,1652801583174595000
459,Key.space,0,1652801583246930000
460,Key.space,1,1652801583334574000
461,'l',0,1652801583484060000
462,'l',1,1652801583547048000
463,'i',0,1652801583659853000
464,'i',1,1652801583722574000
465,'t',0,1652801583742785000
466,'t',1,1652801583826363000
467,'t',0,1652801583923017000
468,'t',1,1652801583998933000
469,'l',0,1652801584046549000
470,'e',0,1652801584118070000
471,'l',1,1652801584145484000
472,'e',1,1652801584234002000
473,Key.space,0,1652801584238085000
474,Key.space,1,1652801584330795000
475,'m',0,1652801584394868000
476,'m',1,1652801584506694000
477,'o',0,1652801584561610000
478,'o',1,1652801584627014000
479,'i',0,1652801584631032000
480,'i',1,1652801584671302000
481,'n',0,1652801584766737000
482,'n',1,1652801584847099000
483,'d',0,1652801584877833000
484,'d',1,1652801584922602000
485,Key.space,0,1652801584973093000
486,Key.space,1,1652801585077162000
487,Key.backspace,0,1652801585392931000
488,Key.backspace,1,1652801585493436000
489,Key.backspace,0,1652801585562332000
490,Key.backspace,1,1652801585638575000
491,Key.backspace,0,1652801585706755000
492,Key.backspace,1,1652801585792022000
493,Key.backspace,0,1652801585863737000
494,Key.backspace,1,1652801585956725000
495,Key.backspace,0,1652801586089655000
496,Key.backspace,1,1652801586234036000
497,'i',0,1652801586576830000
498,'i',1,1652801586657021000
499,'n',0,1652801586762006000
500,'n',1,1652801586845081000
501,Key.space,0,1652801586928633000
502,Key.space,1,1652801587022550000
503,'t',0,1652801587129568000
504,'t',1,1652801587209903000
505,'=',0,1652801587539079000
506,'=',1,1652801587632005000
507,Key.backspace,0,1652801587888949000
508,Key.backspace,1,1652801587967976000
509,Key.backspace,0,1652801588056488000
510,Key.backspace,1,1652801588140335000
511,Key.backspace,0,1652801588221886000
512,Key.backspace,1,1652801588322382000
513,'d',0,1652801588343900000
514,'d',1,1652801588415680000
515,Key.space,0,1652801588738790000
516,Key.space,1,1652801588831853000
517,'t',0,1652801588891224000
518,'t',1,1652801588979469000
519,'o',0,1652801589015761000
520,'o',1,1652801589083932000
521,Key.space,0,1652801589140020000
522,'t',0,1652801589222469000
523,Key.space,1,1652801589225949000
524,'t',1,1652801589322382000
525,'h',0,1652801589357805000
526,'h',1,1652801589430991000
527,'e',0,1652801589446554000
528,'e',1,1652801589555979000
529,'m',0,1652801589613490000
530,'m',1,1652801589689218000
531,Key.space,0,1652801590105928000
532,Key.space,1,1652801590194996000
533,'t',0,1652801590222529000
534,'t',1,1652801590312075000
535,'o',0,1652801590362997000
536,'o',1,1652801590462933000
537,Key.space,0,1652801590493971000
538,Key.space,1,1652801590566867000
539,'b',0,1652801590687499000
540,'e',0,1652801590763699000
541,'b',1,1652801590767431000
542,'e',1,1652801590855902000
543,'g',0,1652801590888915000
544,'g',1,1652801590929063000
545,'i',0,1652801591059867000
546,'i',1,1652801591141046000
547,'n',0,1652801591239456000
548,'n',1,1652801591334954000
549,Key.space,0,1652801591359158000
550,Key.space,1,1652801591439080000
551,'w',0,1652801591472445000
552,'w',1,1652801591567946000
553,'i',0,1652801591590877000
554,'i',1,1652801591666668000
555,'t',0,1652801591762543000
556,'h',0,1652801591781796000
557,'h',1,1652801591839377000
558,'t',1,1652801591840198000
559,' ,',0,1652801592096551000
560,' ,',1,1652801592200920000
561,Key.space,0,1652801592239512000
562,Key.space,1,1652801592331205000
563,'b',0,1652801592428752000
564,'b',1,1652801592493005000
565,'u',0,1652801592562612000
566,'t',0,1652801592623628000
567,'u',1,1652801592642336000
568,'t',1,1652801592715612000
569,Key.space,0,1652801592716762000
570,Key.space,1,1652801592790663000
571,'n',0,1652801592843248000
572,'n',1,1652801592922015000
573,'o',0,1652801593010476000
574,'o',1,1652801593089249000
575,'t',0,1652801593089937000
576,'t',1,1652801593161936000
577,'h',0,1652801593198306000
578,'h',1,1652801593262824000
579,'i',0,1652801593320831000
580,'i',1,1652801593415386000
581,'n',0,1652801593496672000
582,'n',1,1652801593572948000
583,'g',0,1652801593674124000
584,'g',1,1652801593742584000
585,Key.space,0,1652801593811900000
586,Key.space,1,1652801593892452000
587,'c',0,1652801593913526000
588,'c',1,1652801594013478000
589,'o',0,1652801594024473000
590,'o',1,1652801594089705000
591,'u',0,1652801594202263000
592,'u',1,1652801594249441000
593,'l',0,1652801594382466000
594,'l',1,1652801594472503000
595,Key.space,0,1652801594623108000
596,Key.space,1,1652801594694918000
597,'h',0,1652801594780490000
598,'a',0,1652801594848557000
599,'h',1,1652801594855590000
600,'a',1,1652801594960133000
601,'v',0,1652801594973815000
602,'v',1,1652801595042552000
603,'e',0,1652801595060521000
604,'e',1,1652801595158381000
605,Key.space,0,1652801595159698000
606,Key.space,1,1652801595248673000
607,'p',0,1652801595397513000
608,'r',0,1652801595472005000
609,'p',1,1652801595475949000
610,'r',1,1652801595572555000
611,'e',0,1652801595649472000
612,'e',1,1652801595757343000
613,'p',0,1652801595782151000
614,'a',0,1652801595872574000
615,'p',1,1652801595873346000
616,'a',1,1652801595982355000
617,'r',0,1652801596055759000
618,'r',1,1652801596155962000
619,'e',0,1652801596238802000
620,'e',1,1652801596327389000
621,'d',0,1652801596438944000
622,'d',1,1652801596480271000
623,Key.space,0,1652801596533275000
624,Key.space,1,1652801596613580000
625,'m',0,1652801596732268000
626,'e',0,1652801596823980000
627,'m',1,1652801596827325000
628,'e',1,1652801596922195000
629,Key.space,0,1652801596934460000
630,Key.space,1,1652801597022186000
631,'f',0,1652801597039021000
632,'f',1,1652801597129436000
633,'o',0,1652801597200428000
634,'r',0,1652801597272373000
635,'o',1,1652801597283387000
636,'r',1,1652801597360468000
637,Key.space,0,1652801597395897000
638,Key.space,1,1652801597472349000
639,Key.shift,0,1652801597906177000
640,'W',0,1652801598104543000
641,Key.shift,1,1652801598196964000
642,'w',1,1652801598233250000
643,'u',0,1652801598251071000
644,'u',1,1652801598294833000
645,Key.backspace,0,1652801598650330000
646,Key.backspace,1,1652801598746569000
647,'i',0,1652801599027302000
648,'i',1,1652801599115492000
649,'l',0,1652801599930200000
650,'l',1,1652801599993609000
651,'l',0,1652801600074074000
652,'l',1,1652801600150262000
653,Key.space,0,1652801600161350000
654,Key.space,1,1652801600261453000
655,Key.shift,0,1652801600305424000
656,'S',0,1652801600430235000
657,Key.shift,1,1652801600472696000
658,'m',0,1652801600518427000
659,'s',1,1652801600589534000
660,'m',1,1652801600590234000
661,'i',0,1652801600692995000
662,'i',1,1652801600765403000
663,'t',0,1652801600889157000
664,'t',1,1652801600981413000
665,'h',0,1652801601027210000
666,'h',1,1652801601095521000
667,Key.space,0,1652801601145008000
668,Key.space,1,1652801601222243000
669,'s',0,1652801602017148000
670,'s',1,1652801602124440000
671,'l',0,1652801602176708000
672,'l',1,1652801602246861000
673,'a',0,1652801602305538000
674,'a',1,1652801602396055000
675,'p',0,1652801602400165000
676,'p',1,1652801602472701000
677,'p',0,1652801602556100000
678,'p',1,1652801602638785000
679,'i',0,1652801602739215000
680,'i',1,1652801602801093000
681,'n',0,1652801602922444000
682,'n',1,1652801602989367000
683,'g',0,1652801603122771000
684,'g',1,1652801603201088000
685,Key.space,0,1652801603301056000
686,Key.space,1,1652801603381298000
687,Key.shift,0,1652801603479140000
688,'C',0,1652801603527395000
689,Key.shift,1,1652801603595439000
690,'c',1,1652801603604423000
691,'h',0,1652801603728930000
692,'h',1,1652801603797289000
693,'r',0,1652801603822160000
694,'r',1,1652801603915020000
695,'i',0,1652801604000021000
696,'i',1,1652801604072306000
697,'s',0,1652801604124085000
698,'s',1,1652801604222279000
699,Key.space,0,1652801604238575000
700,Key.space,1,1652801604322009000
701,Key.shift,0,1652801604489158000
702,'R',0,1652801604760863000
703,Key.shift,1,1652801604799646000
704,'r',1,1652801604908997000
705,'o',0,1652801604960391000
706,'o',1,1652801605045482000
707,'c',0,1652801605106119000
708,'k',0,1652801605218257000
709,'c',1,1652801605232864000
710,'k',1,1652801605288954000
711,'.',0,1652801605905174000
712,'.',1,1652801605982179000
713,Key.space,0,1652801606075849000
714,Key.space,1,1652801606131298000
715,'could',0,1652801608641218000
716,'could',1,1652801608642110000
717,' ,',0,1652801611640961000
718,' ,',1,1652801611642067000
719,Key.shift,0,1652801615276655000
720,'I',0,1652801615392494000
721,Key.shift,1,1652801615455975000
722,'i',1,1652801615484860000
723,Key.space,0,1652801615543643000
724,Key.space,1,1652801615623584000
725,'t',0,1652801615761697000
726,'t',1,1652801615839016000
727,'h',0,1652801615975540000
728,'h',1,1652801616045908000
729,'i',0,1652801616174558000
730,'i',1,1652801616250892000
731,'n',0,1652801616398770000
732,'n',1,1652801616445402000
733,'k',0,1652801616605188000
734,'k',1,1652801616711978000
735,Key.space,0,1652801616777574000
736,Key.space,1,1652801616873378000
737,'n',0,1652801616915535000
738,'n',1,1652801617000773000
739,'o',0,1652801617109660000
740,'o',1,1652801617189932000
741,Key.space,0,1652801617222574000
742,Key.space,1,1652801617305025000
743,'m',0,1652801617405474000
744,'m',1,1652801617476975000
745,'a',0,1652801617537591000
746,'a',1,1652801617660409000
747,'t',0,1652801617694107000
748,'t',1,1652801617750465000
749,'t',0,1652801617841010000
750,'t',1,1652801617905073000
751,'e',0,1652801617916075000
752,'e',1,1652801618023895000
753,'r',0,1652801618123057000
754,Key.space,0,1652801618207385000
755,'r',1,1652801618220597000
756,Key.space,1,1652801618295630000
757,'h',0,1652801618354964000
758,'h',1,1652801618431343000
759,'o',0,1652801618526429000
760,'w',0,1652801618639430000
761,'o',1,1652801618646658000
762,Key.space,0,1652801618721851000
763,'w',1,1652801618742103000
764,Key.space,1,1652801618811560000
765,'y',0,1652801618958359000
766,'y',1,1652801619030696000
767,'o',0,1652801619146244000
768,'o',1,1652801619257913000
769,'u',0,1652801619284365000
770,'u',1,1652801619380744000
771,Key.space,0,1652801619407038000
772,Key.space,1,1652801619491369000
773,'a',0,1652801619589555000
774,'a',1,1652801619708958000
775,Key.backspace,0,1652801620144937000
776,Key.backspace,1,1652801620245518000
777,'t',0,1652801620610434000
778,'t',1,1652801620698609000
779,'r',0,1652801620732398000
780,'r',1,1652801620812556000
781,'y',0,1652801620833985000
782,'y',1,1652801620906198000
783,Key.space,0,1652801620957573000
784,Key.space,1,1652801621038752000
785,'a',0,1652801621167430000
786,'n',0,1652801621274283000
787,'a',1,1652801621277686000
788,'d',0,1652801621372208000
789,'n',1,1652801621372808000
790,'d',1,1652801621442911000
791,Key.space,0,1652801621467174000
792,Key.space,1,1652801621555090000
793,'j',0,1652801622257115000
794,'j',1,1652801622356724000
795,'u',0,1652801622447311000
796,'u',1,1652801622522322000
797,'s',0,1652801622526703000
798,'s',1,1652801622607165000
799,'t',0,1652801622650220000
800,'t',1,1652801622722377000
801,'i',0,1652801623140796000
802,'i',1,1652801623210152000
803,'f',0,1652801623292199000
804,'f',1,1652801623400377000
805,'y',0,1652801623421886000
806,'y',1,1652801623489310000
807,Key.space,0,1652801623538780000
808,Key.space,1,1652801623605086000
809,'t',0,1652801623684139000
810,'t',1,1652801623739472000
811,'h',0,1652801623872145000
812,'e',0,1652801623912095000
813,'h',1,1652801623960605000
814,'e',1,1652801624025147000
815,Key.space,0,1652801624040631000
816,Key.space,1,1652801624132630000
817,'s',0,1652801624250283000
818,'s',1,1652801624371697000
819,'i',0,1652801624400135000
820,'i',1,1652801624471783000
821,'t',0,1652801624860150000
822,'t',1,1652801624922738000
823,'u',0,1652801625088401000
824,'u',1,1652801625174039000
825,'a',0,1652801625359192000
826,'a',1,1652801625483559000
827,'t',0,1652801625543876000
828,'t',1,1652801625606127000
829,'i',0,1652801626032196000
830,'i',1,1652801626108075000
831,'o',0,1652801626198151000
832,'o',1,1652801626274085000
833,'n',0,1652801626376840000
834,'n',1,1652801626439255000
835,' ,',0,1652801626622157000
836,' ,',1,1652801626697994000
837,Key.space,0,1652801626838902000
838,Key.space,1,1652801626930360000
839,Key.shift,0,1652801627045267000
840,'W',0,1652801627306956000
841,'W',1,1652801627440663000
842,'I',0,1652801627471822000
843,Key.shift,1,1652801627472581000
844,'i',1,1652801627538717000
845,'l',0,1652801627684052000
846,'l',1,1652801627740326000
847,'l',0,1652801627833064000
848,Key.space,0,1652801627913174000
849,'l',1,1652801627917332000
850,Key.space,1,1652801628013390000
851,Key.shift,0,1652801628111034000
852,'S',0,1652801628288500000
853,Key.shift,1,1652801628346055000
854,'m',0,1652801628442801000
855,'s',1,1652801628455272000
856,'m',1,1652801628522445000
857,'i',0,1652801628633691000
858,'i',1,1652801628722313000
859,'t',0,1652801628872993000
860,'t',1,1652801628944313000
861,'h',0,1652801629071757000
862,'h',1,1652801629149405000
863,Key.space,0,1652801629224752000
864,Key.space,1,1652801629313275000
865,'i',0,1652801629394726000
866,'i',1,1652801629475862000
867,'s',0,1652801629488696000
868,Key.space,0,1652801629536745000
869,'s',1,1652801629588128000
870,Key.space,1,1652801629612058000
871,'i',0,1652801629671643000
872,'i',1,1652801629740749000
873,'n',0,1652801629863933000
874,'n',1,1652801629940871000
875,Key.space,0,1652801629993629000
876,Key.space,1,1652801630082320000
877,'t',0,1652801630174802000
878,'t',1,1652801630255871000
879,'h',0,1652801630371794000
880,'e',0,1652801630450498000
881,'h',1,1652801630454225000
