EID ,key ,direction ,time
150,'e',0,1653063184801572000
151,'t',1,1653063184841018000
152,'r',0,1653063184937295000
153,'e',1,1653063184973515000
154,'r',1,1653063185053269000
155,Key.space,0,1653063185061363000
156,Key.space,1,1653063185153274000
157,'w',0,1653063185552437000
158,'a',0,1653063185648223000
159,'w',1,1653063185704228000
160,'a',1,1653063185775488000
161,'t',0,1653063185913484000
162,'t',1,1653063186001655000
163,'c',0,1653063186099539000
164,'h',0,1653063186163273000
165,'c',1,1653063186185700000
166,'h',1,1653063186234707000
167,'i',0,1653063186365509000
168,'i',1,1653063186437227000
169,'n',0,1653063186580434000
170,'g',0,1653063186640859000
171,'n',1,1653063186656620000
172,'g',1,1653063186724097000
173,Key.space,0,1653063186761414000
174,Key.space,1,1653063186859034000
175,'t',0,1653063186993230000
176,'h',0,1653063187080176000
177,'t',1,1653063187087677000
178,'h',1,1653063187129340000
179,'i',0,1653063187255295000
180,'s',0,1653063187335361000
181,'i',1,1653063187357641000
182,'s',1,1653063187411484000
183,Key.space,0,1653063187431657000
184,Key.space,1,1653063187523563000
185,'c',0,1653063187576790000
186,'l',0,1653063187600819000
187,'c',1,1653063187664904000
188,'l',1,1653063187685790000
189,'i',0,1653063187791793000
190,'i',1,1653063187843104000
191,'p',0,1653063187954338000
192,'p',1,1653063188050437000
193,Key.space,0,1653063188487506000
194,Key.space,1,1653063188580055000
195,Key.backspace,0,1653063189310255000
196,Key.backspace,0,1653063189727356000
197,Key.backspace,0,1653063189828017000
198,Key.backspace,1,1653063189897416000
199,'i',0,1653063190510023000
200,'i',1,1653063190578590000
201,'p',0,1653063190688272000
202,Key.space,0,1653063190787821000
203,'p',1,1653063190799400000
204,Key.space,1,1653063190879713000
205,'w',0,1653063190955759000
206,'a',0,1653063191048238000
207,'w',1,1653063191098859000
208,'a',1,1653063191187993000
209,'s',0,1653063191214826000
210,'s',1,1653063191315144000
211,Key.space,0,1653063191341096000
212,Key.space,1,1653063191430807000
213,'t',0,1653063193647055000
214,'h',0,1653063193734993000
215,'t',1,1653063193742393000
216,'h',1,1653063193859160000
217,'a',0,1653063193872886000
218,'t',0,1653063193997325000
219,'a',1,1653063194044848000
220,'t',1,1653063194089215000
221,Key.space,0,1653063194105859000
222,Key.space,1,1653063194209981000
223,Key.caps_lock,0,1653063194438894000
224,Key.caps_lock,1,1653063194439353000
225,'I',0,1653063194491416000
226,Key.caps_lock,0,1653063194597545000
227,Key.caps_lock,1,1653063194597982000
228,Key.space,0,1653063194598509000
229,'i',1,1653063194607424000
230,Key.space,1,1653063194685016000
231,'w',0,1653063194892700000
232,'a',0,1653063194988698000
233,'w',1,1653063195009345000
234,'a',1,1653063195120156000
235,'s',0,1653063195192906000
236,'s',1,1653063195285465000
237,Key.space,0,1653063195302810000
238,Key.space,1,1653063195387780000
239,'v',0,1653063195687996000
240,'v',1,1653063195743472000
241,'e',0,1653063195780560000
242,'e',1,1653063195844099000
243,'r',0,1653063195934231000
244,'y',0,1653063195994902000
245,'r',1,1653063196012442000
246,Key.space,0,1653063196085816000
247,'y',1,1653063196093262000
248,Key.space,1,1653063196154270000
249,'s',0,1653063196236688000
250,'s',1,1653063196309381000
251,'h',0,1653063196331443000
252,'h',1,1653063196392033000
253,'o',0,1653063196512845000
254,'c',0,1653063196586026000
255,'o',1,1653063196589654000
256,'c',1,1653063196674166000
257,'k',0,1653063196698609000
258,'k',1,1653063196779216000
259,'e',0,1653063196792969000
260,'d',0,1653063196910120000
261,'e',1,1653063196936425000
262,'d',1,1653063197018329000
263,'.',0,1653063197051964000
264,Key.space,0,1653063197103075000
265,'.',1,1653063197131385000
266,Key.space,1,1653063197156864000
267,Key.caps_lock,0,1653063199580040000
268,Key.caps_lock,1,1653063199580552000
269,'I',0,1653063199675598000
270,Key.caps_lock,0,1653063199726767000
271,Key.caps_lock,1,1653063199727333000
272,'i',1,1653063199783690000
273,Key.space,0,1653063199855533000
274,'d',0,1653063199940930000
275,Key.space,1,1653063199951502000
276,'d',1,1653063200024723000
277,'i',0,1653063200048692000
278,'d',0,1653063200108204000
279,'i',1,1653063200123492000
280,'d',1,1653063200194856000
281,Key.space,0,1653063200199758000
282,Key.space,1,1653063200288378000
283,'n',0,1653063200358917000
284,'n',1,1653063200435137000
285,'o',0,1653063200537669000
286,'t',0,1653063200596342000
287,'o',1,1653063200641341000
288,'t',1,1653063200689967000
289,Key.space,0,1653063200703862000
290,'e',0,1653063200795122000
291,Key.space,1,1653063200806138000
292,'e',1,1653063200883558000
293,'x',0,1653063200979452000
294,'x',1,1653063201095951000
295,'p',0,1653063201127693000
296,'e',0,1653063201207382000
297,'p',1,1653063201222504000
298,'e',1,1653063201291884000
299,'c',0,1653063201667788000
300,'c',1,1653063201734722000
301,'t',0,1653063202037798000
302,'t',1,1653063202165792000
303,'e',0,1653063202203723000
304,'e',1,1653063202295775000
305,Key.space,0,1653063202451527000
306,Key.space,1,1653063202534722000
307,'s',0,1653063203165706000
308,'s',1,1653063203274141000
309,'u',0,1653063203296380000
310,'u',1,1653063203395576000
311,'c',0,1653063203396418000
312,'c',1,1653063203480833000
313,'h',0,1653063203497409000
314,'h',1,1653063203590846000
315,Key.space,0,1653063203607424000
316,Key.space,1,1653063203703588000
317,'a',0,1653063203715091000
318,'a',1,1653063203831223000
319,Key.space,0,1653063203838690000
320,Key.space,1,1653063203924002000
321,'s',0,1653063205714718000
322,'s',1,1653063205795698000
323,'c',0,1653063205874677000
324,'e',0,1653063206018672000
325,'c',1,1653063206029720000
326,'e',1,1653063206127619000
327,'n',0,1653063206174142000
328,'e',0,1653063206230159000
329,'n',1,1653063206272902000
330,'e',1,1653063206338234000
331,Key.space,0,1653063206380096000
332,Key.space,1,1653063206473024000
333,'t',0,1653063206505932000
334,'o',0,1653063206618405000
335,'t',1,1653063206619590000
336,Key.space,0,1653063206690636000
337,'o',1,1653063206717062000
338,Key.space,1,1653063206782910000
339,'h',0,1653063207821211000
340,'h',1,1653063207905603000
341,'a',0,1653063207913457000
342,'v',0,1653063208020731000
343,'a',1,1653063208024556000
344,'v',1,1653063208096733000
345,'e',0,1653063208111982000
346,'e',1,1653063208195439000
347,Key.space,0,1653063208207295000
348,Key.space,1,1653063208295396000
349,Key.backspace,0,1653063215588079000
350,Key.backspace,1,1653063215681395000
351,Key.backspace,0,1653063215728584000
352,Key.backspace,1,1653063215792654000
353,Key.backspace,0,1653063215883304000
354,Key.backspace,1,1653063215915913000
355,'p',0,1653063216305585000
356,'p',1,1653063216365968000
357,'p',0,1653063216429399000
358,'p',1,1653063216509689000
359,'e',0,1653063216534363000
360,'e',1,1653063216614588000
361,'n',0,1653063216640698000
362,'n',1,1653063216720757000
363,Key.space,0,1653063216741400000
364,Key.space,1,1653063216858087000
365,'a',0,1653063219238488000
366,'a',1,1653063219401036000
367,'t',0,1653063219409387000
368,'t',1,1653063219518398000
369,Key.space,0,1653063219951170000
370,Key.space,1,1653063220083859000
371,'t',0,1653063220155450000
372,'t',1,1653063220268561000
373,'h',0,1653063220289338000
374,'e',0,1653063220337410000
375,'h',1,1653063220376006000
376,'e',1,1653063220469392000
377,Key.space,0,1653063220473361000
378,Key.space,1,1653063220553593000
379,Key.caps_lock,0,1653063220694201000
380,Key.caps_lock,1,1653063220694721000
381,'G',0,1653063220747508000
382,Key.caps_lock,0,1653063220819162000
383,Key.caps_lock,1,1653063220819813000
384,'g',1,1653063220826648000
385,'r',0,1653063220915107000
386,'a',0,1653063221047229000
387,'r',1,1653063221090620000
388,'a',1,1653063221155588000
389,'m',0,1653063221186316000
390,'m',1,1653063221245798000
391,'m',0,1653063221330300000
392,'m',1,1653063221384646000
393,'y',0,1653063221437102000
394,'y',1,1653063221529454000
395, "' ",0,1653063221843619000
396, "' ",1,1653063221927666000
397,'s',0,1653063221939071000
398,'s',1,1653063222023404000
399,' ,',0,1653063231092103000
400,Key.space,0,1653063231169327000
401,' ,',1,1653063231221127000
402,Key.space,1,1653063231301554000
403,'a',0,1653063231649467000
404,'n',0,1653063231761862000
405,'a',1,1653063231776777000
406,'d',0,1653063231833525000
407,'n',1,1653063231844367000
408,Key.space,0,1653063231929674000
409,'d',1,1653063231960270000
410,Key.space,1,1653063232029889000
411,Key.backspace,0,1653063233921851000
412,Key.backspace,1,1653063233985776000
413,Key.backspace,0,1653063234419682000
414,Key.backspace,1,1653063234507358000
415,Key.backspace,0,1653063234583373000
416,Key.backspace,1,1653063234652040000
417,Key.backspace,0,1653063234742560000
418,Key.backspace,1,1653063234789329000
419,Key.backspace,0,1653063234895512000
420,Key.backspace,1,1653063234951985000
421,Key.backspace,0,1653063235483467000
422,Key.backspace,1,1653063235591771000
423,' ,',0,1653063246366923000
424,Key.space,0,1653063246398807000
425,' ,',1,1653063246430656000
426,Key.space,1,1653063246495402000
427,'b',0,1653063246614153000
428,'e',0,1653063246664600000
429,'b',1,1653063246700172000
430,'e',1,1653063246758368000
431,'c',0,1653063246819180000
432,'a',0,1653063246911079000
433,'c',1,1653063246955088000
434,'u',0,1653063247035516000
435,'a',1,1653063247070352000
436,'s',0,1653063247135142000
437,'u',1,1653063247136197000
438,'s',1,1653063247195224000
439,'e',0,1653063247284257000
440,Key.space,0,1653063247376295000
441,'e',1,1653063247379763000
442,Key.space,1,1653063247460554000
443,Key.caps_lock,0,1653063250175152000
444,Key.caps_lock,1,1653063250175704000
445,'U',0,1653063267625272000
446,'U',1,1653063267705235000
447,'S',0,1653063267719086000
448,'S',1,1653063267816535000
449,'U',0,1653063267817260000
450,'U',1,1653063267887252000
451,'A',0,1653063267947728000
452,'A',1,1653063268043840000
453,'L',0,1653063268082863000
454,'L',1,1653063268134350000
455,'L',0,1653063268198339000
456,'Y',0,1653063268272567000
457,'L',1,1653063268276623000
458,'Y',1,1653063268378652000
459,Key.space,0,1653063268395317000
460,Key.space,1,1653063268474149000
461,'T',0,1653063268515120000
462,'T',1,1653063268632595000
463,'H',0,1653063268635045000
464,'H',1,1653063268708449000
465,Key.backspace,0,1653063268852131000
466,Key.backspace,1,1653063268932501000
467,Key.backspace,0,1653063268990103000
468,Key.caps_lock,0,1653063269020382000
469,Key.caps_lock,1,1653063269023017000
470,Key.backspace,1,1653063269050034000
471,Key.backspace,0,1653063269126229000
472,Key.backspace,1,1653063269185840000
473,Key.backspace,0,1653063269238441000
474,Key.backspace,1,1653063269319090000
475,Key.backspace,0,1653063269377471000
476,Key.backspace,1,1653063269458197000
477,Key.backspace,0,1653063269520885000
478,Key.backspace,1,1653063269581294000
479,Key.backspace,0,1653063269658023000
480,Key.backspace,1,1653063269726098000
481,Key.backspace,0,1653063269810514000
482,Key.backspace,1,1653063269871281000
483,Key.backspace,0,1653063269948484000
484,Key.backspace,1,1653063270018894000
485,Key.backspace,0,1653063270340199000
486,Key.backspace,1,1653063270440052000
487,'u',0,1653063270554175000
488,'u',1,1653063270638118000
489,'s',0,1653063270695006000
490,'u',0,1653063270737926000
491,'s',1,1653063270783190000
492,'u',1,1653063270815525000
493,'a',0,1653063270885685000
494,'a',1,1653063270990392000
495,'l',0,1653063271027178000
496,'l',1,1653063271095149000
497,'l',0,1653063271161983000
498,'y',0,1653063271249738000
499,'l',1,1653063271264677000
500,'y',1,1653063271350067000
501,Key.space,0,1653063271386991000
502,Key.space,1,1653063271465321000
503,'t',0,1653063272516835000
504,'t',1,1653063272641296000
505,'h',0,1653063272644466000
506,'e',0,1653063272716082000
507,'h',1,1653063272755385000
508,'e',1,1653063272828853000
509,Key.space,0,1653063272833032000
510,Key.space,1,1653063272915428000
511,Key.caps_lock,0,1653063273436205000
512,Key.caps_lock,1,1653063273436755000
513,'G',0,1653063273549130000
514,Key.caps_lock,0,1653063273595406000
515,Key.caps_lock,1,1653063273595790000
516,'g',1,1653063273632536000
517,'r',0,1653063273727306000
518,'a',0,1653063273827977000
519,'r',1,1653063273866545000
520,'a',1,1653063273960173000
521,'m',0,1653063273961398000
522,'m',1,1653063274019508000
523,'m',0,1653063274082559000
524,'m',1,1653063274168195000
525,'y',0,1653063274265512000
526,'y',1,1653063274382187000
527,Key.backspace,0,1653063275593965000
528,Key.backspace,1,1653063275662008000
529,Key.backspace,0,1653063275719136000
530,Key.backspace,1,1653063275784285000
531,Key.backspace,0,1653063275851497000
532,Key.backspace,1,1653063275923182000
533,Key.backspace,0,1653063275988928000
534,Key.backspace,1,1653063276069454000
535,Key.backspace,0,1653063276138265000
536,Key.backspace,1,1653063276214092000
537,Key.backspace,0,1653063276289847000
538,Key.backspace,1,1653063276342103000
539,'p',0,1653063276558941000
540,'p',1,1653063276665745000
541,'e',0,1653063276681864000
542,'o',0,1653063276749213000
543,'e',1,1653063276775434000
544,'o',1,1653063276808343000
545,'p',0,1653063276882780000
546,'p',1,1653063276943122000
547,'l',0,1653063277035784000
548,'e',0,1653063277104009000
549,'l',1,1653063277134461000
550,'e',1,1653063277199556000
551,Key.space,0,1653063277211755000
552,Key.space,1,1653063277295852000
553,'a',0,1653063277967471000
554,'t',0,1653063278099029000
555,'a',1,1653063278110241000
556,'t',1,1653063278208007000
557,Key.space,0,1653063278343119000
558,Key.space,1,1653063278452001000
559,'t',0,1653063278468126000
560,'h',0,1653063278599638000
561,'t',1,1653063278602641000
562,'e',0,1653063278681877000
563,'h',1,1653063278722767000
564,Key.space,0,1653063278786900000
565,'e',1,1653063278791273000
566,Key.space,1,1653063278859871000
567,'g',0,1653063278954430000
568,'r',0,1653063279025821000
569,'g',1,1653063279044267000
570,'a',0,1653063279121723000
571,'r',1,1653063279160383000
572,'a',1,1653063279286121000
573,'m',0,1653063279725963000
574,'m',1,1653063279792091000
575,'m',0,1653063279838400000
576,'m',1,1653063279935939000
577,'y',0,1653063280143614000
578,'y',1,1653063280216402000
579,Key.backspace,0,1653063280410802000
580,Key.backspace,1,1653063280494587000
581,Key.backspace,0,1653063280567298000
582,Key.backspace,1,1653063280648636000
583,Key.backspace,0,1653063280698411000
584,Key.backspace,1,1653063280772846000
585,Key.backspace,0,1653063280828599000
586,Key.backspace,1,1653063280912359000
587,Key.backspace,0,1653063280987429000
588,Key.backspace,1,1653063281052888000
589,Key.backspace,0,1653063281168440000
590,Key.backspace,1,1653063281267926000
591,Key.caps_lock,0,1653063281371924000
592,Key.caps_lock,1,1653063281372424000
593,'G',0,1653063281469423000
594,'G',1,1653063281533192000
595,Key.caps_lock,0,1653063281552362000
596,Key.caps_lock,1,1653063281552730000
597,'r',0,1653063281685997000
598,'a',0,1653063281789811000
599,'r',1,1653063281820266000
600,'m',0,1653063281905407000
601,'a',1,1653063281916692000
602,'m',1,1653063281964798000
603,'m',0,1653063282019292000
604,'m',1,1653063282092950000
605,'y',0,1653063282138547000
606,'y',1,1653063282250554000
607, "' ",0,1653063282540605000
608, "' ",1,1653063282588245000
609,'s',0,1653063282685611000
610,'s',1,1653063282773620000
611,Key.space,0,1653063283059286000
612,'a',0,1653063283128439000
613,Key.space,1,1653063283166869000
614,'r',0,1653063283236641000
615,'a',1,1653063283267027000
616,'e',0,1653063283304369000
617,'r',1,1653063283343259000
618,Key.space,0,1653063283376482000
619,'e',1,1653063283423068000
620,Key.space,1,1653063283456627000
621,'m',0,1653063283532735000
622,'m',1,1653063283616298000
623,'u',0,1653063283718533000
624,'c',0,1653063283778569000
625,'u',1,1653063283789440000
626,'h',0,1653063283858683000
627,'c',1,1653063283865859000
628,Key.space,0,1653063283938242000
629,'h',1,1653063283953525000
630,Key.space,1,1653063284018692000
631,'m',0,1653063284099923000
632,'m',1,1653063284172826000
633,'o',0,1653063284280099000
634,'o',1,1653063284343357000
635,'r',0,1653063284363219000
636,'e',0,1653063284394522000
637,'r',1,1653063284422481000
638,'e',1,1653063284495239000
639,Key.space,0,1653063284503145000
640,Key.space,1,1653063284586878000
641,'c',0,1653063284602292000
642,'o',0,1653063284673256000
643,'c',1,1653063284715310000
644,'o',1,1653063284753454000
645,'m',0,1653063284831395000
646,'m',1,1653063284904096000
647,'p',0,1653063285009978000
648,'p',1,1653063285077701000
649,'o',0,1653063285160849000
650,'s',0,1653063285187136000
651,'o',1,1653063285256490000
652,'s',1,1653063285264444000
653,'e',0,1653063285334534000
654,'d',0,1653063285438207000
655,'e',1,1653063285461128000
656,'.',0,1653063285534571000
657,'d',1,1653063285549246000
658,Key.space,0,1653063285602186000
659,'.',1,1653063285603470000
660,Key.space,1,1653063285642023000
661,'t',0,1653063294242126000
662,'e',0,1653063294338091000
663,'t',1,1653063294384628000
664,'n',0,1653063294466572000
665,'e',1,1653063294481260000
666,'n',1,1653063294533588000
667,'d',0,1653063294628927000
668,'d',1,1653063294733160000
669,'i',0,1653063294795258000
670,'i',1,1653063294887351000
671,'n',0,1653063295015052000
672,'g',0,1653063295086300000
673,'n',1,1653063295090272000
674,'g',1,1653063295191147000
675,Key.caps_lock,0,1653063298554629000
676,Key.caps_lock,1,1653063298555222000
677,'I',0,1653063298616433000
678,Key.caps_lock,0,1653063298695201000
679,Key.caps_lock,1,1653063298695922000
680,'i',1,1653063298735706000
681,Key.space,0,1653063298778061000
682,Key.space,1,1653063298855334000
683,'t',0,1653063298898992000
684,'h',0,1653063298959919000
685,'t',1,1653063299014551000
686,'h',1,1653063299022639000
687,'i',0,1653063299113033000
688,'i',1,1653063299172734000
689,'n',0,1653063299253920000
690,'n',1,1653063299346632000
691,'j',0,1653063299400108000
692,'k',0,1653063299401419000
693,'j',1,1653063299462317000
694,Key.space,0,1653063299494752000
695,'k',1,1653063299514505000
696,Key.space,1,1653063299590701000
697,Key.caps_lock,0,1653063299658873000
698,Key.caps_lock,1,1653063299659390000
699,'W',0,1653063299745191000
700,Key.caps_lock,0,1653063299875969000
701,Key.caps_lock,1,1653063299876465000
702,'w',1,1653063299910041000
703,'i',0,1653063299957940000
704,'i',1,1653063300025795000
705,'l',0,1653063300168057000
706,'l',1,1653063300223320000
707,'l',0,1653063300300525000
708,'l',1,1653063300376319000
709,Key.space,0,1653063300450251000
710,Key.space,1,1653063300557171000
711,'s',0,1653063300670462000
712,'s',1,1653063300822435000
713,Key.caps_lock,0,1653063300852637000
714,Key.caps_lock,1,1653063300853138000
715,'M',0,1653063300931872000
716,'M',1,1653063300994700000
717,'I',0,1653063301097656000
718,'I',1,1653063301158031000
719,'T',0,1653063301173850000
720,'T',1,1653063301252512000
721,Key.backspace,0,1653063301377879000
722,Key.backspace,1,1653063301441470000
723,Key.backspace,0,1653063301518687000
724,Key.backspace,1,1653063301581856000
725,Key.backspace,0,1653063301638884000
726,Key.backspace,1,1653063301715298000
727,Key.backspace,0,1653063301795713000
728,Key.backspace,1,1653063301885956000
729,'S',0,1653063301933612000
730,Key.caps_lock,0,1653063302014539000
731,Key.caps_lock,1,1653063302015164000
732,'s',1,1653063302044780000
733,'m',0,1653063302144678000
734,'m',1,1653063302209184000
735,'i',0,1653063302327996000
736,'i',1,1653063302386778000
737,'t',0,1653063302400412000
738,'h',0,1653063302492891000
739,'t',1,1653063302493453000
740,'h',1,1653063302573832000
741,Key.space,0,1653063302583844000
742,'c',0,1653063302666793000
743,Key.space,1,1653063302669140000
744,'o',0,1653063302750351000
745,'c',1,1653063302761020000
746,'o',1,1653063302826159000
747,'u',0,1653063302904689000
748,'u',1,1653063302950645000
749,'l',0,1653063303050925000
750,'d',0,1653063303125089000
751,'l',1,1653063303150122000
752,'d',1,1653063303233826000
753,Key.space,0,1653063303247453000
754,Key.space,1,1653063303319319000
755,'h',0,1653063303388417000
756,'h',1,1653063303467586000
757,'a',0,1653063303476655000
758,'a',1,1653063303572517000
759,'v',0,1653063303573678000
760,'v',1,1653063303645043000
761,'e',0,1653063303711736000
762,'e',1,1653063303795476000
763,Key.space,0,1653063303904234000
764,Key.space,1,1653063303993179000
765,'h',0,1653063304075234000
766,'h',1,1653063304138315000
767,'a',0,1653063304146007000
768,'a',1,1653063304215445000
769,'n',0,1653063304290517000
770,'n',1,1653063304366669000
771,'d',0,1653063304370814000
772,'d',1,1653063304494880000
773,'l',0,1653063304505820000
774,'l',1,1653063304585910000
775,'e',0,1653063304616761000
776,'d',0,1653063304704773000
777,'e',1,1653063304732296000
778,Key.space,0,1653063304776576000
779,'d',1,1653063304815632000
780,Key.space,1,1653063304876870000
781,'t',0,1653063304919681000
782,'h',0,1653063304975645000
783,'t',1,1653063305006276000
784,'h',1,1653063305026663000
785,'i',0,1653063305139837000
786,'i',1,1653063305227788000
787,'s',0,1653063305228412000
788,'s',1,1653063305299352000
789,Key.space,0,1653063305307153000
790,Key.space,1,1653063305375691000
791,'m',0,1653063305476411000
792,'m',1,1653063305557117000
793,'u',0,1653063305660761000
794,'c',0,1653063305716897000
795,'u',1,1653063305728006000
796,'c',1,1653063305824950000
797,'h',0,1653063306150405000
798,Key.space,0,1653063306258602000
799,'h',1,1653063306269623000
800,Key.space,1,1653063306334549000
801,'b',0,1653063306439172000
802,'e',0,1653063306524030000
803,'b',1,1653063306527463000
804,'e',1,1653063306639789000
805,'t',0,1653063306695120000
806,'t',1,1653063306758514000
807,'t',0,1653063306866727000
808,'e',0,1653063306950281000
809,'t',1,1653063306970334000
810,'e',1,1653063307087822000
811,'r',0,1653063307224724000
812,'r',1,1653063307263617000
813,'.',0,1653063307883361000
814,Key.space,0,1653063307959516000
815,'.',1,1653063307967149000
816,Key.space,1,1653063308067351000
817,Key.caps_lock,0,1653063308198968000
818,Key.caps_lock,1,1653063308199348000
819,'I',0,1653063308237128000
820,Key.caps_lock,0,1653063308303854000
821,Key.caps_lock,1,1653063308304342000
822,'i',1,1653063308354531000
823,Key.space,0,1653063308390184000
824,'f',0,1653063308470177000
825,Key.space,1,1653063308500893000
826,'e',0,1653063308538453000
827,'f',1,1653063308569039000
828,'e',1,1653063308650729000
829,'l',0,1653063308689567000
830,'t',0,1653063308756523000
831,'l',1,1653063308804644000
832,'t',1,1653063308857800000
833,Key.space,0,1653063308896543000
834,Key.space,1,1653063308976623000
835,'t',0,1653063308983838000
836,'t',1,1653063309116648000
837,'h',0,1653063309123607000
838,'a',0,1653063309147105000
839,'t',0,1653063309220550000
840,'h',1,1653063309235946000
841,'a',1,1653063309270909000
842,'t',1,1653063309351271000
843,Key.space,0,1653063309359286000
844,Key.space,1,1653063309452309000
845,'i',0,1653063309485688000
846,'i',1,1653063309569558000
847,'n',0,1653063309662236000
848,'s',0,1653063309738193000
849,'n',1,1653063309773026000
850,'s',1,1653063309834850000
851,'t',0,1653063309880694000
852,'e',0,1653063310004139000
853,'e',1,1653063310043160000
854,'t',1,1653063310051175000
855,'a',0,1653063310081182000
856,'a',1,1653063310201484000
857,'d',0,1653063310249396000
858,Key.space,0,1653063310370152000
859,'d',1,1653063310378060000
860,Key.space,1,1653063310458143000
861,'o',0,1653063310559587000
862,'f',0,1653063310627667000
863,'o',1,1653063310687382000
864,Key.space,0,1653063310743591000
865,'f',1,1653063310750791000
866,Key.space,1,1653063310842642000
867,'p',0,1653063311327555000
868,'p',1,1653063311423609000
