EID ,key ,direction ,time
257,'e',0,1653063715824369000
258,Key.space,1,1653063715840372000
259,'e',1,1653063715925774000
260,'x',0,1653063716024041000
261,'x',1,1653063716131952000
262,'p',0,1653063716178700000
263,'p',1,1653063716267623000
264,'e',0,1653063716275050000
265,'e',1,1653063716359148000
266,'c',0,1653063716398798000
267,'c',1,1653063716524110000
268,'t',0,1653063716618761000
269,'t',1,1653063716710793000
270,Key.space,0,1653063719047898000
271,Key.space,1,1653063719161457000
272,'u',0,1653063719237187000
273,'s',0,1653063719324065000
274,'u',1,1653063719331941000
275,'s',1,1653063719445469000
276,'h',0,1653063719459469000
277,'h',1,1653063719537283000
278,'c',0,1653063719559419000
279,'c',1,1653063719663608000
280,Key.backspace,0,1653063719731607000
281,Key.backspace,1,1653063719816731000
282,Key.backspace,0,1653063719875695000
283,Key.backspace,1,1653063719938720000
284,Key.backspace,0,1653063720005091000
285,Key.backspace,1,1653063720081489000
286,Key.backspace,0,1653063720137838000
287,Key.backspace,1,1653063720212875000
288,'s',0,1653063720332338000
289,'s',1,1653063720375163000
290,'u',0,1653063720589825000
291,'u',1,1653063720675117000
292,'c',0,1653063720688098000
293,'h',0,1653063720772303000
294,'c',1,1653063720787670000
295,'h',1,1653063720863374000
296,Key.space,0,1653063720875245000
297,'a',0,1653063720939603000
298,Key.space,1,1653063720963041000
299,'a',1,1653063721064589000
300,Key.space,0,1653063721065843000
301,'s',0,1653063721136235000
302,Key.space,1,1653063721162998000
303,'s',1,1653063721235856000
304,'c',0,1653063721279326000
305,'e',0,1653063721403397000
306,'c',1,1653063721418798000
307,'e',1,1653063721503826000
308,'n',0,1653063721542411000
309,'e',0,1653063721598257000
310,'n',1,1653063721619383000
311,'e',1,1653063721703489000
312,Key.space,0,1653063721713515000
313,Key.space,1,1653063721794303000
314,'t',0,1653063723920769000
315,'o',0,1653063724014356000
316,'t',1,1653063724036936000
317,Key.space,0,1653063724098274000
318,'o',1,1653063724128738000
319,Key.space,1,1653063724197430000
320,'h',0,1653063724282794000
321,'a',0,1653063724352001000
322,'h',1,1653063724354958000
323,'a',1,1653063724439625000
324,'p',0,1653063724505681000
325,'p',1,1653063724561033000
326,'p',0,1653063724630926000
327,'p',1,1653063724736540000
328,'e',0,1653063725260194000
329,'n',0,1653063725363294000
330,'e',1,1653063725366763000
331,'n',1,1653063725424574000
332,Key.space,0,1653063725937979000
333,Key.space,1,1653063726019991000
334,'a',0,1653063726059391000
335,'t',0,1653063726179230000
336,'a',1,1653063726190561000
337,'t',1,1653063726300813000
338,Key.space,0,1653063730712001000
339,Key.space,1,1653063730826401000
340,'t',0,1653063730834780000
341,'h',0,1653063730939761000
342,'t',1,1653063730958523000
343,'e',0,1653063731007520000
344,'h',1,1653063731047774000
345,'e',1,1653063731116169000
346,Key.space,0,1653063731129895000
347,Key.space,1,1653063731217794000
348,Key.caps_lock,0,1653063731318581000
349,Key.caps_lock,1,1653063731319074000
350,'G',0,1653063731364775000
351,Key.caps_lock,0,1653063731443626000
352,Key.caps_lock,1,1653063731444108000
353,'g',1,1653063731444621000
354,'r',0,1653063731609358000
355,'a',0,1653063731765803000
356,'r',1,1653063731786717000
357,'a',1,1653063731882861000
358,'m',0,1653063738714100000
359,'m',1,1653063738794302000
360,'m',0,1653063738868987000
361,'y',0,1653063738973449000
362,'m',1,1653063738980437000
363,'s',0,1653063739077033000
364,'y',1,1653063739115270000
365,'s',1,1653063739227622000
366,Key.space,0,1653063739267117000
367,Key.space,1,1653063739347451000
368,'b',0,1653063739421725000
369,'e',0,1653063739496410000
370,'b',1,1653063739508388000
371,'e',1,1653063739561848000
372,'c',0,1653063739649643000
373,'a',0,1653063739729791000
374,'c',1,1653063739775353000
375,'a',1,1653063739873549000
376,'u',0,1653063739874289000
377,'y',0,1653063739874684000
378,'u',1,1653063739932321000
379,'y',1,1653063739933748000
380,'s',0,1653063739937771000
381,'s',1,1653063740034717000
382,'e',0,1653063740144613000
383,'e',1,1653063740232704000
384,Key.space,0,1653063740260503000
385,Key.space,1,1653063740336610000
386,'u',0,1653063740958453000
387,'u',1,1653063741040332000
388,'s',0,1653063741045238000
389,'s',1,1653063741129535000
390,'u',0,1653063741152358000
391,'u',1,1653063741209086000
392,'a',0,1653063741275639000
393,'a',1,1653063741359640000
394,'l',0,1653063741400534000
395,'l',1,1653063741457577000
396,'l',0,1653063741523294000
397,'l',1,1653063741592197000
398,'y',0,1653063741595658000
399,'y',1,1653063741692260000
400,' ,',0,1653063741704170000
401,Key.space,0,1653063741751967000
402,' ,',1,1653063741772446000
403,Key.space,1,1653063741826289000
404,'t',0,1653063746531904000
405,'h',0,1653063746630894000
406,'t',1,1653063746658872000
407,'h',1,1653063746723803000
408,Key.space,0,1653063746851784000
409,Key.space,1,1653063746920007000
410,'p',0,1653063746977623000
411,'e',0,1653063747079976000
412,'p',1,1653063747080800000
413,'e',1,1653063747153438000
414,Key.backspace,0,1653063747241492000
415,Key.backspace,1,1653063747285184000
416,'e',0,1653063747865552000
417,'e',1,1653063747960574000
418,'o',0,1653063747968125000
419,'o',1,1653063748025440000
420,'p',0,1653063748103298000
421,'p',1,1653063748143318000
422,'l',0,1653063748248469000
423,'l',1,1653063748319761000
424,'e',0,1653063748352566000
425,'e',1,1653063748402771000
426,Key.space,0,1653063748418376000
427,'a',0,1653063748461759000
428,Key.space,1,1653063748485785000
429,'a',1,1653063748614866000
430,'t',0,1653063748640079000
431,'t',1,1653063748736161000
432,'t',0,1653063748863182000
433,'t',1,1653063748963302000
434,'e',0,1653063749060543000
435,'e',1,1653063749171237000
436,'n',0,1653063749227152000
437,'d',0,1653063749307259000
438,'n',1,1653063749308441000
439,'d',1,1653063749394092000
440,'i',0,1653063749418276000
441,'i',1,1653063749469945000
442,'n',0,1653063749562116000
443,'g',0,1653063749618866000
444,'n',1,1653063749628967000
445,'g',1,1653063749710375000
446,Key.space,0,1653063749713624000
447,Key.space,1,1653063749774324000
448,'t',0,1653063753176998000
449,'h',0,1653063753314416000
450,'t',1,1653063753361755000
451,'h',1,1653063753422071000
452,'e',0,1653063753458930000
453,Key.space,0,1653063753538040000
454,'e',1,1653063753546836000
455,Key.space,1,1653063753626124000
456,Key.caps_lock,0,1653063753753275000
457,Key.caps_lock,1,1653063753753885000
458,'G',0,1653063753826555000
459,Key.caps_lock,0,1653063753877301000
460,Key.caps_lock,1,1653063753877839000
461,'g',1,1653063753893442000
462,'r',0,1653063753973367000
463,'a',0,1653063754082173000
464,'r',1,1653063754138509000
465,'m',0,1653063754190858000
466,'a',1,1653063754195032000
467,'m',1,1653063754259348000
468,'m',0,1653063754325044000
469,'m',1,1653063754400865000
470,'y',0,1653063754499151000
471,'y',1,1653063754569717000
472,'s',0,1653063754606697000
473,Key.space,0,1653063754677830000
474,'s',1,1653063754689317000
475,Key.space,1,1653063754780854000
476,'a',0,1653063754790948000
477,'r',0,1653063754911030000
478,'a',1,1653063754921573000
479,'e',0,1653063754986193000
480,'r',1,1653063755034738000
481,'e',1,1653063755102905000
482,Key.space,0,1653063755122737000
483,Key.space,1,1653063755199210000
484,'m',0,1653063755248657000
485,'m',1,1653063755339944000
486,'u',0,1653063755423008000
487,'u',1,1653063755485522000
488,'c',0,1653063755510662000
489,'h',0,1653063755566922000
490,'c',1,1653063755597507000
491,'h',1,1653063755649639000
492,Key.space,0,1653063755667334000
493,Key.space,1,1653063755755516000
494,'m',0,1653063755799337000
495,'m',1,1653063755898667000
496,'o',0,1653063755992637000
497,'r',0,1653063756031317000
498,'e',0,1653063756071359000
499,'o',1,1653063756079887000
500,'r',1,1653063756107722000
501,'e',1,1653063756176843000
502,Key.space,0,1653063756188183000
503,Key.space,1,1653063756260610000
504,'c',0,1653063756267704000
505,'o',0,1653063756348427000
506,'c',1,1653063756379866000
507,'o',1,1653063756417274000
508,'m',0,1653063756501532000
509,'m',1,1653063756570763000
510,'p',0,1653063756701601000
511,'p',1,1653063756764563000
512,'o',0,1653063756834563000
513,'p',0,1653063756836044000
514,'o',1,1653063756923026000
515,'p',1,1653063756924178000
516,'s',0,1653063756993836000
517,'s',1,1653063757081038000
518,'e',0,1653063757193689000
519,'e',1,1653063757296880000
520,Key.backspace,0,1653063757390550000
521,Key.backspace,1,1653063757465300000
522,Key.backspace,0,1653063757510041000
523,Key.backspace,1,1653063757604830000
524,Key.backspace,0,1653063757642776000
525,Key.backspace,1,1653063757711275000
526,'s',0,1653063757739925000
527,'s',1,1653063757816075000
528,Key.backspace,0,1653063757884522000
529,Key.backspace,1,1653063757944623000
530,'e',0,1653063758065994000
531,'e',1,1653063758150117000
532,Key.backspace,0,1653063758510777000
533,'s',0,1653063758586107000
534,Key.backspace,1,1653063758629610000
535,'s',1,1653063758646686000
536,'e',0,1653063758743729000
537,'d',0,1653063758847618000
538,'e',1,1653063758862613000
539,'d',1,1653063758948226000
540,'.',0,1653063758961461000
541,Key.space,0,1653063758992180000
542,'.',1,1653063759020071000
543,Key.space,1,1653063759057954000
544,Key.caps_lock,0,1653063762304594000
545,Key.caps_lock,1,1653063762305212000
546,'I',0,1653063762311590000
547,Key.caps_lock,0,1653063762419082000
548,Key.caps_lock,1,1653063762419377000
549,'i',1,1653063762419938000
550,Key.space,0,1653063762496147000
551,Key.space,1,1653063762581069000
552,'t',0,1653063762646774000
553,'h',0,1653063762665413000
554,'h',1,1653063762729640000
555,'t',1,1653063762745337000
556,'i',0,1653063762820268000
557,'i',1,1653063762876365000
558,'n',0,1653063762961017000
559,'n',1,1653063763030092000
560,'k',0,1653063763106706000
561,Key.space,0,1653063763169257000
562,'k',1,1653063763197702000
563,Key.space,1,1653063763271337000
564,Key.caps_lock,0,1653063763369025000
565,Key.caps_lock,1,1653063763370007000
566,'W',0,1653063763413628000
567,Key.caps_lock,0,1653063763537655000
568,Key.caps_lock,1,1653063763538633000
569,'w',1,1653063763577232000
570,'i',0,1653063763584871000
571,'i',1,1653063763645619000
572,'l',0,1653063763765174000
573,'l',1,1653063763819435000
574,'l',0,1653063763885935000
575,Key.space,0,1653063763974190000
576,'l',1,1653063763993226000
577,Key.space,1,1653063764070713000
578,Key.caps_lock,0,1653063764187235000
579,Key.caps_lock,1,1653063764187756000
580,'S',0,1653063764188328000
581,Key.caps_lock,0,1653063764329525000
582,Key.caps_lock,1,1653063764332127000
583,'s',1,1653063764366463000
584,'m',0,1653063764373915000
585,'m',1,1653063764466959000
586,'i',0,1653063764580396000
587,'i',1,1653063764652817000
588,'t',0,1653063764673640000
589,'t',1,1653063764765455000
590,'h',0,1653063764769539000
591,'h',1,1653063764829379000
592,Key.space,0,1653063769999106000
593,Key.space,1,1653063770090531000
594,'c',0,1653063770119272000
595,'o',0,1653063770198683000
596,'c',1,1653063770238747000
597,'o',1,1653063770255753000
598,'u',0,1653063770321890000
599,'u',1,1653063770376036000
600,'l',0,1653063770506838000
601,'d',0,1653063770580105000
602,'l',1,1653063770626345000
603,'d',1,1653063770712889000
604,Key.space,0,1653063770732997000
605,Key.space,1,1653063770819262000
606,'h',0,1653063770864987000
607,'h',1,1653063770957102000
608,'a',0,1653063770961501000
609,'v',0,1653063771061773000
610,'a',1,1653063771072261000
611,'v',1,1653063771129327000
612,'e',0,1653063771157358000
613,'e',1,1653063771273172000
614,Key.space,0,1653063771284749000
615,Key.space,1,1653063771360109000
616,'h',0,1653063771697316000
617,'a',0,1653063771758312000
618,'h',1,1653063771765166000
619,'n',0,1653063771866084000
620,'a',1,1653063771873940000
621,'n',1,1653063771926458000
622,'d',0,1653063772084668000
623,'d',1,1653063772192475000
624,'l',0,1653063772205951000
625,'l',1,1653063772302447000
626,'e',0,1653063772335114000
627,'d',0,1653063772435028000
628,'e',1,1653063772461691000
629,Key.space,0,1653063772523087000
630,'d',1,1653063772538227000
631,Key.space,1,1653063772571122000
632,'t',0,1653063776390533000
633,'h',0,1653063776469852000
634,'t',1,1653063776516830000
635,'h',1,1653063776552906000
636,'i',0,1653063776661989000
637,'s',0,1653063776720594000
638,'i',1,1653063776748287000
639,'s',1,1653063776813672000
640,Key.space,0,1653063776831564000
641,Key.space,1,1653063776930813000
642,'m',0,1653063777078075000
643,'m',1,1653063777164797000
644,'u',0,1653063777260962000
645,'u',1,1653063777345011000
646,'c',0,1653063777375342000
647,'h',0,1653063777461786000
648,'c',1,1653063777488608000
649,Key.space,0,1653063777545518000
650,'h',1,1653063777549604000
651,Key.space,1,1653063777610034000
652,'b',0,1653063777659971000
653,'b',1,1653063777719776000
654,'e',0,1653063777733260000
655,'e',1,1653063777837252000
656,'t',0,1653063777914669000
657,'t',1,1653063778007170000
658,'t',0,1653063778051902000
659,'e',0,1653063778115016000
660,'t',1,1653063778160014000
661,'r',0,1653063778261226000
662,'e',1,1653063778286335000
663,'.',0,1653063778332037000
664,'r',1,1653063778343553000
665,Key.space,0,1653063778344594000
666,'.',1,1653063778362293000
667,Key.space,1,1653063778423099000
668,Key.caps_lock,0,1653063782579589000
669,Key.caps_lock,1,1653063782579967000
670,'I',0,1653063782639090000
671,'I',1,1653063782728707000
672,Key.caps_lock,0,1653063782755666000
673,Key.caps_lock,1,1653063782756112000
674,'n',0,1653063782855245000
675,'n',1,1653063782951386000
676,'s',0,1653063782967058000
677,'s',1,1653063783077461000
678,'t',0,1653063783132408000
679,'e',0,1653063783228589000
680,'t',1,1653063783263285000
681,'a',0,1653063783328692000
682,'e',1,1653063783363325000
683,'d',0,1653063783456622000
684,'a',1,1653063783503030000
685,'d',1,1653063783584279000
686,Key.space,0,1653063783585586000
687,Key.space,1,1653063783653029000
688,'o',0,1653063783694659000
689,'f',0,1653063783774494000
690,'o',1,1653063783789467000
691,Key.space,0,1653063783850345000
692,'f',1,1653063783869533000
693,Key.space,1,1653063783938985000
694,'p',0,1653063783968554000
695,'p',1,1653063784044088000
696,'h',0,1653063784147867000
697,'h',1,1653063784204673000
698,'y',0,1653063784286615000
699,'y',1,1653063784349986000
700,'s',0,1653063784357307000
701,'s',1,1653063784462400000
702,'i',0,1653063784473996000
703,'i',1,1653063784546396000
704,'c',0,1653063784553914000
705,'a',0,1653063784626463000
706,'c',1,1653063784661152000
707,'l',0,1653063784686576000
708,'a',1,1653063784750237000
709,'l',1,1653063784751563000
710,'l',0,1653063784816607000
711,'y',0,1653063784903350000
712,'l',1,1653063784915289000
713,Key.space,0,1653063784983159000
714,'y',1,1653063785011859000
715,Key.space,1,1653063785076153000
716,'a',0,1653063785087195000
717,'a',1,1653063785115962000
718,'s',0,1653063785341611000
719,'s',1,1653063785421735000
720,'s',0,1653063785700760000
721,'s',1,1653063785812962000
722,'a',0,1653063785826770000
723,'a',1,1653063785931560000
724,'u',0,1653063785980788000
725,'u',1,1653063786054784000
726,'l',0,1653063786166686000
727,'t',0,1653063786243408000
728,'l',1,1653063786253269000
729,'t',1,1653063786326976000
730,'i',0,1653063786342168000
731,'i',1,1653063786406140000
732,'n',0,1653063786507609000
733,'g',0,1653063786558033000
734,'n',1,1653063786570275000
735,'g',1,1653063786635754000
736,Key.space,0,1653063786637460000
737,Key.space,1,1653063786723733000
738,Key.backspace,0,1653063787488385000
739,Key.backspace,0,1653063787905267000
740,Key.backspace,0,1653063788007047000
741,Key.backspace,0,1653063788107317000
742,Key.backspace,0,1653063788208435000
743,Key.backspace,0,1653063788309476000
744,Key.backspace,0,1653063788408694000
745,Key.backspace,0,1653063788509645000
746,Key.backspace,1,1653063788552201000
747,Key.backspace,0,1653063789041472000
748,Key.backspace,1,1653063789129638000
749,Key.backspace,0,1653063789260030000
750,Key.backspace,1,1653063789344621000
751,Key.backspace,0,1653063789434310000
752,Key.backspace,1,1653063789517421000
753,Key.backspace,0,1653063789607350000
754,Key.backspace,1,1653063789667125000
755,Key.backspace,0,1653063790844358000
756,Key.backspace,1,1653063790924616000
757,Key.backspace,0,1653063795933159000
758,Key.backspace,1,1653063795993764000
759,Key.backspace,0,1653063796075204000
760,Key.backspace,1,1653063796139691000
761,Key.backspace,0,1653063796240781000
762,Key.backspace,1,1653063796292478000
763,Key.backspace,0,1653063796382792000
764,Key.backspace,1,1653063796454919000
765,Key.backspace,0,1653063796554803000
766,Key.backspace,1,1653063796607217000
767,Key.backspace,0,1653063796705065000
768,Key.backspace,1,1653063796776581000
769,Key.backspace,0,1653063796868371000
770,Key.backspace,1,1653063796943745000
771,Key.backspace,0,1653063797010681000
772,Key.backspace,1,1653063797090289000
773,Key.backspace,0,1653063797160600000
774,Key.backspace,1,1653063797241201000
775,Key.backspace,0,1653063797314443000
776,Key.backspace,1,1653063797379898000
777,Key.backspace,0,1653063797461575000
778,Key.backspace,1,1653063797532698000
779,Key.backspace,0,1653063797602079000
780,Key.backspace,1,1653063797687084000
781,Key.backspace,0,1653063797755897000
782,Key.backspace,1,1653063797827573000
783,Key.backspace,0,1653063797908712000
784,Key.backspace,1,1653063797980317000
785,Key.backspace,0,1653063798055596000
786,Key.backspace,1,1653063798135251000
787,Key.backspace,0,1653063798201234000
788,Key.backspace,1,1653063798270017000
789,Key.backspace,0,1653063798340677000
790,Key.backspace,1,1653063798421108000
791,Key.backspace,0,1653063798497920000
792,Key.backspace,1,1653063798582056000
793,Key.backspace,0,1653063798673556000
794,Key.backspace,1,1653063798744971000
795,Key.backspace,0,1653063799250839000
796,Key.backspace,1,1653063799322876000
797,Key.cmd,0,1653063812127224000
798,Key.tab,0,1653063812476890000
799,Key.cmd,1,1653063812664078000
800,Key.tab,1,1653063812671963000
801,<0>,1,1653063812919314000
802,Key.ctrl,0,1653063827408473000
803,'c',0,1653063827647091000
804,Key.cmd,0,1653064306848639000
805,Key.tab,0,1653064307110556000
806,Key.cmd,1,1653064307260698000
807,Key.tab,1,1653064307261668000
808,Key.caps_lock,0,1653064314295013000
809,Key.caps_lock,1,1653064314295468000
810,'A',0,1653064314356110000
811,Key.caps_lock,0,1653064314470589000
812,Key.caps_lock,1,1653064314470914000
813,'a',1,1653064314561019000
814,'f',0,1653064314960016000
815,'f',1,1653064315025722000
816,'t',0,1653064315126224000
817,'t',1,1653064315199161000
818,'e',0,1653064315209614000
819,'e',1,1653064315267506000
820,'r',0,1653064315324835000
821,'r',1,1653064315428295000
822,Key.space,0,1653064315448350000
823,'w',0,1653064315528355000
824,Key.space,1,1653064315555032000
825,'w',1,1653064315640817000
826,'a',0,1653064315704458000
827,'a',1,1653064315847564000
828,'t',0,1653064315859707000
829,'t',1,1653064315952349000
830,'c',0,1653064316039536000
831,'h',0,1653064316105089000
832,'c',1,1653064316125759000
833,'h',1,1653064316181908000
834,'i',0,1653064316281331000
835,'i',1,1653064316341675000
836,'n',0,1653064316420187000
837,'g',0,1653064316472380000
838,'n',1,1653064316503051000
839,Key.space,0,1653064316556476000
840,'g',1,1653064316567370000
841,Key.space,1,1653064316644395000
842,'t',0,1653064316658538000
843,'h',0,1653064316721602000
844,'t',1,1653064316760906000
845,'h',1,1653064316782265000
846,'i',0,1653064316866159000
847,'s',0,1653064316925547000
848,'i',1,1653064316948866000
849,Key.space,0,1653064316981434000
850,'s',1,1653064317004969000
851,Key.space,1,1653064317074691000
852,'c',0,1653064317125490000
853,'l',0,1653064317159021000
854,'c',1,1653064317214360000
855,'l',1,1653064317224512000
856,'i',0,1653064317314290000
857,'i',1,1653064317375896000
858,'p',0,1653064317449185000
859,'p',1,1653064317524229000
860,' ,',0,1653064317806097000
861,Key.space,0,1653064317849002000
862,' ,',1,1653064317876971000
863,Key.space,1,1653064317914069000
864,Key.caps_lock,0,1653064319893035000
865,Key.caps_lock,1,1653064319893482000
866,'I',0,1653064319951077000
867,Key.caps_lock,0,1653064320052438000
868,Key.caps_lock,1,1653064320052875000
869,'i',1,1653064320053344000
