EID ,key ,direction ,time
132,Key.space,1,1655836570847463000
133,'t',0,1655836571348437000
134,'t',1,1655836571443550000
135,'h',0,1655836571474454000
136,'h',1,1655836571575321000
137,'e',0,1655836571601992000
138,'e',1,1655836571697473000
139,'s',0,1655836571824312000
140,'s',1,1655836571923911000
141,Key.backspace,0,1655836572156597000
142,Key.backspace,1,1655836572236562000
143,Key.space,0,1655836572289756000
144,Key.space,1,1655836572404946000
145,'s',0,1655836572422307000
146,'s',1,1655836572530951000
147,'t',0,1655836572580713000
148,'t',1,1655836572667729000
149,'u',0,1655836572714052000
150,'d',0,1655836572804557000
151,'u',1,1655836572829430000
152,'d',1,1655836572890421000
153,'e',0,1655836572970433000
154,'e',1,1655836573077477000
155,'n',0,1655836573110161000
156,'t',0,1655836573219528000
157,'n',1,1655836573246132000
158,'t',1,1655836573314100000
159,'s',0,1655836573418594000
160,'s',1,1655836573514959000
161,Key.space,0,1655836573533716000
162,Key.space,1,1655836573614502000
163,'r',0,1655836573633441000
164,'r',1,1655836573734635000
165,'e',0,1655836573823250000
166,'e',1,1655836573930509000
167,'a',0,1655836573957921000
168,'a',1,1655836574059431000
169,'c',0,1655836574179539000
170,'c',1,1655836574330816000
171,Key.backspace,0,1655836574631436000
172,Key.backspace,1,1655836574713942000
173,Key.backspace,0,1655836574804255000
174,Key.backspace,1,1655836574871566000
175,Key.backspace,0,1655836574943196000
176,Key.backspace,1,1655836575025464000
177,Key.backspace,0,1655836575084941000
178,Key.backspace,1,1655836575181478000
179,'a',0,1655836575319195000
180,'a',1,1655836575418325000
181,'p',0,1655836575430445000
182,'p',1,1655836575567503000
183,'p',0,1655836575776676000
184,'p',1,1655836575812645000
185,'r',0,1655836576040024000
186,'r',1,1655836576152596000
187,'e',0,1655836576189892000
188,'e',1,1655836576274481000
189,'c',0,1655836576476108000
190,'c',1,1655836576523065000
191,'i',0,1655836576637357000
192,'i',1,1655836576749313000
193,'a',0,1655836576780561000
194,'a',1,1655836576864091000
195,'t',0,1655836576966935000
196,'t',1,1655836577083423000
197,'e',0,1655836577146787000
198,'e',1,1655836577241875000
199,'d',0,1655836577292810000
200,'d',1,1655836577418083000
201,Key.space,0,1655836577430838000
202,Key.space,1,1655836577522671000
203,'t',0,1655836577750307000
204,'t',1,1655836577875557000
205,'h',0,1655836577888482000
206,'h',1,1655836578001427000
207,'e',0,1655836578020161000
208,'e',1,1655836578115448000
209,Key.space,0,1655836578138352000
210,Key.space,1,1655836578243785000
211,'c',0,1655836578280476000
212,'c',1,1655836578416913000
213,'o',0,1655836578421288000
214,'o',1,1655836578530659000
215,'a',0,1655836578555747000
216,'a',1,1655836578648518000
217,'c',0,1655836578649356000
218,'c',1,1655836578792260000
219,'h',0,1655836578838795000
220,'h',1,1655836578927340000
221,Key.space,0,1655836579097011000
222,Key.space,1,1655836579213706000
223,Key.backspace,0,1655836579397027000
224,Key.backspace,1,1655836579492382000
225,'.',0,1655836579613576000
226,'.',1,1655836579743081000
227,Key.space,0,1655836579787361000
228,Key.space,1,1655836579883308000
229,Key.shift,0,1655836580033013000
230,'T',0,1655836580309085000
231,Key.shift,1,1655836580384724000
232,'t',1,1655836580408982000
233,'h',0,1655836580687841000
234,'h',1,1655836580764417000
235,'e',0,1655836580836141000
236,'e',1,1655836580930224000
237,'y',0,1655836580941996000
238,'y',1,1655836581030168000
239,Key.space,0,1655836581065888000
240,Key.space,1,1655836581196782000
241,'l',0,1655836581221166000
242,'l',1,1655836581348128000
243,'e',0,1655836581369509000
244,'e',1,1655836581466887000
245,'a',0,1655836581497778000
246,'a',1,1655836581602072000
247,'n',0,1655836581869836000
248,'n',1,1655836581965701000
249,Key.backspace,0,1655836582130659000
250,Key.backspace,1,1655836582256756000
251,'r',0,1655836582284177000
252,'r',1,1655836582375790000
253,'n',0,1655836582400112000
254,'n',1,1655836582497044000
255,'e',0,1655836582553939000
256,'e',1,1655836582630469000
257,'d',0,1655836582721997000
258,Key.space,0,1655836582822689000
259,'d',1,1655836582837695000
260,Key.space,1,1655836582922008000
261,'t',0,1655836583068996000
262,'t',1,1655836583151259000
263,'h',0,1655836583159447000
264,'h',1,1655836583256254000
265,'e',0,1655836583283471000
266,'i',0,1655836583347323000
267,'e',1,1655836583362867000
268,'i',1,1655836583435471000
269,'r',0,1655836583470239000
270,'r',1,1655836583574862000
271,Key.space,0,1655836583579984000
272,Key.space,1,1655836583714832000
273,'l',0,1655836583892744000
274,'l',1,1655836584024755000
275,'e',0,1655836584086507000
276,'e',1,1655836584191243000
277,'s',0,1655836584346567000
278,'s',1,1655836584456123000
279,'s',0,1655836584500160000
280,'s',1,1655836584572772000
281,'o',0,1655836584621548000
282,'o',1,1655836584693993000
283,'n',0,1655836584776690000
284,Key.space,0,1655836584877283000
285,'n',1,1655836584884513000
286,'a',0,1655836584964542000
287,Key.space,1,1655836584976225000
288,'a',1,1655836585049776000
289,'b',0,1655836585150241000
290,'o',0,1655836585265282000
291,'b',1,1655836585276598000
292,'u',0,1655836585373559000
293,'o',1,1655836585392470000
294,'u',1,1655836585493977000
295,'t',0,1655836585536563000
296,'t',1,1655836585646737000
297,Key.space,0,1655836585676707000
298,Key.space,1,1655836585765471000
299,'s',0,1655836585904316000
300,'s',1,1655836586032552000
301,'e',0,1655836586101367000
302,'e',1,1655836586181018000
303,'l',0,1655836586196595000
304,'l',1,1655836586296045000
305,'f',0,1655836586357365000
306,'f',1,1655836586453279000
307,'-',0,1655836586665154000
308,'-',1,1655836586729462000
309,'o',0,1655836586909528000
310,'o',1,1655836587032271000
311,Key.backspace,0,1655836587233950000
312,Key.backspace,1,1655836587330183000
313,'i',0,1655836587524869000
314,'m',0,1655836587663059000
315,'i',1,1655836587680114000
316,'m',1,1655836587757435000
317,'p',0,1655836587870131000
318,'p',1,1655836587960228000
319,'r',0,1655836588014131000
320,'r',1,1655836588074891000
321,'o',0,1655836588115177000
322,'o',1,1655836588174743000
323,'v',0,1655836588257590000
324,'v',1,1655836588402449000
325,'e',0,1655836588425386000
326,'e',1,1655836588502528000
327,'m',0,1655836588533188000
328,'m',1,1655836588609151000
329,'e',0,1655836588686978000
330,'n',0,1655836588771037000
331,'e',1,1655836588782349000
332,'n',1,1655836588843779000
333,'t',0,1655836588899072000
334,'t',1,1655836589001997000
335,Key.space,0,1655836589013920000
336,Key.space,1,1655836589093270000
337,'a',0,1655836589124595000
338,'a',1,1655836589183307000
339,'n',0,1655836589243119000
340,'n',1,1655836589296785000
341,'d',0,1655836589328957000
342,'d',1,1655836589396628000
343,Key.space,0,1655836589432329000
344,Key.space,1,1655836589500370000
345,'e',0,1655836589624919000
346,'e',1,1655836589706238000
347,'d',0,1655836589829877000
348,'d',1,1655836589905125000
349,'u',0,1655836589938049000
350,'u',1,1655836590014406000
351,'c',0,1655836590051876000
352,'c',1,1655836590184046000
353,'a',0,1655836590196472000
354,'a',1,1655836590267296000
355,'t',0,1655836590350113000
356,'t',1,1655836590427073000
357,'i',0,1655836590430868000
358,'o',0,1655836590521704000
359,'i',1,1655836590533777000
360,'o',1,1655836590603638000
361,'n',0,1655836590669086000
362,'n',1,1655836590728446000
363,'.',0,1655836590899370000
364,'.',1,1655836590958823000
365,Key.space,0,1655836592563423000
366,Key.space,1,1655836592699119000
367,'b',0,1655836600080959000
368,'b',1,1655836600192039000
369,'e',0,1655836600388322000
370,'e',1,1655836600468496000
371,'e',0,1655836600614035000
372,'e',1,1655836600747749000
373,Key.backspace,0,1655836606500753000
374,Key.backspace,1,1655836606616846000
375,Key.cmd,0,1655836613380185000
376,'c',0,1655836613545437000
377,Key.cmd,1,1655836613708864000
378,'c',1,1655836613712415000
379,Key.ctrl,0,1655836615224628000
380,'c',0,1655836615545164000
381,Key.cmd,1,1655837069274482000
382,'t',0,1655837071573843000
383,'t',1,1655837071651070000
384,'w',0,1655837071771594000
385,'w',1,1655837071855132000
386,'i',0,1655837071906728000
387,'i',1,1655837071982965000
388,'t',0,1655837072078793000
389,'t',1,1655837072135120000
390,'t',0,1655837072238568000
391,'t',1,1655837072298990000
392,'w',0,1655837072392774000
393,'e',0,1655837072492744000
394,'w',1,1655837072517065000
395,'e',1,1655837072597051000
396,Key.backspace,0,1655837072809450000
397,Key.backspace,1,1655837072901494000
398,Key.backspace,0,1655837072992048000
399,Key.backspace,1,1655837073064208000
400,'e',0,1655837073096944000
401,'r',0,1655837073201803000
402,'e',1,1655837073204542000
403,'r',1,1655837073226352000
404,Key.enter,0,1655837073334755000
405,Key.enter,1,1655837073434497000
406,Key.shift,0,1655837080065393000
407,'T',0,1655837080393769000
408,'T',1,1655837080520117000
409,Key.shift,1,1655837080761708000
410,Key.backspace,0,1655837080823155000
411,Key.backspace,1,1655837080992850000
412,Key.shift,0,1655837081023867000
413,'C',0,1655837081160240000
414,'C',1,1655837081289277000
415,Key.shift,1,1655837081292412000
416,'h',0,1655837081336005000
417,'h',1,1655837081452917000
418,'r',0,1655837081537162000
419,'r',1,1655837081629714000
420,'i',0,1655837081689905000
421,'i',1,1655837081830577000
422,'s',0,1655837082263119000
423,'s',1,1655837082403581000
424,Key.space,0,1655837082552190000
425,Key.space,1,1655837082681634000
426,Key.shift,0,1655837082738314000
427,'R',0,1655837082869373000
428,'R',1,1655837082969856000
429,Key.shift,1,1655837082986115000
430,'o',0,1655837083005569000
431,'o',1,1655837083105713000
432,'c',0,1655837083147375000
433,'k',0,1655837083219833000
434,'c',1,1655837083257088000
435,'k',1,1655837083290761000
436, "' ",0,1655837083826045000
437, "' ",1,1655837083910331000
438,'s',0,1655837083950177000
439,'s',1,1655837084066531000
440,Key.space,0,1655837084097184000
441,Key.space,1,1655837084225689000
442,'s',0,1655837084490875000
443,'l',0,1655837084583541000
444,'s',1,1655837084593477000
445,'l',1,1655837084679040000
446,'a',0,1655837084686767000
447,'a',1,1655837084770787000
448,'p',0,1655837084774074000
449,'p',1,1655837084887278000
450,Key.space,0,1655837084932854000
451,'w',0,1655837085027979000
452,Key.space,1,1655837085056942000
453,'w',1,1655837085125520000
454,'a',0,1655837085194560000
455,'s',0,1655837085264233000
456,'a',1,1655837085305557000
457,'s',1,1655837085414238000
458,Key.space,0,1655837085426115000
459,Key.space,1,1655837085546774000
460,'u',0,1655837085599258000
461,'n',0,1655837085705038000
462,'u',1,1655837085722889000
463,Key.space,0,1655837085785987000
464,'n',1,1655837085791026000
465,Key.space,1,1655837085887804000
466,'c',0,1655837085911543000
467,'c',1,1655837085958767000
468,Key.backspace,0,1655837086094926000
469,Key.backspace,1,1655837086153058000
470,Key.backspace,0,1655837086232796000
471,Key.backspace,1,1655837086313676000
472,'c',0,1655837086327931000
473,'a',0,1655837086424508000
474,'c',1,1655837086444013000
475,'a',1,1655837086509095000
476,'l',0,1655837086510183000
477,'l',1,1655837086595016000
478,'l',0,1655837086638517000
479,'l',1,1655837086731190000
480,'e',0,1655837086754884000
481,'e',1,1655837086855107000
482,'d',0,1655837086902835000
483,'d',1,1655837086941834000
484,Key.space,0,1655837086965717000
485,Key.space,1,1655837087047141000
486,'f',0,1655837087185789000
487,'f',1,1655837087288984000
488,'o',0,1655837087345515000
489,'o',1,1655837087402721000
490,'r',0,1655837087440291000
491,'r',1,1655837087485899000
492,'.',0,1655837087576177000
493,'.',1,1655837087656104000
494,Key.space,0,1655837087882843000
495,Key.space,1,1655837088019543000
496,Key.shift,0,1655837088141982000
497,'I',0,1655837088336676000
498,'I',1,1655837088469684000
499,Key.shift,1,1655837088542283000
500,Key.space,0,1655837088671869000
501,Key.space,1,1655837088802006000
502,'d',0,1655837088906861000
503,'d',1,1655837089014745000
504,'i',0,1655837089036626000
505,'d',0,1655837089096608000
506,'i',1,1655837089112500000
507,'d',1,1655837089165215000
508,'n',0,1655837089205854000
509,'n',1,1655837089306083000
510,';',0,1655837089602571000
511,';',1,1655837089735742000
512,'t',0,1655837089754781000
513,'t',1,1655837089855943000
514,Key.space,0,1655837089942738000
515,'l',0,1655837090057128000
516,Key.space,1,1655837090061277000
517,'l',1,1655837090154382000
518,'i',0,1655837090249541000
519,'i',1,1655837090369139000
520,'k',0,1655837090409528000
521,'k',1,1655837090481848000
522,'e',0,1655837090493741000
523,'e',1,1655837090561643000
524,Key.backspace,0,1655837090639740000
525,Key.backspace,1,1655837090711649000
526,Key.backspace,0,1655837090786175000
527,Key.backspace,1,1655837090848580000
528,Key.backspace,0,1655837090926974000
529,Key.backspace,1,1655837090978525000
530,Key.backspace,0,1655837091054730000
531,Key.backspace,1,1655837091109073000
532,Key.backspace,0,1655837091177793000
533,Key.backspace,1,1655837091252970000
534,Key.backspace,0,1655837091327728000
535,Key.backspace,1,1655837091404764000
536,Key.backspace,0,1655837091449982000
537,Key.backspace,1,1655837091544999000
538, "' ",0,1655837091956698000
539, "' ",1,1655837092028253000
540,'t',0,1655837092115579000
541,'t',1,1655837092219906000
542,Key.space,0,1655837092349212000
543,Key.space,1,1655837092468867000
544,'t',0,1655837092607824000
545,'t',1,1655837092729126000
546,'h',0,1655837092743433000
547,'h',1,1655837092844121000
548,'i',0,1655837092926508000
549,'n',0,1655837093011830000
550,'i',1,1655837093025937000
551,'n',1,1655837093106900000
552,'k',0,1655837093127847000
553,'k',1,1655837093204007000
554,Key.space,0,1655837093237216000
555,Key.space,1,1655837093321637000
556,'t',0,1655837093331877000
557,'h',0,1655837093444348000
558,'t',1,1655837093444891000
559,'h',1,1655837093502281000
560,'a',0,1655837093546626000
561,'t',0,1655837093614454000
562,'a',1,1655837093618372000
563,'t',1,1655837093678098000
564,Key.space,0,1655837093692554000
565,Key.space,1,1655837093789445000
566,Key.backspace,0,1655837097561436000
567,Key.backspace,1,1655837097624871000
568,Key.backspace,0,1655837097703718000
569,Key.backspace,1,1655837097763823000
570,Key.backspace,0,1655837097839924000
571,Key.backspace,1,1655837097899096000
572,Key.backspace,0,1655837097974059000
573,Key.backspace,1,1655837098040793000
574,Key.backspace,0,1655837098119157000
575,Key.backspace,1,1655837098176204000
576,Key.backspace,0,1655837098236733000
577,Key.backspace,1,1655837098297240000
578,Key.backspace,0,1655837098351678000
579,Key.backspace,1,1655837098459694000
580,Key.backspace,0,1655837098529058000
581,Key.backspace,1,1655837098579537000
582,Key.backspace,0,1655837098655818000
583,Key.backspace,1,1655837098715104000
584,Key.backspace,0,1655837098809483000
585,Key.backspace,1,1655837098861061000
586,Key.backspace,0,1655837098952364000
587,Key.backspace,1,1655837098967968000
588,Key.shift,0,1655837099073187000
589,'W',0,1655837099171781000
590,Key.shift,1,1655837099319805000
591,'i',0,1655837099341383000
592,'w',1,1655837099342383000
593,'i',1,1655837099424809000
594,'l',0,1655837099540565000
595,'l',1,1655837099609223000
596,'l',0,1655837099665418000
597,'l',1,1655837099746503000
598,Key.space,0,1655837099796197000
599,Key.space,1,1655837099903650000
600,Key.shift,0,1655837099915376000
601,'S',0,1655837100002337000
602,Key.shift,1,1655837100115509000
603,'m',0,1655837100126654000
604,'s',1,1655837100127047000
605,'m',1,1655837100208152000
606,'i',0,1655837100263917000
607,'i',1,1655837100352750000
608,'h',0,1655837100499394000
609,'h',1,1655837100530054000
610,Key.backspace,0,1655837100761138000
611,Key.backspace,1,1655837100873480000
612,'t',0,1655837101029893000
613,'h',0,1655837101145751000
614,'t',1,1655837101151982000
615,'h',1,1655837101196560000
616,Key.space,0,1655837102791046000
617,Key.space,1,1655837102898155000
618,Key.shift,0,1655837103556829000
619,'C',0,1655837103644816000
620,'C',1,1655837103820577000
621,Key.shift,1,1655837103836975000
622,'h',0,1655837104101019000
623,'h',1,1655837104204442000
624,'r',0,1655837104207784000
625,'r',1,1655837104287216000
626,'i',0,1655837104331217000
627,'i',1,1655837104441069000
628,'s',0,1655837104521243000
629,'s',1,1655837104647471000
630,Key.space,0,1655837104651592000
631,Key.space,1,1655837104756823000
632,Key.shift,0,1655837104842447000
633,'R',0,1655837104950184000
634,'R',1,1655837105041606000
635,Key.shift,1,1655837105049501000
636,'o',0,1655837105095223000
637,'o',1,1655837105175369000
638,'c',0,1655837105193809000
639,'k',0,1655837105309259000
640,'c',1,1655837105325390000
641,'k',1,1655837105374939000
642, "' ",0,1655837105826628000
643,';',0,1655837105845091000
644,';',1,1655837105881403000
645, "' ",1,1655837105885697000
646,'s',0,1655837106000795000
647,'s',1,1655837106125029000
648,Key.space,0,1655837106236891000
649,Key.space,1,1655837106368853000
650,'k',0,1655837106466637000
651,'k',1,1655837106583068000
652,Key.backspace,0,1655837106998575000
653,Key.backspace,1,1655837107065669000
654,Key.backspace,0,1655837107142545000
655,Key.backspace,1,1655837107214796000
656,Key.backspace,0,1655837107285275000
657,Key.backspace,1,1655837107352686000
658,Key.backspace,0,1655837107432376000
659,Key.backspace,1,1655837107522029000
660,'s',0,1655837107602547000
661,'s',1,1655837107725414000
662,Key.space,0,1655837107737610000
663,Key.space,1,1655837107861678000
664,'j',0,1655837108130696000
665,'j',1,1655837108194801000
666,'o',0,1655837108281186000
667,'k',0,1655837108350672000
668,'o',1,1655837108395844000
669,'k',1,1655837108437695000
670,'e',0,1655837108467824000
671,'e',1,1655837108533606000
672,Key.space,0,1655837108576163000
673,Key.space,1,1655837108647799000
674,'w',0,1655837108712939000
675,'w',1,1655837108782506000
676,'a',0,1655837108874840000
677,'s',0,1655837108965384000
678,'a',1,1655837108969443000
679,'s',1,1655837109062548000
680,Key.space,0,1655837109137206000
681,Key.space,1,1655837109186801000
682,'i',0,1655837110482473000
683,'i',1,1655837110562674000
684,'n',0,1655837110633409000
685,'n',1,1655837110726454000
686,'s',0,1655837110760156000
687,'s',1,1655837110843733000
688,Key.right,0,1655837111510526000
689,Key.backspace,0,1655837111530515000
690,Key.backspace,1,1655837111609921000
691,Key.right,1,1655837111626093000
692,Key.backspace,0,1655837111711386000
693,Key.backspace,1,1655837111787516000
694,Key.backspace,0,1655837111885250000
695,Key.backspace,1,1655837111985353000
696,Key.backspace,0,1655837112073976000
697,Key.backspace,1,1655837112158378000
698,'w',0,1655837112644550000
699,'o',0,1655837112764444000
700,'w',1,1655837112765325000
701,'o',1,1655837112811843000
702,'r',0,1655837112866327000
703,'r',1,1655837112961959000
704,'t',0,1655837113054724000
705,'t',1,1655837113154105000
706,'h',0,1655837113216965000
707,'h',1,1655837113326026000
708,Key.space,0,1655837113353040000
709,Key.space,1,1655837113504577000
710,'t',0,1655837115078973000
711,'o',0,1655837115161485000
712,'t',1,1655837115161917000
713,'o',1,1655837115227270000
714,Key.space,0,1655837115416094000
715,Key.space,1,1655837115497182000
716,'r',0,1655837115681898000
717,'r',1,1655837115778285000
718,'e',0,1655837116469011000
719,'e',1,1655837116531456000
720,'s',0,1655837116637003000
721,'s',1,1655837116721158000
722,'o',0,1655837116758992000
723,'o',1,1655837116826790000
724,'r',0,1655837116886038000
725,'r',1,1655837116940836000
726,'t',0,1655837117056665000
727,'t',1,1655837117145254000
728,Key.space,0,1655837117187720000
729,Key.space,1,1655837117246885000
730,Key.backspace,0,1655837118966296000
731,Key.backspace,1,1655837119327907000
732,Key.backspace,0,1655837119536694000
733,Key.backspace,0,1655837119953349000
734,Key.backspace,0,1655837120053670000
735,Key.backspace,0,1655837120153876000
736,Key.backspace,0,1655837120253538000
737,Key.backspace,0,1655837120354495000
738,Key.backspace,1,1655837120375606000
739,Key.backspace,0,1655837120806666000
740,Key.backspace,1,1655837120866245000
741,Key.backspace,0,1655837120964396000
742,Key.backspace,1,1655837121026964000
743,Key.backspace,0,1655837121114881000
744,Key.backspace,1,1655837121210826000
745,Key.backspace,0,1655837121316144000
746,Key.backspace,1,1655837121381938000
747,Key.space,0,1655837121583736000
748,Key.space,1,1655837121731191000
749,'i',0,1655837121841797000
750,'i',1,1655837121952751000
751,'t',0,1655837121980983000
752,Key.space,0,1655837122100760000
753,'t',1,1655837122103572000
754,'t',0,1655837122240834000
755,Key.space,1,1655837122271257000
756,'o',0,1655837122329589000
757,'t',1,1655837122351581000
758,'o',1,1655837122415984000
759,Key.space,0,1655837122433495000
760,Key.space,1,1655837122546725000
761,'r',0,1655837122764736000
762,'r',1,1655837122859727000
763,'e',0,1655837122954367000
764,'e',1,1655837123025376000
765,'s',0,1655837123185773000
766,'s',1,1655837123273075000
767,'o',0,1655837123316740000
768,'o',1,1655837123438564000
769,'r',0,1655837123442804000
770,'r',1,1655837123514628000
771,'t',0,1655837123600733000
772,'t',1,1655837123677317000
773,Key.space,0,1655837123714704000
774,Key.space,1,1655837123802672000
775,'t',0,1655837124451414000
776,'t',1,1655837124523563000
777,'o',0,1655837124537507000
778,'o',1,1655837124658240000
779,Key.space,0,1655837124858093000
780,Key.space,1,1655837124958636000
781,'v',0,1655837125034545000
782,'v',1,1655837125132114000
783,'i',0,1655837125159673000
784,'i',1,1655837125272013000
785,'o',0,1655837125275771000
786,'o',1,1655837125375487000
787,'l',0,1655837125394486000
788,'l',1,1655837125494353000
789,'e',0,1655837125566122000
790,'e',1,1655837125625391000
791,'n',0,1655837125686077000
792,'n',1,1655837125750795000
793,'c',0,1655837125825395000
794,'c',1,1655837125916848000
795,'e',0,1655837125970361000
796,'e',1,1655837126045160000
797,'.',0,1655837126069218000
798,'.',1,1655837126169286000
799,Key.space,0,1655837129897726000
800,Key.space,1,1655837130093340000
801,Key.backspace,0,1655837156899036000
802,Key.backspace,0,1655837157310170000
803,Key.backspace,0,1655837157411232000
804,Key.backspace,0,1655837157512467000
805,Key.backspace,0,1655837157613460000
806,Key.backspace,0,1655837157713629000
807,Key.backspace,0,1655837157814750000
808,Key.backspace,0,1655837157915627000
809,Key.backspace,0,1655837158023520000
810,Key.backspace,0,1655837158116196000
811,Key.backspace,0,1655837158217323000
812,Key.backspace,0,1655837158317222000
813,Key.backspace,0,1655837158418239000
814,Key.backspace,0,1655837158518628000
815,Key.backspace,0,1655837158618799000
816,Key.backspace,0,1655837158720271000
817,Key.backspace,0,1655837158821766000
818,Key.backspace,1,1655837158866214000
819,Key.space,0,1655837161708030000
820,Key.space,1,1655837161743060000
821,Key.shift,0,1655837162765075000
822,'H',0,1655837163104345000
823,'H',1,1655837163224713000
824,Key.shift,1,1655837163292466000
825,'e',0,1655837163376896000
826,'e',1,1655837163467946000
827,Key.space,0,1655837163535543000
828,Key.space,1,1655837163574605000
829,'s',0,1655837163690910000
830,'h',0,1655837163802815000
831,'s',1,1655837163806928000
832,'h',1,1655837163899182000
833,'o',0,1655837163992693000
834,'u',0,1655837164123132000
835,'o',1,1655837164126896000
836,'u',1,1655837164231895000
837,'l',0,1655837164350718000
838,'d',0,1655837164477754000
839,'l',1,1655837164489297000
840,'d',1,1655837164595300000
841,Key.space,0,1655837164637459000
842,Key.space,1,1655837164779000000
843,'a',0,1655837164799235000
844,'a',1,1655837164895609000
845,'p',0,1655837164907344000
846,'o',0,1655837165036650000
847,'p',1,1655837165059345000
848,'o',1,1655837165156881000
849,'l',0,1655837165228703000
850,'l',1,1655837165337814000
851,'o',0,1655837165390616000
852,'o',1,1655837165470801000
853,'g',0,1655837165589061000
854,'i',0,1655837165695704000
855,'g',1,1655837165709067000
856,'i',1,1655837165801982000
857,'z',0,1655837165877547000
858,'z',1,1655837166036719000
859,'e',0,1655837166079908000
860,'e',1,1655837166200144000
861,Key.space,0,1655837166216757000
862,Key.space,1,1655837166321347000
863,'f',0,1655837166842745000
864,'f',1,1655837166954207000
865,'o',0,1655837166954988000
866,'o',1,1655837167084468000
867,'r',0,1655837167086600000
868,Key.space,0,1655837167169952000
869,'r',1,1655837167173492000
870,Key.space,1,1655837167229779000
871,'h',0,1655837167313769000
872,'h',1,1655837167408376000
873,'i',0,1655837167477420000
874,'i',1,1655837167558614000
875,'s',0,1655837167602675000
