EID ,key ,direction ,time
105,Key.backspace,1,1650560584617068000
106,Key.shift,0,1650560586312147000
107,'W',0,1650560586469870000
108,Key.shift,1,1650560586532990000
109,'w',1,1650560586622174000
110,'a',0,1650560586683839000
111,'a',1,1650560586808340000
112,'t',0,1650560586836927000
113,'t',1,1650560586904059000
114,'c',0,1650560587557934000
115,'c',1,1650560587650006000
116,Key.backspace,0,1650560587974912000
117,Key.backspace,1,1650560588122905000
118,'c',0,1650560588567669000
119,'c',1,1650560588675646000
120,'h',0,1650560588679720000
121,'h',1,1650560588747262000
122,'i',0,1650560588875073000
123,'i',1,1650560588929685000
124,'n',0,1650560589048103000
125,'n',1,1650560589120525000
126,'g',0,1650560589233687000
127,Key.space,0,1650560589313680000
128,'g',1,1650560589325472000
129,Key.space,1,1650560589378715000
130,'t',0,1650560589433566000
131,'t',1,1650560589506949000
132,'h',0,1650560589578717000
133,'h',1,1650560589662844000
134,'u',0,1650560589772759000
135,'i',0,1650560589791465000
136,'i',1,1650560589819815000
137,'u',1,1650560589823625000
138,'s',0,1650560589885590000
139,'s',1,1650560589978981000
140,Key.backspace,0,1650560590114728000
141,Key.backspace,1,1650560590398311000
142,Key.backspace,0,1650560590481608000
143,Key.backspace,1,1650560590621118000
144,Key.backspace,0,1650560590740444000
145,Key.backspace,1,1650560590764021000
146,Key.backspace,0,1650560590872846000
147,Key.backspace,1,1650560590981700000
148,Key.backspace,0,1650560591049444000
149,Key.backspace,0,1650560591466626000
150,Key.backspace,0,1650560591567795000
151,Key.backspace,0,1650560591668657000
152,Key.backspace,0,1650560591769000000
153,Key.backspace,1,1650560591849685000
154,Key.backspace,0,1650560591974904000
155,Key.backspace,1,1650560592074976000
156,Key.backspace,0,1650560592167880000
157,Key.backspace,1,1650560592248121000
158,Key.backspace,0,1650560592338963000
159,Key.backspace,1,1650560592408095000
160,Key.backspace,0,1650560592500598000
161,Key.backspace,1,1650560592563714000
162,Key.backspace,0,1650560592621423000
163,Key.backspace,1,1650560592678157000
164,Key.shift,0,1650560593221359000
165,'A',0,1650560593304918000
166,Key.shift,1,1650560593360504000
167,'a',1,1650560593437783000
168,'f',0,1650560593450452000
169,'f',1,1650560593518592000
170,'t',0,1650560593624600000
171,'t',1,1650560593679809000
172,'e',0,1650560593704670000
173,'e',1,1650560593785319000
174,'r',0,1650560593789387000
175,Key.space,0,1650560593848778000
176,'r',1,1650560593864037000
177,Key.space,1,1650560593941358000
178,'w',0,1650560593985433000
179,'a',0,1650560594141694000
180,'w',1,1650560594145102000
181,'t',0,1650560594297208000
182,'a',1,1650560594301113000
183,'t',1,1650560594373610000
184,'c',0,1650560595256270000
185,'c',1,1650560595348549000
186,'h',0,1650560595384315000
187,'h',1,1650560595441989000
188,'i',0,1650560595552260000
189,'i',1,1650560595628722000
190,'n',0,1650560595713050000
191,'n',1,1650560595785350000
192,'g',0,1650560595891525000
193,'g',1,1650560595975660000
194,Key.space,0,1650560595994106000
195,Key.space,1,1650560596085688000
196,'t',0,1650560596130018000
197,'t',1,1650560596218422000
198,'h',0,1650560596299105000
199,'h',1,1650560596383528000
200,'i',0,1650560596548311000
201,'u',0,1650560596552297000
202,'u',1,1650560596586952000
203,'i',1,1650560596596817000
204,'s',0,1650560596652547000
205,'s',1,1650560596745282000
206,Key.space,0,1650560596767164000
207,Key.space,1,1650560596844958000
208,Key.backspace,0,1650560597054949000
209,Key.backspace,1,1650560597118713000
210,Key.backspace,0,1650560597197016000
211,Key.backspace,1,1650560597277452000
212,Key.backspace,0,1650560597362092000
213,Key.backspace,1,1650560597445642000
214,Key.backspace,0,1650560597517168000
215,Key.backspace,1,1650560597611313000
216,'i',0,1650560598268983000
217,'i',1,1650560598321293000
218,'s',0,1650560598333364000
219,'s',1,1650560598418482000
220,Key.space,0,1650560598449706000
221,Key.space,1,1650560598546115000
222,'c',0,1650560598719127000
223,'c',1,1650560598828097000
224,'l',0,1650560598882988000
225,'l',1,1650560598955257000
226,'i',0,1650560599083471000
227,'i',1,1650560599159175000
228,Key.backspace,0,1650560599397030000
229,Key.backspace,1,1650560599543153000
230,Key.backspace,0,1650560599988110000
231,Key.backspace,0,1650560600404951000
232,Key.backspace,0,1650560600505902000
233,Key.backspace,0,1650560600606401000
234,Key.backspace,0,1650560600706601000
235,Key.backspace,0,1650560600806819000
236,Key.backspace,0,1650560600906854000
237,Key.backspace,0,1650560601007181000
238,Key.backspace,0,1650560601108679000
239,Key.backspace,0,1650560601208478000
240,Key.backspace,0,1650560601312031000
241,Key.backspace,0,1650560601412479000
242,Key.backspace,0,1650560601512149000
243,Key.backspace,0,1650560601611834000
244,Key.backspace,0,1650560601712245000
245,Key.backspace,0,1650560601812648000
246,Key.backspace,0,1650560601913348000
247,Key.backspace,0,1650560602013051000
248,Key.backspace,0,1650560602113370000
249,Key.backspace,0,1650560602214238000
250,Key.backspace,0,1650560602315947000
251,Key.backspace,0,1650560602417062000
252,Key.backspace,0,1650560602517489000
253,Key.backspace,1,1650560602520747000
254,Key.shift,0,1650560604944618000
255,'J',0,1650560605086817000
256,'J',1,1650560605133428000
257,Key.shift,1,1650560605137761000
258,'o',0,1650560605221729000
259,'o',1,1650560605318060000
260,'e',0,1650560605545610000
261,'e',1,1650560605617872000
262,Key.space,0,1650560605721453000
263,Key.space,1,1650560605797885000
264,'b',0,1650560606218488000
265,'b',1,1650560606286973000
266,'i',0,1650560606386638000
267,'i',1,1650560606474844000
268,'d',0,1650560606478783000
269,'e',0,1650560606558641000
270,'d',1,1650560606611420000
271,'n',0,1650560606670615000
272,'e',1,1650560606674200000
273,Key.space,0,1650560606758517000
274,'n',1,1650560606770112000
275,Key.space,1,1650560606834825000
276,'h',0,1650560606943572000
277,'h',1,1650560607012722000
278,'a',0,1650560607061278000
279,'s',0,1650560607179471000
280,'a',1,1650560607198276000
281,'s',1,1650560607282536000
282,Key.space,0,1650560607286437000
283,Key.space,1,1650560607395697000
284,Key.backspace,0,1650560607727938000
285,Key.backspace,1,1650560607783495000
286,Key.backspace,0,1650560607962864000
287,Key.backspace,1,1650560608024147000
288,Key.backspace,0,1650560608091049000
289,Key.backspace,1,1650560608165671000
290,Key.backspace,0,1650560608214286000
291,Key.backspace,1,1650560608278113000
292,Key.backspace,0,1650560608337677000
293,Key.backspace,0,1650560608753834000
294,Key.backspace,0,1650560608853677000
295,Key.backspace,0,1650560608953913000
296,Key.backspace,0,1650560609054770000
297,Key.backspace,0,1650560609155488000
298,Key.backspace,0,1650560609255584000
299,Key.backspace,0,1650560609355388000
300,Key.backspace,0,1650560609455476000
301,Key.backspace,0,1650560609555831000
302,Key.backspace,0,1650560609656444000
303,Key.backspace,1,1650560609681615000
304,Key.shift,0,1650560611917232000
305,Key.shift,1,1650560612101609000
306,'h',0,1650560612197290000
307,'e',0,1650560612256325000
308,'h',1,1650560612259973000
309,'e',1,1650560612341902000
310,Key.space,0,1650560612377752000
311,Key.space,1,1650560612456490000
312,Key.backspace,0,1650560612883435000
313,Key.backspace,1,1650560612951253000
314,Key.backspace,0,1650560613024558000
315,Key.backspace,1,1650560613303797000
316,Key.backspace,0,1650560613533481000
317,Key.backspace,1,1650560613617274000
318,Key.shift,0,1650560613974565000
319,'T',0,1650560614110939000
320,'T',1,1650560614161002000
321,Key.shift,1,1650560614169161000
322,'h',0,1650560614256411000
323,'h',1,1650560614315977000
324,'e',0,1650560614320121000
325,'e',1,1650560614404082000
326,Key.space,0,1650560614405116000
327,Key.space,1,1650560614494174000
328,'c',0,1650560614550173000
329,'c',1,1650560614650427000
330,'u',0,1650560614683240000
331,'y',0,1650560614687128000
332,'y',1,1650560614726935000
333,'u',1,1650560614730964000
334,'r',0,1650560614990413000
335,'r',1,1650560615045413000
336,'r',0,1650560615115996000
337,'r',1,1650560615176934000
338,'e',0,1650560615194508000
339,'e',1,1650560615273308000
340,'b',0,1650560615303986000
341,'b',1,1650560615395091000
342,'t',0,1650560615516077000
343,Key.space,0,1650560615586845000
344,'t',1,1650560615598688000
345,Key.space,1,1650560615687084000
346,Key.backspace,0,1650560616057286000
347,Key.backspace,1,1650560616145341000
348,Key.backspace,0,1650560616233003000
349,Key.backspace,1,1650560616304040000
350,Key.backspace,0,1650560616381857000
351,Key.backspace,1,1650560616461533000
352,Key.backspace,0,1650560616548356000
353,Key.backspace,1,1650560616612266000
354,Key.backspace,0,1650560616686202000
355,Key.backspace,1,1650560616769550000
356,Key.backspace,0,1650560616839952000
357,Key.backspace,1,1650560616927675000
358,Key.backspace,0,1650560617236888000
359,Key.backspace,1,1650560617332879000
360,'r',0,1650560617625083000
361,'r',1,1650560617664365000
362,'r',0,1650560617768051000
363,'r',1,1650560617830765000
364,'e',0,1650560617838837000
365,'e',1,1650560617935998000
366,'n',0,1650560617994925000
367,'n',1,1650560618079078000
368,'t',0,1650560618204368000
369,Key.space,0,1650560618277679000
370,'t',1,1650560618283852000
371,Key.space,1,1650560618380963000
372,'s',0,1650560618411957000
373,'s',1,1650560618504051000
374,'i',0,1650560618535802000
375,'i',1,1650560618600359000
376,'t',0,1650560618754859000
377,'t',1,1650560618818415000
378,'u',0,1650560618947162000
379,'u',1,1650560619016334000
380,'a',0,1650560619047491000
381,'a',1,1650560619136260000
382,'t',0,1650560619197670000
383,'t',1,1650560619253946000
384,'i',0,1650560619420004000
385,'i',1,1650560619487377000
386,'o',0,1650560619553891000
387,'o',1,1650560619637819000
388,'n',0,1650560619743624000
389,Key.space,0,1650560619822768000
390,'n',1,1650560619837985000
391,Key.space,1,1650560619919088000
392,'i',0,1650560621558916000
393,'i',1,1650560621613782000
394,'n',0,1650560621734640000
395,'n',1,1650560621818538000
396,Key.space,0,1650560621819502000
397,Key.space,1,1650560621946962000
398,'t',0,1650560621994496000
399,'t',1,1650560622049643000
400,'h',0,1650560622141599000
401,'h',1,1650560622205888000
402,'e',0,1650560622237518000
403,'e',1,1650560622313401000
404,Key.space,0,1650560622313906000
405,Key.space,1,1650560622401848000
406,Key.backspace,0,1650560626545204000
407,Key.backspace,1,1650560626606725000
408,Key.backspace,0,1650560626705783000
409,Key.backspace,1,1650560626790194000
410,Key.backspace,0,1650560626886111000
411,Key.backspace,1,1650560626953320000
412,Key.backspace,0,1650560627021826000
413,Key.backspace,1,1650560627160365000
414,Key.shift,0,1650560627760507000
415,'U',0,1650560627884790000
416,'U',1,1650560627931893000
417,Key.shift,1,1650560627944371000
418,'k',0,1650560628047114000
419,'k',1,1650560628118083000
420,'r',0,1650560628318977000
421,'r',1,1650560628374393000
422,'a',0,1650560628443849000
423,'a',1,1650560628527219000
424,'i',0,1650560628593955000
425,'i',1,1650560628661156000
426,'n',0,1650560628788792000
427,'n',1,1650560628839932000
428,'e',0,1650560628847569000
429,'e',1,1650560628937208000
430,Key.space,0,1650560629000844000
431,Key.space,1,1650560629065140000
432,'i',0,1650560629744788000
433,'i',1,1650560629792628000
434,'s',0,1650560629804489000
435,'s',1,1650560629901059000
436,Key.space,0,1650560629953055000
437,Key.space,1,1650560630004191000
438,'a',0,1650560630032771000
439,Key.space,0,1650560630116733000
440,'a',1,1650560630120690000
441,Key.space,1,1650560630193259000
442,Key.shift,0,1650560630560265000
443,'T',0,1650560630722864000
444,Key.shift,1,1650560630742406000
445,'t',1,1650560630778184000
446,Key.backspace,0,1650560631201762000
447,Key.backspace,1,1650560631281551000
448,'t',0,1650560631717055000
449,'t',1,1650560631810388000
450,'u',0,1650560631870486000
451,'u',1,1650560631922034000
452,'m',0,1650560632149833000
453,'m',1,1650560632217054000
454,'u',0,1650560632341136000
455,'u',1,1650560632412860000
456,'l',0,1650560633188801000
457,'l',1,1650560633243818000
458,'t',0,1650560633480732000
459,'t',1,1650560633577169000
460,'u',0,1650560634071771000
461,'u',1,1650560634151903000
462,'o',0,1650560634287808000
463,'o',1,1650560634367972000
464,'u',0,1650560634490628000
465,'u',1,1650560634560232000
466,'s',0,1650560634599518000
467,Key.space,0,1650560634679367000
468,'s',1,1650560634687242000
469,Key.space,1,1650560634777051000
470,'o',0,1650560635711650000
471,'o',1,1650560635762526000
472,'n',0,1650560635903743000
473,'n',1,1650560635968771000
474,'e',0,1650560635993548000
475,'e',1,1650560636087523000
476,' ,',0,1650560636131111000
477,Key.space,0,1650560636182552000
478,' ,',1,1650560636202281000
479,Key.space,1,1650560636279666000
480,'a',0,1650560636427322000
481,'a',1,1650560636531604000
482,'b',0,1650560636560380000
483,'n',0,1650560636561059000
484,'n',1,1650560636601865000
485,'b',1,1650560636605411000
486,'d',0,1650560636684299000
487,Key.space,0,1650560636776536000
488,'d',1,1650560636780580000
489,Key.space,1,1650560636876212000
490,'t',0,1650560638143254000
491,'t',1,1650560638209529000
492,'h',0,1650560638312472000
493,'h',1,1650560638364777000
494,'a',0,1650560638411373000
495,'t',0,1650560638499382000
496,'a',1,1650560638522313000
497,Key.space,0,1650560638551095000
498,'t',1,1650560638570139000
499,Key.space,1,1650560638655428000
500,Key.backspace,0,1650560638845811000
501,Key.backspace,1,1650560638881328000
502,Key.backspace,0,1650560639027255000
503,Key.backspace,1,1650560639143597000
504,Key.backspace,0,1650560639539428000
505,Key.backspace,1,1650560639635551000
506,Key.backspace,0,1650560639730927000
507,Key.backspace,1,1650560639815388000
508,Key.backspace,0,1650560639917021000
509,Key.backspace,1,1650560639985044000
510,Key.backspace,0,1650560640097377000
511,Key.backspace,1,1650560640229245000
512,Key.backspace,0,1650560640674349000
513,Key.backspace,1,1650560640769197000
514,Key.backspace,0,1650560640876058000
515,Key.backspace,1,1650560640969205000
516,Key.backspace,0,1650560641064146000
517,Key.backspace,1,1650560641192494000
518,'o',0,1650560643785057000
519,'o',1,1650560643833253000
520,'n',0,1650560643955886000
521,'n',1,1650560644028206000
522,'e',0,1650560644063783000
523,'e',1,1650560644152332000
524,Key.space,0,1650560644167802000
525,Key.space,1,1650560644256125000
526,'i',0,1650560644362180000
527,'i',1,1650560644421483000
528,'n',0,1650560644527611000
529,Key.space,0,1650560644585483000
530,'n',1,1650560644600594000
531,Key.space,1,1650560644669780000
532,'w',0,1650560644673986000
533,'w',1,1650560644754163000
534,'h',0,1650560644820767000
535,'h',1,1650560644873342000
536,'i',0,1650560645001842000
537,'c',0,1650560645052613000
538,'i',1,1650560645056743000
539,'c',1,1650560645129347000
540,'h',0,1650560645182396000
541,Key.space,0,1650560645245916000
542,'h',1,1650560645264922000
543,'c',0,1650560645334036000
544,Key.space,1,1650560645335121000
545,'c',1,1650560645410136000
546,'o',0,1650560645476458000
547,'o',1,1650560645536384000
548,'u',0,1650560645649899000
549,'u',1,1650560645709302000
550,'l',0,1650560645808979000
551,'l',1,1650560645889102000
552,'d',0,1650560645916747000
553,'d',1,1650560645997069000
554,Key.space,0,1650560645998193000
555,Key.space,1,1650560646105087000
556,Key.backspace,0,1650560648796809000
557,Key.backspace,1,1650560648896929000
558,Key.backspace,0,1650560648980630000
559,Key.backspace,1,1650560649055939000
560,Key.backspace,0,1650560649146526000
561,Key.backspace,1,1650560649213707000
562,Key.backspace,0,1650560649313905000
563,Key.backspace,1,1650560649375516000
564,Key.backspace,0,1650560649454946000
565,Key.backspace,1,1650560649528359000
566,Key.backspace,0,1650560649596713000
567,Key.backspace,1,1650560649712609000
568,'h',0,1650560650113680000
569,'h',1,1650560650165680000
570,'a',0,1650560650189042000
571,'a',1,1650560650293028000
572,'s',0,1650560650344712000
573,'s',1,1650560650432392000
574,Key.space,0,1650560650440759000
575,Key.space,1,1650560650537688000
576,'p',0,1650560650874736000
577,'p',1,1650560650990621000
578,'i',0,1650560651684674000
579,'i',1,1650560651744713000
580,'t',0,1650560651922637000
581,'t',1,1650560652002369000
582,Key.space,0,1650560652006795000
583,Key.space,1,1650560652086423000
584,'2',0,1650560657493181000
585,'2',1,1650560657578855000
586,Key.space,0,1650560657614085000
587,Key.space,1,1650560657703032000
588,'o',0,1650560657817554000
589,'o',1,1650560657898056000
590,'f',0,1650560657929105000
591,Key.space,0,1650560658021795000
592,'f',1,1650560658028662000
593,Key.space,1,1650560658125019000
594,'t',0,1650560658212751000
595,'t',1,1650560658269185000
596,'h',0,1650560658375913000
597,'e',0,1650560658402788000
598,'h',1,1650560658451573000
599,Key.space,0,1650560658476168000
600,'e',1,1650560658482683000
601,Key.space,1,1650560658607777000
602,'g',0,1650560658666676000
603,'g',1,1650560658735991000
604,'r',0,1650560658869599000
605,'e',0,1650560658908389000
606,'r',1,1650560658928326000
607,'a',0,1650560659005449000
608,'e',1,1650560659057005000
609,'t',0,1650560659084456000
610,'a',1,1650560659136729000
611,'t',1,1650560659153772000
612,'e',0,1650560659248561000
613,'e',1,1650560659346045000
614,'s',0,1650560659480500000
615,'s',1,1650560659564754000
616,'t',0,1650560659635672000
617,Key.space,0,1650560659727365000
618,'t',1,1650560659746240000
619,Key.space,1,1650560659840100000
620,Key.backspace,0,1650560660198703000
621,Key.backspace,0,1650560660615791000
622,Key.backspace,0,1650560660716981000
623,Key.backspace,1,1650560660802224000
624,'s',0,1650560662100534000
625,'s',1,1650560662192820000
626,'t',0,1650560662291499000
627,Key.space,0,1650560662343140000
628,'t',1,1650560662362256000
629,Key.space,1,1650560662463566000
630,'p',0,1650560664782416000
631,'p',1,1650560664846428000
632,'o',0,1650560664986202000
633,'o',1,1650560665046388000
634,'w',0,1650560665066286000
635,'w',1,1650560665185901000
636,'e',0,1650560665318382000
637,'e',1,1650560665402441000
638,'r',0,1650560665536765000
639,'r',1,1650560665613634000
640,'s',0,1650560665770525000
641,'s',1,1650560665870484000
642,Key.space,0,1650560665903725000
643,Key.space,1,1650560665993126000
644,'i',0,1650560666116011000
645,'i',1,1650560666192545000
646,'n',0,1650560666314122000
647,Key.space,0,1650560666364889000
648,'n',1,1650560666395846000
649,Key.space,1,1650560666461390000
650,'t',0,1650560666579172000
651,'t',1,1650560666647473000
652,'h',0,1650560666751106000
653,'h',1,1650560666823493000
654,'e',0,1650560666847842000
655,'e',1,1650560666932461000
656,Key.space,0,1650560666961007000
657,Key.space,1,1650560667049397000
658,'w',0,1650560667298914000
659,'w',1,1650560667403404000
660,'o',0,1650560667503144000
661,'o',1,1650560667567361000
662,'r',0,1650560667639970000
663,'r',1,1650560667736440000
664,'l',0,1650560667750528000
665,'l',1,1650560667815442000
666,'d',0,1650560667911141000
667,'d',1,1650560667990313000
668,Key.space,0,1650560668021510000
669,Key.space,1,1650560668097567000
670,'i',0,1650560668191066000
671,'i',1,1650560668259496000
672,'n',0,1650560668395015000
673,Key.space,0,1650560668467893000
674,'n',1,1650560668482137000
675,Key.space,1,1650560668563323000
676,'a',0,1650560669249104000
677,'a',1,1650560669345818000
678,'n',0,1650560669368208000
679,'n',1,1650560669429030000
680,Key.space,0,1650560669443014000
681,Key.space,1,1650560669528127000
682,'e',0,1650560669886921000
683,'e',1,1650560669970716000
684,'c',0,1650560670118986000
685,'c',1,1650560670232478000
686,'o',0,1650560670292157000
687,'o',1,1650560670356460000
688,'n',0,1650560670476151000
689,'n',1,1650560670536400000
690,'o',0,1650560670675447000
691,'o',1,1650560670736144000
692,'m',0,1650560670842740000
693,'m',1,1650560670901953000
694,'i',0,1650560671030676000
695,'i',1,1650560671081896000
696,'c',0,1650560671135722000
697,'c',1,1650560671233147000
698,Key.space,0,1650560671294625000
699,Key.space,1,1650560671366105000
700,'s',0,1650560672647815000
701,'s',1,1650560672756372000
702,'t',0,1650560672900911000
703,'t',1,1650560672956449000
704,'a',0,1650560672987248000
705,'a',1,1650560673084638000
706,'n',0,1650560673109477000
707,'n',1,1650560673193300000
708,'d',0,1650560673237227000
709,'d',1,1650560673298031000
710,Key.backspace,0,1650560673403532000
711,Key.backspace,1,1650560673668197000
712,Key.backspace,0,1650560673752529000
713,Key.backspace,1,1650560673828867000
714,Key.backspace,0,1650560673906820000
715,Key.backspace,1,1650560674107077000
716,Key.backspace,0,1650560674269426000
717,Key.backspace,1,1650560674394416000
718,Key.backspace,0,1650560674489117000
719,Key.backspace,1,1650560674597097000
720,'f',0,1650560678411490000
721,'f',1,1650560678510873000
722,'i',0,1650560678593559000
723,'i',1,1650560678667908000
724,'r',0,1650560678694337000
725,'r',1,1650560678795603000
726,'e',0,1650560678917858000
727,'e',1,1650560679026206000
728,Key.backspace,0,1650560679285359000
729,Key.backspace,1,1650560679376844000
730,Key.backspace,0,1650560679473415000
731,Key.backspace,1,1650560679553531000
732,Key.backspace,0,1650560679648264000
733,Key.backspace,1,1650560679733600000
734,Key.backspace,0,1650560679815153000
735,Key.backspace,1,1650560679982904000
736,'o',0,1650560688468937000
737,'o',1,1650560688541540000
738,'f',0,1650560688616919000
739,'f',1,1650560688716875000
740,'f',0,1650560688816484000
741,'f',1,1650560688933091000
742,'e',0,1650560688994580000
743,'e',1,1650560689091083000
744,'n',0,1650560689191715000
745,'n',1,1650560689252183000
746,'s',0,1650560689269528000
747,'s',1,1650560689370343000
748,'i',0,1650560689469090000
749,'i',1,1650560689541247000
750,'v',0,1650560689737835000
751,'v',1,1650560689806135000
752,'e',0,1650560689872770000
753,'e',1,1650560689957083000
754,' ,',0,1650560690040604000
755,Key.space,0,1650560690128747000
756,' ,',1,1650560690132815000
757,Key.space,1,1650560690249021000
758,'w',0,1650560690369817000
759,'w',1,1650560690465885000
760,'i',0,1650560690478647000
761,'i',1,1650560690543841000
762,'t',0,1650560690699543000
763,'t',1,1650560690772079000
764,'h',0,1650560690844414000
765,Key.space,0,1650560690927927000
766,'h',1,1650560690951352000
767,Key.space,1,1650560691016847000
768,'t',0,1650560691075426000
769,'t',1,1650560691133114000
770,'h',0,1650560691237259000
771,'e',0,1650560691283734000
772,'h',1,1650560691295239000
773,Key.space,0,1650560691364429000
774,'e',1,1650560691375849000
775,Key.space,1,1650560691460102000
776,'u',0,1650560691511628000
777,'u',1,1650560691571672000
778,'s',0,1650560691591162000
779,'s',1,1650560691672552000
780,Key.space,0,1650560691713127000
781,Key.space,1,1650560691806253000
782,Key.backspace,0,1650560692342553000
783,Key.backspace,1,1650560692422296000
784,'e',0,1650560692465213000
785,'e',1,1650560692554741000
786,Key.space,0,1650560692575388000
787,Key.space,1,1650560692675467000
788,'o',0,1650560692986686000
789,'o',1,1650560693049806000
790,'f',0,1650560693113501000
791,'f',1,1650560693209725000
792,Key.space,0,1650560693211021000
793,Key.space,1,1650560693305867000
794,'s',0,1650560693818604000
795,'s',1,1650560693914732000
796,'a',0,1650560693982769000
797,'a',1,1650560694092146000
798,'n',0,1650560694117492000
799,'n',1,1650560694177123000
800,'c',0,1650560694255938000
801,'c',1,1650560694359584000
802,'t',0,1650560694442435000
803,'t',1,1650560694502026000
804,'i',0,1650560694655524000
805,'i',1,1650560694727221000
806,'o',0,1650560694816293000
807,'o',1,1650560694888084000
808,'n',0,1650560695008538000
809,'n',1,1650560695070415000
810,'s',0,1650560695087758000
811,'s',1,1650560695176653000
812,Key.space,0,1650560695187047000
813,Key.space,1,1650560695272124000
814,'t',0,1650560695344518000
815,'o',0,1650560695425190000
816,'t',1,1650560695440972000
817,Key.space,0,1650560695489353000
818,'o',1,1650560695504453000
819,Key.space,1,1650560695577274000
820,'r',0,1650560699765406000
821,'e',0,1650560699805544000
822,'r',1,1650560699813167000
823,'e',1,1650560699886889000
824,'d',0,1650560700004527000
825,'d',1,1650560700076819000
826,'u',0,1650560700105859000
827,'u',1,1650560700164592000
828,'c',0,1650560700225827000
829,'e',0,1650560700261227000
830,'c',1,1650560700341297000
831,'e',1,1650560700365569000
832,Key.space,0,1650560700382498000
833,Key.space,1,1650560700451189000
834,'f',0,1650560702469548000
835,'f',1,1650560702562338000
836,'u',0,1650560702686485000
837,'u',1,1650560702742630000
838,'n',0,1650560702848434000
839,'n',1,1650560702916139000
840,'d',0,1650560702953351000
841,'d',1,1650560703024360000
842,'i',0,1650560703062357000
843,'i',1,1650560703115310000
844,'n',0,1650560703221329000
845,'n',1,1650560703281424000
846,'g',0,1650560703386186000
847,Key.space,0,1650560703458462000
848,'g',1,1650560703469748000
849,Key.space,1,1650560703550698000
850,'t',0,1650560703681370000
851,'t',1,1650560703753528000
852,'o',0,1650560703930340000
853,Key.space,0,1650560704009757000
854,'o',1,1650560704024971000
855,Key.space,1,1650560704114335000
856,'t',0,1650560704209404000
857,'t',1,1650560704264780000
858,'h',0,1650560704369799000
859,'h',1,1650560704434105000
860,'e',0,1650560704462463000
861,Key.space,0,1650560704541015000
