EID ,key ,direction ,time
133,Key.space,0,1655763200825661000
134,Key.space,1,1655763200921783000
135,'t',0,1655763200945798000
136,'t',1,1655763201033769000
137,'h',0,1655763201092840000
138,'h',1,1655763201161833000
139,'a',0,1655763201177510000
140,'a',1,1655763201265759000
141,'t',0,1655763201401179000
142,'t',1,1655763201449716000
143,Key.space,0,1655763201481729000
144,Key.space,1,1655763201577646000
145,'c',0,1655763201609756000
146,'c',1,1655763201681632000
147,'l',0,1655763201753711000
148,'l',1,1655763201841502000
149,'i',0,1655763202185224000
150,'i',1,1655763202257577000
151,'p',0,1655763202409605000
152,Key.space,0,1655763202473715000
153,'p',1,1655763202505387000
154,Key.space,1,1655763202609459000
155,'f',0,1655763202697676000
156,'f',1,1655763202769635000
157,'r',0,1655763202897680000
158,'r',1,1655763202953656000
159,'m',0,1655763203033711000
160,'m',1,1655763203146250000
161,Key.backspace,0,1655763203337374000
162,Key.backspace,1,1655763203401590000
163,'o',0,1655763203521173000
164,'m',0,1655763203617570000
165,'o',1,1655763203681534000
166,'m',1,1655763203697438000
167,Key.space,0,1655763203793556000
168,'a',0,1655763203857599000
169,Key.space,1,1655763203865008000
170,'a',1,1655763203961674000
171,Key.backspace,0,1655763204265483000
172,Key.backspace,1,1655763204297446000
173,'c',0,1655763204553156000
174,'c',1,1655763204641358000
175,'o',0,1655763204649555000
176,'o',1,1655763204729580000
177,'a',0,1655763204753564000
178,'a',1,1655763204825582000
179,'c',0,1655763204897628000
180,'c',1,1655763204977564000
181,'h',0,1655763204993521000
182,'h',1,1655763205057562000
183,Key.space,0,1655763205176974000
184,'c',0,1655763205249592000
185,Key.space,1,1655763205305632000
186,'c',1,1655763205353451000
187,'a',0,1655763205449511000
188,'a',1,1655763205529515000
189,'r',0,1655763205657481000
190,'r',1,1655763205713523000
191,'t',0,1655763205833514000
192,'t',1,1655763205873536000
193,Key.backspace,0,1655763206121143000
194,Key.backspace,1,1655763206176949000
195,'r',0,1655763206185302000
196,'r',1,1655763206265572000
197,Key.backspace,0,1655763206569534000
198,'t',0,1655763206681346000
199,Key.backspace,1,1655763206688932000
200,'t',1,1655763206769441000
201,'e',0,1655763206865771000
202,'e',1,1655763206880904000
203,'r',0,1655763206905509000
204,'r',1,1655763207025110000
205,'.',0,1655763207328808000
206,'.',1,1655763207393564000
207,'.',0,1655763207489016000
208,'.',1,1655763207561523000
209,'.',0,1655763207593480000
210,'.',1,1655763207681089000
211,'.',0,1655763207929453000
212,'.',1,1655763208009476000
213,'.',0,1655763208089443000
214,'.',1,1655763208160954000
215,'.',0,1655763208193403000
216,'.',1,1655763208321350000
217,Key.space,0,1655763208337234000
218,Key.space,1,1655763208497229000
219,'i',0,1655763217128490000
220,'i',1,1655763217232923000
221,'t',0,1655763217281100000
222,'t',1,1655763217353136000
223,Key.space,0,1655763217440958000
224,Key.space,1,1655763217561160000
225,Key.backspace,0,1655763218281068000
226,Key.backspace,1,1655763218345011000
227,Key.backspace,0,1655763218449104000
228,Key.backspace,1,1655763218528951000
229,Key.backspace,0,1655763218569101000
230,Key.backspace,1,1655763218673082000
231,'i',0,1655763229176324000
232,'i',1,1655763229248708000
233,Key.space,0,1655763229400206000
234,Key.space,1,1655763229488525000
235,'w',0,1655763230600570000
236,'w',1,1655763230672175000
237,'a',0,1655763230760637000
238,'s',0,1655763230856592000
239,'a',1,1655763230888640000
240,'s',1,1655763230960518000
241,Key.space,0,1655763230977109000
242,Key.space,1,1655763231064514000
243,'w',0,1655763231088253000
244,'w',1,1655763231160746000
245,'a',0,1655763231224672000
246,'a',1,1655763231328544000
247,'t',0,1655763231384578000
248,'t',1,1655763231432636000
249,'c',0,1655763231464587000
250,'c',1,1655763231552617000
251,'h',0,1655763231592626000
252,'h',1,1655763231664162000
253,'i',0,1655763231728529000
254,'n',0,1655763231808576000
255,'g',0,1655763231832653000
256,'i',1,1655763231840007000
257,'n',1,1655763231864558000
258,'g',1,1655763231912628000
259,Key.space,0,1655763231968514000
260,Key.space,1,1655763232008560000
261,'i',0,1655763232064492000
262,'i',1,1655763232152554000
263,'t',0,1655763232160265000
264,Key.space,0,1655763232216486000
265,'t',1,1655763232231830000
266,Key.space,1,1655763232288306000
267,'o',0,1655763232432374000
268,'u',0,1655763232480535000
269,'o',1,1655763232520460000
270,'u',1,1655763232576528000
271,'t',0,1655763232592521000
272,'t',1,1655763232688474000
273,Key.space,0,1655763232728589000
274,Key.space,1,1655763232800480000
275,'o',0,1655763232872503000
276,'f',0,1655763232952787000
277,'o',1,1655763232953368000
278,'f',1,1655763233048705000
279,Key.space,0,1655763233049307000
280,Key.space,1,1655763233120470000
281,'c',0,1655763233200449000
282,'o',0,1655763233256530000
283,'c',1,1655763233272509000
284,'n',0,1655763233304304000
285,'o',1,1655763233376562000
286,'n',1,1655763233416208000
287,'t',0,1655763233424235000
288,'t',1,1655763233488548000
289,'e',0,1655763233600555000
290,'e',1,1655763233632493000
291,'x',0,1655763233792214000
292,'t',0,1655763233896679000
293,'x',1,1655763233903915000
294,'t',1,1655763233928499000
295,Key.space,0,1655763234040487000
296,Key.space,1,1655763234112493000
297,'i',0,1655763234184501000
298,'i',1,1655763234256499000
299,Key.space,0,1655763234344439000
300,Key.space,1,1655763234424480000
301,'h',0,1655763234472450000
302,'h',1,1655763234512431000
303,'a',0,1655763234528314000
304,'a',1,1655763234632532000
305,'v',0,1655763234633273000
306,'v',1,1655763234720486000
307,'e',0,1655763234752567000
308,'e',1,1655763234832556000
309,Key.space,0,1655763234833311000
310,Key.space,1,1655763234904438000
311,'n',0,1655763235000429000
312,'e',0,1655763235048455000
313,'e',1,1655763235128466000
314,'n',1,1655763235136133000
315,'v',0,1655763235264418000
316,'v',1,1655763235296270000
317,'e',0,1655763235416421000
318,'r',0,1655763235520376000
319,'e',1,1655763235592522000
320,Key.space,0,1655763235600107000
321,'r',1,1655763235632035000
322,Key.space,1,1655763235713094000
323,'s',0,1655763235752405000
324,'s',1,1655763235816346000
325,'e',0,1655763235912381000
326,'e',1,1655763235968130000
327,'e',0,1655763236032243000
328,'n',0,1655763236128460000
329,'e',1,1655763236143907000
330,'n',1,1655763236200307000
331,Key.space,0,1655763236288419000
332,'t',0,1655763236336389000
333,Key.space,1,1655763236352325000
334,'t',1,1655763236416357000
335,'h',0,1655763236464459000
336,'h',1,1655763236536310000
337,'e',0,1655763236544215000
338,'e',1,1655763236616357000
339,Key.space,0,1655763236672308000
340,Key.space,1,1655763236744411000
341,'f',0,1655763236936371000
342,'f',1,1655763237024297000
343,'u',0,1655763237040344000
344,'u',1,1655763237112262000
345,'l',0,1655763237240350000
346,'l',1,1655763237272501000
347,'l',0,1655763237352343000
348,'l',1,1655763237432557000
349,Key.space,0,1655763237433286000
350,'m',0,1655763237536393000
351,Key.space,1,1655763237543780000
352,'m',1,1655763237616393000
353,'o',0,1655763237696309000
354,'v',0,1655763237792330000
355,'o',1,1655763237799804000
356,'v',1,1655763237872262000
357,'i',0,1655763237904345000
358,'i',1,1655763237992306000
359,'e',0,1655763238056313000
360,'e',1,1655763238152322000
361,Key.space,0,1655763238176309000
362,Key.space,1,1655763238248322000
363,'i',0,1655763238352357000
364,'i',1,1655763238448281000
365,Key.space,0,1655763238607825000
366,Key.space,1,1655763238696276000
367,Key.backspace,0,1655763238944072000
368,Key.backspace,1,1655763239016315000
369,'t',0,1655763239024005000
370,'t',1,1655763239112045000
371,Key.space,0,1655763239184271000
372,Key.space,1,1655763239248093000
373,'i',0,1655763239320273000
374,'i',1,1655763239400367000
375,'s',0,1655763239424278000
376,'s',1,1655763239512519000
377,Key.space,0,1655763239513166000
378,Key.space,1,1655763239568172000
379,'n',0,1655763239680180000
380,'i',0,1655763239760260000
381,'n',1,1655763239767665000
382,'i',1,1655763239848243000
383,'c',0,1655763239880223000
384,'c',1,1655763239944236000
385,'e',0,1655763240120023000
386,'e',1,1655763240184188000
387,Key.space,0,1655763240224277000
388,Key.space,1,1655763240304195000
389,'t',0,1655763240376218000
390,'o',0,1655763240440194000
391,'t',1,1655763240447952000
392,'o',1,1655763240520198000
393,Key.space,0,1655763240608264000
394,'s',0,1655763240696316000
395,Key.space,1,1655763240703800000
396,'s',1,1655763240776274000
397,'e',0,1655763240880256000
398,'e',1,1655763240952205000
399,'e',0,1655763241008268000
400,Key.space,0,1655763241104098000
401,'e',1,1655763241152070000
402,Key.space,1,1655763241208138000
403,'p',0,1655763241343598000
404,'e',0,1655763241464236000
405,'p',1,1655763241471750000
406,'e',1,1655763241592222000
407,'o',0,1655763241599936000
408,'o',1,1655763241728244000
409,'p',0,1655763241808147000
410,'l',0,1655763241968015000
411,'p',1,1655763242024181000
412,'e',0,1655763242040051000
413,'l',1,1655763242096213000
414,'e',1,1655763242216162000
415,Key.space,0,1655763242223830000
416,Key.space,1,1655763242336101000
417,'s',0,1655763242400137000
418,'s',1,1655763242472181000
419,'a',0,1655763242568129000
420,'a',1,1655763242727605000
421,'y',0,1655763242735560000
422,'y',1,1655763242776161000
423,'i',0,1655763242912086000
424,'n',0,1655763242992141000
425,'i',1,1655763243032253000
426,'g',0,1655763243056189000
427,'n',1,1655763243072089000
428,'g',1,1655763243192225000
429,Key.space,0,1655763243199492000
430,Key.space,1,1655763243264149000
431,'t',0,1655763243304204000
432,'h',0,1655763243360117000
433,'t',1,1655763243367582000
434,'h',1,1655763243464209000
435,'a',0,1655763243528093000
436,'n',0,1655763243576225000
437,'a',1,1655763243583568000
438,'n',1,1655763243648173000
439,'k',0,1655763243775913000
440,'k',1,1655763243839940000
441,Key.space,0,1655763243848109000
442,Key.space,1,1655763243983639000
443,'y',0,1655763244080148000
444,'y',1,1655763244127314000
445,'o',0,1655763244240084000
446,'u',0,1655763244280152000
447,'o',1,1655763244319944000
448,'u',1,1655763244344303000
449,Key.space,0,1655763244360043000
450,Key.space,1,1655763244472114000
451,'t',0,1655763244544144000
452,'t',1,1655763244632045000
453,Key.space,0,1655763244696181000
454,'o',0,1655763244711635000
455,'o',1,1655763244792073000
456,Key.space,1,1655763244799767000
457,Key.space,0,1655763244936011000
458,Key.space,1,1655763245088006000
459,Key.backspace,0,1655763245223924000
460,Key.backspace,1,1655763245311858000
461,Key.backspace,0,1655763245376098000
462,Key.backspace,1,1655763245424114000
463,Key.backspace,0,1655763245487637000
464,Key.backspace,1,1655763245560067000
465,Key.space,0,1655763245688038000
466,'e',0,1655763245783911000
467,Key.space,1,1655763245815966000
468,'e',1,1655763245887846000
469,Key.backspace,0,1655763246111518000
470,Key.backspace,1,1655763246176007000
471,Key.backspace,0,1655763246239956000
472,Key.backspace,1,1655763246311925000
473,'o',0,1655763246376073000
474,Key.space,0,1655763246440083000
475,'o',1,1655763246455198000
476,'e',0,1655763246527917000
477,Key.space,1,1655763246584030000
478,'e',1,1655763246616012000
479,'a',0,1655763246688033000
480,'a',1,1655763246760061000
481,'c',0,1655763246848061000
482,'c',1,1655763246927995000
483,'h',0,1655763246936009000
484,'h',1,1655763246976572000
485,Key.space,0,1655763247095993000
486,Key.space,1,1655763247159910000
487,'o',0,1655763247272075000
488,'t',0,1655763247320026000
489,'o',1,1655763247360104000
490,'t',1,1655763247391917000
491,'e',0,1655763247487932000
492,'r',0,1655763247583618000
493,'e',1,1655763247615916000
494,'r',1,1655763247687984000
495,Key.backspace,0,1655763247863648000
496,Key.backspace,1,1655763247903947000
497,Key.backspace,0,1655763247983907000
498,Key.backspace,1,1655763248047855000
499,'h',0,1655763248207457000
500,'e',0,1655763248279959000
501,'h',1,1655763248287356000
502,'r',0,1655763248359951000
503,Key.space,0,1655763248383908000
504,'e',1,1655763248415515000
505,'r',1,1655763248471949000
506,Key.space,1,1655763248511861000
507,'a',0,1655763248639872000
508,'a',1,1655763248719931000
509,'n',0,1655763248744065000
510,'n',1,1655763248808022000
511,'d',0,1655763248824036000
512,'d',1,1655763248911984000
513,Key.space,0,1655763248943887000
514,Key.space,1,1655763248991763000
515,'p',0,1655763249143713000
516,'e',0,1655763249191897000
517,'p',1,1655763249247886000
518,'e',1,1655763249287913000
519,'o',0,1655763249343934000
520,'o',1,1655763249480036000
521,'p',0,1655763249583890000
522,'l',0,1655763249679856000
523,'p',1,1655763249751884000
524,'e',0,1655763249775904000
525,'l',1,1655763249791420000
526,Key.space,0,1655763249839708000
527,'e',1,1655763249871848000
528,Key.space,1,1655763249999808000
529,'w',0,1655763250327521000
530,'w',1,1655763250407949000
531,'h',0,1655763250631820000
532,'h',1,1655763250703780000
533,'o',0,1655763250799806000
534,Key.space,0,1655763250823958000
535,'o',1,1655763250871911000
536,Key.space,1,1655763250935789000
537,'h',0,1655763251319443000
538,'h',1,1655763251423872000
539,'a',0,1655763251463870000
540,'v',0,1655763251543912000
541,'a',1,1655763251575730000
542,'v',1,1655763251631830000
543,'e',0,1655763251671799000
544,Key.space,0,1655763251759824000
545,'e',1,1655763251791881000
546,Key.space,1,1655763251815755000
547,'h',0,1655763251943760000
548,'h',1,1655763252031453000
549,'e',0,1655763252111874000
550,'l',0,1655763252191882000
551,'e',1,1655763252223817000
552,'p',0,1655763252287889000
553,'l',1,1655763252327816000
554,'e',0,1655763252407947000
555,'p',1,1655763252408574000
556,'e',1,1655763252503797000
557,'d',0,1655763252623822000
558,'d',1,1655763252711877000
559,Key.space,0,1655763252751734000
560,Key.space,1,1655763252847760000
561,'e',0,1655763252919765000
562,'e',1,1655763252975871000
563,'a',0,1655763253087816000
564,'a',1,1655763253167704000
565,'c',0,1655763253256103000
566,'h',0,1655763253327919000
567,'c',1,1655763253335247000
568,'h',1,1655763253359697000
569,Key.space,0,1655763253503697000
570,Key.space,1,1655763253575823000
571,'o',0,1655763253703584000
572,'t',0,1655763253751760000
573,'o',1,1655763253791705000
574,'t',1,1655763253815591000
575,'h',0,1655763253879592000
576,'e',0,1655763253927162000
577,'h',1,1655763253975137000
578,'r',0,1655763254039035000
579,'e',1,1655763254127028000
580,Key.space,0,1655763254150840000
581,'r',1,1655763254175064000
582,Key.space,1,1655763254231295000
583,'h',0,1655763254399756000
584,'h',1,1655763254495715000
585,'o',0,1655763254591674000
586,'w',0,1655763254623684000
587,'o',1,1655763254687641000
588,'e',0,1655763254719757000
589,'w',1,1655763254775743000
590,'e',1,1655763254847759000
591,'v',0,1655763254967588000
592,'e',0,1655763255039710000
593,'v',1,1655763255079713000
594,'r',0,1655763255103667000
595,'e',1,1655763255159641000
596,Key.space,0,1655763255223614000
597,'r',1,1655763255231022000
598,Key.space,1,1655763255287747000
599,'i',0,1655763255391657000
600,'t',0,1655763255455663000
601,'i',1,1655763255480250000
602,'t',1,1655763255527668000
603,Key.space,0,1655763255599684000
604,'w',0,1655763255639689000
605,Key.space,1,1655763255655592000
606,'w',1,1655763255735631000
607,'a',0,1655763255839494000
608,'s',0,1655763255903680000
609,'a',1,1655763255943551000
610,'s',1,1655763255999700000
611,Key.space,0,1655763256031453000
612,'s',0,1655763256135612000
613,Key.space,1,1655763256167612000
614,'s',1,1655763256231641000
615,'c',0,1655763256335699000
616,'c',1,1655763256423776000
617,'a',0,1655763256743146000
618,'a',1,1655763256823604000
619,'r',0,1655763256927622000
620,'r',1,1655763256999567000
621,'y',0,1655763257071595000
622,'y',1,1655763257111235000
623,Key.space,0,1655763257271468000
624,'t',0,1655763257383592000
625,Key.space,1,1655763257391053000
626,'t',1,1655763257479687000
627,'o',0,1655763257503565000
628,'o',1,1655763257599578000
629,Key.space,0,1655763257695637000
630,'s',0,1655763257839416000
631,Key.space,1,1655763257855514000
632,'s',1,1655763257959613000
633,'c',0,1655763258103650000
634,'c',1,1655763258207443000
635,Key.backspace,0,1655763258719596000
636,Key.backspace,1,1655763258807423000
637,'e',0,1655763258815262000
638,'e',1,1655763258887205000
639,'e',0,1655763258959558000
640,Key.space,0,1655763259071386000
641,'e',1,1655763259095253000
642,Key.space,1,1655763259239529000
643,'b',0,1655763259487023000
644,'a',0,1655763259599577000
645,'b',1,1655763259623522000
646,'a',1,1655763259720344000
647,'l',0,1655763259791512000
648,'l',1,1655763259863512000
649,Key.space,0,1655763259975548000
650,Key.space,1,1655763260087513000
651,Key.backspace,0,1655763260286991000
652,'d',0,1655763260367744000
653,Key.backspace,1,1655763260368305000
654,'d',1,1655763260463243000
655,Key.space,0,1655763260535486000
656,'s',0,1655763260615491000
657,Key.space,1,1655763260622910000
658,'a',0,1655763260711498000
659,'s',1,1655763260743420000
660,'a',1,1655763260895127000
661,'m',0,1655763260903488000
662,'m',1,1655763261015520000
663,'u',0,1655763261167490000
664,'u',1,1655763261255483000
665,'e',0,1655763261527070000
666,'l',0,1655763261655461000
667,'e',1,1655763261687422000
668,'l',1,1655763261767457000
669,Key.space,0,1655763261903388000
670,Key.space,1,1655763261991356000
671,'l',0,1655763262143427000
672,'l',1,1655763262231415000
673,Key.space,0,1655763262239125000
674,Key.space,1,1655763262375485000
675,'j',0,1655763262407493000
676,'a',0,1655763262535439000
677,'j',1,1655763262542904000
678,'a',1,1655763262567213000
679,'c',0,1655763262695487000
680,'c',1,1655763262783379000
681,'k',0,1655763263014858000
682,'k',1,1655763263103328000
683,'s',0,1655763263127484000
684,'s',1,1655763263271419000
685,'n',0,1655763263375459000
686,'n',1,1655763263463360000
687,Key.backspace,0,1655763263694611000
688,Key.backspace,1,1655763263759286000
689,'o',0,1655763263911197000
690,'n',0,1655763263999347000
691,'o',1,1655763264055389000
692,'n',1,1655763264087343000
693,Key.space,0,1655763264199304000
694,Key.space,1,1655763264279286000
695,'a',0,1655763264303326000
696,'n',0,1655763264415283000
697,'a',1,1655763264431955000
698,'n',1,1655763264503421000
699,'d',0,1655763264511050000
700,Key.space,0,1655763264623284000
701,'d',1,1655763264663396000
702,Key.space,1,1655763264711281000
703,'y',0,1655763265006864000
704,'y',1,1655763265079284000
705,'o',0,1655763265175295000
706,'u',0,1655763265231367000
707,'o',1,1655763265279306000
708,'u',1,1655763265327365000
709,'n',0,1655763265447245000
710,'g',0,1655763265535310000
711,'n',1,1655763265542772000
712,'g',1,1655763265607420000
713,Key.space,0,1655763265647268000
714,Key.space,1,1655763265727182000
715,'c',0,1655763265783226000
716,'c',1,1655763265871317000
717,'h',0,1655763265872086000
718,'h',1,1655763265959354000
719,'a',0,1655763265975285000
720,'a',1,1655763266079209000
721,'n',0,1655763266087311000
722,'n',1,1655763266127264000
723,'n',0,1655763266222784000
724,'n',1,1655763266319098000
725,'i',0,1655763266383156000
726,'n',0,1655763266447258000
727,'i',1,1655763266495765000
728,'g',0,1655763266503317000
729,'n',1,1655763266527015000
730,'g',1,1655763266582971000
731,Key.space,0,1655763266639295000
732,Key.space,1,1655763266774739000
733,'t',0,1655763266783239000
734,'t',1,1655763266807304000
735,'a',0,1655763266958998000
736,'a',1,1655763267055200000
737,'t',0,1655763267215102000
738,'t',1,1655763267311091000
739,'u',0,1655763267334938000
740,'u',1,1655763267407184000
741,'m',0,1655763267551215000
742,'m',1,1655763267639304000
743,Key.space,0,1655763267743179000
744,Key.space,1,1655763267847222000
745,'v',0,1655763267959082000
746,'v',1,1655763268047178000
747,'e',0,1655763268087223000
748,'r',0,1655763268206492000
749,'y',0,1655763268247257000
750,'e',1,1655763268295360000
751,'y',1,1655763268319252000
752,'r',1,1655763268375276000
753,Key.space,0,1655763268495165000
754,Key.space,1,1655763268567152000
755,'v',0,1655763268679239000
756,'v',1,1655763268759215000
757,'e',0,1655763268807238000
758,'r',0,1655763268879131000
759,'e',1,1655763268935159000
760,'y',0,1655763268975222000
761,'r',1,1655763268999806000
762,'y',1,1655763269031224000
763,Key.space,0,1655763269206370000
764,Key.space,1,1655763269326760000
765,'s',0,1655763269558833000
766,'s',1,1655763269663105000
767,'c',0,1655763269814594000
768,'c',1,1655763269855179000
769,'a',0,1655763269991128000
770,'a',1,1655763270071100000
771,'r',0,1655763270191062000
772,'r',1,1655763270303182000
773,'y',0,1655763270319083000
774,'y',1,1655763270367035000
775,Key.space,0,1655763270511026000
776,'a',0,1655763270615115000
777,Key.space,1,1655763270631107000
778,'a',1,1655763270751007000
779,'l',0,1655763270767079000
780,'m',0,1655763270895134000
781,'l',1,1655763270902594000
782,'m',1,1655763271038964000
783,'o',0,1655763271079145000
784,'o',1,1655763271222525000
785,'s',0,1655763271510558000
786,'s',1,1655763271623018000
787,'t',0,1655763271767053000
788,'t',1,1655763271879071000
789,Key.space,0,1655763272134563000
790,Key.space,1,1655763272255056000
791,'n',0,1655763272311056000
792,'n',1,1655763272439011000
793,'o',0,1655763272455240000
794,'o',1,1655763272590824000
795,'t',0,1655763272639022000
796,'t',1,1655763272734995000
797,Key.space,0,1655763272758979000
798,Key.space,1,1655763272822967000
799,'w',0,1655763272870900000
800,'w',1,1655763272951081000
801,'o',0,1655763272982914000
802,'r',0,1655763273031096000
803,'r',1,1655763273103001000
804,'o',1,1655763273111024000
805,'t',0,1655763273190993000
806,'t',1,1655763273310865000
807,'h',0,1655763273327003000
808,'y',0,1655763273439436000
809,'h',1,1655763273446456000
810,'y',1,1655763273566982000
811,Key.space,0,1655763273710908000
812,Key.space,1,1655763273870776000
813,Key.backspace,0,1655763274246255000
814,Key.backspace,1,1655763274318763000
815,Key.backspace,0,1655763274382982000
816,Key.backspace,1,1655763274462982000
817,Key.space,0,1655763274510872000
818,Key.space,1,1655763274663029000
819,'i',0,1655763274734905000
820,'t',0,1655763274862838000
821,'i',1,1655763274870304000
822,'t',1,1655763275007007000
823,Key.space,0,1655763275046990000
824,Key.space,1,1655763275174997000
825,'s',0,1655763275246889000
826,'s',1,1655763275390836000
827,'c',0,1655763275502914000
828,'c',1,1655763275534938000
829,'a',0,1655763275670584000
830,'a',1,1655763275742898000
831,'r',0,1655763275878783000
832,'r',1,1655763275990881000
833,'y',0,1655763277118709000
834,'y',1,1655763277270782000
835,Key.cmd,0,1655763289102465000
836,'c',0,1655763289582401000
837,'c',1,1655763289782325000
838,Key.cmd,1,1655763289926436000
839,Key.ctrl,0,1655763291838247000
840,'c',0,1655763292222297000
841,'i',0,1655763663897345000
842,'i',1,1655763663968331000
843,Key.space,0,1655763664096290000
844,Key.space,1,1655763664192344000
845,'f',0,1655763664208266000
846,'f',1,1655763664288316000
847,'e',0,1655763664384392000
848,'e',1,1655763664456602000
849,'e',0,1655763664536042000
850,'e',1,1655763664608277000
851,'l',0,1655763664663981000
852,'l',1,1655763664744319000
853,Key.space,0,1655763664784319000
854,'l',0,1655763664880340000
855,Key.space,1,1655763664887984000
856,'l',1,1655763664968345000
857,'i',0,1655763665072260000
858,'i',1,1655763665160264000
859,'k',0,1655763665240178000
860,'e',0,1655763665296332000
861,'k',1,1655763665328367000
862,'e',1,1655763665384375000
863,Key.space,0,1655763665408305000
864,'w',0,1655763665488241000
865,Key.space,1,1655763665495768000
866,'i',0,1655763665584265000
867,'w',1,1655763665591751000
868,'i',1,1655763665648258000
869,'l',0,1655763665744320000
870,'l',1,1655763665808311000
871,'l',0,1655763665864262000
872,'l',1,1655763665952194000
873,Key.space,0,1655763666040312000
874,Key.space,1,1655763666112210000
875,'s',0,1655763666136271000
876,'m',0,1655763666240315000
877,'s',1,1655763666296418000
878,'m',1,1655763666336287000
879,'i',0,1655763666440266000
880,'i',1,1655763666536224000
881,'h',0,1655763666632234000
882,'h',1,1655763666696349000
883,Key.backspace,0,1655763666912285000
884,'t',0,1655763666992464000
885,Key.backspace,1,1655763666993148000
886,'t',1,1655763667072248000
887,'h',0,1655763667104205000
888,'h',1,1655763667160176000
889,Key.space,0,1655763667296258000
890,'c',0,1655763667400299000
891,Key.space,1,1655763667407637000
892,'c',1,1655763667472371000
893,'a',0,1655763667608281000
