P,Key.cmd,1655822054646081000
P,Key.tab,1655822055200424000
R,Key.cmd,1655822055275535000
R,Key.tab,1655822055286598000
P,'f',1655822058093876000
P,'a',1655822058205210000
R,'f',1655822058232943000
P,'c',1655822058354392000
R,'a',1655822058366030000
P,'e',1655822058501860000
R,'c',1655822058512987000
R,'e',1655822058569529000
P,Key.enter,1655822059086219000
R,Key.enter,1655822059171071000
P,Key.cmd,1655822060181408000
P,Key.tab,1655822060438220000
R,Key.tab,1655822060561531000
R,Key.cmd,1655822062213088000
R,<0>,1655822062407998000
P,Key.cmd,1655822062677900000
P,Key.tab,1655822062753783000
R,Key.tab,1655822062865168000
P,Key.tab,1655822063026247000
R,Key.tab,1655822063116512000
P,Key.tab,1655822063226549000
R,Key.tab,1655822063357034000
R,Key.cmd,1655822063969030000
R,<0>,1655822064160374000
P,'`',1655822066854739000
R,'`',1655822066979319000
P,Key.backspace,1655822067680781000
R,Key.backspace,1655822067793292000
P,Key.cmd,1655822076282540000
P,'`',1655822077347690000
R,'`',1655822077457292000
R,Key.cmd,1655822077545666000
P,Key.cmd,1655822080966789000
P,'`',1655822081682468000
R,'`',1655822081769110000
R,Key.cmd,1655822081801861000
P,'f',1655822082892492000
R,'f',1655822082964755000
P,'p',1655822083098405000
R,'p',1655822083174916000
P,'d',1655822083249167000
R,'d',1655822083320429000
P,'1',1655822083468321000
R,'1',1655822083537070000
P,'s',1655822083848550000
R,'s',1655822083908767000
P,'o',1655822083934389000
R,'o',1655822084002623000
P,'c',1655822084038340000
R,'c',1655822084089973000
P,'i',1655822084115406000
R,'i',1655822084171684000
P,'a',1655822084198656000
R,'a',1655822084278378000
P,'l',1655822084313324000
R,'l',1655822084369558000
P,Key.shift,1655822084699181000
P,'@',1655822084947477000
R,Key.shift,1655822085044375000
R,'2',1655822085052136000
P,'g',1655822085218951000
R,'g',1655822085291645000
P,'m',1655822085471166000
R,'m',1655822085535396000
P,'a',1655822085593690000
R,'a',1655822085666668000
P,'i',1655822085692291000
R,'i',1655822085784467000
P,'l',1655822085924231000
R,'l',1655822086043926000
P,'.',1655822086194584000
R,'.',1655822086237537000
P,'c',1655822086322339000
R,'c',1655822086411637000
P,'o',1655822086438330000
R,'o',1655822086511410000
P,'m',1655822086610867000
R,'m',1655822086713352000
P,Key.tab,1655822086777955000
R,Key.tab,1655822086881259000
P,Key.cmd,1655822087804218000
R,'`',1655822088226989000
R,Key.cmd,1655822088267374000
P,Key.cmd,1655822089340029000
P,'`',1655822089521171000
R,Key.cmd,1655822089640181000
P,Key.shift,1655822090041183000
R,Key.shift,1655822090385051000
P,Key.shift,1655822091252045000
R,Key.shift,1655822091743431000
P,Key.cmd,1655822106025743000
P,'`',1655822106221494000
R,'`',1655822106320169000
R,Key.cmd,1655822106341324000
P,Key.cmd,1655822122186167000
P,Key.tab,1655822122453184000
R,Key.cmd,1655822122598049000
R,Key.tab,1655822122616956000
P,Key.cmd,1655822123621574000
P,Key.tab,1655822123835967000
R,Key.cmd,1655822123948202000
R,Key.tab,1655822123948825000
P,Key.cmd,1655822124369925000
P,Key.tab,1655822125497022000
R,Key.tab,1655822125621991000
R,Key.cmd,1655822126742164000
R,<0>,1655822126999992000
P,Key.cmd,1655822127066153000
P,Key.esc,1655822127556853000
R,Key.esc,1655822127616970000
P,'`',1655822128230834000
R,'`',1655822128295772000
R,Key.cmd,1655822128312721000
P,Key.shift,1655822129806087000
P,'A',1655822130037648000
R,Key.shift,1655822130157673000
R,'a',1655822130165392000
P,'f',1655822130406905000
R,'f',1655822130531758000
P,'t',1655822131017872000
P,'e',1655822131064443000
R,'t',1655822131084295000
P,'r',1655822131152202000
P,Key.space,1655822131233501000
R,'e',1655822131245002000
R,Key.space,1655822131293632000
R,'r',1655822131300901000
P,'w',1655822131380262000
R,'w',1655822131460889000
P,'a',1655822131489765000
R,'a',1655822131607158000
P,'t',1655822132057745000
R,'t',1655822132162125000
P,'h',1655822132348955000
P,'c',1655822132356086000
R,'h',1655822132419740000
R,'c',1655822132480730000
P,'i',1655822132496732000
R,'i',1655822132648623000
P,Key.backspace,1655822132978460000
R,Key.backspace,1655822133032842000
P,Key.backspace,1655822133119835000
R,Key.backspace,1655822133180128000
P,Key.backspace,1655822133273816000
R,Key.backspace,1655822133346571000
P,'c',1655822133374335000
R,'c',1655822133454754000
P,'h',1655822133501257000
R,'h',1655822133585468000
P,'i',1655822133618692000
R,'i',1655822133729137000
P,'g',1655822133783448000
R,'g',1655822133861800000
P,Key.space,1655822134001705000
R,Key.space,1655822134089649000
P,Key.backspace,1655822134313693000
R,Key.backspace,1655822134385481000
P,Key.backspace,1655822134452806000
R,Key.backspace,1655822134532592000
P,'n',1655822134653450000
R,'n',1655822134721673000
P,'g',1655822134785596000
R,'g',1655822134833058000
P,Key.space,1655822134845288000
R,Key.space,1655822134912185000
P,'t',1655822134968488000
P,'h',1655822135037544000
R,'t',1655822135056236000
P,'i',1655822135113570000
R,'h',1655822135128297000
R,'i',1655822135205462000
P,'s',1655822135264288000
R,'s',1655822135315486000
P,Key.backspace,1655822135552699000
R,Key.backspace,1655822135612337000
P,'s',1655822136228328000
R,'s',1655822136313208000
P,Key.space,1655822136345835000
R,Key.space,1655822136433518000
P,'c',1655822136474658000
P,'l',1655822136549409000
R,'c',1655822136565043000
R,'l',1655822136606764000
P,'i',1655822136691543000
R,'i',1655822136794392000
P,'p',1655822136831251000
R,'p',1655822136929147000
P,"','",1655822137252434000
R,"','",1655822137311772000
P,Key.space,1655822137355703000
R,Key.space,1655822137451459000
P,Key.shift,1655822137474965000
P,'I',1655822137527467000
R,'I',1655822137591346000
R,Key.shift,1655822137641188000
P,Key.space,1655822137667929000
R,Key.space,1655822137746001000
P,'e',1655822137878473000
R,'e',1655822137932767000
P,'l',1655822137957501000
R,'l',1655822138032818000
P,Key.backspace,1655822138427547000
R,Key.backspace,1655822138506478000
P,Key.backspace,1655822138580832000
P,'f',1655822138689654000
R,Key.backspace,1655822138690595000
P,'e',1655822138720105000
R,'f',1655822138836460000
R,'e',1655822138844753000
P,'l',1655822138953869000
R,'l',1655822139041470000
P,'t',1655822139099001000
R,'t',1655822139219001000
P,Key.space,1655822139250303000
R,Key.space,1655822139328916000
P,'s',1655822139378623000
P,'o',1655822139448777000
R,'s',1655822139477619000
R,'o',1655822139506008000
P,'m',1655822139594989000
R,'m',1655822139661763000
P,'w',1655822139674377000
P,'e',1655822139689394000
R,'e',1655822139732886000
R,'w',1655822139737231000
P,'a',1655822139867234000
R,'a',1655822139955631000
P,Key.backspace,1655822140295293000
R,Key.backspace,1655822140382192000
P,Key.backspace,1655822140446814000
R,Key.backspace,1655822140538530000
P,Key.backspace,1655822140580193000
P,'e',1655822140647451000
R,Key.backspace,1655822140720099000
R,'e',1655822140751821000
P,'w',1655822140886464000
R,'w',1655822140997841000
P,'h',1655822141005930000
R,'h',1655822141095955000
P,'a',1655822141129293000
R,'a',1655822141225495000
P,'r',1655822141256696000
R,'r',1655822141288389000
P,Key.space,1655822141361541000
R,Key.space,1655822141470043000
P,Key.backspace,1655822141957782000
R,Key.backspace,1655822142028773000
P,Key.backspace,1655822142111245000
R,Key.backspace,1655822142188540000
P,'t',1655822142251276000
