P,Key.cmd,1650559379103261000
P,Key.tab,1650559379166897000
R,Key.cmd,1650559379232062000
R,Key.tab,1650559379287117000
P,'h',1650559553702488000
R,'h',1650559553765766000
P,'t',1650559553894737000
R,'t',1650559553941644000
P,'t',1650559554002751000
R,'t',1650559554085795000
P,'o',1650559554472818000
P,'s',1650559554487701000
R,'o',1650559554536754000
R,'s',1650559554616827000
P,Key.backspace,1650559554899115000
P,'=',1650559554902361000
R,'=',1650559554957432000
R,Key.backspace,1650559554961704000
P,'p',1650559555541822000
R,'p',1650559555613261000
P,'s',1650559555641573000
P,Key.shift,1650559555709669000
R,'S',1650559555821761000
P,':',1650559555838226000
R,':',1650559555921462000
R,Key.shift,1650559555941831000
P,'/',1650559556043443000
R,'/',1650559556105898000
P,'/',1650559556182625000
R,'/',1650559556258802000
P,'q',1650559556338677000
R,'q',1650559556494907000
P,Key.backspace,1650559556865492000
P,Key.backspace,1650559557282739000
P,Key.backspace,1650559557383816000
P,Key.backspace,1650559557483799000
P,Key.backspace,1650559557585789000
P,Key.backspace,1650559557685944000
P,Key.backspace,1650559557787469000
P,Key.backspace,1650559557887631000
P,Key.backspace,1650559557991643000
P,Key.backspace,1650559558087758000
P,Key.backspace,1650559558189670000
P,Key.backspace,1650559558290763000
P,Key.backspace,1650559558391291000
R,Key.backspace,1650559558469663000
P,'f',1650559560130881000
R,'f',1650559560193574000
P,'a',1650559560214204000
R,'a',1650559560315347000
P,'c',1650559560327205000
R,'c',1650559560383438000
P,'e',1650559560492017000
R,'e',1650559560567879000
P,'b',1650559560639145000
R,'b',1650559560747396000
P,'o',1650559561050175000
R,'o',1650559561117678000
P,'o',1650559561165481000
R,'o',1650559561258685000
P,'k',1650559561365361000
R,'k',1650559561436387000
P,'.',1650559561609327000
R,'.',1650559561717564000
P,'c',1650559561842196000
R,'c',1650559561905646000
P,'o',1650559561954377000
R,'o',1650559562013819000
P,'m',1650559562135342000
R,'m',1650559562223366000
P,Key.enter,1650559562698207000
R,Key.enter,1650559562785407000
P,Key.cmd,1650559571197397000
P,Key.tab,1650559571318685000
R,Key.cmd,1650559571442578000
R,Key.tab,1650559571489800000
P,Key.cmd,1650559579905340000
P,Key.tab,1650559580043891000
R,Key.cmd,1650559580129022000
R,Key.tab,1650559580181493000
P,'f',1650559581464535000
R,'f',1650559581547859000
P,'p',1650559582195175000
R,'p',1650559582275242000
P,'d',1650559582340079000
R,'d',1650559582436247000
P,Key.cmd,1650559582782161000
P,Key.tab,1650559582857962000
R,Key.cmd,1650559582938052000
R,Key.tab,1650559583007973000
P,Key.cmd,1650559585288527000
P,Key.tab,1650559585412807000
R,Key.cmd,1650559585529412000
R,Key.tab,1650559585582576000
P,'1',1650559587079176000
R,'1',1650559587186988000
P,Key.cmd,1650559587598087000
P,Key.tab,1650559587782390000
R,Key.cmd,1650559587857866000
R,Key.tab,1650559587881005000
P,Key.cmd,1650559589170078000
P,Key.tab,1650559589274689000
R,Key.cmd,1650559589377760000
R,Key.tab,1650559589423289000
P,'s',1650559590025956000
R,'s',1650559590118008000
P,'i',1650559590223783000
R,'i',1650559590324169000
P,'c',1650559590509190000
R,'c',1650559590593293000
P,Key.backspace,1650559591021662000
R,Key.backspace,1650559591177993000
P,Key.backspace,1650559591666685000
R,Key.backspace,1650559591778907000
P,'o',1650559591949900000
R,'o',1650559592042152000
P,'c',1650559592147276000
R,'c',1650559592215036000
P,'i',1650559592264513000
R,'i',1650559592328838000
P,'a',1650559592437869000
