P,Key.cmd,1653063081733305000
R,Key.cmd,1653063081788916000
P,Key.cmd,1653063081847293000
R,Key.cmd,1653063082055885000
P,Key.cmd,1653063090195667000
P,Key.tab,1653063090345289000
R,Key.tab,1653063090479859000
R,Key.cmd,1653063090483998000
P,'f',1653063094220627000
P,'a',1653063094310122000
R,'f',1653063094394656000
R,'a',1653063094463025000
P,'c',1653063094596719000
P,'e',1653063094679741000
R,'e',1653063094747511000
R,'c',1653063094760081000
P,Key.enter,1653063095453989000
R,Key.enter,1653063095508750000
P,'f',1653063102620801000
R,'f',1653063102740778000
P,'d',1653063102834842000
R,'d',1653063102950857000
P,Key.backspace,1653063103738830000
R,Key.backspace,1653063103858893000
P,'p',1653063104262095000
R,'p',1653063104343025000
P,'d',1653063104382573000
R,'d',1653063104463186000
P,'1',1653063104724767000
R,'1',1653063104883233000
P,'s',1653063106279295000
R,'s',1653063106399323000
P,'o',1653063106505503000
R,'o',1653063106621696000
P,'c',1653063106660487000
R,'c',1653063106756920000
P,'i',1653063106804457000
R,'i',1653063106884613000
P,'a',1653063106929682000
R,'a',1653063107018734000
P,'l',1653063107054301000
R,'l',1653063107127408000
P,Key.shift,1653063107776683000
P,'@',1653063108032620000
R,Key.shift,1653063108108470000
R,'2',1653063108128776000
P,'g',1653063108361441000
R,'g',1653063108457549000
P,'m',1653063108590337000
R,'m',1653063108674588000
P,'i',1653063108800216000
R,'i',1653063108856278000
P,'l',1653063108985444000
R,'l',1653063109049899000
P,'.',1653063109170225000
R,'.',1653063109238724000
P,'c',1653063109274534000
R,'c',1653063109366674000
P,'o',1653063109385692000
R,'o',1653063109457971000
P,Key.backspace,1653063109642581000
R,Key.backspace,1653063109710573000
P,Key.backspace,1653063109795641000
R,Key.backspace,1653063109847631000
P,Key.backspace,1653063109910089000
R,Key.backspace,1653063109979110000
P,Key.backspace,1653063110057430000
R,Key.backspace,1653063110117345000
P,Key.backspace,1653063110203328000
R,Key.backspace,1653063110259575000
P,'a',1653063110290428000
R,'a',1653063110378680000
P,'i',1653063110429225000
R,'i',1653063110501015000
P,'l',1653063110626471000
R,'l',1653063110702711000
P,'.',1653063111117396000
R,'.',1653063111210674000
P,'c',1653063111230297000
R,'c',1653063111326337000
P,'o',1653063111334986000
R,'o',1653063111390277000
P,'m',1653063111493811000
R,'m',1653063111549423000
P,Key.caps_lock,1653063114456454000
R,Key.caps_lock,1653063114456869000
P,Key.caps_lock,1653063115045001000
R,Key.caps_lock,1653063115045701000
P,Key.shift,1653063116592312000
R,Key.shift,1653063117204104000
P,Key.caps_lock,1653063180677737000
R,Key.caps_lock,1653063180678264000
P,'M',1653063180723545000
P,Key.caps_lock,1653063180796822000
R,Key.caps_lock,1653063180798646000
R,'m',1653063180818310000
P,'u',1653063180934372000
P,'y',1653063180958193000
R,'y',1653063181017813000
P,Key.space,1653063181034190000
R,'u',1653063181050259000
R,Key.space,1653063181143667000
