P,Key.cmd,1650640527060127000
P,Key.tab,1650640527256521000
R,Key.tab,1650640527430043000
R,Key.cmd,1650640527907745000
R,<0>,1650640528163211000
P,'i',1650640534093876000
R,'i',1650640534185774000
P,'n',1650640534272091000
R,'n',1650640534369962000
P,'s',1650640534378301000
R,'s',1650640534490734000
P,'t',1650640535508457000
R,'t',1650640535606594000
P,'a',1650640535656802000
R,'a',1650640535790045000
P,'g',1650640536037026000
P,'r',1650640536090947000
R,'g',1650640536128263000
R,'r',1650640536190060000
P,'a',1650640536270380000
R,'a',1650640536420243000
P,'m',1650640537010060000
R,'m',1650640537055433000
P,Key.enter,1650640538387849000
R,Key.enter,1650640538524794000
P,Key.cmd,1650640545096943000
P,Key.tab,1650640545204777000
R,Key.tab,1650640545360670000
R,Key.cmd,1650640546045167000
R,<0>,1650640546301664000
P,Key.cmd,1650640547219882000
P,Key.tab,1650640547399877000
R,Key.tab,1650640547539726000
R,Key.cmd,1650640548276728000
R,<0>,1650640548532246000
P,'f',1650640549533577000
R,'f',1650640549633610000
P,'p',1650640549739608000
R,'p',1650640549867687000
P,'d',1650640549885430000
R,'d',1650640549989614000
P,'1',1650640550150733000
R,'1',1650640550274941000
P,Key.shift,1650640550522897000
P,'@',1650640550654736000
R,'@',1650640550812416000
R,Key.shift,1650640550822692000
P,'g',1650640551245755000
R,'g',1650640551353467000
P,'m',1650640551400852000
R,'m',1650640551499375000
P,'a',1650640551530868000
P,'i',1650640551642493000
R,'a',1650640551673581000
R,'i',1650640551722930000
P,'l',1650640551826637000
R,'l',1650640551930727000
P,'.',1650640552484648000
R,'.',1650640552584771000
P,'c',1650640552643745000
R,'c',1650640552755597000
P,'o',1650640552763674000
R,'o',1650640552859939000
P,'m',1650640552956408000
R,'m',1650640553052670000
P,Key.tab,1650640553298777000
R,Key.tab,1650640553413524000
P,Key.cmd,1650640554246719000
R,Key.cmd,1650640554648352000
R,<0>,1650640554929857000
P,Key.cmd,1650640555932666000
P,Key.tab,1650640555964458000
R,Key.tab,1650640556100245000
R,Key.cmd,1650640556644180000
R,<0>,1650640556899917000
P,'s',1650640559212461000
P,'o',1650640559332569000
R,'s',1650640559336466000
P,'c',1650640559424288000
R,'o',1650640559435500000
R,'c',1650640559545990000
P,'i',1650640559571166000
R,'i',1650640559664498000
P,'a',1650640559684970000
P,'l',1650640559801578000
R,'a',1650640559812669000
R,'l',1650640559913495000
P,Key.tab,1650640560174211000
R,Key.tab,1650640560265265000
P,Key.shift,1650640560972247000
R,Key.shift,1650640561296271000
P,Key.shift,1650640563312026000
R,Key.shift,1650640563572155000
R,'s',1650640563620408000
P,'o',1650640563797044000
R,'o',1650640563909369000
P,'c',1650640564032747000
R,'c',1650640564140191000
P,'i',1650640564183261000
R,'i',1650640564279253000
P,'a',1650640564293143000
R,'a',1650640564389031000
P,'l',1650640564393320000
R,'l',1650640564520886000
P,Key.shift,1650640564754269000
P,'@',1650640564894050000
R,Key.shift,1650640565010684000
R,'2',1650640565046289000
P,'2',1650640565367603000
R,'2',1650640565504021000
P,'0',1650640565537284000
R,'0',1650640565637722000
P,'2',1650640565640034000
R,'2',1650640565720813000
P,'2',1650640565804018000
R,'2',1650640565934572000
P,Key.backspace,1650640566544128000
P,Key.backspace,1650640566961328000
P,Key.backspace,1650640567061822000
R,Key.backspace,1650640567148452000
P,Key.backspace,1650640567389143000
R,Key.backspace,1650640567508550000
P,Key.backspace,1650640568023994000
R,Key.backspace,1650640568140243000
P,Key.backspace,1650640568217063000
R,Key.backspace,1650640568297892000
P,Key.backspace,1650640568427089000
R,Key.backspace,1650640568536785000
P,Key.backspace,1650640568665036000
R,Key.backspace,1650640568789188000
P,Key.backspace,1650640568897035000
R,Key.backspace,1650640568985264000
P,Key.backspace,1650640569081863000
R,Key.backspace,1650640569217987000
P,Key.tab,1650640569452988000
P,Key.shift,1650640570384941000
R,Key.shift,1650640570681029000
P,Key.shift,1650640572461810000
R,Key.shift,1650640572906096000
P,Key.shift,1650640624770662000
P,'T',1650640625078822000
R,Key.shift,1650640625150793000
R,'t',1650640625170815000
P,'h',1650640625302731000
R,'h',1650640625386897000
P,'e',1650640625438534000
R,'e',1650640625537968000
P,Key.space,1650640625554205000
R,Key.space,1650640625638215000
P,'c',1650640625835990000
P,'l',1650640625960138000
R,'c',1650640625975706000
R,'l',1650640626075663000
P,'i',1650640626167725000
R,'i',1650640626255817000
P,'p',1650640626392851000
R,'p',1650640626471221000
P,Key.space,1650640626639618000
R,Key.space,1650640626727985000
P,'s',1650640626832801000
P,'h',1650640626891737000
R,'s',1650640626962072000
