P,Key.cmd,1651155988054930000
P,Key.tab,1651155988939032000
R,Key.tab,1651155989150108000
R,Key.cmd,1651155989218336000
R,<0>,1651155989476929000
P,'f',1651155992846299000
R,'f',1651155992945582000
P,'a',1651155992958025000
R,'a',1651155993041117000
P,'c',1651155993075587000
R,'c',1651155993179399000
P,'e',1651155993258498000
R,'e',1651155993382178000
P,'f',1651156006795706000
R,'f',1651156006879060000
P,'d',1651156007901111000
R,'d',1651156007964913000
P,'i',1651156008006616000
R,'i',1651156008091232000
P,Key.backspace,1651156022238697000
R,Key.backspace,1651156022294620000
P,Key.backspace,1651156022353159000
R,Key.backspace,1651156022445492000
P,'p',1651156023036322000
R,'p',1651156023144501000
P,'d',1651156023556481000
R,'d',1651156023648383000
P,'1',1651156024797407000
R,'1',1651156024920692000
P,'s',1651156025389285000
R,'s',1651156025505274000
P,'o',1651156025569164000
R,'o',1651156025653326000
P,'c',1651156025776978000
R,'c',1651156025869384000
P,'i',1651156025929000000
R,'i',1651156026009438000
P,'a',1651156026102043000
R,'a',1651156026170352000
P,'l',1651156026235848000
R,'l',1651156026301261000
P,Key.shift,1651156028240211000
P,'@',1651156029612569000
R,'@',1651156029711689000
R,Key.shift,1651156029804160000
P,'g',1651156030548189000
R,'g',1651156030628168000
P,'m',1651156030825917000
R,'m',1651156030938474000
P,'a',1651156030945417000
R,'a',1651156031066225000
P,'i',1651156031097459000
R,'i',1651156031169898000
P,'l',1651156031288012000
R,'l',1651156031387962000
P,'.',1651156031882331000
R,'.',1651156031998615000
P,'c',1651156032156992000
R,'c',1651156032225381000
P,'o',1651156032284797000
R,'o',1651156032378380000
P,'m',1651156032521988000
R,'m',1651156032652862000
P,Key.shift,1651156038570997000
R,Key.shift,1651156039034938000
P,Key.shift,1651156043606768000
R,Key.shift,1651156044050893000
P,Key.shift,1651156092769833000
P,'I',1651156092931025000
R,'I',1651156093034628000
R,Key.shift,1651156093122999000
P,Key.space,1651156093403914000
R,Key.space,1651156093519119000
P,'b',1651156093734451000
R,'b',1651156093818438000
P,'e',1651156093990855000
R,'e',1651156094054991000
P,'l',1651156094133524000
R,'l',1651156094205670000
P,'e',1651156094216895000
R,'e',1651156094277781000
P,Key.backspace,1651156094903797000
R,Key.backspace,1651156094999099000
