P,Key.cmd,1655836213438141000
P,Key.tab,1655836213693330000
R,Key.tab,1655836213837466000
R,Key.cmd,1655836213897211000
R,<0>,1655836214152736000
P,'f',1655836218275194000
R,'f',1655836218350506000
P,'a',1655836218861219000
R,'a',1655836218946743000
P,'c',1655836219600000000
R,'c',1655836219693109000
P,'e',1655836219786337000
R,'e',1655836219853617000
P,'b',1655836220123315000
R,'b',1655836220224837000
P,'o',1655836220617090000
R,'o',1655836220696030000
P,'o',1655836220806298000
R,'o',1655836220885418000
P,'k',1655836221010040000
R,'k',1655836221058171000
P,Key.enter,1655836221403076000
R,Key.enter,1655836221458882000
P,Key.cmd,1655836226740191000
P,Key.tab,1655836229367426000
R,Key.tab,1655836229487330000
R,Key.cmd,1655836231167703000
R,<0>,1655836231425027000
P,'f',1655836265902495000
R,'f',1655836266046585000
P,'d',1655836266447685000
R,'d',1655836266571544000
P,'1',1655836268273036000
R,'1',1655836268412772000
P,'s',1655836269117803000
R,'s',1655836269229851000
P,Key.backspace,1655836269665758000
R,Key.backspace,1655836269765999000
P,Key.backspace,1655836269869649000
R,Key.backspace,1655836269981341000
P,Key.backspace,1655836271414719000
R,Key.backspace,1655836271522909000
P,'p',1655836271762738000
R,'p',1655836271892407000
P,'d',1655836272409394000
R,'d',1655836272532215000
P,'1',1655836273750418000
R,'1',1655836273885313000
P,'s',1655836274254152000
R,'s',1655836274381791000
P,'o',1655836274530291000
R,'o',1655836274575965000
P,'c',1655836278761407000
R,'c',1655836278866388000
P,'i',1655836278913056000
R,'i',1655836279004530000
P,'a',1655836279040753000
R,'a',1655836279137048000
P,'l',1655836279185611000
R,'l',1655836279287067000
P,Key.shift_r,1655836279934182000
P,'@',1655836280370353000
R,'@',1655836280476473000
R,Key.shift_r,1655836280546534000
P,'g',1655836280842282000
R,'g',1655836280930828000
P,'m',1655836280943402000
R,'m',1655836281070105000
P,'a',1655836281105557000
R,'a',1655836281197949000
P,'i',1655836281232256000
R,'i',1655836281363891000
P,'l',1655836281522011000
R,'l',1655836281622197000
P,'.',1655836281885543000
R,'.',1655836282017083000
P,'c',1655836282031969000
R,'c',1655836282152258000
P,'o',1655836282184011000
P,'m',1655836282303717000
R,'o',1655836282343363000
R,'m',1655836282400909000
P,Key.shift,1655836287180636000
R,Key.shift,1655836287792282000
P,Key.shift,1655836290643237000
R,Key.shift,1655836291767591000
P,Key.shift,1655836320117802000
P,'I',1655836320423590000
R,'I',1655836320553274000
R,Key.shift,1655836320601332000
P,Key.space,1655836320837641000
R,Key.space,1655836320973858000
P,'t',1655836321718200000
R,'t',1655836321824559000
P,'h',1655836321991744000
R,'h',1655836322087580000
P,'i',1655836322124281000
R,'i',1655836322257987000
P,'u',1655836322287615000
R,'u',1655836322391124000
P,'g',1655836322430393000
R,'g',1655836322527081000
P,'h',1655836322541404000
R,'h',1655836322624267000
P,'=',1655836322837339000
P,Key.backspace,1655836322856162000
R,Key.backspace,1655836322924944000
R,'=',1655836322928686000
P,Key.backspace,1655836323017330000
R,Key.backspace,1655836323110062000
P,Key.backspace,1655836323186886000
R,Key.backspace,1655836323283692000
P,Key.backspace,1655836323346399000
R,Key.backspace,1655836323431558000
P,Key.backspace,1655836323502737000
R,Key.backspace,1655836323599009000
P,'o',1655836323940238000
R,'o',1655836324028277000
P,'u',1655836324183251000
R,'u',1655836324258276000
P,'g',1655836324333422000
R,'g',1655836324413624000
P,'h',1655836324417671000
R,'h',1655836324533732000
P,'t',1655836324541102000
R,'t',1655836324653126000
P,Key.space,1655836324698746000
R,Key.space,1655836324800140000
P,'t',1655836324829767000
R,'t',1655836324924746000
P,'h',1655836324948506000
R,'h',1655836325033581000
P,'a',1655836325552092000
R,'a',1655836325592824000
P,'t',1655836325625174000
R,'t',1655836325737320000
P,Key.space,1655836325863565000
R,Key.space,1655836325990979000
P,'t',1655836326002945000
R,'t',1655836326113882000
P,'h',1655836326158002000
R,'h',1655836326274548000
P,'e',1655836326327250000
R,'e',1655836326407150000
P,Key.space,1655836326436091000
R,Key.space,1655836326545299000
P,'c',1655836326726762000
R,'c',1655836326857269000
P,'l',1655836327048545000
R,'l',1655836327192851000
P,'i',1655836327299002000
R,'i',1655836327368175000
P,'p',1655836327508818000
R,'p',1655836327590783000
P,Key.space,1655836328201636000
R,Key.space,1655836328353952000
P,'w',1655836328678767000
R,'w',1655836328790815000
P,'a',1655836328945009000
R,'a',1655836329080070000
P,'s',1655836329149109000
R,'s',1655836329294577000
P,Key.space,1655836329390784000
R,Key.space,1655836329546604000
P,'g',1655836331974139000
R,'g',1655836332063847000
P,'o',1655836332176985000
R,'o',1655836332300586000
P,'o',1655836332337213000
R,'o',1655836332413666000
P,'d',1655836332489098000
R,'d',1655836332577671000
P,'.',1655836332598648000
R,'.',1655836332742888000
P,Key.space,1655836333257345000
R,Key.space,1655836333366500000
P,Key.shift,1655836333407597000
P,'I',1655836333577313000
R,Key.shift,1655836333625704000
R,'i',1655836333670639000
P,Key.space,1655836333840869000
R,Key.space,1655836333932694000
P,'r',1655836333976346000
R,'r',1655836334032779000
P,'e',1655836334057428000
R,'e',1655836334184192000
P,'m',1655836334207942000
R,'m',1655836334309278000
P,'e',1655836334433600000
R,'e',1655836334541318000
P,'m',1655836334615183000
R,'m',1655836334726537000
P,'b',1655836334738913000
R,'b',1655836334879057000
P,'e',1655836334907486000
R,'e',1655836335034060000
P,'r',1655836335049715000
R,'r',1655836335135475000
P,Key.space,1655836335213310000
R,Key.space,1655836335306127000
P,'w',1655836335406614000
R,'w',1655836335518512000
P,'a',1655836335590995000
R,'a',1655836335690186000
P,'t',1655836335755759000
R,'t',1655836335848704000
P,'c',1655836335983448000
R,'c',1655836336091140000
P,'h',1655836336094571000
R,'h',1655836336192670000
P,'i',1655836336208904000
P,'n',1655836336298099000
R,'i',1655836336340940000
P,'g',1655836336398142000
R,'n',1655836336406355000
P,Key.space,1655836336489025000
R,'g',1655836336506027000
R,Key.space,1655836336601313000
P,'i',1655836336609065000
R,'i',1655836336690262000
P,'t',1655836336712002000
R,'t',1655836336811988000
P,Key.space,1655836336932530000
