P,Key.cmd,1655822465853244000
P,Key.tab,1655822466041218000
R,Key.cmd,1655822466132652000
R,Key.tab,1655822466133481000
P,'t',1655822467590119000
R,'t',1655822467736750000
P,'w',1655822467751192000
R,'w',1655822467829145000
P,Key.enter,1655822468332132000
R,Key.enter,1655822468402878000
P,Key.shift,1655822474280174000
P,'A',1655822474422927000
R,Key.shift,1655822474542480000
R,'a',1655822474554472000
P,'f',1655822474606441000
R,'f',1655822474689824000
P,'t',1655822474697429000
P,'e',1655822474705353000
R,'t',1655822474789797000
P,'r',1655822474833709000
R,'e',1655822474877964000
P,Key.space,1655822474897350000
R,'r',1655822474946882000
R,Key.space,1655822474994668000
P,'w',1655822475006028000
R,'w',1655822475110792000
P,'a',1655822475132548000
P,'t',1655822475219840000
R,'a',1655822475251458000
R,'t',1655822475304974000
P,'c',1655822475361826000
P,'h',1655822475420325000
R,'c',1655822475480391000
R,'h',1655822475533489000
P,'i',1655822475541773000
R,'i',1655822475657599000
P,'n',1655822475662276000
P,'g',1655822475696314000
R,'n',1655822475797208000
R,'g',1655822475804805000
P,Key.space,1655822475814116000
P,'t',1655822475844394000
R,Key.space,1655822475896113000
R,'t',1655822475961836000
P,'h',1655822475969126000
P,'i',1655822476045660000
R,'h',1655822476080324000
P,'s',1655822476117228000
R,'i',1655822476160524000
P,Key.space,1655822476201640000
R,'s',1655822476205523000
R,Key.space,1655822476372775000
P,'l',1655822476681766000
R,'l',1655822476773885000
P,Key.backspace,1655822476911805000
R,Key.backspace,1655822477014340000
P,'c',1655822477028059000
R,'c',1655822477123928000
P,'l',1655822477150943000
R,'l',1655822477219327000
P,'i',1655822477255193000
R,'i',1655822477330702000
P,'p',1655822477383239000
R,'p',1655822477477802000
P,"','",1655822477569698000
R,"','",1655822477666561000
P,Key.space,1655822477755125000
R,Key.space,1655822477854356000
P,Key.shift,1655822477868253000
P,'I',1655822477897278000
R,'I',1655822477965353000
R,Key.shift,1655822477994861000
P,Key.space,1655822478012450000
P,'f',1655822478048278000
R,Key.space,1655822478112543000
P,'e',1655822478156917000
R,'f',1655822478157765000
P,'l',1655822478250297000
R,'e',1655822478288343000
P,'e',1655822478304066000
R,'e',1655822478321073000
R,'l',1655822478340347000
P,'t',1655822478354143000
P,Key.space,1655822478430615000
R,'t',1655822478450345000
R,Key.space,1655822478528002000
P,'s',1655822478538719000
P,'o',1655822478610284000
R,'s',1655822478643622000
R,'o',1655822478674415000
P,'m',1655822478723519000
R,'m',1655822478806467000
P,Key.space,1655822478875187000
R,Key.space,1655822478939486000
P,Key.backspace,1655822478960700000
R,Key.backspace,1655822479030493000
P,Key.backspace,1655822479121304000
R,Key.backspace,1655822479174274000
P,Key.backspace,1655822479271457000
R,Key.backspace,1655822479344910000
P,Key.backspace,1655822479425446000
R,Key.backspace,1655822479496459000
P,Key.backspace,1655822479582337000
R,Key.backspace,1655822479652531000
P,Key.backspace,1655822479742401000
R,Key.backspace,1655822479817604000
P,Key.backspace,1655822480055660000
R,Key.backspace,1655822480146191000
P,'t',1655822480154408000
P,Key.space,1655822480239744000
R,'t',1655822480256245000
R,Key.space,1655822480314595000
P,'b',1655822480391441000
R,'b',1655822480479380000
P,'o',1655822480512061000
R,'o',1655822480623804000
P,'t',1655822480775564000
P,'h',1655822480862244000
R,'t',1655822480862955000
R,'h',1655822481003565000
P,Key.space,1655822481007775000
R,Key.space,1655822481114531000
P,'i',1655822481654389000
R,'i',1655822481754815000
P,'n',1655822481774305000
P,'s',1655822481785642000
R,'n',1655822481850780000
P,'p',1655822481913079000
R,'s',1655822481917268000
P,'i',1655822481966135000
P,'r',1655822482021047000
R,'p',1655822482050294000
P,'e',1655822482095452000
R,'i',1655822482105428000
R,'r',1655822482141023000
R,'e',1655822482265486000
P,Key.backspace,1655822482653436000
R,Key.backspace,1655822482738409000
P,Key.backspace,1655822483820536000
R,Key.backspace,1655822483888128000
P,'r',1655822484231105000
R,'r',1655822484361494000
P,Key.backspace,1655822484539415000
R,Key.backspace,1655822484623571000
P,Key.backspace,1655822484704191000
R,Key.backspace,1655822484778065000
P,Key.backspace,1655822484862075000
R,Key.backspace,1655822484946766000
P,Key.backspace,1655822485019258000
R,Key.backspace,1655822485087888000
P,Key.backspace,1655822485172582000
R,Key.backspace,1655822485232830000
P,Key.backspace,1655822485654199000
R,Key.backspace,1655822485728113000
P,'g',1655822485867524000
P,'r',1655822485934104000
R,'g',1655822485978061000
P,'a',1655822486014988000
R,'r',1655822486043549000
P,'t',1655822486158853000
R,'a',1655822486173859000
P,'e',1655822486243793000
R,'e',1655822486270223000
R,'t',1655822486330610000
P,'e',1655822486362288000
R,'e',1655822486438736000
P,Key.backspace,1655822486913094000
P,'f',1655822486947970000
R,Key.backspace,1655822486964854000
R,'f',1655822487036512000
P,'u',1655822487073682000
R,'u',1655822487146307000
P,'l',1655822487255614000
R,'l',1655822487352485000
P,Key.space,1655822487465411000
R,Key.space,1655822487545889000
P,'a',1655822487549467000
P,'n',1655822487672084000
R,'a',1655822487689109000
P,Key.space,1655822487788732000
R,'n',1655822487793685000
P,'i',1655822487878530000
R,Key.space,1655822487881643000
R,'i',1655822487973934000
P,'n',1655822487978079000
R,'n',1655822488070333000
P,Key.backspace,1655822488244885000
R,Key.backspace,1655822488303841000
P,Key.backspace,1655822488389272000
R,Key.backspace,1655822488448198000
P,Key.backspace,1655822488545916000
R,Key.backspace,1655822488641672000
P,Key.space,1655822489121216000
R,Key.space,1655822489236692000
P,Key.backspace,1655822489426722000
R,Key.backspace,1655822489482260000
P,Key.backspace,1655822489602357000
R,Key.backspace,1655822489680714000
P,'d',1655822489883223000
R,'d',1655822489951639000
P,Key.backspace,1655822490171030000
R,Key.backspace,1655822490243671000
P,'n',1655822490352232000
P,'d',1655822490419748000
R,'n',1655822490435078000
R,'d',1655822490514908000
P,Key.space,1655822490515381000
R,Key.space,1655822490588068000
P,'u',1655822490618854000
R,'u',1655822490675335000
P,'n',1655822490720263000
R,'n',1655822490779623000
P,Key.backspace,1655822490975201000
R,Key.backspace,1655822491039225000
P,Key.backspace,1655822491108212000
R,Key.backspace,1655822491192242000
P,'i',1655822491285269000
R,'i',1655822491367056000
P,'n',1655822491414977000
P,'s',1655822491470036000
R,'n',1655822491485811000
P,'p',1655822491566599000
R,'s',1655822491605946000
P,'i',1655822491634366000
P,'r',1655822491686495000
R,'p',1655822491694132000
R,'i',1655822491762769000
P,'e',1655822491766592000
R,'r',1655822491792134000
P,'d',1655822491911683000
R,'e',1655822491937897000
P,'.',1655822491941928000
R,'d',1655822492013698000
R,'.',1655822492034866000
P,Key.space,1655822492065481000
R,Key.space,1655822492169589000
P,Key.shift,1655822492602157000
P,'I',1655822492978135000
R,'I',1655822493040818000
R,Key.shift,1655822493080974000
P,Key.space,1655822493137383000
P,'f',1655822493222221000
R,Key.space,1655822493230303000
P,'e',1655822493313651000
R,'f',1655822493370048000
R,'e',1655822493425246000
P,'l',1655822493436857000
R,'l',1655822493501042000
P,'t',1655822493524909000
P,Key.space,1655822493610501000
R,'t',1655822493612411000
R,Key.space,1655822493704483000
P,'g',1655822493798917000
R,'g',1655822493879306000
P,'a',1655822493988974000
R,'a',1655822494116796000
P,Key.backspace,1655822494407010000
P,'r',1655822494507086000
R,Key.backspace,1655822494511021000
P,'a',1655822494598808000
R,'r',1655822494626126000
R,'a',1655822494739407000
P,'t',1655822494768824000
P,'e',1655822494847659000
R,'t',1655822494859795000
P,'f',1655822495000154000
R,'e',1655822495044557000
P,'u',1655822495066958000
R,'f',1655822495118741000
R,'u',1655822495142901000
P,'l',1655822495226957000
R,'l',1655822495342121000
P,Key.space,1655822495364732000
R,Key.space,1655822495464976000
P,'s',1655822495487572000
R,'s',1655822495561018000
P,'i',1655822495572302000
R,'i',1655822495644563000
P,'n',1655822495722250000
P,'c',1655822495781731000
R,'n',1655822495804601000
P,'e',1655822495832677000
R,'c',1655822495880758000
R,'e',1655822495941213000
P,Key.space,1655822495997670000
R,Key.space,1655822496095775000
P,Key.shift,1655822496104859000
P,'I',1655822496129000000
R,Key.shift,1655822496152745000
P,Key.space,1655822496210315000
R,'i',1655822496228673000
P,'w',1655822496285168000
R,Key.space,1655822496312884000
R,'w',1655822496366432000
P,'a',1655822496714966000
P,'s',1655822496810892000
R,'a',1655822496888389000
P,Key.space,1655822496914767000
R,'s',1655822496929982000
R,Key.space,1655822497030078000
P,Key.backspace,1655822497298861000
R,Key.backspace,1655822497383335000
P,Key.space,1655822497740885000
R,Key.space,1655822497852837000
P,'a',1655822497856805000
R,'a',1655822497965439000
P,'b',1655822498046708000
R,'b',1655822498106625000
P,Key.backspace,1655822498454969000
R,Key.backspace,1655822498560162000
P,Key.backspace,1655822498646277000
R,Key.backspace,1655822498755325000
P,Key.backspace,1655822500604717000
R,Key.backspace,1655822500712984000
P,Key.backspace,1655822500803600000
R,Key.backspace,1655822500878822000
P,Key.backspace,1655822500966371000
R,Key.backspace,1655822501023861000
P,Key.backspace,1655822501117241000
R,Key.backspace,1655822501191934000
P,'f',1655822501394840000
R,'f',1655822501519263000
P,'e',1655822501629660000
R,'e',1655822501663624000
P,'e',1655822501766083000
R,'e',1655822501860880000
P,'l',1655822501883906000
R,'l',1655822501956747000
P,Key.space,1655822502015503000
P,'l',1655822502123738000
R,Key.space,1655822502124797000
P,'i',1655822502275750000
R,'l',1655822502282952000
R,'i',1655822502335096000
P,'k',1655822502412591000
P,'e',1655822502431543000
R,'k',1655822502491798000
R,'e',1655822502512608000
P,Key.space,1655822502548620000
R,Key.space,1655822502619731000
P,Key.shift,1655822502624457000
P,'I',1655822502683316000
R,Key.shift,1655822502763642000
P,Key.space,1655822502767764000
R,'i',1655822502815775000
P,'w',1655822502823175000
R,Key.space,1655822502867432000
R,'w',1655822502884305000
P,'s',1655822503015282000
P,Key.space,1655822503093616000
R,'s',1655822503128081000
R,Key.space,1655822503158633000
P,'b',1655822503235724000
R,'b',1655822503310961000
P,'l',1655822503360364000
R,'l',1655822503418279000
P,'e',1655822503814635000
R,'e',1655822503926766000
P,'s',1655822504180960000
R,'s',1655822504273957000
P,'s',1655822504350105000
R,'s',1655822504437835000
P,'e',1655822504525577000
P,'d',1655822504607039000
R,'e',1655822504637436000
R,'d',1655822504694617000
P,Key.space,1655822504695849000
R,Key.space,1655822504766557000
P,'t',1655822504824980000
R,'t',1655822504911266000
P,'o',1655822504915089000
P,Key.space,1655822504968741000
R,'o',1655822505015133000
R,Key.space,1655822505048640000
P,'h',1655822505239774000
R,'h',1655822505335643000
P,'a',1655822505340335000
R,'a',1655822505427948000
P,'e',1655822505484589000
R,'e',1655822505579782000
P,Key.backspace,1655822505856922000
R,Key.backspace,1655822505891643000
