P,Key.cmd,1651850569717260000
P,Key.tab,1651850569864997000
R,Key.tab,1651850569936729000
R,Key.cmd,1651850570017190000
P,'i',1651850577651781000
R,'i',1651850577702827000
P,'n',1651850577747535000
R,'n',1651850577868864000
P,'s',1651850577958532000
R,'s',1651850578082957000
P,'t',1651850578119603000
R,'t',1651850578182885000
P,'a',1651850578199289000
R,'a',1651850578316384000
P,'g',1651850578342413000
R,'g',1651850578413700000
P,'r',1651850578791547000
R,'r',1651850578881112000
P,'m',1651850580665551000
R,'m',1651850580749030000
P,Key.backspace,1651850581420310000
R,Key.backspace,1651850581530927000
P,'a',1651850581909410000
R,'a',1651850581969452000
P,'m',1651850582002513000
R,'m',1651850582074459000
P,'.',1651850582345562000
R,'.',1651850582440600000
P,'c',1651850582521503000
R,'c',1651850582604561000
P,'o',1651850582676567000
R,'o',1651850582743609000
P,'m',1651850582865568000
R,'m',1651850582989823000
P,Key.enter,1651850583277549000
R,Key.enter,1651850583402439000
P,'f',1651850590427393000
R,'f',1651850590487733000
P,'p',1651850592544518000
R,'p',1651850592612598000
P,'d',1651850593006270000
R,'d',1651850593070799000
P,'s',1651850593294544000
R,'s',1651850593378417000
P,'o',1651850593432552000
R,'o',1651850593504686000
P,'c',1651850593526337000
R,'c',1651850593609843000
P,'i',1651850593667243000
R,'i',1651850593731371000
P,'a',1651850593739029000
R,'a',1651850593867635000
P,'l',1651850593974404000
R,'l',1651850594097001000
P,Key.shift_r,1651850595607450000
P,'@',1651850596219224000
R,'@',1651850596306980000
R,Key.shift_r,1651850596359460000
P,'g',1651850597018181000
R,'g',1651850597079242000
P,'m',1651850597118280000
R,'m',1651850597238602000
P,'a',1651850597256867000
R,'a',1651850597365390000
P,'i',1651850597465333000
R,'i',1651850597541579000
P,'l',1651850597647986000
R,'l',1651850597752817000
P,'.',1651850598124376000
R,'.',1651850598196487000
P,'c',1651850598302310000
P,'o',1651850598386390000
R,'c',1651850598405228000
R,'o',1651850598434376000
P,'m',1651850598502261000
R,'m',1651850598602722000
P,Key.tab,1651850599132343000
R,Key.tab,1651850599243310000
P,Key.shift_r,1651850600267302000
R,'S',1651850600581024000
R,Key.shift_r,1651850600626855000
P,'o',1651850601182347000
R,'o',1651850601254676000
P,'c',1651850601443133000
R,'c',1651850601541368000
P,'i',1651850601599844000
R,'i',1651850601668091000
P,'a',1651850601675885000
R,'a',1651850601804510000
P,'l',1651850601885371000
R,'l',1651850601973495000
P,']',1651850602751173000
P,Key.backspace,1651850602782947000
R,Key.backspace,1651850602802186000
R,']',1651850602805923000
P,Key.backspace,1651850602916853000
R,Key.backspace,1651850602961151000
P,']',1651850603236261000
R,']',1651850603272403000
P,']',1651850603361097000
R,']',1651850603437491000
P,Key.backspace,1651850603718080000
R,Key.backspace,1651850603794404000
P,Key.backspace,1651850603861944000
R,Key.backspace,1651850603942501000
P,Key.backspace,1651850604019967000
R,Key.backspace,1651850604088935000
P,Key.backspace,1651850604168296000
R,Key.backspace,1651850604232309000
P,Key.backspace,1651850604305214000
R,Key.backspace,1651850604385289000
P,Key.backspace,1651850604694219000
R,Key.backspace,1651850604766065000
P,Key.tab,1651850605126089000
P,Key.shift_r,1651850606867187000
R,Key.shift_r,1651850607168384000
P,Key.shift_r,1651850608833153000
R,Key.shift_r,1651850609201089000
P,Key.left,1651850622115777000
P,Key.left,1651850622533051000
P,Key.left,1651850622634586000
P,Key.left,1651850622734119000
P,Key.left,1651850622834432000
P,Key.left,1651850622934544000
R,Key.left,1651850622964109000
P,Key.left,1651850623024760000
R,Key.left,1651850623205000000
P,Key.left,1651850623291648000
P,Key.left,1651850623708926000
P,Key.left,1651850623809754000
P,Key.left,1651850623909488000
P,Key.left,1651850624011385000
R,Key.left,1651850624088145000
P,Key.left,1651850624216577000
R,Key.left,1651850624329120000
P,Key.left,1651850624401545000
R,Key.left,1651850624514175000
P,Key.left,1651850624575769000
R,Key.left,1651850624670750000
P,Key.left,1651850624737759000
R,Key.left,1651850624853971000
P,'1',1651850625550130000
R,'1',1651850625653044000
P,Key.enter,1651850625935724000
R,Key.enter,1651850626035930000
P,Key.shift_r,1651850671946270000
P,'I',1651850672105887000
R,Key.shift_r,1651850672170681000
R,'i',1651850672198129000
P,Key.space,1651850672374991000
R,Key.space,1651850672466789000
P,'t',1651850672761033000
P,'h',1651850672813624000
R,'t',1651850672829529000
R,'h',1651850672899465000
P,'o',1651850672977787000
R,'o',1651850673085302000
P,'u',1651850673180690000
R,'u',1651850673257010000
P,'g',1651850673364875000
R,'g',1651850673457355000
P,'h',1651850673517960000
R,'h',1651850673601009000
P,'t',1651850673620111000
R,'t',1651850673689289000
P,Key.space,1651850673794486000
R,Key.space,1651850673908008000
P,'i',1651850674145085000
R,'i',1651850674216561000
P,'t',1651850674283486000
R,'t',1651850674364038000
P,Key.space,1651850674428113000
R,Key.space,1651850674544237000
P,'w',1651850674886979000
R,'w',1651850674975194000
P,'a',1651850675106927000
R,'a',1651850675282937000
P,'s',1651850675287143000
R,'s',1651850675399314000
P,Key.space,1651850675460958000
R,Key.space,1651850675589280000
P,'i',1651850675911077000
R,'i',1651850675963004000
P,'n',1651850676033646000
R,'n',1651850676138432000
P,'s',1651850676237955000
R,'s',1651850676313882000
P,'p',1651850676340197000
R,'p',1651850676463310000
P,'i',1651850676598196000
R,'i',1651850676670221000
P,'r',1651850676685910000
R,'r',1651850676733071000
P,'i',1651850676813457000
R,'i',1651850676917552000
P,'n',1651850677080710000
R,'n',1651850677196818000
P,'g',1651850677237768000
R,'g',1651850677317666000
P,Key.space,1651850677384417000
R,Key.space,1651850677496935000
P,'h',1651850677810996000
R,'h',1651850677890223000
P,'w',1651850678089921000
R,'w',1651850678145052000
P,Key.backspace,1651850678581475000
R,Key.backspace,1651850678733901000
P,'o',1651850679144667000
R,'o',1651850679208253000
P,'w',1651850679321260000
R,'w',1651850679433486000
P,Key.space,1651850679445301000
R,Key.space,1651850679549249000
P,'t',1651850679589622000
P,'h',1651850679685459000
R,'t',1651850679689583000
R,'h',1651850679753285000
P,'e',1651850679819827000
R,'e',1651850679900502000
P,Key.space,1651850679904625000
R,Key.space,1651850680048914000
P,'t',1651850680244694000
R,'t',1651850680325216000
P,'e',1651850680463355000
R,'e',1651850680556142000
P,'a',1651850680687798000
P,'m',1651850680755766000
R,'a',1651850680778393000
P,Key.space,1651850680891882000
R,'m',1651850680902646000
R,Key.space,1651850681008063000
P,'c',1651850681478035000
R,'c',1651850681567689000
P,'a',1651850681681664000
R,'a',1651850681770249000
P,'m',1651850681900613000
R,'m',1651850682012943000
P,'e',1651850682035458000
R,'e',1651850682115428000
