R,Key.tab,1650655293705059000
R,Key.cmd,1650655293724425000
P,'t',1650655294858014000
R,'t',1650655294950606000
P,'w',1650655294970415000
P,'i',1650655295051140000
R,'w',1650655295070510000
R,'i',1650655295166670000
P,'t',1650655295178139000
R,'t',1650655295239568000
P,'t',1650655295309321000
R,'t',1650655295381413000
P,'e',1650655295436193000
P,'r',1650655295528375000
R,'e',1650655295567203000
R,'r',1650655295615464000
P,'.',1650655295628543000
R,'.',1650655295723986000
P,'c',1650655295778360000
P,'o',1650655295857472000
R,'c',1650655295869330000
R,'o',1650655295945629000
P,'m',1650655295953885000
R,'m',1650655296042969000
P,Key.enter,1650655296094410000
R,Key.enter,1650655296181397000
P,'f',1650655302961324000
R,'f',1650655303093132000
P,'p',1650655303301644000
R,'p',1650655303427174000
P,'d',1650655303542445000
R,'d',1650655303642299000
P,'1',1650655303791582000
R,'1',1650655303894858000
P,'s',1650655304234071000
R,'s',1650655304329970000
P,'o',1650655304334023000
R,'o',1650655304426498000
P,'c',1650655304468338000
R,'c',1650655304568646000
P,'i',1650655304582166000
P,'a',1650655304661388000
R,'i',1650655304675111000
R,'a',1650655304754385000
P,'l',1650655304783036000
R,'l',1650655304914680000
P,Key.shift,1650655305010300000
P,'@',1650655305194254000
R,'@',1650655305282126000
R,Key.shift,1650655305314463000
P,'g',1650655305414113000
P,'m',1650655305502443000
R,'g',1650655305521042000
R,'m',1650655305594211000
P,'a',1650655305659637000
R,'a',1650655305770041000
P,'i',1650655305775686000
R,'i',1650655305864597000
P,'l',1650655305938903000
R,'l',1650655306035344000
P,'.',1650655306157102000
R,'.',1650655306224198000
P,'c',1650655306260923000
R,'c',1650655306369552000
P,'o',1650655306428317000
P,'m',1650655306484262000
R,'o',1650655306520286000
R,'m',1650655306620139000
P,Key.enter,1650655306814006000
R,Key.enter,1650655306898096000
P,Key.shift,1650655307904174000
R,Key.shift,1650655308240112000
P,Key.shift,1650655309096225000
R,Key.shift,1650655309420382000
R,Key.enter,1650655310352200000
P,Key.shift,1650655315108871000
P,'T',1650655320480712000
R,'T',1650655320579518000
R,Key.shift,1650655320616770000
P,'h',1650655320744826000
R,'h',1650655320870378000
P,'a',1650655320915771000
P,'t',1650655321007650000
R,'a',1650655321042478000
R,'t',1650655321087965000
P,Key.space,1650655321225075000
R,Key.space,1650655321348757000
P,Key.backspace,1650655321584990000
R,Key.backspace,1650655321703135000
P,Key.backspace,1650655321789327000
R,Key.backspace,1650655321865870000
P,Key.backspace,1650655321941150000
R,Key.backspace,1650655322025159000
P,Key.backspace,1650655322092006000
R,Key.backspace,1650655322164891000
P,Key.backspace,1650655322278642000
R,Key.backspace,1650655322392867000
P,Key.shift,1650655323204624000
P,'T',1650655324133728000
R,'T',1650655324222330000
R,Key.shift,1650655324254419000
P,'h',1650655324267785000
R,'h',1650655324378846000
P,'a',1650655324382655000
P,'t',1650655324436687000
R,'a',1650655324470568000
R,'t',1650655324528051000
P,Key.space,1650655324572496000
R,Key.space,1650655324688965000
P,'c',1650655324737683000
R,'c',1650655324830108000
P,'l',1650655324848580000
R,'l',1650655324923760000
P,'i',1650655324969571000
R,'i',1650655325071085000
P,'p',1650655325090171000
R,'p',1650655325222909000
P,Key.space,1650655325294562000
R,Key.space,1650655325387341000
P,'w',1650655325399462000
R,'w',1650655325523064000
P,'a',1650655325542968000
P,'s',1650655325638545000
R,'a',1650655325704133000
P,Key.space,1650655325727006000
R,'s',1650655325755139000
R,Key.space,1650655325838677000
P,'r',1650655326093750000
P,'e',1650655326187244000
R,'r',1650655326191025000
P,'a',1650655326290207000
R,'e',1650655326297597000
R,'a',1650655326412858000
P,'l',1650655326528598000
R,'l',1650655326659852000
P,'l',1650655326756621000
P,'y',1650655326872556000
R,'l',1650655326883995000
R,'y',1650655326945054000
P,Key.space,1650655326981744000
R,Key.space,1650655327058061000
