P,Key.cmd,1650640670427824000
P,Key.tab,1650640670642255000
R,Key.tab,1650640670798150000
R,Key.cmd,1650640671022500000
R,<0>,1650640671278280000
P,'t',1650640674208949000
R,'t',1650640674287576000
P,'w',1650640674913302000
R,'w',1650640675077518000
P,'i',1650640675575646000
R,'i',1650640675662320000
P,'t',1650640675676111000
R,'t',1650640675791409000
P,'t',1650640676046133000
R,'t',1650640676146609000
P,'e',1650640676206288000
P,'r',1650640676298627000
R,'e',1650640676377903000
R,'r',1650640676475180000
P,Key.enter,1650640677041117000
R,Key.enter,1650640677161939000
P,'f',1650640684996309000
R,'f',1650640685104796000
P,'p',1650640685126283000
P,'d',1650640685247076000
R,'p',1650640685274391000
R,'d',1650640685358849000
P,'1',1650640685699753000
R,'1',1650640685831691000
P,'s',1650640686315901000
R,'s',1650640686424092000
P,'o',1650640686454997000
R,'o',1650640686591168000
P,'c',1650640686607833000
R,'c',1650640686724056000
P,'i',1650640686741146000
R,'i',1650640686826036000
P,'l',1650640686989493000
R,'l',1650640687069740000
P,Key.backspace,1650640687626624000
R,Key.backspace,1650640687790956000
P,'a',1650640687997188000
R,'a',1650640688080919000
P,'l',1650640688098266000
R,'l',1650640688218859000
P,Key.shift,1650640688515215000
P,'@',1650640688719806000
R,Key.shift,1650640688855509000
R,'2',1650640688860102000
P,'g',1650640689143759000
R,'g',1650640689243908000
P,'m',1650640689318677000
R,'m',1650640689418730000
P,'a',1650640689533455000
P,'i',1650640689656539000
R,'a',1650640689660527000
R,'i',1650640689748914000
P,'l',1650640689929492000
R,'l',1650640690025947000
P,'.',1650640690187620000
R,'.',1650640690299816000
P,'c',1650640690336428000
R,'c',1650640690465014000
P,'o',1650640690511422000
R,'o',1650640690628511000
P,'m',1650640690737565000
R,'m',1650640690833669000
P,Key.enter,1650640691524094000
R,Key.enter,1650640691701684000
P,Key.shift,1650640694598604000
R,Key.shift,1650640694902315000
P,Key.shift,1650640696493000000
R,Key.shift,1650640696857257000
R,Key.enter,1650640698344384000
P,Key.shift,1650640705079290000
P,'T',1650640705471095000
R,Key.shift,1650640705621732000
R,'t',1650640705633694000
P,'h',1650640705703816000
R,'h',1650640705816585000
P,'e',1650640705836123000
R,'e',1650640705938811000
P,Key.space,1650640705939879000
R,Key.space,1650640706055174000
P,'c',1650640706108889000
P,'o',1650640706211514000
R,'c',1650640706227544000
R,'o',1650640706328986000
P,'a',1650640706400973000
R,'a',1650640706540909000
P,'c',1650640706542049000
R,'c',1650640706660961000
P,'h',1650640706662399000
R,'h',1650640706760998000
P,Key.space,1650640706832540000
R,Key.space,1650640706948209000
P,'i',1650640707188982000
R,'i',1650640707288901000
P,'n',1650640707389865000
R,'n',1650640707489881000
P,Key.space,1650640707564327000
R,Key.space,1650640707660951000
P,'t',1650640707688830000
P,'h',1650640707772423000
R,'t',1650640707801765000
R,'h',1650640707895044000
P,'e',1650640707916531000
P,Key.space,1650640708000669000
R,'e',1650640708035348000
R,Key.space,1650640708096060000
P,'c',1650640708158994000
P,'l',1650640708307246000
R,'c',1650640708311094000
R,'l',1650640708405715000
P,'i',1650640708485960000
R,'i',1650640708577807000
P,'p',1650640708665134000
R,'p',1650640708761382000
P,Key.space,1650640708860037000
R,Key.space,1650640708951140000
P,'d',1650640708983689000
R,'d',1650640709082270000
P,'o',1650640709087321000
P,'e',1650640709195695000
R,'o',1650640709210893000
R,'e',1650640709254757000
P,'s',1650640709360857000
P,'n',1650640709456647000
R,'s',1650640709475674000
R,'n',1650640709572736000
P,'t',1650640709644868000
R,'t',1650640709756879000
P,Key.space,1650640709772749000
R,Key.space,1650640709900081000
P,'f',1650640710113779000
R,'f',1650640710233060000
P,Key.backspace,1650640710482407000
P,'r',1650640710589056000
R,Key.backspace,1650640710626492000
P,'e',1650640710715792000
R,'r',1650640710716747000
R,'e',1650640710850997000
P,'f',1650640710884721000
R,'f',1650640711016167000
P,'l',1650640711065483000
R,'l',1650640711181881000
P,'e',1650640711205593000
R,'e',1650640711351626000
P,'c',1650640711431771000
R,'c',1650640711552085000
P,'t',1650640711743606000
R,'t',1650640711831352000
P,Key.space,1650640711858711000
R,Key.space,1650640711978844000
P,'h',1650640712161042000
P,'e',1650640712239495000
R,'h',1650640712243983000
R,'e',1650640712369422000
P,'a',1650640712456475000
P,'v',1650640712564045000
R,'a',1650640712572024000
R,'v',1650640712684384000
P,'y',1650640712876688000
R,'y',1650640712961139000
P,Key.space,1650640712995353000
R,Key.space,1650640713131762000
P,'e',1650640713192448000
P,'m',1650640713284682000
R,'e',1650640713348619000
R,'m',1650640713400918000
P,'o',1650640713491696000
R,'o',1650640713624945000
P,'t',1650640713666744000
R,'t',1650640713766788000
P,'i',1650640713773589000
R,'i',1650640713888503000
P,'o',1650640713966804000
R,'o',1650640714060861000
P,'n',1650640714171359000
R,'n',1650640714272185000
P,'s',1650640714408571000
R,'s',1650640714551784000
P,"','",1650640714666616000
R,"','",1650640714772004000
P,Key.space,1650640714889265000
R,Key.space,1650640714965322000
P,'b',1650640715058885000
R,'b',1650640715147784000
P,'u',1650640715302728000
R,'u',1650640715418799000
P,'t',1650640715519134000
R,'t',1650640715644493000
P,Key.space,1650640715743727000
R,Key.space,1650640715854597000
P,Key.shift,1650640716052620000
P,'I',1650640716152615000
R,Key.shift,1650640716265292000
R,'i',1650640716295769000
P,Key.space,1650640716366932000
R,Key.space,1650640716483383000
P,'f',1650640716487904000
P,'e',1650640716579359000
R,'f',1650640716615217000
R,'e',1650640716728118000
P,'e',1650640716811582000
R,'e',1650640716943873000
P,'l',1650640717062384000
R,'l',1650640717201720000
P,Key.space,1650640717475179000
R,Key.space,1650640717570931000
P,'f',1650640717644323000
R,'f',1650640717748527000
P,'o',1650640717776402000
P,'r',1650640717861719000
R,'o',1650640717871409000
R,'r',1650640717956960000
P,Key.space,1650640718617309000
R,Key.space,1650640718741626000
P,'h',1650640718911454000
P,'i',1650640718995246000
R,'h',1650640719018052000
R,'i',1650640719115828000
P,'m',1650640719219161000
R,'m',1650640719299777000
P,Key.space,1650640719382293000
P,'a',1650640719486283000
R,Key.space,1650640719501187000
R,'a',1650640719614802000
P,'k',1650640719635922000
R,'k',1650640719746435000
P,'l',1650640719855907000
R,'l',1650640719912030000
P,Key.backspace,1650640720157545000
R,Key.backspace,1650640720245345000
P,Key.backspace,1650640720338299000
R,Key.backspace,1650640720493305000
P,'l',1650640720582893000
R,'l',1650640720727648000
P,'l',1650640720788691000
R,'l',1650640720880908000
P,Key.space,1650640720989374000
R,Key.space,1650640721105265000
P,'t',1650640721131914000
P,'h',1650640721226649000
R,'t',1650640721234301000
P,'e',1650640721331409000
R,'h',1650640721339021000
P,Key.space,1650640721455226000
R,'e',1650640721459382000
R,Key.space,1650640721575416000
P,'s',1650640721619385000
P,'a',1650640721782981000
R,'s',1650640721806802000
P,'m',1650640721892079000
R,'a',1650640721941897000
R,'m',1650640722016859000
P,'e',1650640722055288000
R,'e',1650640722195536000
P,'.',1650640722286328000
R,'.',1650640722438305000
P,Key.space,1650640722717150000
R,Key.space,1650640722817517000
P,Key.shift,1650640723403158000
P,'T',1650640723847108000
R,'T',1650640723983628000
R,Key.shift,1650640724000917000
P,'h',1650640724020341000
R,'h',1650640724108325000
P,'e',1650640724201137000
P,Key.space,1650640724316497000
R,'e',1650640724320226000
R,Key.space,1650640724417425000
P,'s',1650640724525052000
R,'s',1650640724649468000
P,'t',1650640725019459000
R,'t',1650640725110785000
P,'u',1650640725133346000
R,'u',1650640725249079000
P,'d',1650640725256400000
R,'d',1650640725396897000
P,'e',1650640725401023000
R,'e',1650640725541862000
P,'t',1650640725561977000
P,'n',1650640725625252000
R,'t',1650640725651832000
R,'n',1650640725751196000
P,'s',1650640726071113000
R,'s',1650640726203159000
P,Key.backspace,1650640726372026000
R,Key.backspace,1650640726463643000
P,Key.backspace,1650640726557863000
R,Key.backspace,1650640726642280000
P,Key.backspace,1650640726727796000
R,Key.backspace,1650640726824460000
P,'n',1650640726964149000
P,'t',1650640727100225000
R,'n',1650640727107149000
R,'t',1650640727164864000
P,'s',1650640727342165000
P,Key.space,1650640727493047000
R,'s',1650640727498364000
R,Key.space,1650640727642386000
P,'h',1650640728207009000
P,'a',1650640728317940000
R,'h',1650640728321749000
R,'a',1650640728431187000
P,'v',1650640728443091000
P,'e',1650640728535031000
R,'v',1650640728550058000
R,'e',1650640728644721000
P,'w',1650640728792133000
R,'w',1650640728936348000
P,Key.backspace,1650640729315897000
R,Key.backspace,1650640729447596000
P,Key.space,1650640729665506000
R,Key.space,1650640729758019000
P,'w',1650640729789988000
R,'w',1650640729962455000
P,'r',1650640729976367000
R,'r',1650640730120926000
P,'o',1650640730219547000
R,'o',1650640730383156000
P,'n',1650640730594776000
P,'g',1650640730715614000
R,'n',1650640730726426000
R,'g',1650640730770455000
P,'e',1650640731064459000
R,'e',1650640731157219000
P,'d',1650640731250954000
P,Key.space,1650640731330939000
R,'d',1650640731374060000
R,Key.space,1650640731440125000
P,'h',1650640731544646000
R,'h',1650640731653874000
P,'i',1650640731765821000
R,'i',1650640731864933000
P,'m',1650640731961693000
R,'m',1650640732070071000
P,Key.space,1650640732142636000
R,Key.space,1650640732219176000
P,'i',1650640732329120000
R,'i',1650640732428931000
P,'n',1650640732528761000
R,'n',1650640732624281000
P,Key.space,1650640732703046000
R,Key.space,1650640732788039000
P,'t',1650640732816867000
P,'h',1650640732911023000
R,'t',1650640732918897000
P,'e',1650640733011585000
R,'h',1650640733022890000
R,'e',1650640733148202000
P,Key.space,1650640733204659000
R,Key.space,1650640733304303000
P,'p',1650640733481843000
P,'a',1650640733585822000
R,'p',1650640733637873000
P,'s',1650640733658068000
R,'a',1650640733755000000
R,'s',1650640733793376000
P,'t',1650640733931788000
R,'t',1650640734023819000
P,Key.space,1650640734271826000
R,Key.space,1650640734371971000
P,'s',1650640734419870000
P,'o',1650640734503633000
R,'s',1650640734551110000
R,'o',1650640734635332000
P,Key.space,1650640734735426000
R,Key.space,1650640734822047000
P,'i',1650640734937854000
P,'t',1650640735015229000
R,'i',1650640735040312000
R,'t',1650640735114086000
P,Key.space,1650640735145577000
R,Key.space,1650640735265919000
P,'s',1650640735349541000
R,'s',1650640735449133000
P,'e',1650640735562231000
R,'e',1650640735634132000
P,'e',1650640735722175000
P,'m',1650640735790165000
R,'e',1650640735850378000
R,'m',1650640735934591000
P,'s',1650640735974172000
R,'s',1650640736111882000
P,Key.space,1650640736112684000
R,Key.space,1650640736232953000
P,'t',1650640736347559000
R,'t',1650640736446546000
P,'h',1650640736474366000
R,'h',1650640736572501000
P,'=',1650640736777423000
R,'=',1650640736812611000
P,Key.backspace,1650640736922324000
R,Key.backspace,1650640737061959000
P,Key.backspace,1650640737115308000
R,Key.backspace,1650640737232077000
P,Key.backspace,1650640737355190000
R,Key.backspace,1650640737474962000
P,'l',1650640737663586000
R,'l',1650640737803066000
P,'i',1650640737886006000
R,'i',1650640737994682000
P,'k',1650640738077118000
P,'e',1650640738116302000
R,'k',1650640738184595000
R,'e',1650640738232571000
P,Key.space,1650640738299619000
P,'t',1650640738355917000
R,Key.space,1650640738370321000
R,'t',1650640738459790000
P,'h',1650640738482200000
P,'e',1650640738588748000
R,'h',1650640738593204000
P,'y',1650640738681452000
R,'e',1650640738714807000
R,'y',1650640738765468000
P,Key.space,1650640738862386000
R,Key.space,1650640738938688000
P,'h',1650640739023741000
P,'a',1650640739074975000
R,'h',1650640739122403000
R,'a',1650640739167349000
P,'v',1650640739185860000
P,'e',1650640739274604000
R,'v',1650640739290257000
P,Key.space,1650640739358247000
R,'e',1650640739397214000
R,Key.space,1650640739470860000
P,'u',1650640739799550000
P,'s',1650640739899572000
R,'u',1650640739939342000
R,'s',1650640740035323000
P,'t',1650640740120574000
R,'t',1650640740243919000
P,Key.backspace,1650640740519363000
R,Key.backspace,1650640740627666000
P,Key.backspace,1650640740708592000
R,Key.backspace,1650640740792808000
P,Key.backspace,1650640740867832000
R,Key.backspace,1650640740988526000
P,'j',1650640741233238000
R,'j',1650640741366554000
P,'y',1650640741476568000
R,'y',1650640741527807000
P,Key.backspace,1650640742029985000
R,Key.backspace,1650640742146491000
P,'u',1650640742240459000
R,'u',1650640742388242000
P,'s',1650640742410464000
P,'t',1650640742542645000
R,'s',1650640742597245000
R,'t',1650640742662700000
P,Key.space,1650640742708878000
R,Key.space,1650640742821804000
P,'f',1650640743014561000
P,'o',1650640743110507000
R,'f',1650640743132136000
R,'o',1650640743212932000
P,'u',1650640743292611000
R,'u',1650640743377730000
P,'n',1650640743472387000
P,'d',1650640743520015000
R,'n',1650640743580382000
R,'d',1650640743653339000
P,Key.space,1650640743670480000
R,Key.space,1650640743750822000
P,'c',1650640743827042000
P,'o',1650640743938266000
R,'c',1650640743957912000
R,'o',1650640744039185000
P,'m',1650640744157750000
R,'m',1650640744252982000
P,'m',1650640744326063000
R,'m',1650640744426725000
P,'o',1650640744521405000
R,'o',1650640744621437000
P,'n',1650640744712059000
R,'n',1650640744808654000
P,Key.space,1650640744878580000
P,'g',1650640744986500000
R,Key.space,1650640744987380000
P,'r',1650640745070453000
R,'g',1650640745105452000
P,'o',1650640745207286000
R,'r',1650640745221546000
R,'o',1650640745318355000
P,'u',1650640745390452000
R,'u',1650640745482263000
P,'n',1650640745574570000
P,'d',1650640745627143000
R,'n',1650640745682930000
R,'d',1650640745763437000
P,Key.cmd,1650640749906886000
P,Key.tab,1650640750103818000
R,Key.tab,1650640750266069000
R,Key.cmd,1650640750752601000
R,<0>,1650640751008088000
P,Key.cmd,1650640752822226000
P,Key.tab,1650640753008115000
R,Key.tab,1650640753238885000
P,Key.tab,1650640753826736000
R,Key.tab,1650640753962654000
R,Key.cmd,1650640754027797000
R,<0>,1650640754344900000
P,Key.cmd,1650640758261334000
P,Key.tab,1650640758723920000
R,Key.tab,1650640758811670000
R,Key.cmd,1650640758876101000
P,Key.ctrl,1650640763140864000
P,'c',1650640763314257000
P,Key.cmd,1650641042262473000
P,Key.tab,1650641042470772000
R,Key.tab,1650641042666257000
P,Key.tab,1650641043078501000
R,Key.tab,1650641043206037000
P,Key.tab,1650641043514491000
R,Key.tab,1650641043654584000
P,Key.tab,1650641043744243000
R,Key.tab,1650641043866419000
P,Key.tab,1650641043946502000
R,Key.tab,1650641044105773000
R,Key.cmd,1650641044151113000
R,<0>,1650641044407745000
P,Key.shift,1650641051534249000
P,'W',1650641052707497000
R,Key.shift,1650641052806128000
P,'i',1650641052822244000
R,'w',1650641052842529000
R,'i',1650641052923614000
P,'l',1650641053076307000
R,'l',1650641053172413000
P,'l',1650641053247119000
R,'l',1650641053351917000
P,Key.space,1650641053439721000
P,Key.shift,1650641053530866000
R,Key.space,1650641053538171000
P,'S',1650641053659367000
R,Key.shift,1650641053742043000
P,'m',1650641053790077000
R,'s',1650641053794052000
R,'m',1650641053887581000
P,'i',1650641053988711000
R,'i',1650641054089995000
P,'t',1650641054111614000
