P,Key.cmd,1651853689502664000
P,Key.tab,1651853690206017000
R,Key.tab,1651853690333873000
R,Key.cmd,1651853690374305000
R,<0>,1651853690635030000
P,'i',1651853695017733000
P,'n',1651853695185494000
R,'i',1651853695212481000
R,'n',1651853695310145000
P,Key.enter,1651853695979712000
R,Key.enter,1651853696046878000
P,'f',1651853708173620000
R,'f',1651853708345336000
P,'d',1651853708466289000
R,'d',1651853708622672000
P,Key.backspace,1651853709281491000
R,Key.backspace,1651853709457625000
P,'p',1651853709706561000
R,'p',1651853709894837000
P,'d',1651853709911421000
R,'d',1651853710063188000
P,'l',1651853711643428000
R,'l',1651853711795825000
P,'s',1651853712357718000
P,'o',1651853712509202000
R,'s',1651853712517467000
P,'c',1651853712628026000
R,'o',1651853712635997000
P,'i',1651853712769037000
R,'c',1651853712777047000
R,'i',1651853712885577000
P,'a',1651853712900284000
P,'l',1651853713015332000
R,'a',1651853713039041000
R,'l',1651853713168605000
P,Key.shift_r,1651853713968119000
P,'@',1651853714434714000
R,'@',1651853714568070000
R,Key.shift_r,1651853714577479000
P,'g',1651853714751575000
P,'m',1651853714879409000
R,'g',1651853714927185000
P,'a',1651853714995234000
R,'m',1651853715018195000
P,'i',1651853715159285000
R,'a',1651853715163322000
R,'i',1651853715271537000
P,'l',1651853715352189000
R,'l',1651853715528554000
P,'.',1651853715780021000
R,'.',1651853715916398000
P,'c',1651853716063405000
P,'o',1651853716179359000
R,'c',1651853716198235000
P,'m',1651853716331512000
R,'o',1651853716415021000
R,'m',1651853716467428000
P,Key.tab,1651853716559143000
P,Key.caps_lock,1651853718256563000
R,Key.caps_lock,1651853718257094000
P,Key.caps_lock,1651853718631322000
R,Key.caps_lock,1651853718631925000
P,Key.shift_r,1651853719936211000
R,Key.shift_r,1651853720455792000
P,Key.backspace,1651853740556137000
R,Key.backspace,1651853740632479000
P,'1',1651853742207211000
R,'1',1651853742335473000
P,Key.enter,1651853742770985000
R,Key.enter,1651853742847207000
P,Key.caps_lock,1651853791874821000
R,Key.caps_lock,1651853791875411000
P,'I',1651853791903409000
P,Key.caps_lock,1651853792019482000
R,Key.caps_lock,1651853792019875000
P,Key.space,1651853792020324000
R,'i',1651853792091077000
R,Key.space,1651853792151322000
P,'t',1651853792346226000
P,'h',1651853792466339000
R,'t',1651853792489259000
P,'i',1651853792570463000
R,'h',1651853792657262000
R,'i',1651853792782552000
P,'n',1651853792926204000
R,'n',1651853793122227000
P,'k',1651853793167161000
R,'k',1651853793231497000
P,Key.space,1651853793936751000
R,Key.space,1651853794088413000
P,'t',1651853794325339000
P,'h',1651853794413127000
R,'t',1651853794443642000
R,'h',1651853794544759000
P,'e',1651853794620265000
P,Key.space,1651853794703439000
R,'e',1651853794759844000
R,Key.space,1651853794791621000
P,'m',1651853794989206000
P,'o',1651853795053915000
R,'m',1651853795145084000
R,'o',1651853795253546000
P,'v',1651853795334069000
P,'i',1651853795414281000
R,'i',1651853795526067000
R,'v',1651853795538310000
P,'e',1651853795723039000
R,'e',1651853795807421000
P,Key.space,1651853795854112000
P,'i',1651853795982044000
R,Key.space,1651853795986464000
R,'i',1651853796110466000
P,'s',1651853796137343000
P,Key.space,1651853796236837000
R,'s',1651853796253759000
R,Key.space,1651853796336586000
P,'g',1651853796803435000
R,'g',1651853796897441000
P,'o',1651853797017223000
R,'o',1651853797097224000
P,'o',1651853797164266000
R,'o',1651853797292098000
P,'d',1651853797353429000
