P,Key.caps_lock,1650661695872988000
R,Key.caps_lock,1650661695873847000
P,'T',1650661696344256000
R,'T',1650661696423086000
P,Key.caps_lock,1650661696741002000
R,Key.caps_lock,1650661696741560000
P,'o',1650661697140208000
R,'o',1650661697240400000
P,Key.space,1650661697374392000
R,Key.space,1650661697461485000
P,'b',1650661697590357000
R,'b',1650661697677124000
P,'e',1650661697739434000
P,Key.space,1650661697815127000
R,'e',1650661697822861000
R,Key.space,1650661697911208000
P,'w',1650661698041214000
R,'w',1650661698133388000
P,Key.backspace,1650661698550297000
R,Key.backspace,1650661698647310000
P,'q',1650661698776252000
R,'q',1650661698880285000
P,'u',1650661698995218000
R,'u',1650661699067400000
P,'i',1650661699616172000
R,'i',1650661699712164000
P,'t',1650661699767032000
R,'t',1650661699827025000
P,'e',1650661699985062000
R,'e',1650661700071791000
P,Key.space,1650661700217983000
R,Key.space,1650661700334209000
P,'f',1650661700387024000
R,'f',1650661700459502000
P,'r',1650661700979076000
R,'r',1650661701063271000
P,'a',1650661701262216000
R,'a',1650661701354935000
P,'n',1650661701361203000
R,'n',1650661701437598000
P,'k',1650661701532120000
R,'k',1650661701624345000
P,"','",1650661701861149000
R,"','",1650661701965268000
P,Key.space,1650661702175345000
R,Key.space,1650661702284229000
P,Key.caps_lock,1650661702441996000
R,Key.caps_lock,1650661702442623000
P,'I',1650661702535059000
P,Key.caps_lock,1650661702609708000
R,Key.caps_lock,1650661702610283000
R,'i',1650661702635080000
P,Key.space,1650661702993971000
R,Key.space,1650661703122160000
P,'r',1650661703708107000
R,'r',1650661703800057000
P,'e',1650661703921962000
R,'e',1650661704026437000
P,'a',1650661704175512000
R,'a',1650661704256306000
P,'l',1650661704302253000
R,'l',1650661704388454000
P,'l',1650661704474592000
R,'l',1650661704538127000
P,'y',1650661704598096000
R,'y',1650661704685516000
P,Key.space,1650661704733119000
R,Key.space,1650661704838707000
P,'d',1650661704954961000
P,'o',1650661705017028000
R,'d',1650661705055925000
R,'o',1650661705141331000
P,'n',1650661705222877000
R,'n',1650661705292447000
P,"""'""",1650661705702100000
R,"""'""",1650661705774558000
P,'t',1650661705954809000
R,'t',1650661706037284000
P,Key.space,1650661706056939000
R,Key.space,1650661706166920000
P,'k',1650661706352397000
R,'k',1650661706455418000
P,'n',1650661706516030000
R,'n',1650661706622560000
P,'o',1650661706667339000
R,'o',1650661706805125000
P,'w',1650661706815707000
R,'w',1650661706899956000
P,Key.space,1650661706907529000
R,Key.space,1650661706983986000
P,'m',1650661707111373000
R,'m',1650661707212304000
P,'u',1650661707348919000
R,'u',1650661707471635000
P,'c',1650661707541919000
P,'h',1650661707609911000
R,'c',1650661707645338000
R,'h',1650661707680966000
P,Key.space,1650661707864887000
R,Key.space,1650661707977383000
P,'a',1650661708325881000
P,'b',1650661708421627000
R,'a',1650661708425906000
R,'b',1650661708489265000
P,'o',1650661708606513000
R,'o',1650661708683191000
P,'u',1650661708821863000
R,'u',1650661708882244000
P,'t',1650661708968809000
P,Key.space,1650661709024026000
R,'t',1650661709032060000
R,Key.space,1650661709088801000
P,'p',1650661709240851000
R,'p',1650661709329104000
P,'o',1650661709447012000
R,'o',1650661709520280000
P,'l',1650661709663152000
R,'l',1650661709734906000
P,'i',1650661709881957000
R,'i',1650661709966234000
P,'t',1650661710018832000
R,'t',1650661710083159000
P,'i',1650661710120999000
R,'i',1650661710217082000
P,'c',1650661710321485000
R,'c',1650661710391321000
P,'s',1650661710537773000
R,'s',1650661710624520000
P,Key.space,1650661710636426000
R,Key.space,1650661710714119000
P,'b',1650661710826960000
R,'b',1650661710922793000
P,'e',1650661710958726000
R,'e',1650661711031068000
P,'s',1650661711147164000
R,'s',1650661711255895000
P,'i',1650661711278538000
R,'i',1650661711394203000
P,'d',1650661711406784000
R,'d',1650661711473993000
P,'e',1650661711574050000
R,'e',1650661711645069000
P,'s',1650661711768754000
R,'s',1650661711887951000
P,Key.space,1650661711909633000
R,Key.space,1650661712002634000
P,'t',1650661712136839000
R,'t',1650661712225088000
P,'h',1650661712266845000
R,'h',1650661712387014000
P,'e',1650661712573754000
R,'e',1650661712666025000
P,Key.space,1650661712712731000
R,Key.space,1650661712797003000
P,'o',1650661713391480000
R,'o',1650661713498913000
P,'c',1650661713611650000
R,'c',1650661713684144000
P,'c',1650661713768623000
R,'c',1650661713833106000
P,'a',1650661714027820000
R,'a',1650661714104752000
P,'s',1650661714217736000
R,'s',1650661714297748000
P,'i',1650661714309985000
R,'i',1650661714418117000
P,'o',1650661714458048000
R,'o',1650661714559074000
P,'n',1650661714641833000
P,'a',1650661714730042000
R,'n',1650661714731193000
R,'a',1650661714825937000
P,'l',1650661714892540000
R,'l',1650661715025123000
P,'y',1650661715112019000
R,'y',1650661715161293000
P,Key.backspace,1650661715625100000
R,Key.backspace,1650661715744580000
P,Key.space,1650661715998653000
R,Key.space,1650661716070839000
P,'s',1650661718137669000
R,'s',1650661718245680000
P,'i',1650661718264610000
R,'i',1650661718388618000
P,'g',1650661718461607000
R,'g',1650661718537871000
P,'n',1650661718564359000
R,'n',1650661718656741000
P,'i',1650661718754013000
R,'i',1650661718881956000
P,'f',1650661718908223000
R,'f',1650661718996755000
P,'i',1650661719068295000
R,'i',1650661719191864000
P,'c',1650661719206148000
R,'c',1650661719281913000
P,'a',1650661719686523000
R,'a',1650661719810048000
P,'n',1650661720508710000
R,'n',1650661720604747000
P,'t',1650661720650666000
