P,Key.cmd,1651850247145260000
P,Key.tab,1651850247293102000
R,Key.tab,1651850247458640000
R,Key.cmd,1651850247605619000
R,<0>,1651850247861151000
P,'f',1651850252420519000
R,'f',1651850252491656000
P,'a',1651850252512180000
R,'a',1651850252613574000
P,'c',1651850252634849000
R,'c',1651850252711587000
P,'e',1651850252845843000
R,'e',1651850252909447000
P,'b',1651850253224175000
R,'b',1651850253292202000
P,'o',1651850253459385000
R,'o',1651850253534315000
P,'o',1651850253588528000
R,'o',1651850253656399000
P,'k',1651850253838557000
R,'k',1651850253961558000
P,Key.enter,1651850254272029000
R,Key.enter,1651850254407345000
P,'f',1651850293703292000
R,'f',1651850293823476000
P,'d',1651850294396267000
R,'d',1651850294452628000
P,Key.backspace,1651850295554602000
R,Key.backspace,1651850295646977000
P,Key.backspace,1651850295710172000
R,Key.backspace,1651850295782870000
P,Key.backspace,1651850299267148000
R,Key.backspace,1651850299334203000
P,'f',1651850299878880000
R,'f',1651850299942697000
P,'a',1651850300037146000
R,'a',1651850300137193000
P,'c',1651850300151920000
R,'c',1651850300238348000
P,'e',1651850300391196000
R,'e',1651850300495622000
P,'b',1651850301600302000
R,'b',1651850301653937000
P,'o',1651850301710300000
R,'o',1651850301773666000
P,'o',1651850301845534000
R,'o',1651850301908749000
P,'k',1651850302055631000
R,'k',1651850302125950000
P,'.',1651850302699378000
R,'.',1651850302795610000
P,'c',1651850302922624000
R,'c',1651850303018910000
P,'o',1651850303073681000
R,'o',1651850303133202000
P,'m',1651850303192452000
R,'m',1651850303292470000
P,Key.enter,1651850303563158000
R,Key.enter,1651850303694238000
P,'f',1651850308432392000
R,'f',1651850308500459000
P,'p',1651850310051291000
R,'p',1651850310123509000
P,'d',1651850310428334000
R,'d',1651850310532690000
P,'s',1651850310961655000
R,'s',1651850311057769000
P,'o',1651850311072719000
R,'o',1651850311153034000
P,'c',1651850311205842000
R,'c',1651850311326145000
P,'i',1651850311381341000
R,'i',1651850311441311000
P,'a',1651850311531839000
R,'a',1651850311564104000
P,'l',1651850311675138000
R,'l',1651850311787449000
P,Key.shift_r,1651850313809167000
P,'@',1651850314028986000
R,'@',1651850314128837000
R,Key.shift_r,1651850314154303000
P,'g',1651850314371054000
R,'g',1651850314459160000
P,'m',1651850314488196000
R,'m',1651850314603304000
P,'s',1651850314640887000
R,'s',1651850314733795000
P,'i',1651850314819762000
R,'i',1651850314880576000
P,'l',1651850314963236000
R,'l',1651850315103770000
P,Key.backspace,1651850315413789000
R,Key.backspace,1651850315477771000
P,Key.backspace,1651850315572437000
R,Key.backspace,1651850315620999000
P,Key.backspace,1651850315931669000
R,Key.backspace,1651850316011731000
P,'a',1651850316344689000
R,'a',1651850316441039000
P,'i',1651850316522767000
R,'i',1651850316595288000
P,'l',1651850316704892000
R,'l',1651850316836833000
P,'.',1651850317306235000
R,'.',1651850317382197000
P,'c',1651850317592275000
R,'c',1651850317664552000
P,'o',1651850317683155000
R,'o',1651850317747434000
P,'m',1651850317818304000
R,'m',1651850317906514000
P,Key.tab,1651850319149800000
R,Key.tab,1651850319268685000
P,Key.shift_r,1651850321190511000
R,Key.shift_r,1651850321566615000
P,Key.shift_r,1651850325620588000
R,Key.shift_r,1651850326068626000
P,'f',1651850339785204000
R,'f',1651850339855679000
P,'p',1651850340345508000
R,'p',1651850340413653000
P,'d',1651850340733690000
R,'d',1651850340825684000
P,'1',1651850341552660000
R,'1',1651850341628979000
P,'s',1651850342408666000
R,'s',1651850342488805000
P,'o',1651850342593371000
R,'o',1651850342661587000
P,'c',1651850342676282000
R,'c',1651850342760575000
P,'i',1651850343125667000
R,'i',1651850343193665000
P,'a',1651850343390601000
R,'a',1651850343517918000
P,'l',1651850343545082000
R,'l',1651850343676910000
P,Key.shift_r,1651850344728100000
P,'@',1651850344964725000
R,'@',1651850345072644000
R,Key.shift_r,1651850345096021000
P,'g',1651850345602484000
R,'g',1651850345687236000
P,'m',1651850345712482000
R,'m',1651850345820935000
