P,Key.cmd,1655832804949702000
P,'`',1655832805262992000
R,Key.cmd,1655832805422645000
R,'`',1655832805456399000
P,Key.cmd,1655832806604100000
P,Key.tab,1655832806857844000
R,Key.cmd,1655832807081751000
R,Key.tab,1655832807103665000
R,<0>,1655832807340172000
P,Key.cmd,1655832808066029000
P,'`',1655832808518890000
P,Key.esc,1655832808570047000
R,Key.esc,1655832808651466000
R,Key.cmd,1655832808774218000
R,'`',1655832808805938000
P,Key.backspace,1655832812404953000
R,Key.backspace,1655832812430676000
P,'i',1655832813542586000
R,'i',1655832813625711000
P,'n',1655832813786508000
R,'n',1655832813878827000
P,'s',1655832814025562000
R,'s',1655832814152236000
P,'t',1655832814171616000
R,'t',1655832814231190000
P,'a',1655832814286304000
R,'a',1655832814392986000
P,'g',1655832814407506000
R,'g',1655832814476598000
P,'r',1655832814597645000
R,'r',1655832814664866000
P,'a',1655832814850611000
R,'a',1655832814910133000
P,'m',1655832814983562000
R,'m',1655832815083177000
P,Key.enter,1655832815750426000
R,Key.enter,1655832815837831000
P,Key.cmd,1655832824356426000
P,Key.tab,1655832824631945000
R,Key.cmd,1655832824776277000
R,Key.tab,1655832824839528000
P,Key.cmd,1655832826252290000
P,Key.tab,1655832827484090000
R,Key.cmd,1655832827667882000
R,Key.tab,1655832827752168000
R,<0>,1655832827924307000
P,'f',1655832829159835000
R,'f',1655832829271200000
P,'d',1655832829463959000
R,'d',1655832829560322000
P,'1',1655832830015180000
R,'1',1655832830092186000
P,'s',1655832830415172000
R,'s',1655832830499300000
P,'o',1655832830571996000
R,'o',1655832830644224000
P,'c',1655832830759675000
R,'c',1655832830836163000
P,'i',1655832830908971000
R,'i',1655832830989207000
P,'a',1655832831029659000
R,'a',1655832831086589000
P,'l',1655832831199887000
R,'l',1655832831267454000
P,Key.cmd,1655832832186178000
P,Key.tab,1655832832400939000
R,Key.cmd,1655832832513749000
R,Key.tab,1655832832569585000
P,Key.cmd,1655832834605123000
P,Key.tab,1655832834752570000
R,Key.cmd,1655832834900806000
R,Key.tab,1655832834936260000
P,Key.shift,1655832835387966000
P,'@',1655832835687844000
R,Key.shift,1655832835776989000
R,'2',1655832835831895000
P,'g',1655832836766160000
R,'g',1655832836825916000
P,'m',1655832836989829000
R,'m',1655832837094097000
P,'a',1655832837150594000
R,'a',1655832837218359000
P,'i',1655832837465783000
R,'i',1655832837530132000
P,'l',1655832837751928000
R,'l',1655832837811999000
P,'.',1655832837983780000
R,'.',1655832838060745000
P,'c',1655832838478983000
R,'c',1655832838554751000
P,'o',1655832838705819000
R,'o',1655832838794509000
P,'m',1655832838873742000
R,'m',1655832838958101000
P,Key.cmd,1655832841555613000
R,Key.cmd,1655832841875319000
R,Key.tab,1655832841935161000
P,Key.cmd,1655832842926410000
P,Key.tab,1655832843168310000
R,Key.cmd,1655832843336090000
R,Key.tab,1655832843336654000
R,<0>,1655832843592477000
P,Key.shift,1655832843752512000
R,Key.shift,1655832844616215000
P,Key.backspace,1655832850757837000
R,Key.backspace,1655832850842543000
P,Key.cmd,1655832851801226000
P,Key.tab,1655832852021058000
R,Key.cmd,1655832852113059000
R,Key.tab,1655832852176428000
P,Key.cmd,1655832853477610000
R,Key.cmd,1655832853717391000
P,Key.cmd,1655832853895259000
P,Key.tab,1655832854066910000
R,Key.cmd,1655832854253118000
R,Key.tab,1655832854274132000
R,<0>,1655832854511471000
P,Key.shift,1655832857085389000
P,'@',1655832857625897000
R,Key.shift,1655832857747889000
R,'2',1655832857792547000
P,Key.cmd,1655832863846333000
P,Key.tab,1655832864113058000
R,Key.cmd,1655832864246664000
R,Key.tab,1655832864270959000
P,Key.cmd,1655832866739160000
P,Key.tab,1655832866900322000
R,Key.cmd,1655832867098674000
R,Key.tab,1655832867138909000
R,<0>,1655832867354493000
P,'p',1655832870284931000
R,'p',1655832870349296000
P,Key.backspace,1655832875343011000
R,Key.backspace,1655832875432723000
P,Key.backspace,1655832875663526000
R,Key.backspace,1655832875719746000
P,'p',1655832876419648000
R,'p',1655832876483714000
P,'d',1655832876612490000
R,'d',1655832876679927000
P,'u',1655832892520737000
R,'u',1655832892616669000
P,'r',1655832892669256000
R,'r',1655832892737768000
P,Key.backspace,1655832895520009000
R,Key.backspace,1655832895604765000
P,Key.backspace,1655832895694989000
R,Key.backspace,1655832895763308000
P,Key.backspace,1655832895829445000
R,Key.backspace,1655832895913729000
P,'y',1655832896290139000
R,'y',1655832896407262000
P,'o',1655832896485109000
R,'o',1655832896617264000
P,'u',1655832896657008000
R,'u',1655832896725154000
P,'r',1655832897319051000
R,'r',1655832897423328000
P,Key.backspace,1655832898959882000
R,Key.backspace,1655832899072233000
P,Key.backspace,1655832899164776000
R,Key.backspace,1655832899242870000
P,'r',1655832899883699000
R,'r',1655832899960030000
P,'k',1655832901332620000
R,'k',1655832901409592000
P,Key.shift,1655832920152396000
P,'T',1655832920264090000
R,'T',1655832920368312000
R,Key.shift,1655832920379669000
P,'h',1655832920471008000
P,'e',1655832920534283000
R,'h',1655832920549859000
R,'e',1655832920651367000
P,Key.space,1655832920655270000
R,Key.space,1655832920715240000
P,'c',1655832920814288000
R,'c',1655832920910952000
P,'k',1655832921295033000
R,'k',1655832921423511000
P,'i',1655832921538450000
R,'i',1655832921643435000
P,'p',1655832921743402000
R,'p',1655832921854308000
P,Key.space,1655832921867536000
R,Key.space,1655832921968372000
P,'w',1655832922020069000
R,'w',1655832922095750000
P,Key.backspace,1655832922293242000
R,Key.backspace,1655832922377297000
P,Key.backspace,1655832922439867000
R,Key.backspace,1655832922488100000
P,Key.backspace,1655832922549238000
R,Key.backspace,1655832922625271000
P,Key.backspace,1655832922688065000
R,Key.backspace,1655832922768385000
P,Key.backspace,1655832922827111000
R,Key.backspace,1655832922883293000
P,'l',1655832923406326000
R,'l',1655832923523277000
P,'i',1655832923633280000
R,'i',1655832923737359000
P,'p',1655832923777172000
P,Key.space,1655832923845021000
R,'p',1655832923867723000
R,Key.space,1655832923942378000
P,'w',1655832924727248000
R,'w',1655832924803431000
P,'a',1655832924917771000
R,'a',1655832924986252000
P,'s',1655832925063040000
P,Key.space,1655832925143786000
R,'s',1655832925162060000
R,Key.space,1655832925226590000
P,'e',1655832925266956000
R,'e',1655832925331697000
P,'x',1655832925471069000
R,'x',1655832925567534000
P,'t',1655832925686000000
R,'t',1655832925746480000
P,'r',1655832925889024000
R,'r',1655832925973157000
P,'e',1655832926067112000
R,'e',1655832926143506000
P,'m',1655832926172887000
P,'e',1655832926226001000
R,'m',1655832926247829000
R,'e',1655832926329173000
P,'l',1655832926701081000
R,'l',1655832926813148000
P,'y',1655832926846201000
R,'y',1655832926979079000
P,Key.space,1655832927029844000
R,Key.space,1655832927118440000
P,'m',1655832927349072000
R,'m',1655832927412434000
P,Key.backspace,1655832928243449000
R,Key.backspace,1655832928362620000
P,'i',1655832928716935000
R,'i',1655832928826617000
P,'n',1655832928902572000
R,'n',1655832928987446000
P,'s',1655832929037329000
P,'o',1655832929114967000
R,'s',1655832929142116000
R,'o',1655832929239069000
P,'u',1655832929785758000
R,'u',1655832929861907000
P,Key.backspace,1655832930225992000
R,Key.backspace,1655832930288857000
P,Key.backspace,1655832930351637000
R,Key.backspace,1655832930413605000
P,Key.backspace,1655832930488683000
R,Key.backspace,1655832930568900000
P,'s',1655832931009752000
P,'p',1655832931112887000
R,'s',1655832931113930000
R,'p',1655832931244707000
P,'i',1655832931332950000
R,'i',1655832931416217000
P,'r',1655832931419657000
R,'r',1655832931477345000
P,'a',1655832931611395000
R,'a',1655832931684322000
P,'t',1655832931812280000
R,'t',1655832931869007000
P,'i',1655832931927911000
P,'o',1655832932015704000
R,'i',1655832932038836000
R,'o',1655832932109863000
P,'n',1655832932200123000
R,'n',1655832932260015000
P,'a',1655832932693024000
R,'a',1655832932783495000
P,'l',1655832932961612000
R,'l',1655832932996804000
P,'.',1655832933148819000
R,'.',1655832933233157000
P,Key.space,1655832933312484000
R,Key.space,1655832933379820000
P,Key.shift,1655832933499654000
P,'I',1655832933571599000
R,'I',1655832933651507000
R,Key.shift,1655832933663126000
P,'t',1655832933813787000
R,'t',1655832933921962000
P,Key.space,1655832933972260000
R,Key.space,1655832934069014000
P,'i',1655832934800460000
R,'i',1655832934909942000
P,'n',1655832934963505000
R,'n',1655832935048225000
P,'s',1655832935084549000
R,'s',1655832935201180000
P,'o',1655832935225795000
R,'o',1655832935312772000
P,'u',1655832935376986000
P,'r',1655832935445493000
R,'u',1655832935446173000
R,'r',1655832935527632000
P,Key.backspace,1655832936055576000
R,Key.backspace,1655832936167900000
P,Key.backspace,1655832936245378000
R,Key.backspace,1655832936345116000
P,Key.backspace,1655832936401591000
R,Key.backspace,1655832936514902000
P,'p',1655832936879667000
R,'p',1655832936983686000
P,'i',1655832937759759000
R,'i',1655832937818323000
P,'r',1655832937939465000
R,'r',1655832938011170000
P,'e',1655832938117917000
R,'e',1655832938198993000
P,'d',1655832938311256000
P,Key.space,1655832938345962000
R,'d',1655832938402841000
R,Key.space,1655832938439559000
P,'m',1655832938493464000
P,'e',1655832938622304000
R,'m',1655832938633427000
P,Key.space,1655832938726377000
R,'e',1655832938737521000
P,'t',1655832938873764000
R,Key.space,1655832938877108000
P,'o',1655832938954575000
R,'t',1655832938981245000
P,Key.space,1655832939038215000
R,'o',1655832939081707000
R,Key.space,1655832939162458000
P,'k',1655832940146570000
R,'k',1655832940210177000
P,'e',1655832940239352000
R,'e',1655832940303796000
P,'e',1655832940399318000
R,'e',1655832940483936000
P,'p',1655832940637547000
R,'p',1655832940729215000
P,Key.space,1655832940767481000
R,Key.space,1655832940843366000
P,'b',1655832940951523000
R,'b',1655832941019708000
P,'e',1655832941058960000
R,'e',1655832941127741000
P,'l',1655832941188368000
R,'l',1655832941286470000
P,'i',1655832941410442000
R,'i',1655832941481709000
P,'e',1655832941926104000
R,'e',1655832941980865000
P,'v',1655832942150110000
R,'v',1655832942197588000
P,'i',1655832942220590000
R,'i',1655832942305308000
P,'n',1655832942359541000
R,'n',1655832942443470000
P,'g',1655832942477086000
R,'g',1655832942585565000
P,Key.space,1655832942652315000
R,Key.space,1655832942737670000
P,'i',1655832942873237000
R,'i',1655832942949603000
P,'n',1655832943005349000
R,'n',1655832943089402000
P,Key.space,1655832943093905000
R,Key.space,1655832943180935000
P,'m',1655832943243963000
P,'y',1655832943328358000
R,'m',1655832943344184000
R,'y',1655832943392591000
P,'s',1655832943594262000
R,'s',1655832943670021000
P,'e',1655832943796160000
P,'l',1655832943868084000
R,'e',1655832943872196000
R,'l',1655832943967773000
P,'f',1655832944010171000
R,'f',1655832944075702000
P,Key.space,1655832944097134000
R,Key.space,1655832944197218000
P,'a',1655832945953277000
R,'a',1655832946045081000
P,'n',1655832946065261000
R,'n',1655832946177875000
P,'s',1655832946192943000
R,'s',1655832946278668000
P,Key.space,1655832946310125000
R,Key.space,1655832946414651000
P,Key.backspace,1655832946633424000
R,Key.backspace,1655832946726656000
P,Key.backspace,1655832946795919000
R,Key.backspace,1655832946855328000
P,Key.backspace,1655832946925040000
R,Key.backspace,1655832947018422000
P,Key.backspace,1655832947103910000
R,Key.backspace,1655832947175206000
P,'d',1655832951004951000
R,'d',1655832951101256000
P,'e',1655832951205082000
R,'e',1655832951269479000
P,'s',1655832951376121000
P,'p',1655832951443178000
R,'s',1655832951464494000
R,'p',1655832951549674000
P,'i',1655832951605038000
R,'i',1655832951687330000
P,'t',1655832951702679000
R,'t',1655832951795848000
P,'e',1655832951937941000
R,'e',1655832952035901000
P,Key.space,1655832952039719000
R,Key.space,1655832952133148000
P,'t',1655832952168189000
R,'t',1655832952264862000
P,'h',1655832952276487000
R,'h',1655832952344242000
P,'e',1655832952395791000
R,'e',1655832952515375000
P,Key.space,1655832952535778000
R,Key.space,1655832952627849000
P,'b',1655832953084876000
P,'a',1655832953152981000
R,'b',1655832953179514000
R,'a',1655832953234817000
P,'x',1655832953319839000
R,'x',1655832953399261000
P,Key.backspace,1655832953690071000
R,Key.backspace,1655832953793587000
P,'c',1655832954194554000
R,'c',1655832954292899000
P,'k',1655832954326721000
R,'k',1655832954414048000
P,'g',1655832954428427000
R,'g',1655832954505375000
P,'r',1655832954626592000
R,'r',1655832954693000000
P,'o',1655832954716573000
R,'o',1655832954826219000
P,'u',1655832954939075000
R,'u',1655832955026994000
P,'d',1655832955209481000
R,'d',1655832955318773000
P,Key.backspace,1655832955468869000
R,Key.backspace,1655832955569017000
P,'n',1655832955726322000
R,'n',1655832955811834000
P,'d',1655832955832060000
P,Key.space,1655832955928540000
R,'d',1655832955943847000
R,Key.space,1655832956011403000
P,Key.shift,1655832956112085000
P,'I',1655832956188178000
R,Key.shift,1655832956261129000
R,'i',1655832956287684000
P,Key.space,1655832956291517000
R,Key.space,1655832956348054000
P,'c',1655832956465505000
R,'c',1655832956521941000
P,'a',1655832956658563000
R,'a',1655832956726851000
P,'m',1655832956893687000
R,'m',1655832956982039000
P,'e',1655832957018534000
P,Key.space,1655832957111362000
R,'e',1655832957118538000
R,Key.space,1655832957243804000
P,'f',1655832957376374000
R,'f',1655832957443148000
P,'r',1655832957533586000
R,'r',1655832957606022000
P,'o',1655832957976519000
R,'o',1655832958089204000
P,'m',1655832958176125000
R,'m',1655832958267815000
P,'.',1655832958693453000
R,'.',1655832958761656000
P,Key.space,1655832958837740000
R,Key.space,1655832958943049000
P,Key.shift,1655832959034181000
P,'I',1655832959109230000
R,Key.shift,1655832959162671000
R,'i',1655832959186401000
P,Key.space,1655832959193783000
R,Key.space,1655832959292768000
P,'h',1655832959326326000
R,'h',1655832959402141000
P,'o',1655832959529632000
R,'o',1655832959649660000
P,'p',1655832959663332000
R,'p',1655832959739611000
P,'e',1655832959746738000
P,Key.space,1655832959808725000
R,'e',1655832959826246000
R,Key.space,1655832959919693000
P,'t',1655832960008881000
P,'o',1655832960085058000
R,'t',1655832960094354000
R,'o',1655832960159808000
P,Key.space,1655832960183059000
R,Key.space,1655832960254807000
P,'b',1655832960326551000
R,'b',1655832960396040000
P,'e',1655832960439119000
R,'e',1655832960528848000
P,Key.space,1655832960546135000
R,Key.space,1655832960626561000
P,'b',1655832960759549000
R,'b',1655832960843414000
P,Key.backspace,1655832961254254000
R,Key.backspace,1655832961345558000
P,'a',1655832961860056000
P,'b',1655832961945080000
R,'a',1655832961964279000
R,'b',1655832962012894000
P,'l',1655832962193295000
R,'l',1655832962276257000
P,'e',1655832962350343000
R,'e',1655832962459941000
P,Key.space,1655832962481180000
P,'t',1655832962626138000
R,Key.space,1655832962629315000
P,'o',1655832962713300000
R,'t',1655832962733621000
P,Key.space,1655832962776065000
R,'o',1655832962804375000
R,Key.space,1655832962859575000
P,'m',1655832962922650000
P,'a',1655832963018093000
R,'m',1655832963029828000
R,'a',1655832963114614000
P,'k',1655832963143741000
R,'k',1655832963205036000
P,'e',1655832963233394000
R,'e',1655832963321647000
P,Key.space,1655832963349856000
R,Key.space,1655832963421399000
P,'n',1655832963588469000
R,'n',1655832963684354000
P,Key.backspace,1655832963903476000
R,Key.backspace,1655832963975926000
P,'a',1655832964108397000
R,'a',1655832964222935000
P,'n',1655832964253653000
R,'n',1655832964352125000
P,Key.space,1655832964375068000
R,Key.space,1655832964470767000
P,'i',1655832964485352000
R,'i',1655832964597852000
P,'m',1655832964676698000
R,'m',1655832964743497000
P,'p',1655832964812102000
P,'a',1655832964888409000
R,'p',1655832964899711000
R,'a',1655832964959257000
P,'c',1655832965050336000
R,'c',1655832965134512000
P,'t',1655832965259382000
R,'t',1655832965286515000
P,Key.space,1655832965420272000
R,Key.space,1655832965520379000
P,'t',1655832966239117000
R,'t',1655832966310780000
P,'o',1655832966328003000
R,'o',1655832966399607000
P,Key.space,1655832966428212000
R,Key.space,1655832966504540000
P,'o',1655832966567020000
R,'o',1655832966655734000
P,'t',1655832966968437000
R,'t',1655832967032510000
P,'h',1655832967086091000
R,'h',1655832967166271000
P,'e',1655832967199213000
R,'e',1655832967263120000
P,'r',1655832967348002000
R,'r',1655832967428381000
P,'s',1655832967548766000
R,'s',1655832967633882000
P,Key.space,1655832967636062000
R,Key.space,1655832967719546000
P,'l',1655832967813312000
R,'l',1655832967926343000
P,'u',1655832968038266000
R,'u',1655832968102566000
P,'k',1655832968222476000
R,'k',1655832968299051000
P,'e',1655832968379186000
R,'e',1655832968494143000
P,Key.backspace,1655832968616243000
R,Key.backspace,1655832968700288000
P,Key.backspace,1655832968762066000
R,Key.backspace,1655832968838424000
P,Key.backspace,1655832968909904000
R,Key.backspace,1655832968952732000
P,'i',1655832969327085000
R,'i',1655832969393250000
P,'k',1655832969492672000
R,'k',1655832969576060000
P,Key.space,1655832969620822000
R,Key.space,1655832969733199000
P,'t',1655832970310330000
P,'h',1655832970369960000
R,'t',1655832970388980000
R,'h',1655832970466165000
P,'e',1655832970561412000
R,'e',1655832970621311000
P,Key.space,1655832970644594000
R,Key.space,1655832970743307000
P,'e',1655832970848120000
P,'t',1655832970863182000
R,'e',1655832970911330000
R,'t',1655832970926310000
P,Key.backspace,1655832971310241000
R,Key.backspace,1655832971398578000
P,Key.backspace,1655832971444565000
R,Key.backspace,1655832971539457000
P,'t',1655832971647722000
R,'t',1655832971733172000
P,'e',1655832971768917000
R,'e',1655832971859574000
P,'c',1655832972339034000
R,'c',1655832972411847000
P,'h',1655832972464764000
R,'h',1655832972521060000
P,'e',1655832972578749000
R,'e',1655832972644448000
P,Key.backspace,1655832973209370000
R,Key.backspace,1655832973285198000
P,Key.backspace,1655832973327479000
R,Key.backspace,1655832973402102000
P,Key.backspace,1655832973447226000
R,Key.backspace,1655832973544643000
P,'a',1655832973692584000
R,'a',1655832973759522000
P,'c',1655832973876941000
R,'c',1655832973949183000
P,'h',1655832974000095000
R,'h',1655832974071133000
P,'e',1655832974109416000
R,'e',1655832974180123000
P,'r',1655832974262849000
P,Key.space,1655832974327037000
R,'r',1655832974330243000
R,Key.space,1655832974419011000
P,'i',1655832974460052000
R,'i',1655832974530918000
P,'n',1655832974585017000
P,Key.space,1655832974669612000
R,'n',1655832974676779000
R,Key.space,1655832974736226000
P,'t',1655832974772882000
R,'t',1655832974837238000
P,'h',1655832974841935000
R,'h',1655832974942720000
P,'i',1655832974964895000
R,'i',1655832975042782000
P,'s',1655832975064555000
R,'s',1655832975175681000
P,Key.backspace,1655832975642649000
R,Key.backspace,1655832975728391000
P,Key.backspace,1655832975791657000
R,Key.backspace,1655832975859629000
P,Key.space,1655832976182780000
R,Key.space,1655832976274796000
P,Key.backspace,1655832976572960000
R,Key.backspace,1655832976688963000
P,Key.space,1655832976980962000
R,Key.space,1655832977059512000
P,'c',1655832977154566000
R,'c',1655832977259159000
P,'l',1655832977575844000
R,'l',1655832977650208000
P,'i',1655832977764722000
R,'i',1655832977877470000
P,'p',1655832977897926000
R,'p',1655832977998009000
P,Key.space,1655832978001778000
R,Key.space,1655832978102993000
P,'f',1655832978228901000
R,'f',1655832978292892000
P,'o',1655832978316916000
R,'o',1655832978413197000
P,Key.backspace,1655832978916713000
R,Key.backspace,1655832978967694000
P,'o',1655832979487924000
R,'o',1655832979555967000
P,'r',1655832979587572000
R,'r',1655832979660317000
P,Key.space,1655832979682714000
R,Key.space,1655832979760055000
P,'t',1655832979762496000
R,'t',1655832979849266000
P,'h',1655832979863553000
R,'h',1655832979932831000
