P,Key.cmd,1650983229610634000
P,Key.tab,1650983229950302000
R,Key.tab,1650983230078023000
R,Key.cmd,1650983230169572000
R,<0>,1650983230424678000
P,'t',1650983236195808000
P,'w',1650983236271851000
R,'t',1650983236279913000
R,'w',1650983236415979000
P,'i',1650983236464745000
R,'i',1650983236555853000
P,'t',1650983236712019000
R,'t',1650983236767970000
P,'t',1650983236847734000
P,'e',1650983236875711000
R,'t',1650983236919686000
P,'r',1650983237003667000
R,'e',1650983237096123000
R,'r',1650983237127992000
P,Key.enter,1650983237426671000
R,Key.enter,1650983237567656000
P,'f',1650983244709377000
R,'f',1650983244850022000
P,'p',1650983245057725000
R,'p',1650983245146011000
P,'d',1650983245227363000
R,'d',1650983245337804000
P,'1',1650983245514744000
R,'1',1650983245678944000
P,Key.shift_r,1650983245894731000
P,'@',1650983246054762000
R,'@',1650983246190656000
R,Key.shift_r,1650983246395230000
P,Key.left,1650983249986546000
R,Key.left,1650983250114975000
P,'s',1650983250150262000
R,'s',1650983250295614000
P,'o',1650983250341656000
P,'c',1650983250417321000
R,'o',1650983250425378000
R,'c',1650983250577619000
P,'i',1650983250580839000
R,'i',1650983250645656000
P,'a',1650983250691558000
R,'a',1650983250811523000
P,'l',1650983250815681000
R,'l',1650983250896681000
P,Key.right,1650983251481618000
R,Key.right,1650983251709756000
P,'g',1650983252342628000
R,'g',1650983252411260000
P,'m',1650983252525389000
P,'a',1650983252610687000
R,'m',1650983252624738000
P,'i',1650983252737422000
R,'a',1650983252748766000
R,'i',1650983252818051000
P,'l',1650983252915717000
R,'l',1650983253004278000
P,'.',1650983253147578000
R,'.',1650983253231750000
P,'c',1650983253258353000
R,'c',1650983253382904000
P,'o',1650983253408507000
P,'m',1650983253507774000
R,'o',1650983253576201000
P,Key.tab,1650983253604497000
R,'m',1650983253639302000
R,Key.tab,1650983253731987000
P,'f',1650983263588152000
R,'f',1650983263708265000
P,'p',1650983263785023000
R,'p',1650983263886248000
P,'d',1650983263996209000
R,'d',1650983264115440000
P,'1',1650983264244952000
R,'1',1650983264377250000
P,'s',1650983264869116000
P,'o',1650983264980920000
R,'s',1650983265004138000
P,'c',1650983265074485000
R,'o',1650983265075015000
P,'i',1650983265180930000
R,'c',1650983265231776000
R,'i',1650983265255905000
P,'a',1650983265284653000
P,'l',1650983265377014000
R,'a',1650983265436795000
R,'l',1650983265497425000
P,Key.shift_r,1650983265698162000
P,'@',1650983266073988000
R,'@',1650983266185813000
R,Key.shift_r,1650983266286203000
P,'g',1650983266725874000
R,'g',1650983266818108000
P,'m',1650983266993325000
P,'a',1650983267052755000
R,'m',1650983267100785000
R,'a',1650983267184980000
P,'i',1650983267232769000
R,'i',1650983267337196000
P,'l',1650983267443969000
R,'l',1650983267568563000
P,'.',1650983268384876000
R,'.',1650983268488955000
P,'c',1650983268509648000
P,'o',1650983268653779000
R,'c',1650983268661520000
P,'m',1650983268745932000
R,'o',1650983268834092000
R,'m',1650983268898309000
P,Key.enter,1650983269151622000
R,Key.enter,1650983269303370000
P,Key.shift_r,1650983270900893000
R,Key.shift_r,1650983271980932000
P,Key.shift_r,1650983273229086000
R,Key.shift_r,1650983273581620000
R,Key.enter,1650983274765935000
P,Key.shift_r,1650983282138505000
P,'W',1650983282358462000
R,Key.shift_r,1650983282453335000
R,'w',1650983282539378000
P,'o',1650983282598207000
P,'w',1650983282666535000
R,'o',1650983282697045000
R,'w',1650983282798671000
P,"','",1650983282970176000
R,"','",1650983283082900000
P,Key.space,1650983283179190000
P,'t',1650983283263287000
R,Key.space,1650983283264801000
P,'h',1650983283383450000
R,'t',1650983283410028000
P,'i',1650983283451734000
R,'h',1650983283523163000
P,'s',1650983283558844000
R,'i',1650983283593959000
P,Key.space,1650983283643245000
R,'s',1650983283736194000
R,Key.space,1650983283770972000
P,'m',1650983284155524000
P,'o',1650983284252977000
R,'m',1650983284343204000
R,'o',1650983284418491000
P,'v',1650983284437734000
P,'i',1650983284538396000
R,'v',1650983284594283000
P,'e',1650983284629960000
R,'i',1650983284645416000
P,Key.space,1650983284730094000
R,'e',1650983284777863000
R,Key.space,1650983284822491000
P,Key.shift_r,1650983284989578000
P,'C',1650983285430413000
R,Key.shift_r,1650983285469916000
R,'c',1650983285541320000
P,'o',1650983285603107000
P,'a',1650983285689376000
R,'o',1650983285711788000
R,'a',1650983285833597000
P,'c',1650983285866406000
P,'h',1650983285963467000
R,'c',1650983286026212000
R,'h',1650983286037797000
P,Key.space,1650983286133373000
R,Key.space,1650983286232564000
P,'c',1650983286387194000
R,'c',1650983286510739000
P,'a',1650983286564663000
R,'a',1650983286732769000
P,'r',1650983286740471000
P,'t',1650983286785287000
R,'r',1650983286840479000
R,'t',1650983286929438000
P,'e',1650983286946330000
P,'r',1650983287075418000
R,'e',1650983287131004000
P,Key.space,1650983287179071000
R,'r',1650983287183518000
R,Key.space,1650983287283487000
P,Key.backspace,1650983287469512000
R,Key.backspace,1650983287539059000
P,Key.backspace,1650983287614069000
R,Key.backspace,1650983287690098000
P,Key.backspace,1650983287797256000
R,Key.backspace,1650983287849303000
P,Key.backspace,1650983287942055000
R,Key.backspace,1650983288009656000
P,Key.backspace,1650983288088112000
R,Key.backspace,1650983288170435000
P,Key.backspace,1650983288239695000
R,Key.backspace,1650983288316676000
P,Key.backspace,1650983288419532000
R,Key.backspace,1650983288498175000
P,Key.backspace,1650983288572181000
R,Key.backspace,1650983288660086000
P,Key.backspace,1650983288976178000
R,Key.backspace,1650983289047373000
P,Key.backspace,1650983289129965000
R,Key.backspace,1650983289194315000
P,Key.backspace,1650983289277035000
R,Key.backspace,1650983289353764000
P,Key.backspace,1650983289426960000
R,Key.backspace,1650983289499473000
P,Key.backspace,1650983289593942000
R,Key.backspace,1650983289679153000
P,'n',1650983290314172000
P,'a',1650983290378629000
R,'n',1650983290392808000
P,'m',1650983290481312000
R,'a',1650983290485470000
P,'e',1650983290558143000
R,'m',1650983290577036000
R,'e',1650983290682332000
P,'d',1650983290775319000
P,Key.space,1650983290866866000
R,'d',1650983290902041000
R,Key.space,1650983291003366000
P,Key.backspace,1650983291392003000
R,Key.backspace,1650983291459419000
P,Key.backspace,1650983291536481000
R,Key.backspace,1650983291599231000
P,Key.backspace,1650983291712018000
R,Key.backspace,1650983291757076000
P,Key.backspace,1650983291855711000
R,Key.backspace,1650983291911447000
P,Key.backspace,1650983292009921000
R,Key.backspace,1650983292419398000
P,'a',1650983293417918000
R,'a',1650983293545922000
P,'m',1650983293553271000
P,'e',1650983293621693000
R,'m',1650983293640711000
R,'e',1650983293746261000
P,'d',1650983293810025000
R,'d',1650983293930203000
P,Key.space,1650983294036055000
R,Key.space,1650983294114015000
P,Key.shift_r,1650983294192634000
P,'C',1650983294260959000
R,Key.shift_r,1650983294349407000
R,'c',1650983294372992000
P,'o',1650983294459370000
P,'a',1650983294497901000
R,'o',1650983294546463000
P,'c',1650983294646808000
R,'a',1650983294658762000
P,'h',1650983294770565000
R,'c',1650983294789630000
R,'h',1650983294852851000
P,Key.space,1650983294941958000
R,Key.space,1650983295066139000
P,Key.shift_r,1650983295185939000
P,'C',1650983295259874000
R,Key.shift_r,1650983295343987000
R,'c',1650983295376231000
P,'a',1650983295402889000
P,'r',1650983295591180000
R,'a',1650983295626021000
P,'t',1650983295626483000
R,'r',1650983295698982000
R,'t',1650983295779036000
P,'e',1650983295830759000
P,'r',1650983295926763000
R,'e',1650983295994451000
P,Key.space,1650983296019432000
R,'r',1650983296053623000
R,Key.space,1650983296119408000
P,'w',1650983296366123000
R,'w',1650983296493292000
P,'a',1650983296563613000
P,'s',1650983296606745000
R,'a',1650983296703944000
P,Key.space,1650983296731636000
R,'s',1650983296799877000
