P,'h',1650434152.8216588
R,'h',1650434152.938282
P,'e',1650434153.2349708
R,'e',1650434153.362359
P,'l',1650434153.471679
R,'l',1650434153.5603251
P,'l',1650434153.687763
R,'l',1650434153.809422
P,'o',1650434154.055129
P,Key.space,1650434154.181003
R,'o',1650434154.239733
R,Key.space,1650434154.343916
P,'u',1650434155.295551
R,'u',1650434155.407312
P,'n',1650434155.6900961
R,'n',1650434155.838899
P,'i',1650434156.172988
P,'v',1650434156.317766
R,'i',1650434156.36159
R,'v',1650434156.413706
P,'e',1650434156.8446012
R,'e',1650434156.988746
P,'r',1650434157.076176
R,'r',1650434157.185
P,'s',1650434157.3748858
R,'s',1650434157.479755
P,'e',1650434157.630848
R,'e',1650434157.7547252
P,Key.ctrl,1650434158.240375
P,'c',1650434158.944623
