P,Key.cmd,1652458652433340000
P,Key.tab,1652458652498414000
R,Key.tab,1652458652590419000
R,Key.cmd,1652458652630322000
P,'i',1652458654903381000
P,'n',1652458654946451000
R,'i',1652458655054265000
R,'n',1652458655080122000
P,'s',1652458655092252000
R,'s',1652458655170303000
P,'t',1652458655339253000
R,'t',1652458655475759000
P,'a',1652458657111418000
R,'a',1652458657247440000
P,'g',1652458657382957000
R,'g',1652458657487416000
P,'r',1652458658383171000
R,'r',1652458658483783000
P,'a',1652458658515912000
R,'a',1652458658604338000
P,'m',1652458658913867000
R,'m',1652458659011819000
P,Key.enter,1652458659579940000
R,Key.enter,1652458659644964000
P,'f',1652458669434523000
R,'f',1652458669527922000
P,'p',1652458669529243000
R,'p',1652458669612234000
P,'d',1652458669698675000
R,'d',1652458669784546000
P,'1',1652458671087309000
R,'1',1652458671170924000
P,Key.shift,1652458671502214000
P,'@',1652458671717902000
R,'@',1652458671814336000
R,Key.shift,1652458671846245000
P,'s',1652458672156786000
R,'s',1652458672245426000
P,'o',1652458672259150000
R,'o',1652458672331557000
P,'c',1652458672785299000
R,'c',1652458672893432000
P,'i',1652458674216988000
R,'i',1652458674297176000
P,'a',1652458674374950000
R,'a',1652458674459410000
P,'l',1652458674490123000
R,'l',1652458674569207000
P,Key.backspace,1652458676452288000
R,Key.backspace,1652458676515863000
P,Key.backspace,1652458676578619000
R,Key.backspace,1652458676655252000
P,Key.backspace,1652458676710792000
R,Key.backspace,1652458676794506000
P,Key.backspace,1652458676849123000
R,Key.backspace,1652458676946151000
P,Key.backspace,1652458676989667000
R,Key.backspace,1652458677082257000
P,Key.backspace,1652458677135626000
R,Key.backspace,1652458677224207000
P,Key.backspace,1652458677276843000
R,Key.backspace,1652458677365543000
P,'c',1652458677887903000
P,'o',1652458677939900000
R,'c',1652458677993391000
R,'o',1652458678012664000
P,'i',1652458678126720000
R,'i',1652458678206735000
P,'a',1652458678277955000
R,'a',1652458678354022000
P,'l',1652458678391117000
R,'l',1652458678463068000
P,Key.backspace,1652458678758927000
R,Key.backspace,1652458678828110000
P,Key.backspace,1652458678888686000
R,Key.backspace,1652458678952639000
P,Key.backspace,1652458679005109000
R,Key.backspace,1652458679081417000
P,Key.backspace,1652458679146901000
R,Key.backspace,1652458679215207000
P,Key.backspace,1652458679417373000
R,Key.backspace,1652458679503929000
P,'s',1652458679750922000
R,'s',1652458679825450000
P,'o',1652458679852589000
R,'o',1652458679924967000
P,'c',1652458680000800000
R,'c',1652458680081318000
P,'i',1652458680129727000
R,'i',1652458680226251000
P,'a',1652458680254621000
R,'a',1652458680347129000
P,'l',1652458680362710000
R,'l',1652458680446296000
P,Key.shift,1652458680744573000
P,'@',1652458681007733000
R,'@',1652458681095527000
R,Key.shift,1652458681127870000
P,'g',1652458681373527000
R,'g',1652458681472895000
P,'m',1652458681476811000
R,'m',1652458681585965000
P,'a',1652458681630797000
R,'a',1652458681715099000
P,'i',1652458681729612000
P,'l',1652458681801786000
R,'i',1652458681816632000
R,'l',1652458681942007000
P,'.',1652458682408765000
R,'.',1652458682490111000
P,'c',1652458682595656000
R,'c',1652458682675218000
P,'o',1652458682676584000
P,'m',1652458682759969000
R,'o',1652458682790805000
R,'m',1652458682867883000
P,Key.shift,1652458686587763000
R,Key.shift,1652458686923868000
P,Key.backspace,1652458692140433000
R,Key.backspace,1652458692201444000
P,Key.backspace,1652458692267317000
R,Key.backspace,1652458692342979000
P,Key.backspace,1652458692417898000
R,Key.backspace,1652458692497638000
P,'i',1652458693030364000
R,'i',1652458693114748000
P,'a',1652458693163396000
P,'l',1652458693227348000
R,'a',1652458693238563000
R,'l',1652458693339462000
P,Key.backspace,1652458702263790000
R,Key.backspace,1652458702327131000
P,Key.shift,1652458702393188000
P,'S',1652458702537098000
R,Key.shift,1652458702629486000
R,'s',1652458702630383000
P,'w',1652458763786832000
R,'w',1652458763879435000
P,'h',1652458764210941000
R,'h',1652458764298769000
P,'a',1652458764411876000
R,'a',1652458764467681000
P,Key.backspace,1652458764763454000
R,Key.backspace,1652458764800750000
P,Key.backspace,1652458764884407000
R,Key.backspace,1652458764956856000
P,Key.backspace,1652458764999760000
R,Key.backspace,1652458765067190000
P,'w',1652458765678716000
P,'h',1652458765713461000
R,'w',1652458765765515000
R,'h',1652458765806160000
P,'a',1652458765833626000
R,'a',1652458765914310000
P,'t',1652458765945280000
R,'t',1652458766029600000
P,Key.space,1652458766030648000
R,Key.space,1652458766121788000
P,'i',1652458766185348000
R,'i',1652458766274457000
P,'s',1652458766288724000
R,'s',1652458766343522000
P,Key.space,1652458766366563000
R,Key.space,1652458766458876000
P,'w',1652458766914535000
R,'w',1652458767017625000
P,'r',1652458767030407000
P,'o',1652458767049357000
R,'r',1652458767111097000
P,'n',1652458767149814000
R,'o',1652458767177255000
P,'g',1652458767288812000
R,'n',1652458767289438000
R,'g',1652458767362752000
P,Key.space,1652458767380882000
R,Key.space,1652458767481042000
P,'e',1652458767799550000
R,'e',1652458767883723000
P,Key.backspace,1652458768156656000
R,Key.backspace,1652458768228636000
P,'w',1652458768276814000
R,'w',1652458768338861000
P,'i',1652458768378586000
R,'i',1652458768475825000
P,'t',1652458768524729000
P,'h',1652458768547373000
R,'t',1652458768547956000
R,'h',1652458768638925000
P,Key.space,1652458768680266000
R,Key.space,1652458768773739000
P,'t',1652458768797105000
R,'t',1652458768872242000
P,'h',1652458768883495000
R,'h',1652458768952015000
P,'e',1652458769001587000
R,'e',1652458769065480000
P,Key.space,1652458769073521000
R,Key.space,1652458769138863000
P,'o',1652458769722680000
P,'s',1652458769798633000
R,'o',1652458769809816000
P,'c',1652458769881821000
R,'s',1652458769889447000
R,'c',1652458769978946000
P,'a',1652458770131770000
R,'a',1652458770247588000
P,'r',1652458770305304000
R,'r',1652458770372089000
P,'s',1652458770662899000
R,'s',1652458770718616000
