P,Key.cmd,1652458888530191000
P,Key.tab,1652458888672870000
R,Key.tab,1652458888773529000
R,Key.cmd,1652458888782083000
P,'t',1652458890572128000
R,'t',1652458890690917000
P,'w',1652458890706820000
R,'w',1652458890815082000
P,'i',1652458890856385000
R,'i',1652458890933805000
P,'t',1652458890963145000
R,'t',1652458891034751000
P,'t',1652458891117827000
R,'t',1652458891189315000
P,'e',1652458891251624000
P,'s',1652458891367758000
R,'e',1652458891402453000
R,'s',1652458891500074000
P,Key.backspace,1652458891788451000
R,Key.backspace,1652458891925073000
P,'r',1652458892032667000
R,'r',1652458892119951000
P,Key.enter,1652458892370644000
R,Key.enter,1652458892444613000
P,'f',1652458901929336000
R,'f',1652458902021448000
P,'d',1652458902122435000
R,'d',1652458902169674000
P,'p',1652458902253402000
R,'p',1652458902357645000
P,Key.backspace,1652458902975338000
R,Key.backspace,1652458903031458000
P,Key.backspace,1652458903098464000
R,Key.backspace,1652458903169435000
P,'p',1652458903525402000
R,'p',1652458903577592000
P,'d',1652458903654271000
R,'d',1652458903734495000
P,'1',1652458904101308000
R,'1',1652458904201826000
P,Key.shift,1652458904512597000
P,'@',1652458904964410000
R,'@',1652458905056048000
R,Key.shift,1652458905104590000
P,Key.backspace,1652458905410024000
R,Key.backspace,1652458905470376000
P,'s',1652458905803307000
R,'s',1652458905884541000
P,'o',1652458905894524000
R,'o',1652458905983379000
P,'c',1652458906077458000
R,'c',1652458906157536000
P,'i',1652458906197649000
R,'i',1652458906302374000
P,'a',1652458906333277000
R,'a',1652458906412989000
P,'l',1652458906416996000
R,'l',1652458906513479000
P,Key.shift,1652458906774460000
P,'@',1652458906989934000
R,'@',1652458907065742000
R,Key.shift,1652458907102306000
P,'g',1652458907340257000
P,'m',1652458907428088000
R,'g',1652458907443343000
R,'m',1652458907532358000
P,'a',1652458907543971000
R,'a',1652458907640421000
P,'l',1652458907694280000
R,'l',1652458907842410000
P,Key.backspace,1652458908091168000
R,Key.backspace,1652458908166555000
P,'i',1652458908584232000
R,'i',1652458908672411000
P,'l',1652458908695973000
R,'l',1652458908797170000
P,'.',1652458909003206000
R,'.',1652458909083536000
P,'c',1652458909128021000
R,'c',1652458909236263000
P,'o',1652458909265006000
P,'m',1652458909356127000
R,'o',1652458909370988000
R,'m',1652458909432614000
P,Key.shift,1652458911874456000
R,Key.shift,1652458912181865000
P,Key.shift,1652458913597074000
R,Key.shift,1652458913934088000
P,'w',1652458922613453000
R,'w',1652458922684706000
P,'i',1652458922699315000
R,'i',1652458922795666000
P,'l',1652458922887579000
R,'l',1652458922915790000
P,'l',1652458922991933000
R,'l',1652458923067982000
P,Key.space,1652458923169734000
R,Key.space,1652458923254858000
P,'s',1652458923609373000
R,'s',1652458923678415000
P,'m',1652458923682164000
R,'m',1652458923767182000
P,'i',1652458923842276000
R,'i',1652458923893921000
P,'t',1652458923930378000
R,'t',1652458924023809000
P,'h',1652458924041490000
R,'h',1652458924106342000
P,Key.space,1652458924163002000
R,Key.space,1652458924254375000
P,'d',1652458925640372000
R,'d',1652458925709240000
P,'i',1652458925720368000
P,'d',1652458925791989000
R,'i',1652458925792636000
R,'d',1652458925868640000
P,Key.space,1652458925886230000
R,Key.space,1652458925990677000
P,'w',1652458926278813000
R,'w',1652458926374164000
P,'h',1652458926382061000
R,'h',1652458926479680000
P,'a',1652458926573742000
R,'a',1652458926690575000
P,'t',1652458926691251000
R,'t',1652458926779367000
P,Key.space,1652458926792245000
R,Key.space,1652458926899706000
P,'h',1652458927234452000
R,'h',1652458927290369000
P,'e',1652458927313190000
R,'e',1652458927407119000
P,Key.space,1652458927447528000
R,Key.space,1652458927524463000
P,'d',1652458927637245000
R,'d',1652458927723879000
P,'o',1652458927737253000
R,'o',1652458927817856000
P,'e',1652458928166871000
P,'s',1652458928255637000
R,'e',1652458928294659000
R,'s',1652458928358621000
P,Key.space,1652458928390042000
R,Key.space,1652458928495587000
P,'b',1652458929033577000
R,'b',1652458929095979000
P,'e',1652458929107983000
P,'s',1652458929213203000
R,'e',1652458929248041000
R,'s',1652458929323519000
P,'t',1652458929377619000
P,Key.space,1652458929460975000
R,'t',1652458929480001000
R,Key.space,1652458929544335000
P,'n',1652458929675086000
R,'n',1652458929752576000
P,Key.backspace,1652458929962472000
R,Key.backspace,1652458930025286000
P,'a',1652458930081297000
R,'a',1652458930164587000
P,'n',1652458930182693000
R,'n',1652458930284665000
P,'d',1652458930294579000
P,Key.space,1652458930302411000
R,'d',1652458930398463000
R,Key.space,1652458930430989000
P,'l',1652458931369376000
R,'l',1652458931445499000
P,'a',1652458931463917000
R,'a',1652458931577361000
P,'u',1652458931581596000
P,'y',1652458931600074000
R,'u',1652458931615822000
R,'y',1652458931636505000
P,'e',1652458931698280000
R,'e',1652458931766482000
P,'d',1652458931868271000
R,'d',1652458931915748000
P,Key.space,1652458932034952000
R,Key.space,1652458932106328000
P,Key.backspace,1652458932231932000
R,Key.backspace,1652458932284685000
P,Key.backspace,1652458932353859000
R,Key.backspace,1652458932429598000
P,Key.backspace,1652458932482504000
R,Key.backspace,1652458932555497000
P,Key.backspace,1652458932615091000
R,Key.backspace,1652458932678400000
P,Key.backspace,1652458932749035000
R,Key.backspace,1652458932823978000
P,'y',1652458933051334000
R,'y',1652458933135397000
P,'e',1652458933146842000
R,'e',1652458933179762000
P,'d',1652458933282277000
R,'d',1652458933360858000
P,Key.space,1652458933499609000
R,Key.space,1652458933603738000
P,'a',1652458933735907000
R,'a',1652458933820783000
P,Key.space,1652458933848089000
R,Key.space,1652458933968506000
P,Key.backspace,1652458934236011000
R,Key.backspace,1652458934295647000
P,Key.backspace,1652458934358095000
R,Key.backspace,1652458934423107000
P,'a',1652458934942061000
P,Key.space,1652458935058110000
R,'a',1652458935065273000
R,Key.space,1652458935140421000
P,'s',1652458935269264000
R,'s',1652458935377551000
P,'t',1652458935473965000
R,'t',1652458935567216000
P,'a',1652458935650248000
P,'r',1652458935729900000
R,'a',1652458935749111000
R,'r',1652458935850095000
P,Key.space,1652458935883464000
R,Key.space,1652458935980222000
P,'s',1652458936165880000
R,'s',1652458936245657000
P,'t',1652458936358985000
R,'t',1652458936427510000
P,'u',1652458936583318000
R,'u',1652458936647835000
P,'d',1652458936681701000
R,'d',1652458936756387000
P,'d',1652458936808053000
R,'d',1652458936868066000
P,'e',1652458936961191000
R,'e',1652458937009279000
P,'d',1652458937094930000
R,'d',1652458937178568000
P,Key.space,1652458937208969000
R,Key.space,1652458937309456000
P,'p',1652458937623654000
P,'e',1652458937697830000
R,'p',1652458937722327000
R,'e',1652458937798247000
P,'r',1652458937801938000
R,'r',1652458937891136000
P,'f',1652458938177908000
R,'f',1652458938258012000
P,'o',1652458938987143000
R,'o',1652458939103213000
P,'m',1652458939122651000
R,'m',1652458939234258000
P,'r',1652458939424923000
R,'r',1652458939507549000
P,Key.backspace,1652458939772611000
R,Key.backspace,1652458939833380000
P,Key.backspace,1652458939895449000
R,Key.backspace,1652458939981388000
P,'r',1652458940017668000
R,'r',1652458940098018000
P,'m',1652458940128742000
R,'m',1652458940209847000
P,'a',1652458940275129000
R,'a',1652458940366692000
P,'n',1652458940394215000
R,'n',1652458940466723000
P,'e',1652458940614984000
P,Key.space,1652458940711063000
R,'e',1652458940753799000
R,Key.space,1652458940801989000
P,'o',1652458941137048000
P,'n',1652458941227785000
R,'o',1652458941257569000
P,Key.space,1652458941296644000
R,'n',1652458941300100000
R,Key.space,1652458941401047000
P,'s',1652458941948950000
R,'s',1652458942029350000
P,'t',1652458942145848000
P,'a',1652458942225211000
R,'t',1652458942225894000
R,'a',1652458942333939000
P,'g',1652458942363699000
P,'e',1652458942458910000
R,'g',1652458942486539000
P,Key.space,1652458942567950000
R,'e',1652458942575644000
R,Key.space,1652458942667347000
P,'w',1652458943100052000
P,'h',1652458943139059000
R,'w',1652458943170548000
R,'h',1652458943195213000
P,'n',1652458943331927000
R,'n',1652458943412111000
P,Key.backspace,1652458943756649000
R,Key.backspace,1652458943836096000
P,'e',1652458943902726000
R,'e',1652458943959206000
P,'n',1652458944002616000
R,'n',1652458944078965000
P,Key.space,1652458944080019000
R,Key.space,1652458944191836000
P,'h',1652458944389825000
R,'h',1652458944459099000
P,'i',1652458944570855000
R,'i',1652458944656881000
P,'t',1652458944693084000
R,'t',1652458944735860000
P,'t',1652458944840364000
R,'t',1652458944912022000
P,'i',1652458944943010000
P,'n',1652458945023967000
R,'i',1652458945033710000
R,'n',1652458945134878000
P,'g',1652458945147978000
P,Key.space,1652458945163776000
R,'g',1652458945236941000
R,Key.space,1652458945308375000
P,'c',1652458945806518000
R,'c',1652458945868975000
P,'h',1652458945896667000
R,'h',1652458945980999000
P,'r',1652458946017725000
R,'r',1652458946085986000
P,'i',1652458946106566000
R,'i',1652458946192549000
P,'s',1652458946259795000
R,'s',1652458946340834000
P,Key.space,1652458946343411000
R,Key.space,1652458946456952000
P,'r',1652458946627920000
R,'r',1652458946715482000
P,'o',1652458946801733000
P,'c',1652458946881516000
R,'o',1652458946889839000
R,'c',1652458946978783000
P,'k',1652458947013654000
P,Key.space,1652458947106749000
R,'k',1652458947113837000
R,Key.space,1652458947208498000
P,'i',1652458947973342000
R,'i',1652458948041024000
P,'n',1652458948110011000
R,'n',1652458948200498000
P,Key.space,1652458948208616000
R,Key.space,1652458948334251000
P,'t',1652458948392601000
P,'h',1652458948464414000
R,'t',1652458948465422000
R,'h',1652458948516038000
P,'e',1652458948561844000
P,Key.space,1652458948633423000
R,'e',1652458948645469000
R,Key.space,1652458948734941000
P,'f',1652458949589665000
R,'f',1652458949680643000
P,'a',1652458949684721000
R,'a',1652458949812755000
P,'c',1652458949840392000
R,'c',1652458949929060000
P,'e',1652458949963762000
R,'e',1652458950058980000
P,'.',1652458950286904000
P,Key.space,1652458950386472000
R,'.',1652458950390085000
R,Key.space,1652458950485813000
P,'i',1652458952888919000
R,'i',1652458952950402000
P,'t',1652458952989408000
R,'t',1652458953045733000
P,Key.space,1652458953083195000
R,Key.space,1652458953179112000
P,'w',1652458953418627000
R,'w',1652458953543072000
P,'s',1652458953645524000
P,Key.space,1652458953757447000
R,'s',1652458953776890000
R,Key.space,1652458953877223000
