P,'i',1655836396148176000
R,'i',1655836396236886000
P,'n',1655836396371294000
R,'n',1655836396461886000
P,'s',1655836396504198000
R,'s',1655836396591469000
P,'t',1655836396656023000
R,'t',1655836396716063000
P,'a',1655836396747429000
R,'a',1655836396857819000
P,'g',1655836396871435000
R,'g',1655836396950249000
P,'r',1655836397022924000
R,'r',1655836397139513000
P,'a',1655836397156515000
R,'a',1655836397232308000
P,'m',1655836397339857000
R,'m',1655836397440289000
P,Key.enter,1655836397517072000
R,Key.enter,1655836397592654000
P,'d',1655836406947903000
R,'d',1655836407044462000
P,Key.backspace,1655836407296855000
R,Key.backspace,1655836407449671000
P,'f',1655836407491563000
R,'f',1655836407591247000
P,'p',1655836407757440000
R,'p',1655836407861562000
P,'d',1655836407924424000
R,'d',1655836408037566000
P,'1',1655836409365467000
R,'1',1655836409481594000
P,'s',1655836409954429000
R,'s',1655836410082248000
P,'o',1655836410100820000
R,'o',1655836410237331000
P,'c',1655836410337070000
R,'c',1655836410486794000
P,'i',1655836410537845000
R,'i',1655836410622177000
P,'a',1655836410704000000
R,'a',1655836410799374000
P,'l',1655836410854113000
R,'l',1655836410964267000
P,Key.shift_r,1655836411266410000
P,'@',1655836411654042000
R,'@',1655836411742391000
R,Key.shift_r,1655836411766425000
P,'g',1655836412073998000
P,'m',1655836412138162000
R,'g',1655836412149212000
R,'m',1655836412230583000
P,'a',1655836412320485000
P,'i',1655836412403711000
R,'a',1655836412424949000
R,'i',1655836412490280000
P,'l',1655836412616226000
R,'l',1655836412704235000
P,'.',1655836412808893000
R,'.',1655836412909910000
P,'c',1655836412914294000
R,'c',1655836413014317000
P,'o',1655836413059194000
P,'m',1655836413126942000
R,'o',1655836413159365000
R,'m',1655836413243304000
P,Key.shift,1655836415927047000
R,Key.shift,1655836416290807000
P,Key.shift_r,1655836419781787000
R,Key.shift_r,1655836420897921000
P,Key.backspace,1655836424403333000
R,Key.backspace,1655836424495684000
P,Key.backspace,1655836424661107000
R,Key.backspace,1655836424733521000
P,Key.backspace,1655836424827006000
