P,Key.cmd,1653063655548484000
P,Key.tab,1653063655782838000
R,Key.cmd,1653063655898938000
R,Key.tab,1653063655934191000
P,'t',1653063658398637000
P,'w',1653063658514531000
R,'t',1653063658598430000
R,'w',1653063658712223000
P,'i',1653063658767476000
R,'i',1653063658851513000
P,'t',1653063658863380000
R,'t',1653063658955745000
P,'t',1653063659036818000
P,'e',1653063659197522000
R,'t',1653063659232890000
R,'e',1653063659337546000
P,Key.enter,1653063660583311000
R,Key.enter,1653063660662822000
P,'f',1653063668109882000
R,'f',1653063668178211000
P,'p',1653063668229830000
R,'p',1653063668322835000
P,'d',1653063668401496000
R,'d',1653063668508912000
P,'1',1653063669463707000
R,'1',1653063669583823000
P,'d',1653063669764318000
R,'d',1653063669852452000
P,'o',1653063669956645000
R,'o',1653063670048836000
P,Key.backspace,1653063670593726000
R,Key.backspace,1653063670717745000
P,Key.backspace,1653063670783140000
R,Key.backspace,1653063670890749000
P,'s',1653063670913181000
R,'s',1653063671005619000
P,'o',1653063671021307000
P,'c',1653063671105530000
R,'o',1653063671107579000
P,'i',1653063671180574000
R,'c',1653063671209209000
R,'i',1653063671257777000
P,'a',1653063671325372000
R,'a',1653063671405645000
P,'l',1653063671436964000
R,'l',1653063671497055000
P,Key.shift,1653063672123775000
P,'@',1653063672279487000
R,Key.shift,1653063672399324000
R,'2',1653063672411683000
P,'g',1653063672788953000
R,'g',1653063672916512000
P,'m',1653063672928032000
R,'m',1653063672992724000
P,'a',1653063673072334000
P,'i',1653063673172459000
R,'a',1653063673179435000
R,'i',1653063673228368000
P,'l',1653063673315457000
R,'l',1653063673371593000
P,'.',1653063673478080000
R,'.',1653063673561397000
P,'c',1653063673604390000
P,'o',1653063673676901000
R,'c',1653063673679707000
R,'o',1653063673737186000
P,'m',1653063673829185000
R,'m',1653063673897198000
P,Key.enter,1653063674065600000
R,Key.enter,1653063674140216000
P,Key.caps_lock,1653063676126169000
R,Key.caps_lock,1653063676126672000
P,Key.caps_lock,1653063676293797000
R,Key.caps_lock,1653063676294804000
P,Key.shift,1653063677317813000
R,Key.shift,1653063677601168000
R,Key.enter,1653063678802233000
P,Key.caps_lock,1653063697604565000
R,Key.caps_lock,1653063697632494000
P,'M',1653063697685925000
R,'M',1653063697798819000
P,Key.caps_lock,1653063697847104000
R,Key.caps_lock,1653063697847582000
P,'y',1653063697996907000
P,Key.space,1653063698110751000
R,'y',1653063698130037000
R,Key.space,1653063698201887000
P,'g',1653063698305186000
P,'e',1653063698360808000
R,'g',1653063698385037000
R,'e',1653063698457484000
P,'n',1653063698532994000
P,'e',1653063698580139000
R,'n',1653063698613381000
P,'r',1653063698683903000
R,'e',1653063698719761000
P,'a',1653063698784809000
R,'r',1653063698819856000
P,'l',1653063698873322000
R,'a',1653063698907767000
P,Key.space,1653063698957071000
R,'l',1653063698972196000
R,Key.space,1653063699037419000
P,'e',1653063699073985000
P,'m',1653063699129938000
R,'e',1653063699172819000
R,'m',1653063699209106000
P,'o',1653063699308671000
R,'o',1653063699368167000
P,'t',1653063699409046000
P,'i',1653063699485200000
R,'t',1653063699499077000
R,'i',1653063699554002000
P,'o',1653063699609273000
R,'o',1653063699664075000
P,'n',1653063699751226000
P,'s',1653063699822592000
R,'n',1653063699825888000
R,'s',1653063699898520000
P,Key.space,1653063699925395000
R,Key.space,1653063700016271000
P,'a',1653063700020125000
P,'f',1653063700121130000
R,'a',1653063700152102000
R,'f',1653063700216971000
P,'t',1653063700288119000
P,'e',1653063700368847000
R,'t',1653063700391832000
P,'r',1653063700487791000
R,'e',1653063700515620000
P,Key.space,1653063700577220000
R,'r',1653063700597178000
R,Key.space,1653063700613690000
P,'w',1653063702962237000
P,'a',1653063703010728000
R,'w',1653063703062829000
R,'a',1653063703119689000
