6378,Key.space,1,1651587277782686000
6379,'a',0,1651587277830993000
6380,'n',0,1651587277978190000
6381,'a',1,1651587278009632000
6382,'d',0,1651587278039051000
6383,'n',1,1651587278077880000
6384,Key.space,0,1651587278162738000
6385,'d',1,1651587278177874000
6386,Key.space,1,1651587278274911000
6387,Key.backspace,0,1651587308786394000
6388,Key.backspace,1,1651587308863847000
6389,Key.backspace,0,1651587308951785000
6390,Key.backspace,1,1651587308999317000
6391,'d',0,1651587310255945000
6392,Key.space,0,1651587310369686000
6393,'d',1,1651587310386589000
6394,Key.space,1,1651587310460256000
6395,'e',0,1651587310626028000
6396,'e',1,1651587310721948000
6397,'x',0,1651587310847691000
6398,'x',1,1651587310975350000
6399,'c',0,1651587311112827000
6400,'c',1,1651587311264197000
6401,'i',0,1651587311286515000
6402,'i',1,1651587311390369000
6403,'t',0,1651587311463767000
6404,'t',1,1651587311576195000
6405,'i',0,1651587311619477000
6406,'n',0,1651587311749930000
6407,'g',0,1651587311819769000
6408,'i',1,1651587311840485000
6409,'n',1,1651587311869143000
6410,'g',1,1651587311910170000
6411,Key.space,0,1651587311959016000
6412,'c',0,1651587312069907000
6413,Key.space,1,1651587312070514000
6414,'c',1,1651587312219835000
6415,'l',0,1651587312249759000
6416,'a',0,1651587312360203000
6417,'l',1,1651587312361074000
6418,'s',0,1651587312522779000
6419,'a',1,1651587312561636000
6420,'s',1,1651587312643139000
6421,'s',0,1651587312719690000
6422,'i',0,1651587312826332000
6423,'s',1,1651587312827279000
6424,'i',1,1651587312906697000
6425,'c',0,1651587312913778000
6426,Key.space,0,1651587312994581000
6427,'c',1,1651587313058738000
6428,Key.space,1,1651587313083038000
6429,'m',0,1651587313206844000
6430,'o',0,1651587313296131000
6431,'m',1,1651587313354601000
6432,'o',1,1651587313423697000
6433,'v',0,1651587313425963000
6434,'v',1,1651587313528067000
6435,'i',0,1651587313541362000
6436,'e',0,1651587313649046000
6437,'i',1,1651587313656549000
6438,Key.space,0,1651587313774629000
6439,'e',1,1651587313820794000
6440,Key.space,1,1651587313841817000
6441,'t',0,1651587313938677000
6442,'t',1,1651587314006883000
6443,'h',0,1651587314114727000
6444,'a',0,1651587314168985000
6445,'h',1,1651587314192778000
6446,'a',1,1651587314273135000
6447,'t',0,1651587314288087000
6448,'t',1,1651587314345300000
6449,Key.space,0,1651587314439415000
6450,Key.space,1,1651587314584972000
6451,'e',0,1651587314750754000
6452,'e',1,1651587314846970000
6453,'v',0,1651587314879569000
6454,'e',0,1651587314969769000
6455,'v',1,1651587314973457000
6456,'r',0,1651587315066638000
6457,'y',0,1651587315078119000
6458,'e',1,1651587315114182000
6459,'y',1,1651587315178396000
6460,'r',1,1651587315190892000
6461,'o',0,1651587315303985000
6462,'n',0,1651587315408637000
6463,'o',1,1651587315480120000
6464,'e',0,1651587315487544000
6465,'n',1,1651587315519753000
6466,'e',1,1651587315591763000
6467,Key.space,0,1651587315599592000
6468,Key.space,1,1651587315704985000
6469,'n',0,1651587315779281000
6470,'e',0,1651587315803135000
6471,'n',1,1651587315887410000
6472,'e',1,1651587315903272000
6473,'e',0,1651587316003603000
6474,'e',1,1651587316064045000
6475,'d',0,1651587316113801000
6476,'s',0,1651587316278639000
6477,'d',1,1651587316353333000
6478,Key.space,0,1651587316360840000
6479,'s',1,1651587316392522000
6480,Key.space,1,1651587316486294000
6481,'t',0,1651587316488887000
6482,'o',0,1651587316584939000
6483,'t',1,1651587316612434000
6484,'o',1,1651587316673781000
6485,Key.space,0,1651587316706577000
6486,'s',0,1651587316782503000
6487,Key.space,1,1651587316838404000
6488,'s',1,1651587316936221000
6489,'e',0,1651587317007161000
6490,'e',1,1651587317109960000
6491,'e',0,1651587317194124000
6492,'.',0,1651587317265928000
6493,'e',1,1651587317308482000
6494,'.',1,1651587317366263000
6495,Key.space,0,1651587317434124000
6496,Key.space,1,1651587317545420000
6497,Key.shift_r,0,1651587317920638000
6498,Key.shift_r,1,1651587320324877000
6499,Key.shift_r,0,1651587320981629000
6500,'I',0,1651587321429239000
6501,Key.shift_r,1,1651587321539112000
6502,'i',1,1651587321548971000
6503,'t',0,1651587321600203000
6504,'t',1,1651587321685548000
6505,Key.space,0,1651587321717333000
6506,Key.space,1,1651587321805770000
6507,'i',0,1651587321917683000
6508,'s',0,1651587321964392000
6509,'i',1,1651587322013043000
6510,'s',1,1651587322117737000
6511,Key.space,0,1651587322166900000
6512,Key.space,1,1651587322262834000
6513,'o',0,1651587323075553000
6514,'n',0,1651587323175620000
6515,'o',1,1651587323246181000
6516,'e',0,1651587323249955000
6517,'n',1,1651587323298775000
6518,Key.space,0,1651587323371440000
6519,'e',1,1651587323402471000
6520,Key.space,1,1651587323471407000
6521,'o',0,1651587323500801000
6522,'f',0,1651587323565468000
6523,'o',1,1651587323596181000
6524,Key.space,0,1651587323632619000
6525,'f',1,1651587323697479000
6526,'m',0,1651587323741140000
6527,Key.space,1,1651587323816156000
6528,'m',1,1651587323861865000
6529,'y',0,1651587323984102000
6530,'y',1,1651587324049509000
6531,Key.space,0,1651587324167707000
6532,'f',0,1651587324199132000
6533,Key.space,1,1651587324231102000
6534,'f',1,1651587324288723000
6535,'a',0,1651587324388506000
6536,'v',0,1651587324396173000
6537,'v',1,1651587324485035000
6538,'a',1,1651587324512376000
6539,'o',0,1651587324583789000
6540,'o',1,1651587324724732000
6541,'r',0,1651587324748799000
6542,'i',0,1651587324873495000
6543,'r',1,1651587324880664000
6544,'i',1,1651587324953837000
6545,'t',0,1651587325128939000
6546,'e',0,1651587325211153000
6547,'t',1,1651587325215138000
6548,Key.space,0,1651587325307308000
6549,'e',1,1651587325344688000
6550,Key.space,1,1651587325403942000
6551,'m',0,1651587325512338000
6552,'o',0,1651587325603170000
6553,'m',1,1651587325660480000
6554,'o',1,1651587325736369000
6555,'v',0,1651587325737541000
6556,'v',1,1651587325843999000
6557,'i',0,1651587325851437000
6558,'e',0,1651587325939711000
6559,'i',1,1651587325964390000
6560,'e',1,1651587326036663000
6561,'s',0,1651587326141257000
6562,Key.space,0,1651587326208017000
6563,'s',1,1651587326277399000
6564,Key.space,1,1651587326293116000
6565,'o',0,1651587326361240000
6566,'f',0,1651587326449191000
6567,'o',1,1651587326460301000
6568,Key.space,0,1651587326565885000
6569,'f',1,1651587326597515000
6570,Key.space,1,1651587326657838000
6571,'a',0,1651587326743580000
6572,'l',0,1651587326835014000
6573,'a',1,1651587326895486000
6574,'l',1,1651587326903627000
6575,'l',0,1651587326984757000
6576,'l',1,1651587327065651000
6577,Key.space,0,1651587327119344000
6578,Key.space,1,1651587327227760000
6579,'t',0,1651587327261972000
6580,'i',0,1651587327358196000
6581,'t',1,1651587327389092000
6582,'m',0,1651587327441203000
6583,'i',1,1651587327481375000
6584,'e',0,1651587327541730000
6585,'m',1,1651587327593134000
6586,'e',1,1651587327726549000
6587,' ,',0,1651587327745187000
6588,' ,',1,1651587327839258000
6589,Key.space,0,1651587327911050000
6590,'a',0,1651587327946018000
6591,Key.space,1,1651587327982061000
6592,'n',0,1651587328075386000
6593,'d',0,1651587328106351000
6594,'a',1,1651587328134048000
6595,'n',1,1651587328166480000
6596,Key.space,0,1651587328248494000
6597,'d',1,1651587328278100000
6598,Key.space,1,1651587328367889000
6599,'h',0,1651587328564505000
6600,'a',0,1651587328656875000
6601,'h',1,1651587328667537000
6602,'s',0,1651587328728105000
6603,'a',1,1651587328820154000
6604,Key.space,0,1651587328864382000
6605,'s',1,1651587328887046000
6606,Key.space,1,1651587328948710000
6607,'s',0,1651587328966267000
6608,'o',0,1651587329026574000
6609,'s',1,1651587329103119000
6610,'o',1,1651587329107256000
6611,Key.space,0,1651587329191221000
6612,Key.space,1,1651587329307636000
6613,'m',0,1651587329342159000
6614,'a',0,1651587329445354000
6615,'n',0,1651587329521221000
6616,'m',1,1651587329529082000
6617,'a',1,1651587329575854000
6618,'n',1,1651587329630681000
6619,'y',0,1651587329722271000
6620,'y',1,1651587329785970000
6621,Key.space,0,1651587329856170000
6622,'g',0,1651587329967372000
6623,Key.space,1,1651587329971138000
6624,'r',0,1651587330043325000
6625,'g',1,1651587330062977000
6626,'r',1,1651587330177095000
6627,'e',0,1651587330205497000
6628,'e',1,1651587330333373000
6629,'a',0,1651587330456132000
6630,'a',1,1651587330608542000
6631,Key.space,0,1651587330651312000
6632,Key.space,1,1651587330764083000
6633,'a',0,1651587331250059000
6634,'c',0,1651587331369877000
6635,'a',1,1651587331457358000
6636,'t',0,1651587331469331000
6637,'c',1,1651587331541591000
6638,'t',1,1651587331569194000
6639,'o',0,1651587331759280000
6640,'r',0,1651587331935036000
6641,'o',1,1651587331968992000
6642,'r',1,1651587332019378000
6643,'s',0,1651587332270173000
6644,'s',1,1651587332422028000
6645,Key.space,0,1651587332433436000
6646,Key.space,1,1651587332510495000
6647,'t',0,1651587332652353000
6648,'t',1,1651587332680414000
6649,'h',0,1651587332824292000
6650,'a',0,1651587332839289000
6651,'h',1,1651587332882990000
6652,'a',1,1651587333000214000
6653,'t',0,1651587333015412000
6654,'t',1,1651587333088459000
6655,Key.space,0,1651587333164884000
6656,Key.space,1,1651587333309422000
6657,'y',0,1651587333498088000
6658,'y',1,1651587333637187000
6659,'o',0,1651587333655031000
6660,'u',0,1651587333733864000
6661,'o',1,1651587333794141000
6662,'u',1,1651587333810204000
6663,Key.space,0,1651587333928260000
6664,Key.space,1,1651587334072218000
6665,'d',0,1651587334392184000
6666,'o',0,1651587334468214000
6667,'d',1,1651587334536055000
6668,'o',1,1651587334556392000
6669,Key.space,0,1651587334614884000
6670,Key.space,1,1651587334717174000
6671,'n',0,1651587334815090000
6672,'o',0,1651587334882929000
6673,'t',0,1651587334966448000
6674,'n',1,1651587334973750000
6675,'o',1,1651587335049272000
6676,'t',1,1651587335059226000
6677,Key.space,0,1651587335107090000
6678,Key.space,1,1651587335259685000
6679,'s',0,1651587335272504000
6680,'s',1,1651587335414819000
6681,'e',0,1651587335505190000
6682,'e',1,1651587335577526000
6683,'e',0,1651587335671288000
6684,Key.space,0,1651587335739599000
6685,'e',1,1651587335807058000
6686,Key.space,1,1651587335894860000
6687,'i',0,1651587336003192000
6688,'n',0,1651587336164962000
6689,'i',1,1651587336249033000
6690,'n',1,1651587336307404000
6691,Key.space,0,1651587336392127000
6692,Key.space,1,1651587336465725000
6693,'m',0,1651587338808166000
6694,'o',0,1651587338923277000
6695,'m',1,1651587338992086000
6696,'v',0,1651587339083779000
6697,'o',1,1651587339095021000
6698,'i',0,1651587339214105000
6699,'v',1,1651587339234948000
6700,'e',0,1651587339266701000
6701,'i',1,1651587339343478000
6702,'e',1,1651587339388234000
6703,'s',0,1651587339484391000
6704,Key.space,0,1651587339540987000
6705,'s',1,1651587339636655000
6706,Key.space,1,1651587339652335000
6707,'t',0,1651587340990815000
6708,'o',0,1651587341099262000
6709,'t',1,1651587341110308000
6710,'d',0,1651587341207101000
6711,'o',1,1651587341214671000
6712,'a',0,1651587341346797000
6713,'y',0,1651587341434979000
6714,'d',1,1651587341454011000
6715,'y',1,1651587341510403000
6716,'a',1,1651587341518061000
6717,' ,',0,1651587341728087000
6718,' ,',1,1651587341832020000
6719,Key.space,0,1651587341901261000
6720,'e',0,1651587341936429000
6721,'e',1,1651587342034532000
6722,Key.space,1,1651587342035376000
6723,'s',0,1651587342111005000
6724,'p',0,1651587342166325000
6725,'s',1,1651587342242982000
6726,'p',1,1651587342311992000
6727,'c',0,1651587342339411000
6728,'i',0,1651587342460933000
6729,'c',1,1651587342479008000
6730,'a',0,1651587342568275000
6731,'i',1,1651587342575721000
6732,'l',0,1651587342711902000
6733,'a',1,1651587342727240000
6734,'l',1,1651587342779108000
6735,'l',0,1651587342846848000
6736,'l',1,1651587342927400000
6737,'u',0,1651587343089017000
6738,'y',0,1651587343107625000
6739,'u',1,1651587343115628000
6740,'y',1,1651587343181125000
6741,Key.space,0,1651587343311895000
6742,'a',0,1651587343430873000
6743,Key.space,1,1651587343450514000
6744,'a',1,1651587343592239000
6745,'c',0,1651587343794920000
6746,'t',0,1651587343882456000
6747,'c',1,1651587343939780000
6748,'t',1,1651587344006043000
6749,'o',0,1651587344152435000
6750,'r',0,1651587344253419000
6751,'o',1,1651587344321798000
6752,'r',1,1651587344374268000
6753,'s',0,1651587344442114000
6754,Key.space,0,1651587344542020000
6755,'s',1,1651587344588563000
6756,Key.space,1,1651587344646035000
6757,'a',0,1651587344686081000
6758,'n',0,1651587344758945000
6759,'d',0,1651587344821545000
6760,'a',1,1651587344841757000
6761,'n',1,1651587344845438000
6762,Key.space,0,1651587344958943000
6763,'d',1,1651587344977980000
6764,'a',0,1651587345049613000
6765,Key.space,1,1651587345053360000
6766,'c',0,1651587345215140000
6767,'a',1,1651587345257681000
6768,'t',0,1651587345302100000
6769,'c',1,1651587345370299000
6770,'t',1,1651587345451764000
6771,'r',0,1651587345602702000
6772,'e',0,1651587345693701000
6773,'r',1,1651587345741271000
6774,'e',1,1651587345866139000
6775,'s',0,1651587345936089000
6776,'s',1,1651587346070808000
6777,'s',0,1651587346202652000
6778,'s',1,1651587346354800000
6779,'e',0,1651587346472866000
6780,'e',1,1651587346593196000
6781,'s',0,1651587346678070000
6782,Key.space,0,1651587346786174000
6783,'s',1,1651587346836096000
6784,Key.space,1,1651587346874948000
6785,'o',0,1651587347139854000
6786,'o',1,1651587347295551000
6787,'f',0,1651587347340542000
6788,Key.space,0,1651587347402922000
6789,'f',1,1651587347470967000
6790,Key.space,1,1651587347523967000
6791,'c',0,1651587347555689000
6792,'o',0,1651587347663996000
6793,'c',1,1651587347711673000
6794,'o',1,1651587347757021000
6795,'l',0,1651587347861291000
6796,'l',1,1651587347946501000
6797,'o',0,1651587348032050000
6798,'r',0,1651587348103030000
6799,'o',1,1651587348147251000
6800,'r',1,1651587348224087000
6801,'.',0,1651587348338914000
6802,'.',1,1651587348482227000
6803,Key.space,0,1651587348597283000
6804,Key.space,1,1651587348718225000
6805,Key.shift_r,0,1651587348941364000
6806,'T',0,1651587349427768000
6807,'T',1,1651587349543740000
6808,Key.shift_r,1,1651587349547652000
6809,'h',0,1651587352704698000
6810,'i',0,1651587352795453000
6811,'h',1,1651587352851593000
6812,'s',0,1651587352859494000
6813,'i',1,1651587352944630000
6814,Key.space,0,1651587353002680000
6815,'s',1,1651587353044081000
6816,Key.space,1,1651587353092673000
6817,'m',0,1651587353192835000
6818,'o',0,1651587353281226000
6819,'m',1,1651587353352797000
6820,'v',0,1651587353377574000
6821,'o',1,1651587353404341000
6822,'v',1,1651587353505758000
6823,'i',0,1651587353513011000
6824,'e',0,1651587353593817000
6825,'i',1,1651587353629126000
6826,Key.space,0,1651587353729466000
6827,'e',1,1651587353752261000
6828,Key.space,1,1651587353821683000
6829,'i',0,1651587353873965000
6830,'s',0,1651587353965840000
6831,'i',1,1651587353981541000
6832,Key.space,0,1651587354054615000
6833,'s',1,1651587354126665000
6834,Key.space,1,1651587354202846000
6835,'a',0,1651587355863160000
6836,'l',0,1651587355950445000
6837,'a',1,1651587355971437000
6838,'s',0,1651587356029382000
6839,'l',1,1651587356033298000
6840,'o',0,1651587356138722000
6841,'s',1,1651587356210568000
6842,'o',1,1651587356218211000
6843,Key.space,0,1651587356261538000
6844,Key.space,1,1651587356384190000
6845,'v',0,1651587356481926000
6846,'e',0,1651587356534183000
6847,'v',1,1651587356586582000
6848,'r',0,1651587356618526000
6849,'y',0,1651587356673884000
6850,'e',1,1651587356709108000
6851,'r',1,1651587356766503000
6852,'y',1,1651587356777524000
6853,Key.space,0,1651587356843398000
6854,Key.space,1,1651587356961218000
6855,'f',0,1651587356992266000
6856,'u',0,1651587357108442000
6857,'f',1,1651587357127343000
6858,'n',0,1651587357276614000
6859,'u',1,1651587357303259000
6860,'n',1,1651587357412096000
6861,' ,',0,1651587357605652000
6862,' ,',1,1651587357705713000
6863,Key.space,0,1651587357794741000
6864,Key.space,1,1651587357887752000
6865,'i',0,1651587357988525000
6866,'n',0,1651587358076344000
6867,'i',1,1651587358148362000
6868,'n',1,1651587358208741000
6869,Key.space,0,1651587358273482000
6870,Key.space,1,1651587358397118000
6871,'a',0,1651587358466768000
6872,'d',0,1651587358566687000
6873,'a',1,1651587358581434000
6874,'d',1,1651587358687070000
6875,'d',0,1651587358751512000
6876,'i',0,1651587358851586000
6877,'d',1,1651587358888240000
6878,'i',1,1651587358918580000
6879,'t',0,1651587358980664000
6880,'i',0,1651587359044119000
6881,'o',0,1651587359076101000
6882,'t',1,1651587359092629000
6883,'n',0,1651587359221596000
6884,'i',1,1651587359236601000
6885,'o',1,1651587359300801000
6886,'n',1,1651587359373773000
6887,Key.space,0,1651587359464450000
6888,Key.space,1,1651587359560583000
6889,'t',0,1651587359564971000
6890,'o',0,1651587359652420000
6891,'t',1,1651587359656327000
6892,'o',1,1651587359756664000
6893,Key.space,0,1651587359815383000
6894,Key.space,1,1651587359927868000
6895,'b',0,1651587360022278000
6896,'e',0,1651587360081653000
6897,'b',1,1651587360125512000
6898,'e',1,1651587360225807000
6899,'i',0,1651587360284522000
6900,'n',0,1651587360395511000
6901,'i',1,1651587360458945000
6902,'g',0,1651587360486940000
6903,'n',1,1651587360506296000
6904,Key.space,0,1651587360591479000
6905,'g',1,1651587360610189000
6906,'h',0,1651587360702734000
6907,Key.space,1,1651587360714663000
6908,'e',0,1651587360766766000
6909,'h',1,1651587360794208000
6910,'e',1,1651587360899637000
6911,'a',0,1651587361021538000
6912,'r',0,1651587361089060000
6913,'a',1,1651587361145354000
6914,'t',0,1651587361149771000
6915,'r',1,1651587361197150000
6916,'t',1,1651587361269753000
6917,'f',0,1651587361379229000
6918,'f',1,1651587361515627000
6919,'e',0,1651587362687467000
6920,'e',1,1651587362815790000
6921,'l',0,1651587362816833000
6922,'l',1,1651587362966874000
6923,'t',0,1651587363167645000
6924,'t',1,1651587363260027000
6925,Key.space,0,1651587363359460000
6926,'a',0,1651587363434832000
6927,Key.space,1,1651587363458063000
6928,'n',0,1651587363555647000
6929,'a',1,1651587363614677000
6930,'d',0,1651587363615225000
6931,'n',1,1651587363661997000
6932,Key.space,0,1651587363756894000
6933,'d',1,1651587363774008000
6934,Key.space,1,1651587363872512000
6935,'p',0,1651587363992452000
6936,'p',1,1651587364120734000
6937,'o',0,1651587364234426000
6938,'w',0,1651587364322211000
6939,'o',1,1651587364369117000
6940,'e',0,1651587364442249000
6941,'w',1,1651587364514280000
6942,'e',1,1651587364606675000
6943,'r',0,1651587364682835000
6944,'r',1,1651587364799346000
6945,'f',0,1651587364898048000
6946,'f',1,1651587365034463000
6947,'u',0,1651587365041867000
6948,'u',1,1651587365130860000
6949,'l',0,1651587365264204000
6950,'l',1,1651587365379380000
6951,'.',0,1651587365571249000
6952,'.',1,1651587365795775000
6953,Key.space,0,1651587365836380000
6954,Key.space,1,1651587365952599000
6955,Key.shift_r,0,1651587366029311000
6956,'I',0,1651587366284348000
6957,Key.shift_r,1,1651587366436884000
6958,'i',1,1651587366485136000
6959,'f',0,1651587367847999000
6960,Key.space,0,1651587367950445000
6961,'f',1,1651587367997096000
6962,Key.space,1,1651587368070546000
6963,'y',0,1651587368212330000
6964,'o',0,1651587368340385000
6965,'y',1,1651587368351435000
6966,'u',0,1651587368452556000
6967,'o',1,1651587368560355000
6968,'u',1,1651587368580127000
6969,Key.space,0,1651587368709716000
6970,Key.space,1,1651587368786766000
6971,'h',0,1651587368856336000
6972,'a',0,1651587368930383000
6973,'h',1,1651587368950165000
6974,'a',1,1651587369034715000
6975,'v',0,1651587369035428000
6976,'e',0,1651587369115870000
6977,'v',1,1651587369130082000
6978,'e',1,1651587369267540000
6979,'n',0,1651587369286160000
6980,'n',1,1651587369366582000
6981,'t',0,1651587369517308000
6982,'t',1,1651587369585628000
6983,Key.space,0,1651587369665889000
6984,'s',0,1651587369700489000
6985,Key.space,1,1651587369772647000
6986,'s',1,1651587369833023000
6987,'e',0,1651587369894423000
6988,'e',1,1651587369974304000
6989,'e',0,1651587370063576000
6990,'n',0,1651587370098594000
6991,'n',1,1651587370170069000
6992,'e',1,1651587370190203000
6993,Key.space,0,1651587370256183000
6994,Key.space,1,1651587370312304000
6995,'i',0,1651587370357972000
6996,'t',0,1651587370448774000
6997,'i',1,1651587370456321000
6998,Key.space,0,1651587370500596000
6999,'t',1,1651587370547964000
7000,Key.space,1,1651587370616835000
7001,'y',0,1651587370706672000
7002,'e',0,1651587370773021000
7003,'y',1,1651587370792909000
7004,'t',0,1651587370917822000
7005,'e',1,1651587370929232000
7006,'t',1,1651587371022206000
7007,' ,',0,1651587371246505000
7008,' ,',1,1651587371329624000
7009,Key.space,0,1651587371449103000
7010,Key.space,1,1651587371557469000
7011,'p',0,1651587371644704000
7012,'l',0,1651587371731981000
7013,'e',0,1651587371807649000
7014,'p',1,1651587371815094000
7015,'l',1,1651587371923328000
7016,'e',1,1651587371936144000
7017,'a',0,1651587372683339000
7018,'s',0,1651587372786419000
7019,'a',1,1651587372882867000
7020,'s',1,1651587372935995000
7021,'e',0,1651587373010752000
7022,Key.space,0,1651587373136403000
7023,'e',1,1651587373151736000
7024,Key.space,1,1651587373249141000
7025,Key.backspace,0,1651587377096198000
7026,Key.backspace,1,1651587377288041000
7027,Key.backspace,0,1651587378278948000
7028,Key.backspace,1,1651587378377089000
7029,Key.backspace,0,1651587378452094000
7030,Key.backspace,1,1651587378512298000
7031,Key.backspace,0,1651587378587873000
7032,Key.backspace,1,1651587378664103000
7033,Key.backspace,0,1651587378749198000
