1302,'l',0,1651851465930314000
1303,'d',0,1651851466033017000
1304,'l',1,1651851466045144000
1305,'d',1,1651851466129562000
1306,Key.space,0,1651851466187514000
1307,Key.space,1,1651851466275596000
1308,'n',0,1651851466396314000
1309,'n',1,1651851466475677000
1310,'o',0,1651851466593101000
1311,'o',1,1651851466725147000
1312,'t',0,1651851466732331000
1313,'t',1,1651851466797842000
1314,Key.space,0,1651851466853317000
1315,Key.space,1,1651851466945225000
1316,'r',0,1651851467129405000
1317,'e',0,1651851467229400000
1318,'r',1,1651851467257205000
1319,'e',1,1651851467341755000
1320,'m',0,1651851467395600000
1321,'m',1,1651851467520442000
1322,'a',0,1651851467643929000
1323,'i',0,1651851467712137000
1324,'a',1,1651851467743193000
1325,'i',1,1651851467771913000
1326,'n',0,1651851467824930000
1327,'n',1,1651851467925424000
1328,Key.space,0,1651851468053564000
1329,Key.space,1,1651851468146200000
1330,'i',0,1651851468428604000
1331,'i',1,1651851468493289000
1332,'n',0,1651851468558476000
1333,'n',1,1651851468647911000
1334,Key.space,0,1651851468785303000
1335,Key.space,1,1651851468853587000
1336,Key.backspace,0,1651851469724906000
1337,Key.backspace,0,1651851470142234000
1338,Key.backspace,0,1651851470242543000
1339,Key.backspace,0,1651851470342562000
1340,Key.backspace,1,1651851470411365000
1341,Key.backspace,0,1651851470520648000
1342,Key.backspace,1,1651851470621504000
1343,Key.backspace,0,1651851470699060000
1344,Key.backspace,1,1651851470775462000
1345,Key.backspace,0,1651851470842682000
1346,Key.backspace,1,1651851470910743000
1347,Key.backspace,0,1651851470988185000
1348,Key.backspace,1,1651851471048656000
1349,Key.backspace,0,1651851471122151000
1350,Key.backspace,1,1651851471192618000
1351,Key.backspace,0,1651851471275256000
1352,Key.backspace,1,1651851471318370000
1353,'b',0,1651851471875694000
1354,'b',1,1651851471942249000
1355,'e',0,1651851471991699000
1356,'e',1,1651851472085131000
1357,Key.space,0,1651851472091126000
1358,Key.space,1,1651851472177108000
1359,'i',0,1651851472375162000
1360,'i',1,1651851472436002000
1361,'n',0,1651851472487899000
1362,'n',1,1651851472572420000
1363,Key.space,0,1651851472693262000
1364,Key.space,1,1651851472770242000
1365,'p',0,1651851472912180000
1366,'o',0,1651851473004187000
1367,'p',1,1651851473034915000
1368,'o',1,1651851473091012000
1369,'w',0,1651851473162280000
1370,'w',1,1651851473278552000
1371,'e',0,1651851473393728000
1372,'r',0,1651851473508389000
1373,'e',1,1651851473540921000
1374,'r',1,1651851473594368000
1375,' ,',0,1651851474004863000
1376,Key.space,0,1651851474097570000
1377,' ,',1,1651851474108932000
1378,Key.space,1,1651851474231582000
1379,'h',0,1651851474453509000
1380,'h',1,1651851474524086000
1381,'o',0,1651851474611208000
1382,'o',1,1651851474699199000
1383,Key.backspace,0,1651851475436175000
1384,Key.backspace,1,1651851475504092000
1385,Key.backspace,0,1651851475588046000
1386,Key.backspace,1,1651851475651667000
1387,Key.backspace,0,1651851475740954000
1388,Key.backspace,1,1651851475801532000
1389,Key.backspace,0,1651851476054971000
1390,Key.backspace,1,1651851476119389000
1391,'.',0,1651851476416220000
1392,'.',1,1651851476492176000
1393,Key.backspace,0,1651851477598984000
1394,Key.backspace,1,1651851477679461000
1395,' ,',0,1651851478422940000
1396,Key.space,0,1651851478503143000
1397,' ,',1,1651851478521976000
1398,Key.space,1,1651851478607093000
1399,'b',0,1651851479710268000
1400,'b',1,1651851479794296000
1401,'u',0,1651851479858782000
1402,'u',1,1651851479931293000
1403,'t',0,1651851480003024000
1404,'t',1,1651851480074916000
1405,Key.space,0,1651851480087231000
1406,Key.space,1,1651851480187265000
1407,Key.shift_r,0,1651851480471047000
1408,'I',0,1651851480634182000
1409,'I',1,1651851480727048000
1410,Key.shift_r,1,1651851480751246000
1411,Key.space,0,1651851480923102000
1412,Key.space,1,1651851481023695000
1413,'t',0,1651851481424122000
1414,'t',1,1651851481508015000
1415,'h',0,1651851481515160000
1416,'h',1,1651851481612267000
1417,'o',0,1651851481634934000
1418,'o',1,1651851481764227000
1419,'u',0,1651851481806207000
1420,'u',1,1651851481918225000
1421,'g',0,1651851481981812000
1422,'g',1,1651851482074378000
1423,'h',0,1651851482095345000
1424,'h',1,1651851482187197000
1425,'t',0,1651851482204997000
1426,'t',1,1651851482281246000
1427,Key.space,0,1651851482302089000
1428,Key.space,1,1651851482402546000
1429,Key.backspace,0,1651851484491970000
1430,Key.backspace,1,1651851484568503000
1431,Key.backspace,0,1651851484673099000
1432,Key.backspace,1,1651851484722436000
1433,Key.backspace,0,1651851484819994000
1434,Key.backspace,1,1651851484880430000
1435,Key.backspace,0,1651851484975077000
1436,Key.backspace,1,1651851485046973000
1437,Key.backspace,0,1651851485152609000
1438,Key.backspace,1,1651851485211741000
1439,Key.backspace,0,1651851486410010000
1440,Key.backspace,1,1651851486514245000
1441,Key.backspace,0,1651851490188718000
1442,Key.backspace,1,1651851490277063000
1443,Key.backspace,0,1651851490398788000
1444,Key.backspace,1,1651851490463011000
1445,Key.backspace,0,1651851491238859000
1446,Key.backspace,1,1651851491350751000
1447,Key.backspace,0,1651851492389461000
1448,Key.backspace,1,1651851492502992000
1449,Key.shift_r,0,1651851509769530000
1450,'J',0,1651851509897381000
1451,Key.shift_r,1,1651851509957879000
1452,'j',1,1651851509994072000
1453,'o',0,1651851510060985000
1454,'o',1,1651851510132461000
1455,'e',0,1651851510189220000
1456,'e',1,1651851510297885000
1457,Key.space,0,1651851510512513000
1458,Key.space,1,1651851510635703000
1459,Key.shift_r,0,1651851511115554000
1460,'B',0,1651851511231369000
1461,Key.shift_r,1,1651851511312675000
1462,'b',1,1651851511318983000
1463,'i',0,1651851511463344000
1464,'i',1,1651851511532263000
1465,'d',0,1651851511595300000
1466,'d',1,1651851511699726000
1467,'e',0,1651851511767182000
1468,'e',1,1651851511863543000
1469,'n',0,1651851511889701000
1470,'n',1,1651851512013870000
1471,Key.space,0,1651851512519634000
1472,Key.space,1,1651851512630710000
1473,'s',0,1651851512978418000
1474,'s',1,1651851513110871000
1475,'a',0,1651851513190307000
1476,'a',1,1651851513314111000
1477,'y',0,1651851513319401000
1478,'y',1,1651851513382383000
1479,'o',0,1651851513540397000
1480,'o',1,1651851513591118000
1481,'n',0,1651851513651228000
1482,'n',1,1651851513755302000
1483,'g',0,1651851513782176000
1484,'g',1,1651851513862461000
1485,Key.backspace,0,1651851514188267000
1486,Key.backspace,1,1651851514252693000
1487,Key.backspace,0,1651851514467832000
1488,Key.backspace,1,1651851514530329000
1489,Key.backspace,0,1651851514910159000
1490,Key.backspace,1,1651851514978476000
1491,'i',0,1651851515250187000
1492,'i',1,1651851515314229000
1493,'n',0,1651851515375272000
1494,'n',1,1651851515475643000
1495,'g',0,1651851515519372000
1496,'g',1,1651851515607432000
1497,Key.space,0,1651851515611670000
1498,Key.space,1,1651851515695189000
1499,'t',0,1651851515741908000
1500,'h',0,1651851515813135000
1501,'t',1,1651851515828360000
1502,'h',1,1651851515888750000
1503,'a',0,1651851516064146000
1504,'a',1,1651851516156756000
1505,'t',0,1651851516272259000
1506,'t',1,1651851516343181000
1507,Key.space,0,1651851516366012000
1508,Key.space,1,1651851516466211000
1509,'o',0,1651851516966341000
1510,'o',1,1651851517066308000
1511,'n',0,1651851517145146000
1512,'n',1,1651851517237693000
1513,Key.space,0,1651851517361237000
1514,Key.space,1,1651851517466047000
1515,'b',0,1651851517670338000
1516,'b',1,1651851517730504000
1517,'e',0,1651851517758331000
1518,'e',1,1651851517858581000
1519,'h',0,1651851517948395000
1520,'h',1,1651851518047964000
1521,'a',0,1651851518113290000
1522,'a',1,1651851518237639000
1523,'l',0,1651851518261692000
1524,'l',1,1651851518361565000
1525,'f',0,1651851518413455000
1526,'f',1,1651851518521307000
1527,Key.space,0,1651851518529234000
1528,Key.space,1,1651851518645655000
1529,'o',0,1651851518866235000
1530,'o',1,1651851518978394000
1531,'f',0,1651851519180267000
1532,'f',1,1651851519280559000
1533,Key.space,0,1651851519301989000
1534,Key.space,1,1651851519402017000
1535,'t',0,1651851519427226000
1536,'t',1,1651851519503309000
1537,'h',0,1651851519520363000
1538,'h',1,1651851519592447000
1539,'e',0,1651851519637727000
1540,Key.space,0,1651851519704317000
1541,'e',1,1651851519723688000
1542,Key.space,1,1651851519800928000
1543,Key.shift_r,0,1651851520045326000
1544,'I',0,1651851520281148000
1545,'U',0,1651851520289154000
1546,Key.shift_r,1,1651851520332104000
1547,'u',1,1651851520344458000
1548,'i',1,1651851520377461000
1549,'n',0,1651851520562350000
1550,'n',1,1651851520653338000
1551,Key.backspace,0,1651851521730610000
1552,Key.backspace,1,1651851521789927000
1553,Key.backspace,0,1651851522131110000
1554,Key.backspace,1,1651851522227481000
1555,Key.backspace,0,1651851522307198000
1556,Key.backspace,1,1651851522403332000
1557,Key.shift_r,0,1651851523113328000
1558,'U',0,1651851523312233000
1559,Key.shift_r,1,1651851523416043000
1560,'u',1,1651851523440557000
1561,'n',0,1651851523592162000
1562,'n',1,1651851523692501000
1563,'i',0,1651851523759154000
1564,'i',1,1651851523819267000
1565,'t',0,1651851523869512000
1566,'t',1,1651851523965715000
1567,'e',0,1651851524042133000
1568,'e',1,1651851524150149000
1569,'d',0,1651851524270983000
1570,'d',1,1651851524391677000
1571,Key.backspace,0,1651851529433024000
1572,Key.backspace,0,1651851529850415000
1573,Key.backspace,0,1651851529950533000
1574,Key.backspace,0,1651851530050812000
1575,Key.backspace,0,1651851530150743000
1576,Key.backspace,0,1651851530251170000
1577,Key.backspace,0,1651851530351518000
1578,Key.backspace,0,1651851530451909000
1579,Key.backspace,0,1651851530551941000
1580,Key.backspace,0,1651851530652435000
1581,Key.backspace,0,1651851530752812000
1582,Key.backspace,0,1651851530853904000
1583,Key.backspace,0,1651851530955234000
1584,Key.backspace,0,1651851531055229000
1585,Key.backspace,0,1651851531156809000
1586,Key.backspace,0,1651851531258294000
1587,Key.backspace,0,1651851531358071000
1588,Key.backspace,0,1651851531458526000
1589,Key.backspace,0,1651851531559406000
1590,Key.backspace,0,1651851531659594000
1591,Key.backspace,0,1651851531761464000
1592,Key.backspace,0,1651851531862581000
1593,Key.backspace,0,1651851531963702000
1594,Key.backspace,0,1651851532067205000
1595,Key.backspace,0,1651851532164917000
1596,Key.backspace,0,1651851532265443000
1597,Key.backspace,0,1651851532365453000
1598,Key.backspace,0,1651851532466141000
1599,Key.backspace,0,1651851532567197000
1600,Key.backspace,0,1651851532668333000
1601,Key.backspace,0,1651851532769687000
1602,Key.backspace,0,1651851532870276000
1603,Key.backspace,0,1651851532970929000
1604,Key.backspace,0,1651851533070043000
1605,Key.backspace,0,1651851533171950000
1606,Key.backspace,0,1651851533272805000
1607,Key.backspace,0,1651851533373666000
1608,Key.backspace,0,1651851533474387000
1609,Key.backspace,0,1651851533575539000
1610,Key.backspace,0,1651851533676658000
1611,Key.backspace,0,1651851533777643000
1612,Key.backspace,0,1651851533877719000
1613,Key.backspace,1,1651851533901708000
1614,Key.backspace,0,1651851534032513000
1615,Key.backspace,1,1651851534124491000
1616,Key.backspace,0,1651851534212509000
1617,Key.backspace,1,1651851534272113000
1618,Key.backspace,0,1651851534361034000
1619,Key.backspace,1,1651851534428729000
1620,'t',0,1651851535191477000
1621,'h',0,1651851535275461000
1622,'t',1,1651851535276506000
1623,'h',1,1651851535376143000
1624,'o',0,1651851535532648000
1625,'o',1,1651851535579634000
1626,Key.backspace,0,1651851536737574000
1627,Key.backspace,1,1651851536837710000
1628,Key.backspace,0,1651851536914622000
1629,Key.backspace,1,1651851537010614000
1630,Key.backspace,0,1651851537589588000
1631,Key.backspace,1,1651851537686029000
1632,'t',0,1651851539232593000
1633,'t',1,1651851539316649000
1634,'h',0,1651851539387290000
1635,'h',1,1651851539487584000
1636,'o',0,1651851539610294000
1637,'o',1,1651851539730828000
1638,'s',0,1651851539765732000
1639,'s',1,1651851539865841000
1640,'e',0,1651851539971344000
1641,'e',1,1651851540051801000
1642,Key.space,0,1651851540081566000
1643,Key.space,1,1651851540185514000
1644,'a',0,1651851540377319000
1645,'a',1,1651851540465594000
1646,'r',0,1651851540548539000
1647,'e',0,1651851540660082000
1648,'r',1,1651851540679661000
1649,'e',1,1651851540768330000
1650,Key.space,0,1651851540781581000
1651,Key.space,1,1651851540892439000
1652,'s',0,1651851541633136000
1653,'s',1,1651851541721641000
1654,'t',0,1651851541856328000
1655,'t',1,1651851541984532000
1656,'r',0,1651851541998669000
1657,'r',1,1651851542110753000
1658,'o',0,1651851542144229000
1659,'o',1,1651851542196556000
1660,'n',0,1651851542248499000
1661,'n',1,1651851542356428000
1662,'g',0,1651851542376213000
1663,'g',1,1651851542472702000
1664,Key.space,0,1651851542492861000
1665,Key.space,1,1651851542585328000
1666,'w',0,1651851542840215000
1667,'w',1,1651851542932676000
1668,'o',0,1651851543417367000
1669,'o',1,1651851543489623000
1670,'r',0,1651851544243003000
1671,'r',1,1651851544339762000
1672,'d',0,1651851544483257000
1673,'d',1,1651851544642748000
1674,'s',0,1651851544657866000
1675,'s',1,1651851544774039000
1676,Key.space,0,1651851545079322000
1677,Key.space,1,1651851545179540000
1678,'f',0,1651851545231812000
1679,'f',1,1651851545360358000
1680,'o',0,1651851545368035000
1681,'r',0,1651851545491543000
1682,'o',1,1651851545495202000
1683,'r',1,1651851545604121000
1684,Key.space,0,1651851545616063000
1685,Key.space,1,1651851545740446000
1686,'t',0,1651851546130417000
1687,'h',0,1651851546214205000
1688,'t',1,1651851546215055000
1689,'h',1,1651851546330410000
1690,'e',0,1651851546484138000
1691,'e',1,1651851546559374000
1692,Key.space,0,1651851546578889000
1693,Key.space,1,1651851546696538000
1694,'p',0,1651851547702176000
1695,'p',1,1651851547765151000
1696,'r',0,1651851547786113000
1697,'e',0,1651851547910138000
1698,'r',1,1651851547925132000
1699,'e',1,1651851548034235000
1700,'s',0,1651851548176400000
1701,'s',1,1651851548260021000
1702,'i',0,1651851548313196000
1703,'i',1,1651851548389620000
1704,'d',0,1651851548876883000
1705,'d',1,1651851548999542000
1706,'e',0,1651851549034170000
1707,'e',1,1651851549158434000
1708,'n',0,1651851549250245000
1709,'n',1,1651851549350125000
1710,'t',0,1651851549357287000
1711,'t',1,1651851549458541000
1712,Key.space,0,1651851549493218000
1713,Key.space,1,1651851549593399000
1714,'t',0,1651851549945153000
1715,'t',1,1651851550033274000
1716,'o',0,1651851550049957000
1717,'o',1,1651851550174422000
1718,Key.space,0,1651851550313215000
1719,Key.space,1,1651851550422461000
1720,'b',0,1651851550644353000
1721,'b',1,1651851550720413000
1722,'e',0,1651851550732097000
1723,'e',1,1651851550820749000
1724,Key.space,0,1651851550860984000
1725,Key.space,1,1651851550969640000
1726,'s',0,1651851551092441000
1727,'s',1,1651851551200727000
1728,'a',0,1651851551363313000
1729,'a',1,1651851551451365000
1730,'y',0,1651851551488341000
1731,'y',1,1651851551560312000
1732,'i',0,1651851551760206000
1733,'i',1,1651851551844630000
1734,'n',0,1651851551899882000
1735,'g',0,1651851551996150000
1736,'n',1,1651851551997240000
1737,'g',1,1651851552087841000
1738,Key.space,0,1651851552137341000
1739,Key.space,1,1651851552216475000
1740,'r',0,1651851552640882000
1741,'r',1,1651851552746264000
1742,'i',0,1651851552793113000
1743,'i',1,1651851552873513000
1744,'g',0,1651851552926063000
1745,'g',1,1651851553016721000
1746,'h',0,1651851553030261000
1747,'h',1,1651851553105218000
1748,'t',0,1651851553193194000
1749,'t',1,1651851553232283000
1750,Key.space,0,1651851553293987000
1751,Key.space,1,1651851553409290000
1752,'n',0,1651851553756229000
1753,'n',1,1651851553841713000
1754,'o',0,1651851553954111000
1755,'o',1,1651851554061660000
1756,'w',0,1651851554110546000
1757,'w',1,1651851554206635000
1758,Key.space,0,1651851554307060000
1759,Key.space,1,1651851554403522000
1760,Key.shift_r,0,1651851554686080000
1761,'I',0,1651851554838153000
1762,'I',1,1651851554942129000
1763,Key.shift_r,1,1651851554962357000
1764,Key.backspace,0,1651851555381101000
1765,Key.backspace,1,1651851555465353000
1766,'a',0,1651851555674473000
1767,'a',1,1651851555795253000
1768,'n',0,1651851555954055000
1769,'n',1,1651851556023811000
1770,'d',0,1651851556090485000
1771,'d',1,1651851556179104000
1772,Key.space,0,1651851556205412000
1773,Key.space,1,1651851556288155000
1774,Key.shift_r,0,1651851556839211000
1775,'I',0,1651851556994996000
1776,'I',1,1651851557098700000
1777,Key.shift_r,1,1651851557103165000
1778,Key.space,0,1651851557418093000
1779,Key.space,1,1651851557506258000
1780,'a',0,1651851557537274000
1781,'m',0,1651851557639999000
1782,'a',1,1651851557640559000
1783,'m',1,1651851557737525000
1784,Key.space,0,1651851557883071000
1785,Key.space,1,1651851557975785000
1786,'j',0,1651851558210139000
1787,'j',1,1651851558294134000
1788,'u',0,1651851558356525000
1789,'u',1,1651851558433146000
1790,'s',0,1651851558471296000
1791,'s',1,1651851558567332000
1792,'t',0,1651851558677004000
1793,'t',1,1651851558761303000
1794,Key.space,0,1651851558796871000
1795,Key.space,1,1651851558889426000
1796,'c',0,1651851559201066000
1797,'c',1,1651851559288750000
1798,'o',0,1651851559318693000
1799,'o',1,1651851559415397000
1800,'n',0,1651851559465889000
1801,'n',1,1651851559581883000
1802,'c',0,1651851559593752000
1803,'c',1,1651851559682294000
1804,'e',0,1651851559803160000
1805,'r',0,1651851559907086000
1806,'e',1,1651851559949831000
1807,'r',1,1651851560016121000
1808,'e',0,1651851560129876000
1809,'e',1,1651851560238377000
1810,'d',0,1651851560353975000
1811,'d',1,1651851560470165000
1812,Key.space,0,1651851560506959000
1813,Key.space,1,1651851560610969000
1814,'t',0,1651851561369860000
1815,'t',1,1651851561454117000
1816,'h',0,1651851561467474000
1817,'h',1,1651851561551377000
1818,'a',0,1651851561609056000
1819,'a',1,1651851561697069000
1820,'t',0,1651851561817838000
1821,'t',1,1651851561876951000
1822,Key.space,0,1651851561896590000
1823,Key.space,1,1651851561998353000
1824,'h',0,1651851563834178000
1825,'h',1,1651851563919563000
1826,'e',0,1651851563927449000
1827,'e',1,1651851564018112000
1828,Key.space,0,1651851564029808000
1829,Key.space,1,1651851564135056000
1830,'m',0,1651851564955887000
1831,'m',1,1651851565080160000
1832,'a',0,1651851565129808000
1833,'a',1,1651851565214287000
1834,'y',0,1651851565250890000
1835,'y',1,1651851565318436000
1836,Key.space,0,1651851565434195000
1837,Key.space,1,1651851565525943000
1838,'b',0,1651851565906001000
1839,'b',1,1651851565958008000
1840,'e',0,1651851565984988000
1841,'e',1,1651851566069065000
1842,Key.space,0,1651851566094871000
1843,Key.space,1,1651851566207243000
1844,'b',0,1651851566602657000
1845,'b',1,1651851566687179000
1846,'r',0,1651851566711747000
1847,'r',1,1651851566792190000
1848,'o',0,1651851566837261000
1849,'o',1,1651851566893916000
1850,'n',0,1651851566956093000
1851,'g',0,1651851567047897000
1852,'n',1,1651851567051964000
1853,'g',1,1651851567119836000
1854,'i',0,1651851567167439000
1855,'i',1,1651851567231183000
1856,'n',0,1651851567252321000
1857,'n',1,1651851567355899000
1858,'g',0,1651851567375897000
1859,'g',1,1651851567419613000
1860,Key.backspace,0,1651851567784812000
1861,Key.backspace,1,1651851567843784000
1862,Key.backspace,0,1651851567941898000
1863,Key.backspace,1,1651851567972917000
1864,Key.backspace,0,1651851568068660000
1865,Key.backspace,1,1651851568112940000
1866,'=',0,1651851568194267000
1867,'=',1,1651851568267614000
1868,Key.backspace,0,1651851568354823000
1869,Key.backspace,1,1651851568411004000
1870,Key.backspace,0,1651851568502909000
1871,Key.backspace,1,1651851568568344000
1872,Key.backspace,0,1651851568644484000
1873,Key.backspace,1,1651851568701316000
1874,Key.backspace,0,1651851568777792000
1875,Key.backspace,1,1651851568853754000
1876,'i',0,1651851569390871000
1877,'i',1,1651851569454576000
1878,'n',0,1651851569497803000
1879,'n',1,1651851569598366000
1880,'g',0,1651851569608440000
1881,'g',1,1651851569685936000
1882,'i',0,1651851569751547000
1883,'i',1,1651851569833922000
1884,'n',0,1651851569867301000
1885,'n',1,1651851569946170000
1886,'g',0,1651851569974222000
1887,'g',1,1651851570047008000
1888,Key.space,0,1651851570217442000
1889,Key.space,1,1651851570318279000
1890,'u',0,1651851570751811000
1891,'u',1,1651851570823247000
1892,'s',0,1651851570846692000
1893,'s',1,1651851570938957000
1894,Key.space,0,1651851570956696000
1895,Key.space,1,1651851571037583000
1896,'i',0,1651851571213845000
1897,'i',1,1651851571310138000
1898,'n',0,1651851571326990000
1899,'n',1,1651851571436026000
1900,'t',0,1651851571458357000
1901,'t',1,1651851571546816000
1902,'o',0,1651851571653567000
1903,'o',1,1651851571773853000
1904,Key.space,0,1651851572069348000
1905,Key.space,1,1651851572181890000
1906,'a',0,1651851572310468000
1907,Key.space,0,1651851572427232000
1908,'a',1,1651851572445744000
1909,Key.space,1,1651851572522837000
1910,'c',0,1651851572840465000
1911,'c',1,1651851572914183000
1912,'o',0,1651851572930759000
1913,'o',1,1651851573023499000
1914,'n',0,1651851573045748000
1915,'n',1,1651851573157761000
1916,'f',0,1651851573178312000
1917,'f',1,1651851573270174000
1918,'i',0,1651851573344843000
1919,'i',1,1651851573409081000
1920,Key.backspace,0,1651851573785905000
1921,Key.backspace,1,1651851573901824000
1922,'l',0,1651851574348578000
1923,'l',1,1651851574429035000
1924,'i',0,1651851574544446000
1925,'i',1,1651851574608460000
1926,'c',0,1651851575210651000
1927,'c',1,1651851575302646000
1928,'t',0,1651851575451611000
1929,'t',1,1651851575519585000
1930,Key.space,0,1651851575544522000
1931,Key.space,1,1651851575654824000
1932,'w',0,1651851575936850000
1933,'e',0,1651851576087152000
1934,'w',1,1651851576099275000
1935,'e',1,1651851576193257000
1936,Key.space,0,1651851576254487000
1937,Key.space,1,1651851576364915000
1938,'d',0,1651851579176297000
1939,'d',1,1651851579276952000
1940,'o',0,1651851579311728000
1941,'o',1,1651851579379851000
1942,'n',0,1651851579501244000
1943,'n',1,1651851579601482000
1944, "' ",0,1651851580330692000
1945, "' ",1,1651851580402590000
1946,Key.space,0,1651851580618667000
1947,Key.space,1,1651851580715332000
1948,'w',0,1651851580996376000
1949,'w',1,1651851581097010000
1950,'a',0,1651851581229878000
1951,'a',1,1651851581318686000
1952,'n',0,1651851581374355000
1953,'n',1,1651851581446762000
1954,'t',0,1651851581461473000
1955,'t',1,1651851581545886000
1956,Key.space,0,1651851581588906000
1957,Key.space,1,1651851581680774000
1958,'t',0,1651851581943338000
1959,'t',1,1651851582023371000
1960,'o',0,1651851582035334000
1961,'o',1,1651851582119472000
1962,Key.space,0,1651851582550517000
1963,Key.space,1,1651851582641592000
1964,'g',0,1651851582708431000
1965,'g',1,1651851582780262000
1966,'e',0,1651851582900522000
1967,'e',1,1651851583024156000
1968,'t',0,1651851583036468000
1969,'t',1,1651851583130255000
1970,Key.space,0,1651851583156435000
1971,Key.space,1,1651851583268701000
1972,'i',0,1651851583411567000
1973,'i',1,1651851583475764000
1974,'n',0,1651851583514578000
1975,'n',1,1651851583614906000
1976,'t',0,1651851583621997000
1977,'t',1,1651851583690680000
1978,'o',0,1651851583745480000
1979,'o',1,1651851583869393000
1980,Key.space,0,1651851583944490000
1981,Key.space,1,1651851584042213000
1982,'r',0,1651851584152582000
1983,'r',1,1651851584252809000
1984,'i',0,1651851584311778000
1985,'i',1,1651851584388106000
1986,'g',0,1651851584427429000
1987,'g',1,1651851584519426000
1988,'h',0,1651851584535257000
1989,'h',1,1651851584607791000
1990,'t',0,1651851584627602000
1991,'t',1,1651851584691283000
1992,Key.space,0,1651851584722950000
1993,Key.space,1,1651851584819328000
1994,'n',0,1651851585075572000
1995,'n',1,1651851585187801000
1996,'o',0,1651851585246535000
1997,'o',1,1651851585334812000
1998,'w',0,1651851585656095000
1999,'w',1,1651851585792213000
2000,'.',0,1651851586698521000
2001,'.',1,1651851586766348000
2002,Key.cmd,0,1651851598669286000
2003,Key.tab,0,1651851599005008000
2004,Key.tab,1,1651851599116717000
2005,Key.cmd,1,1651851599128929000
2006,Key.ctrl,0,1651851601326204000
2007,'c',0,1651851601594005000

